,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
41,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-3b-instruct,10552.0,0.4960434040940106,0.40339903967558755,3841.2499999790507,977.5833333432004,0.005873561278679095,1.7989191865823381e-56,0.004553128486660303,0.003599214474787035,0.005803905913396085,0.49801282156703164,gsm8k_plus_cot
42,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-7b-instruct,10552.0,0.4960434040940106,0.5194907758413286,3795.7499999748998,-247.41666667770028,0.005838671183996859,6.480696720100015e-05,0.004576083309084456,0.0036190386629341106,0.00583420768360994,0.5055354242481415,gsm8k_plus_cot
43,deepseek_r1_distill_qwen_1.5b,qwen3-1.7b,10552.0,0.4960434040940106,0.5864607025523597,3524.08333332645,-954.0833333324999,0.005625851990831102,6.114400030265989e-59,0.004001362543394366,0.0038554567163196405,0.0055565680680698636,0.5265088366411472,gsm8k_plus_cot
44,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_70b,10552.0,0.7099128127402957,0.7616565579984838,2187.9999999608003,-545.9999999644002,0.00443290961464054,8.245817456462593e-32,0.002601110544569658,0.0035540366147849287,0.004404197125958757,0.5848205995762046,gsm8k_plus_cot
45,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_8b,10552.0,0.7099128127402957,0.6200009476876421,2963.41666663995,948.7500000355999,0.005158953067668873,4.2127156909337855e-69,0.004074391037887944,0.0030410541162088065,0.005084158973451963,0.6336765292169033,gsm8k_plus_cot
46,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_32b,10552.0,0.7099128127402957,0.7005307050796058,2492.999999964,99.0000000355999,0.004731799747054511,0.05198089941911638,0.002601110544569658,0.003951684559873749,0.004730918190564707,0.5343697271755576,gsm8k_plus_cot
47,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_7b,10552.0,0.7099128127402957,0.6860942633339461,2471.3333332652005,251.33333333580003,0.004711192836363252,4.818802065921712e-07,0.0036936861212732044,0.0029151768816417407,0.00470548333476432,0.676966721729136,gsm8k_plus_cot
48,deepseek_r1_distill_qwen_14b,google_gemma_2_27b_it,10552.0,0.7099128127402957,0.7399545109931767,2466.3333333006003,-316.9999999644001,0.004706424582245409,1.6353389691078593e-10,0.002601110544569658,0.003911409864640403,0.004697329368298301,0.5143823532966504,gsm8k_plus_cot
49,deepseek_r1_distill_qwen_14b,google_gemma_2_9b_it,10552.0,0.7099128127402957,0.7011309072534022,2612.2222221820775,92.66666669769961,0.004843622381252884,0.07496540992264332,0.003323669051613304,0.0035222994000763687,0.004842867851638162,0.5648577955070605,gsm8k_plus_cot
50,deepseek_r1_distill_qwen_14b,google_gemma_3_12b_it,10552.0,0.7099128127402957,0.7422289613347327,2421.8888888506776,-340.9999999685001,0.004663825845644002,4.476616975813602e-12,0.0030388461292685425,0.003523877910725029,0.004653203340395323,0.5659435615605612,gsm8k_plus_cot
51,deepseek_r1_distill_qwen_14b,google_gemma_3_27b_it,10552.0,0.7099128127402957,0.7506002021734078,2447.9999999648,-429.33333329820005,0.004688899498394258,4.164263014746707e-18,0.0029083015633551176,0.0036565932611479384,0.0046721400086990475,0.5392683032555817,gsm8k_plus_cot
52,deepseek_r1_distill_qwen_14b,google_gemma_3_4b_it,10552.0,0.7099128127402957,0.6408500758150114,2797.9166666372503,728.7500000356001,0.005012825711547552,1.3727195390863666e-43,0.0033062563676486576,0.0037074351656073428,0.004967535271721705,0.5550637562938167,gsm8k_plus_cot
53,deepseek_r1_distill_qwen_14b,llama-3.1-70B-instruct,10552.0,0.7099128127402957,0.7728392721758909,2389.9999999642005,-663.9999999644003,0.004633019924749349,1.4418552685009797e-42,0.002601110544569658,0.0037846846577029433,0.004592342977535923,0.5171399122937412,gsm8k_plus_cot
54,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x22b_instruct_v0.1,10552.0,0.7099128127402957,0.6317285822592873,3086.9999999773,825.0000000355997,0.005265426225564075,1.7720573910877805e-50,0.0036053671689128424,0.0037612153469511102,0.0052101260357898405,0.507689205452163,gsm8k_plus_cot
55,deepseek_r1_distill_qwen_14b,qwen1.5-32b-chat,10552.0,0.7099128127402957,0.6477918877937832,2910.1666666411998,655.5000000355999,0.005112392021861781,5.302029876637464e-34,0.003466624468828288,0.0037085513928384957,0.00507649865962785,0.5318433335713606,gsm8k_plus_cot
56,deepseek_r1_distill_qwen_14b,qwen1.5-72b-chat,10552.0,0.7099128127402957,0.6572687642153147,2915.8333333073997,555.5000000355997,0.005117367017421512,7.655687521623237e-25,0.0033767260147845135,0.00381084306324459,0.005091640544225594,0.5117274156533195,gsm8k_plus_cot
57,deepseek_r1_distill_qwen_14b,qwen2-72b-instruct,10552.0,0.7099128127402957,0.7437452615617892,2504.3333332985003,-356.99999996440033,0.00474254307917589,8.919366934280152e-13,0.0032121345705638767,0.003473532892106579,0.004731092817939411,0.5585644993847779,gsm8k_plus_cot
58,deepseek_r1_distill_qwen_14b,qwen2-math-72b-instruct,10552.0,0.7099128127402957,0.6629548900682335,2909.1666666404003,495.5000000355999,0.005111513578825542,4.26607459014892e-20,0.003505270141944262,0.003692110882206936,0.0050910314804091346,0.5228369933338429,gsm8k_plus_cot
59,deepseek_r1_distill_qwen_14b,qwen2-math-7b-instruct,10552.0,0.7099128127402957,0.6202299722022934,3073.4444443990897,946.3333333570001,0.005253852803758408,4.6690525640108746e-66,0.0036963867768371014,0.0036300782061117047,0.005180805244984928,0.5347193354142419,gsm8k_plus_cot
60,deepseek_r1_distill_qwen_14b,qwen2.5-coder-14b-instruct,10552.0,0.7099128127402957,0.6676459438985785,2795.333333281267,446.00000001779995,0.005010510990998388,3.899435540993546e-17,0.0036720093723419606,0.0033841194247824233,0.004993587599287401,0.5777656107845958,gsm8k_plus_cot
61,deepseek_r1_distill_qwen_14b,qwen2.5-coder-32b-instruct,10552.0,0.7099128127402957,0.7347422289613343,2459.3333332995003,-261.9999999644001,0.004699740898991955,1.2342936632094678e-07,0.0030647599051653453,0.003554769515278122,0.004693521021904531,0.5613632729916386,gsm8k_plus_cot
62,deepseek_r1_distill_qwen_14b,qwen3-4b,10552.0,0.7099128127402957,0.736827141774365,2466.888888849278,-283.9999999675001,0.004706954626791597,1.163594495200315e-08,0.0030558742796649553,0.003570490938679461,0.004699656706219077,0.5567399241134681,gsm8k_plus_cot
63,deepseek_r1_distill_qwen_14b,qwen3-8b,10552.0,0.7099128127402957,0.787212534749185,2243.2222221785114,-815.6666666378003,0.00448850141835563,5.00048546262956e-68,0.0030633757700524677,0.003193134368894931,0.004424972113625415,0.6080580210931094,gsm8k_plus_cot
64,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_llama_70b,10552.0,0.7005307050796058,0.7616565579984838,2357.0,-645.0,0.004600923462448202,1.1955726817646752e-40,0.0,0.00456228073990413,0.00456228073990413,0.43988914756359837,gsm8k_plus_cot
65,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_llama_8b,10552.0,0.7005307050796058,0.6200009476876421,3077.25,849.75,0.00525710447204738,2.0188567469526297e-53,0.0031360622226847047,0.0041458029096633235,0.005198323578839914,0.48180456591329157,gsm8k_plus_cot
66,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_14b,10552.0,0.7005307050796058,0.7099128127402957,2492.999999964,-99.0000000355999,0.004731799747054511,0.04732609117664348,0.002601110544569658,0.003951684559873749,0.004730918190564707,0.5343697271755576,gsm8k_plus_cot
67,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_7b,10552.0,0.7005307050796058,0.6860942633339461,2664.9999999665997,152.3333333001999,0.004892308377202211,0.003430661659924993,0.0026225066439219606,0.004127637256530472,0.004890289400323178,0.49920555817140905,gsm8k_plus_cot
68,deepseek_r1_distill_qwen_32b,google_gemma_2_27b_it,10552.0,0.7005307050796058,0.7399545109931767,2672.0,-416.0,0.004898729334086462,8.663774436116737e-16,0.0,0.004883672390611599,0.004883672390611598,0.3746355186680966,gsm8k_plus_cot
69,deepseek_r1_distill_qwen_32b,google_gemma_2_9b_it,10552.0,0.7005307050796058,0.7011309072534022,2823.6666666603,-6.333333337900058,0.005035840090822469,0.9100914489308833,0.002069057732297631,0.004591149244035042,0.00503583670114353,0.4085650501486005,gsm8k_plus_cot
70,deepseek_r1_distill_qwen_32b,google_gemma_3_12b_it,10552.0,0.7005307050796058,0.7422289613347327,2688.6666666642996,-440.0000000040998,0.004913983557135653,2.136227672879408e-17,0.001571244644318299,0.004638280499589098,0.004897188553156539,0.397543981020412,gsm8k_plus_cot
71,deepseek_r1_distill_qwen_32b,google_gemma_3_27b_it,10552.0,0.7005307050796058,0.7506002021734078,2709.6666666666,-528.3333333338,0.004933136719361128,2.5191872267130615e-24,0.0013009388603398547,0.004733478107051966,0.004908997546167917,0.37855581080598155,gsm8k_plus_cot
72,deepseek_r1_distill_qwen_32b,google_gemma_3_4b_it,10552.0,0.7005307050796058,0.6408500758150114,3101.25,629.75,0.005277565184639798,1.0908739166442789e-29,0.0020409691579114644,0.004832141753053074,0.005245488444858559,0.37847771656402407,gsm8k_plus_cot
73,deepseek_r1_distill_qwen_32b,llama-3.1-70B-instruct,10552.0,0.7005307050796058,0.7728392721758909,2499.0,-763.0,0.004737490428335856,2.820452275217774e-53,0.0,0.004684902809917931,0.00468490280991793,0.40056893639676566,gsm8k_plus_cot
74,deepseek_r1_distill_qwen_32b,llama-3.1-8B-instruct,10552.0,0.7005307050796058,0.6056671721000758,3241.0,1001.0,0.005395165021793133,3.548838673536992e-70,0.0,0.005315540704811042,0.0053155407048110425,0.3361222933187858,gsm8k_plus_cot
75,deepseek_r1_distill_qwen_32b,mistralai_mixtral_8x22b_instruct_v0.1,10552.0,0.7005307050796058,0.6317285822592873,3223.0,726.0,0.005380162216541796,1.4948201296085972e-37,0.002496576928036295,0.004718542060533441,0.005338308302695369,0.37873848515082453,gsm8k_plus_cot
76,deepseek_r1_distill_qwen_32b,qwen1.5-32b-chat,10552.0,0.7005307050796058,0.6477918877937832,3099.5,556.5,0.005276075939602086,1.316253183415635e-23,0.002291660782665608,0.004724582517245182,0.005251036955218119,0.38607478158930764,gsm8k_plus_cot
77,deepseek_r1_distill_qwen_32b,qwen1.5-72b-chat,10552.0,0.7005307050796058,0.6572687642153147,3124.5,456.5,0.005297311137475359,3.4954763677378763e-16,0.002153253936220956,0.0048215800292157355,0.005280543200465558,0.3660734782984256,gsm8k_plus_cot
78,deepseek_r1_distill_qwen_32b,qwen2-72b-instruct,10552.0,0.7005307050796058,0.7437452615617892,2722.0,-456.0,0.004944350819084754,2.305149004639545e-18,0.0018846836430393614,0.00455165817262775,0.004926421069578716,0.4025283136971067,gsm8k_plus_cot
79,deepseek_r1_distill_qwen_32b,qwen2-math-72b-instruct,10552.0,0.7005307050796058,0.6629548900682335,3131.5,396.5,0.005303241755560156,1.3767342487964687e-12,0.002349711195643942,0.004740192235391025,0.005290611035730735,0.37032558861492443,gsm8k_plus_cot
80,deepseek_r1_distill_qwen_32b,qwen2-math-7b-instruct,10552.0,0.7005307050796058,0.6202299722022934,3386.666666649,847.3333333214002,0.0055150752698352986,2.879403630618544e-48,0.002626309033397386,0.00478617461213561,0.005459392508032022,0.35400651035953806,gsm8k_plus_cot
81,deepseek_r1_distill_qwen_32b,qwen2.5-coder-14b-instruct,10552.0,0.7005307050796058,0.6676459438985785,3045.6666666448,346.9999999822003,0.0052300567650012154,3.4556556976625514e-10,0.002591886719263736,0.004531350057714761,0.005220250004649902,0.40488696986101314,gsm8k_plus_cot
82,deepseek_r1_distill_qwen_32b,qwen2.5-coder-32b-instruct,10552.0,0.7005307050796058,0.7347422289613343,2684.0,-361.0,0.004909717152004783,2.9838797461892664e-12,0.0016207952403797452,0.004622491238669315,0.004898408156004582,0.4044735525990796,gsm8k_plus_cot
83,deepseek_r1_distill_qwen_32b,qwen3-4b,10552.0,0.7005307050796058,0.736827141774365,2732.3333333301,-383.00000000309956,0.004953726871264468,2.1454474455258618e-13,0.001603930032154254,0.0046735390261787284,0.004941109043247474,0.39048997402423163,gsm8k_plus_cot
84,deepseek_r1_distill_qwen_32b,qwen3-8b,10552.0,0.7005307050796058,0.787212534749185,2456.6666666634,-914.6666666734,0.0046971922324025835,6.251216251269614e-78,0.0016181764562225856,0.004328169591019853,0.004620773425748339,0.4436429279104591,gsm8k_plus_cot
85,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_70b,10552.0,0.6860942633339461,0.7616565579984838,2329.3333332934003,-797.3333333002003,0.004573840737321993,1.2268342918127788e-62,0.0026225066439219606,0.003674422476409902,0.00451430189869498,0.5647829042887479,gsm8k_plus_cot
86,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_8b,10552.0,0.6860942633339461,0.6200009476876421,2875.7499999735,697.4166666997999,0.005082071626570864,6.798826102539749e-39,0.0040880835805992225,0.0029497531699384173,0.005041177553461761,0.666202274228296,gsm8k_plus_cot
87,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_14b,10552.0,0.6860942633339461,0.7099128127402957,2471.3333332652005,-251.33333333580003,0.004711192836363252,3.900974535793261e-07,0.0036936861212732044,0.0029151768816417407,0.00470548333476432,0.676966721729136,gsm8k_plus_cot
88,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_32b,10552.0,0.6860942633339461,0.7005307050796058,2664.9999999665997,-152.3333333001999,0.004892308377202211,0.003430661659924993,0.0026225066439219606,0.004127637256530472,0.004890289400323178,0.4992055581714091,gsm8k_plus_cot
89,deepseek_r1_distill_qwen_7b,google_gemma_2_27b_it,10552.0,0.6860942633339461,0.7399545109931767,2456.9999999645997,-568.3333333001999,0.0046975108913208715,1.438048725876881e-30,0.0026225066439219606,0.003861884291149305,0.0046681571712658305,0.5364439668983002,gsm8k_plus_cot
90,deepseek_r1_distill_qwen_7b,google_gemma_2_9b_it,10552.0,0.6860942633339461,0.7011309072534022,2557.3333332909,-158.6666666381002,0.004792464308404233,0.0017751870458581874,0.003340440239997633,0.003433328686590084,0.004790228268794487,0.5965375791445912,gsm8k_plus_cot
91,deepseek_r1_distill_qwen_7b,google_gemma_3_12b_it,10552.0,0.6860942633339461,0.7422289613347327,2430.1111110730553,-592.3333333043,0.004671735894933987,1.1898939779097917e-33,0.0030571802089039116,0.003490005613178168,0.0046396648596346785,0.5843657026869046,gsm8k_plus_cot
92,deepseek_r1_distill_qwen_7b,google_gemma_3_27b_it,10552.0,0.6860942633339461,0.7506002021734078,2509.9999999636,-680.6666666340002,0.004747905629182915,1.7478148540061108e-42,0.0029274533328060392,0.0036848731986155103,0.00470619522604323,0.5429450186831968,gsm8k_plus_cot
93,deepseek_r1_distill_qwen_7b,google_gemma_3_4b_it,10552.0,0.6860942633339461,0.6408500758150114,2669.91666663855,477.41666669979986,0.004896819215009777,2.5094926134934817e-20,0.0033231154359968686,0.003569558390573971,0.004876970709844144,0.5965542371666193,gsm8k_plus_cot
94,deepseek_r1_distill_qwen_7b,llama-3.1-70B-instruct,10552.0,0.6860942633339461,0.7728392721758909,2515.9999999664005,-915.3333333002004,0.00475357702953022,6.809904536097044e-76,0.0026225066439219606,0.0038737381538085274,0.0046779684032373205,0.5053094781327114,gsm8k_plus_cot
95,deepseek_r1_distill_qwen_7b,llama-3.1-8B-instruct,10552.0,0.6860942633339461,0.6056671721000758,3015.3333333095998,848.6666666998001,0.005203947203687566,1.638619661225121e-54,0.0026225066439219606,0.004426117038505155,0.005144711181005254,0.47356827363271187,gsm8k_plus_cot
96,deepseek_r1_distill_qwen_7b,mistralai_ministral_8b_instruct_2410,10552.0,0.6860942633339461,0.596664139501213,3081.4444443948223,943.6666666830004,0.005260686099064355,1.3094081954578496e-65,0.0038435585478582028,0.003484815535686145,0.005188148188763826,0.5737319031260211,gsm8k_plus_cot
