,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
10,deepseek_r1_distill_llama_8b,mistralai_mixtral_8x7b_instruct_v0.1,12032.0,0.32360926418350233,0.38426695478723405,3757.4999999828997,-729.8333333441003,0.005094618535984721,6.694000971271993e-33,0.0033631725328485467,0.00378660943972625,0.005064517798836416,0.4614657408084066,mmlu_pro_cot
11,deepseek_r1_distill_llama_8b,qwen1.5-14b-chat,12032.0,0.32360926418350233,0.35983211436170215,3476.8333333073006,-435.8333333441003,0.00490065481154248,1.4940363260681508e-13,0.003264684599669513,0.0036399452754345427,0.004889516043892027,0.5053376726557871,mmlu_pro_cot
12,deepseek_r1_distill_llama_8b,qwen1.5-7b-chat,12032.0,0.32360926418350233,0.23069038120255983,3527.555555502411,1118.0000000267,0.0049362722901982745,4.1111662516310065e-80,0.003510205572565269,0.0033656591141427365,0.004863044769923503,0.4581514208313336,mmlu_pro_cot
13,deepseek_r1_distill_llama_8b,qwen2-7b-instruct,12032.0,0.32360926418350233,0.4095190602825798,3618.555555504278,-1033.6666666641,0.004999537141653503,5.255745416741956e-67,0.003576915840242892,0.0034040621852947364,0.004937809867697833,0.5460635920230079,mmlu_pro_cot
14,deepseek_r1_distill_llama_8b,qwen2-math-7b-instruct,12032.0,0.32360926418350233,0.29039228723083443,3695.4444443867224,399.6666666945,0.0050523742796794785,5.612343000934673e-11,0.003623814236208364,0.0035075281164394065,0.0050432909004101065,0.44758358249465746,mmlu_pro_cot
15,deepseek_r1_distill_llama_8b,qwen2.5-coder-3b-instruct,12032.0,0.32360926418350233,0.25892065602423536,3552.5555554924777,778.3333333723001,0.004953733238545917,3.7660567859884926e-39,0.003585488448919889,0.0033668910022006606,0.004918504085394025,0.47226637214080786,mmlu_pro_cot
16,deepseek_r1_distill_llama_8b,qwen2.5-coder-7b-instruct,12032.0,0.32360926418350233,0.3208388741109874,3515.1111110480556,33.33333335249972,0.004927557552995819,0.5893802867140827,0.0036742934767776806,0.0032832534165365143,0.004927492826041425,0.528434441107018,mmlu_pro_cot
17,deepseek_r1_distill_llama_8b,qwen3-0.6b,12032.0,0.32360926418350233,0.22980385638297873,3874.49999998355,1128.6666666558997,0.005173327939129583,2.5652579798068156e-74,0.0034399583333076535,0.0037681123904263745,0.0051021548704226465,0.33007427286468505,mmlu_pro_cot
18,deepseek_r1_distill_qwen_1.5b,llama-3.2-1B-instruct,12032.0,0.15902039006752824,0.16489361702127658,2799.3333333054998,-70.6666667075001,0.0043973343116801775,0.1857883242502475,0.0022855298324609068,0.0037563327212184554,0.004397008315612472,0.19643319646552387,mmlu_pro_cot
19,deepseek_r1_distill_qwen_1.5b,mistralai_mistral_7b_instruct_v0.1,12032.0,0.15902039006752824,0.19024268616551696,3018.5555554883776,-375.666666651,0.004566271850462799,8.216163441002616e-12,0.0033428863316979788,0.0030975683459257583,0.004557391653603452,0.24776473921899264,mmlu_pro_cot
20,deepseek_r1_distill_qwen_1.5b,qwen1.5-1.8b-chat,12032.0,0.15902039006752824,0.08840314715916722,2442.5555554914445,849.6666666734,0.004107564596540074,1.6311694754245286e-67,0.002976074690084239,0.0027569195370035658,0.0040567999574137184,0.15944822339312098,mmlu_pro_cot
21,deepseek_r1_distill_qwen_1.5b,qwen1.5-7b-chat,12032.0,0.15902039006752824,0.23069038120255983,3148.555555498278,-862.3333333367,0.004663563097715065,8.333763982157561e-54,0.0033941518496030405,0.003130757647472471,0.004617565400226736,0.3218747902041223,mmlu_pro_cot
22,deepseek_r1_distill_qwen_1.5b,qwen2-0.5b-instruct,12032.0,0.15902039006752824,0.09512134308510638,2600.3333333007995,768.8333332924997,0.004238153559932262,7.100608494868982e-52,0.0031573940078902588,0.0027664880744056207,0.004197927248880074,0.08573752227374559,mmlu_pro_cot
23,deepseek_r1_distill_qwen_1.5b,qwen2-1.5b-instruct,12032.0,0.15902039006752824,0.11585771276111204,2637.9999999288,519.3333333508001,0.004268738709515617,4.510302934205572e-24,0.0031519199142225965,0.002851787603310606,0.004250563689685055,0.16490557419848123,mmlu_pro_cot
24,deepseek_r1_distill_qwen_1.5b,qwen2-math-1.5b-instruct,12032.0,0.15902039006752824,0.1657524379389046,2616.5555554792445,-80.99999998840008,0.004251352901134183,0.1132503021195563,0.003294318815563642,0.00268657744539844,0.004250909882448727,0.38597968721889303,mmlu_pro_cot
25,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-0.5b-instruct,12032.0,0.15902039006752824,0.09260721409574468,2586.9166666326,799.0833332924999,0.004227205842424672,3.0772662736024216e-56,0.0031641550875096,0.002736934453999695,0.0041836213527640725,0.08286366042411666,mmlu_pro_cot
26,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-1.5b-instruct,12032.0,0.15902039006752824,0.16904920212282246,2777.1111110348556,-120.66666664929994,0.00437984563945398,0.022759670217421937,0.0033256222138846403,0.002848670845214528,0.004378891263077701,0.3081839815609631,mmlu_pro_cot
27,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-3b-instruct,12032.0,0.15902039006752824,0.25892065602423536,3283.3333332641664,-1201.9999999911001,0.004762331958524497,5.71671075813161e-100,0.003471952049472087,0.0031298393911814862,0.004674435329365967,0.3555923595311895,mmlu_pro_cot
28,deepseek_r1_distill_qwen_1.5b,qwen3-0.6b,12032.0,0.15902039006752824,0.22980385638297873,3132.8333333073997,-851.6666667074999,0.0046519048411788905,7.432201936690375e-53,0.0033214510310086223,0.0031924547316013645,0.004606930015174116,0.31769105252148727,mmlu_pro_cot
29,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_32b,12032.0,0.44744570035497844,0.4660904255319149,2744.3333333041,-224.33333332890015,0.004353921625614026,1.7269501147599988e-05,0.002402744471022215,0.003626921664295784,0.004350602458506858,0.6379204175552232,mmlu_pro_cot
30,deepseek_r1_distill_qwen_14b,google_gemma_3_4b_it,12032.0,0.44744570035497844,0.4152468417553192,3707.2499999822503,387.4166666710996,0.00506043806274804,2.218275808451351e-10,0.0032737891239874133,0.003847618839029204,0.005051917057790113,0.5067783179161505,mmlu_pro_cot
31,deepseek_r1_distill_qwen_14b,llama-3.1-8B-instruct,12032.0,0.44744570035497844,0.37466755319148937,3682.9999999827005,875.6666666711001,0.00504386014649705,1.4224614824246115e-47,0.002402744471022215,0.004384875125230928,0.005000031085593045,0.4427685976666909,mmlu_pro_cot
32,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x22b_instruct_v0.1,12032.0,0.44744570035497844,0.4709109042553192,3477.6666666451,-282.33333332890015,0.004901242075003448,1.7105339668777003e-06,0.0033423697056741007,0.0035784041153161263,0.004896571378211427,0.5744574249064753,mmlu_pro_cot
33,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x7b_instruct_v0.1,12032.0,0.44744570035497844,0.38426695478723405,3812.1666666503997,760.1666666710996,0.005131544702674036,5.931802875896852e-35,0.0033255356681535426,0.00386546487725895,0.005099118178419086,0.48752988153964766,mmlu_pro_cot
34,deepseek_r1_distill_qwen_14b,qwen1.5-14b-chat,12032.0,0.44744570035497844,0.35983211436170215,3760.4999999827996,1054.1666666710996,0.005096651910057238,5.825684186869677e-67,0.0032258988715974666,0.0038641247474552154,0.00503367495908006,0.4901870960949334,mmlu_pro_cot
35,deepseek_r1_distill_qwen_14b,qwen1.5-32b-chat,12032.0,0.44744570035497844,0.43251329787234044,3641.9999999799,179.66666667109962,0.00501570687153357,0.003173252244012359,0.0033263144990265648,0.003751588371117652,0.005013859137704164,0.5290551992305982,mmlu_pro_cot
36,deepseek_r1_distill_qwen_14b,qwen1.5-72b-chat,12032.0,0.44744570035497844,0.46534242021276595,3577.3333333127002,-215.33333332890015,0.004970978461279299,0.0003031771836038311,0.002402744471022215,0.004348657931803051,0.004968300192305353,0.47320392385443233,mmlu_pro_cot
37,deepseek_r1_distill_qwen_14b,qwen2-7b-instruct,12032.0,0.44744570035497844,0.4095190602825798,3694.555555509478,456.3333333511,0.005051766603192503,6.600915706467302e-14,0.0035415512028820133,0.003585834703739913,0.005039920182421597,0.5431866953187723,mmlu_pro_cot
38,deepseek_r1_distill_qwen_14b,qwen2-math-72b-instruct,12032.0,0.44744570035497844,0.44381648936170215,3730.9999999815,43.66666667109985,0.0050766216934965405,0.48139594245759687,0.002402744471022215,0.004471891338940591,0.005076513876699216,0.4391906076772352,mmlu_pro_cot
39,deepseek_r1_distill_qwen_14b,qwen2.5-coder-14b-instruct,12032.0,0.44744570035497844,0.4330119680851064,3524.3333333133,173.66666667109985,0.004934017272556648,0.003963330105765336,0.003404312313633498,0.0035690151635811495,0.004932262317297088,0.566219416150039,mmlu_pro_cot
40,deepseek_r1_distill_qwen_14b,qwen3-1.7b,12032.0,0.44744570035497844,0.4244791666657164,3915.222222191912,276.3333333492003,0.005200443534608328,1.1824685125211672e-05,0.003269060283606217,0.0040390617204521815,0.005196226969588,0.45927882803180764,mmlu_pro_cot
41,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_14b,12032.0,0.4660904255319149,0.44744570035497844,2744.3333333041,224.33333332890015,0.004353921625614026,2.050600198811791e-05,0.002402744471022215,0.003626921664295784,0.004350602458506858,0.6379204175552232,mmlu_pro_cot
42,deepseek_r1_distill_qwen_32b,google_gemma_3_4b_it,12032.0,0.4660904255319149,0.4152468417553192,3766.75,611.75,0.005100885502670088,1.898856201264361e-23,0.002223626370438714,0.004567238674219409,0.005079781820373381,0.42415801626190996,mmlu_pro_cot
43,deepseek_r1_distill_qwen_32b,llama-3.1-8B-instruct,12032.0,0.4660904255319149,0.37466755319148937,3710.0,1100.0,0.0050623146053327996,7.576318392344046e-74,0.0,0.004993232398902379,0.004993232398902379,0.3792650680402046,mmlu_pro_cot
44,deepseek_r1_distill_qwen_32b,mistralai_mixtral_8x22b_instruct_v0.1,12032.0,0.4660904255319149,0.4709109042553192,3422.0,-58.0,0.004861856982117575,0.3298612667762937,0.0023234143531406853,0.004270534836563922,0.0048616583638390505,0.4988771877040046,mmlu_pro_cot
45,deepseek_r1_distill_qwen_32b,mistralai_mixtral_8x7b_instruct_v0.1,12032.0,0.4660904255319149,0.38426695478723405,3809.5,984.5,0.005129749593197136,7.369118107981663e-58,0.002299131681120853,0.0045245867078419905,0.005075223282173309,0.4230006151145685,mmlu_pro_cot
46,deepseek_r1_distill_qwen_32b,qwen1.5-32b-chat,12032.0,0.4660904255319149,0.43251329787234044,3612.0,404.0,0.004995006383416462,1.9153798277123107e-11,0.0023002580623500742,0.004423256665705232,0.004985617984173304,0.4589422616728047,mmlu_pro_cot
47,deepseek_r1_distill_qwen_32b,qwen1.5-72b-chat,12032.0,0.4660904255319149,0.46534242021276595,3465.0,9.0,0.0048923080627531375,0.8918981945080401,0.0,0.0048923033101892005,0.0048923033101892005,0.421316045360495,mmlu_pro_cot
48,deepseek_r1_distill_qwen_32b,qwen2-7b-instruct,12032.0,0.4660904255319149,0.4095190602825798,3761.3333333071996,680.6666666799999,0.00509721659222827,1.474607851578952e-28,0.002601807819499205,0.004352726624611883,0.005071058370617751,0.4536624274467654,mmlu_pro_cot
49,deepseek_r1_distill_qwen_32b,qwen2-math-72b-instruct,12032.0,0.4660904255319149,0.44381648936170215,3784.0,268.0,0.005112552027669448,1.4108376565795969e-05,0.0,0.005108517805954002,0.005108517805954002,0.36655003632252053,mmlu_pro_cot
50,deepseek_r1_distill_qwen_32b,qwen2.5-coder-14b-instruct,12032.0,0.4660904255319149,0.4330119680851064,3553.0,398.0,0.004954043098678932,2.9257257610440297e-11,0.0024116718963675047,0.0043168787525611485,0.004944856266873966,0.47885254539034866,mmlu_pro_cot
51,deepseek_r1_distill_qwen_32b,qwen3-1.7b,12032.0,0.4660904255319149,0.4244791666657164,4073.3333333191003,500.6666666781002,0.005304410820977492,5.593013959186006e-15,0.0022166583283906734,0.004804091210754423,0.005290828527373726,0.36414029492982664,mmlu_pro_cot
52,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_8b,12032.0,0.3151041666654006,0.32360926418350233,3114.777777727689,-102.33333333780001,0.004638480236845843,0.07028935637583827,0.0034401953847268026,0.003110392675788319,0.004637832131793173,0.6017682528656277,mmlu_pro_cot
53,deepseek_r1_distill_qwen_7b,deepseek_v2_lite_chat,12032.0,0.3151041666654006,0.2613447473404255,3635.1666666471,646.8333333180999,0.005010999281092606,9.181024086811183e-27,0.003264038028531569,0.003770407203084841,0.004986974506529415,0.39088374056510766,mmlu_pro_cot
54,deepseek_r1_distill_qwen_7b,google_codegemma_1.1_7b_it,12032.0,0.3151041666654006,0.27002992021276595,3716.9999999809006,542.3333333181001,0.005067088123217095,6.088224779861702e-19,0.002410398574203504,0.004438074327852761,0.005050398501709347,0.31261736882948976,mmlu_pro_cot
55,deepseek_r1_distill_qwen_7b,llama-3.1-8B-instruct,12032.0,0.3151041666654006,0.37466755319148937,3871.9999999825,-716.6666666819006,0.005171658638985668,8.195615545925286e-31,0.002410398574203504,0.004543255258402055,0.005143072003143667,0.35654571298528875,mmlu_pro_cot
56,deepseek_r1_distill_qwen_7b,llama-3.2-3B-instruct,12032.0,0.3151041666654006,0.2921376329787234,3743.6666666469,276.3333333180999,0.005085231903849091,7.447285935536649e-06,0.002410398574203504,0.004472775871004087,0.0050809197276436725,0.32236594928438056,mmlu_pro_cot
57,deepseek_r1_distill_qwen_7b,mistralai_mathstral_7b_v0.1,12032.0,0.3151041666654006,0.2973459663085439,3706.9999999433667,213.6666666937001,0.005060267433435006,0.0004656978547034106,0.003664672153271008,0.0034857244477745296,0.0050576770277245865,0.4471277695029263,mmlu_pro_cot
58,deepseek_r1_distill_qwen_7b,mistralai_ministral_8b_instruct_2410,12032.0,0.3151041666654006,0.3283466312028341,3664.4444443857556,-159.33333331439985,0.005031138206808952,0.008611434283511032,0.0036172426293309932,0.0034947578900683444,0.005029689548038163,0.47364380422117724,mmlu_pro_cot
59,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.2,12032.0,0.3151041666654006,0.27878435283426695,3822.333333296734,437.00000001620015,0.0051383828044316475,1.8710675498192572e-12,0.0033753312079205003,0.003860114251605275,0.005127703462429181,0.3595751109444597,mmlu_pro_cot
60,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.3,12032.0,0.3151041666654006,0.31274933510407243,3840.7777777345223,28.333333345899973,0.005150765366413124,0.6630522561170124,0.003483868782574333,0.003793755565663285,0.005150720627853651,0.39189257112761405,mmlu_pro_cot
61,deepseek_r1_distill_qwen_7b,mistralai_mixtral_8x7b_instruct_v0.1,12032.0,0.3151041666654006,0.38426695478723405,4106.4999999861,-832.1666666819001,0.005325962329277737,1.0291485637732704e-38,0.003331070064357081,0.004107588448035291,0.0052885074106111315,0.36475690097722524,mmlu_pro_cot
62,deepseek_r1_distill_qwen_7b,qwen1.5-14b-chat,12032.0,0.3151041666654006,0.35983211436170215,3692.1666666472,-538.1666666819003,0.005050133110310366,6.313423831322386e-19,0.0032316039087840367,0.0038593144761962074,0.005033644012983623,0.44264859738259416,mmlu_pro_cot
63,deepseek_r1_distill_qwen_7b,qwen1.5-7b-chat,12032.0,0.3151041666654006,0.23069038120255983,3586.777777732789,1015.6666666889005,0.004977536025190327,2.666936659950855e-65,0.0034794599364868744,0.0034751971803639913,0.0049176861319147926,0.41991138357411384,mmlu_pro_cot
64,deepseek_r1_distill_qwen_7b,qwen2-7b-instruct,12032.0,0.3151041666654006,0.4095190602825798,3760.4444443977227,-1136.0000000019,0.005096614262334252,1.155225690150481e-77,0.003546748541429106,0.0035574119389741366,0.005023405709245991,0.5033965505896181,mmlu_pro_cot
65,deepseek_r1_distill_qwen_7b,qwen2-math-7b-instruct,12032.0,0.3151041666654006,0.29039228723083443,3490.2222221566776,297.3333333567002,0.004910081676349136,5.840735902704997e-07,0.0035940406100231238,0.003337816615429156,0.004904910566435471,0.4991910891088908,mmlu_pro_cot
66,deepseek_r1_distill_qwen_7b,qwen2.5-coder-3b-instruct,12032.0,0.3151041666654006,0.25892065602423536,3551.5555554934112,676.0000000345003,0.004953035982470802,7.878966211133187e-30,0.0035553938889083623,0.0034101892074858715,0.0049264811109086815,0.45717511425963075,mmlu_pro_cot
67,deepseek_r1_distill_qwen_7b,qwen2.5-coder-7b-instruct,12032.0,0.3151041666654006,0.3208388741109874,3577.666666606634,-68.99999998530006,0.004971210051946515,0.25554711104580674,0.0036449322135589843,0.003380039238741676,0.00497093513303819,0.49913850118563236,mmlu_pro_cot
68,deepseek_r1_distill_qwen_7b,qwen3-0.6b,12032.0,0.3151041666654006,0.22980385638297873,3799.6666666494502,1026.3333333181,0.005123124690816479,9.92245096204135e-63,0.003408579120812915,0.0037447646589097903,0.005063760852712291,0.33711792531722873,mmlu_pro_cot
69,deepseek_v2_lite_chat,deepseek_r1_distill_llama_8b,12032.0,0.2613447473404255,0.32360926418350233,3474.1666666449,-749.1666666558997,0.00489877509538617,2.8330305481220555e-37,0.0032967932849590786,0.0035786782758444697,0.004865776830656377,0.4523176876215629,mmlu_pro_cot
70,deepseek_v2_lite_chat,deepseek_r1_distill_qwen_7b,12032.0,0.2613447473404255,0.3151041666654006,3635.1666666471,-646.8333333180999,0.005010999281092606,6.3943214837704206e-27,0.003264038028531569,0.003770407203084841,0.004986974506529415,0.39088374056510766,mmlu_pro_cot
71,deepseek_v2_lite_chat,google_codegemma_1.1_7b_it,12032.0,0.2613447473404255,0.27002992021276595,3368.5,-104.5,0.004823701806748695,0.07591413023955594,0.0022008914024044812,0.00429160888879719,0.004823051919643932,0.33829077982106637,mmlu_pro_cot
72,deepseek_v2_lite_chat,llama-3.2-1B-instruct,12032.0,0.2613447473404255,0.16489361702127658,3395.5,1160.5,0.004842995261845263,5.997504116010957e-90,0.0022008914024044812,0.004223447275795368,0.004762502478382691,0.21231250648667244,mmlu_pro_cot
73,deepseek_v2_lite_chat,llama-3.2-3B-instruct,12032.0,0.2613447473404255,0.2921376329787234,3447.5,-370.5,0.0048799381110670465,2.827333308113126e-10,0.0022008914024044812,0.004346385433508516,0.004871856863844932,0.3422185551603912,mmlu_pro_cot
74,deepseek_v2_lite_chat,mistralai_mathstral_7b_v0.1,12032.0,0.2613447473404255,0.2973459663085439,3508.1666666213,-433.16666662439957,0.004922687711611583,2.482592269003016e-13,0.003530399930548329,0.003414880755750925,0.004911734341921766,0.44431329479916204,mmlu_pro_cot
75,deepseek_v2_lite_chat,mistralai_ministral_8b_instruct_2410,12032.0,0.2613447473404255,0.3283466312028341,3512.4999999562997,-806.1666666324998,0.004925727057453442,2.191560343749571e-42,0.0034811414676949107,0.0034309374396456617,0.004887706786711678,0.47107775022298676,mmlu_pro_cot
76,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.1,12032.0,0.2613447473404255,0.19024268616551696,3270.4999999639,855.5000000565001,0.004753015750782517,4.0941939703190474e-51,0.003285599698192455,0.0033728062325600197,0.004708607783534116,0.3810634608406929,mmlu_pro_cot
77,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.2,12032.0,0.2613447473404255,0.27878435283426695,3324.1666666382002,-209.83333330189953,0.004791853939817653,0.00028765623633570807,0.003229049773821664,0.0035369229789407645,0.004789215656114991,0.4397313158246257,mmlu_pro_cot
78,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.3,12032.0,0.2613447473404255,0.31274933510407243,3408.1666666356996,-618.4999999721997,0.00485202007447367,2.1031745393816787e-26,0.0033423410018805144,0.0034858626534368235,0.0048293355455463274,0.46561904578853924,mmlu_pro_cot
79,deepseek_v2_lite_chat,qwen1.5-14b-chat,12032.0,0.2613447473404255,0.35983211436170215,3631.5,-1185.0,0.0050084714328292885,1.6542165920087142e-87,0.0030785005281669105,0.0038472661600334975,0.004927334209089418,0.4279014740747128,mmlu_pro_cot
80,deepseek_v2_lite_chat,qwen1.5-7b-chat,12032.0,0.2613447473404255,0.23069038120255983,3285.1666666338006,368.83333337080035,0.004763661358065229,1.2993440282513376e-10,0.0033377452162010393,0.0033873038182461973,0.004755456895544127,0.4203248234568245,mmlu_pro_cot
81,deepseek_v2_lite_chat,qwen2-math-1.5b-instruct,12032.0,0.2613447473404255,0.1657524379389046,3561.1666666365,1150.1666667191002,0.004959733331820995,6.286931948456552e-84,0.0032361725554558764,0.003656046547049207,0.004882569934253502,0.22811377804756103,mmlu_pro_cot
82,deepseek_v2_lite_chat,qwen2-math-7b-instruct,12032.0,0.2613447473404255,0.29039228723083443,3746.1666666313,-349.4999999613997,0.005086929565405175,1.1552734238651606e-08,0.003457026118667758,0.00372232407561281,0.0050800320972448415,0.3475699373396935,mmlu_pro_cot
83,deepseek_v2_lite_chat,qwen2.5-coder-1.5b-instruct,12032.0,0.2613447473404255,0.16904920212282246,3340.8333332976,1110.5000000582004,0.004803851589888235,1.3181110211331062e-83,0.0032680329648876187,0.003418913027667499,0.0047295883277878115,0.3307897958904602,mmlu_pro_cot
84,deepseek_v2_lite_chat,qwen2.5-coder-3b-instruct,12032.0,0.2613447473404255,0.25892065602423536,3321.1666666241003,29.166666716400414,0.004789691171188066,0.6270631639087519,0.003416830019761388,0.00335647519711904,0.004789640188241482,0.44785376546480493,mmlu_pro_cot
85,deepseek_v2_lite_chat,qwen2.5-coder-7b-instruct,12032.0,0.2613447473404255,0.3208388741109874,3623.4999999641004,-715.8333333034,0.005002951694047688,7.833375894472085e-33,0.003509904916104662,0.0035236224279159025,0.004973464339332055,0.43151781974689646,mmlu_pro_cot
86,deepseek_v2_lite_chat,qwen3-0.6b,12032.0,0.2613447473404255,0.22980385638297873,3614.5,379.5,0.004996734699576074,2.789004410177861e-10,0.0032637881826946776,0.0037725803536133805,0.004988454252167407,0.29392551790734733,mmlu_pro_cot
87,google_codegemma_1.1_7b_it,deepseek_r1_distill_llama_8b,12032.0,0.27002992021276595,0.32360926418350233,3649.9999999797,-644.6666666558997,0.005021212588747079,1.1489064244563246e-26,0.00245457185646974,0.004353051833833787,0.004997397649438857,0.3400012402243305,mmlu_pro_cot
88,google_codegemma_1.1_7b_it,deepseek_r1_distill_qwen_7b,12032.0,0.27002992021276595,0.3151041666654006,3716.9999999809006,-542.3333333181001,0.005067088123217095,6.088224779861702e-19,0.002410398574203504,0.004438074327852761,0.005050398501709347,0.3126173688294898,mmlu_pro_cot
89,google_codegemma_1.1_7b_it,deepseek_v2_lite_chat,12032.0,0.27002992021276595,0.2613447473404255,3368.5,104.5,0.004823701806748695,0.07591413023955594,0.0022008914024044812,0.00429160888879719,0.004823051919643932,0.3382907798210664,mmlu_pro_cot
90,google_codegemma_1.1_7b_it,llama-3.2-3B-instruct,12032.0,0.27002992021276595,0.2921376329787234,3464.0,-266.0,0.004891602051051251,6.649015979363097e-06,0.0,0.0048874481788900494,0.0048874481788900494,0.2885077023915044,mmlu_pro_cot
91,google_codegemma_1.1_7b_it,mistralai_mathstral_7b_v0.1,12032.0,0.27002992021276595,0.2973459663085439,3506.666666626,-328.6666666243998,0.0049216351930571126,3.267537465353012e-08,0.0027603986495500395,0.004067023126521607,0.004915330895890862,0.3793662712302588,mmlu_pro_cot
92,google_codegemma_1.1_7b_it,mistralai_ministral_8b_instruct_2410,12032.0,0.27002992021276595,0.3283466312028341,3628.3333332945,-701.6666666324995,0.005006287263924773,1.718852095963964e-31,0.0026971138190530837,0.0041839980540486175,0.0049779777690553955,0.3689879540836776,mmlu_pro_cot
93,google_codegemma_1.1_7b_it,mistralai_mistral_7b_instruct_v0.1,12032.0,0.27002992021276595,0.19024268616551696,3235.3333332982997,960.0000000565001,0.004727392837701645,1.3682232964329337e-64,0.002439516839782908,0.003983454695213276,0.004671097699727665,0.34764814110078407,mmlu_pro_cot
94,google_codegemma_1.1_7b_it,mistralai_mistral_7b_instruct_v0.2,12032.0,0.27002992021276595,0.27878435283426695,3387.3333333093,-105.33333330189953,0.004837167705039121,0.07392110988839723,0.002362803308919254,0.004220068985414689,0.00483650924927253,0.3592587103872481,mmlu_pro_cot
95,google_codegemma_1.1_7b_it,mistralai_mistral_7b_instruct_v0.3,12032.0,0.27002992021276595,0.31274933510407243,3493.9999999740003,-513.9999999721997,0.004912738266647828,4.011261214574965e-18,0.002515416547547081,0.004201904603911625,0.00489727707078611,0.3732633724813553,mmlu_pro_cot
96,google_codegemma_1.1_7b_it,qwen1.5-14b-chat,12032.0,0.27002992021276595,0.35983211436170215,3721.5,-1080.5,0.005070154440075488,3.937316564342832e-71,0.002152496814572784,0.004516965205410356,0.005003620409626794,0.34021080180054386,mmlu_pro_cot
