,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
32,deepseek_r1_distill_qwen_1.5b,qwen2-math-1.5b-instruct,800.0,0.0559375,0.0840625,95.125,-22.5,0.012191505751956974,0.023488002836921144,0.010317233762011987,0.006418623720763666,0.012150886509582338,0.27236901537205305,cruxeval_output_cot
33,deepseek_r1_distill_qwen_1.5b,qwen2-math-7b-instruct,800.0,0.0559375,0.055,79.0,0.75,0.011110243021644487,1.0,0.00955555303213791,0.005668139696336665,0.011110193579195076,0.19017306604173137,cruxeval_output_cot
34,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_70b,800.0,0.45875,0.554375,265.5,-76.5,0.020367713421000404,2.6000665990152296e-06,0.0152197445773574,0.013106217960142047,0.02008515805809728,0.56979074187489,cruxeval_output_cot
35,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_8b,800.0,0.45875,0.3928125,268.125,52.75,0.02046815361726602,0.0017849283466971851,0.016785061252494734,0.01147921333834281,0.020334960538864775,0.598061273067953,cruxeval_output_cot
36,deepseek_r1_distill_qwen_14b,google_codegemma_1.1_7b_it,800.0,0.45875,0.36150000000000004,280.4,77.8,0.020931435688934477,3.655849349637852e-06,0.01623460809505422,0.012756980319613259,0.020647107469933895,0.5167910268011325,cruxeval_output_cot
37,deepseek_r1_distill_qwen_14b,google_gemma_2_9b_it,800.0,0.45875,0.46916666666750007,266.3333333329,-8.333333334000002,0.02039965277480615,0.5811510176420154,0.015166895602548698,0.013637282626442405,0.0203963280923817,0.5384546381191496,cruxeval_output_cot
38,deepseek_r1_distill_qwen_14b,google_gemma_3_4b_it,800.0,0.45875,0.5489999999999999,271.9,-72.20000000000002,0.020611738160572483,1.0889336084213919e-05,0.015493950432346167,0.013213626371098889,0.020363261572621416,0.551055488185257,cruxeval_output_cot
39,deepseek_r1_distill_qwen_14b,mistralai_ministral_8b_instruct_2410,800.0,0.45875,0.391875,271.25,53.5,0.020587086365000756,0.0015369645660392205,0.016381678027601446,0.012242484142066511,0.020450862890566503,0.5620009909834656,cruxeval_output_cot
40,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x7b_instruct_v0.1,800.0,0.45875,0.4141666666664999,276.33333333195003,35.66666666680001,0.02077909606626746,0.0467961773367523,0.01609973257181061,0.013041658346753488,0.020719223955478264,0.5252751311876463,cruxeval_output_cot
41,deepseek_r1_distill_qwen_14b,qwen1.5-32b-chat,800.0,0.45875,0.44875,270.75,8.0,0.02056810333988042,0.6701820966417661,0.0151811972518639,0.013872747564920223,0.020565064429755624,0.5176203718822369,cruxeval_output_cot
42,deepseek_r1_distill_qwen_14b,qwen1.5-72b-chat,800.0,0.45875,0.45875,275.25,0.0,0.02073832502879632,1.0,0.015283774075796855,0.014017288432503628,0.02073832502879632,0.5039300015743006,cruxeval_output_cot
43,deepseek_r1_distill_qwen_14b,qwen2.5-coder-3b-instruct,800.0,0.45875,0.4446875,266.0,11.25,0.020386883037875114,0.5811510176420154,0.016366767968966873,0.01214523420388374,0.020380819601212984,0.5850184793589212,cruxeval_output_cot
44,deepseek_r1_distill_qwen_14b,qwen2.5-coder-7b-instruct,800.0,0.45875,0.50875,270.875,-40.0,0.020572850738290988,0.017459662912942073,0.015965049718056002,0.012854352375751959,0.02049676041475823,0.5590632835281455,cruxeval_output_cot
45,deepseek_r1_distill_qwen_32b,deepseek_v2_lite_chat,800.0,0.276875,0.244166666665125,233.16666666560002,26.166666667900017,0.019087244868366937,0.11569091077686348,0.013621559198398279,0.013320613643244805,0.01905218157660871,0.3998807649221825,cruxeval_output_cot
46,deepseek_r1_distill_qwen_32b,google_codegemma_1.1_7b_it,800.0,0.276875,0.36150000000000004,266.9,-67.70000000000002,0.02042134300186939,3.644251430279622e-05,0.014165870075643077,0.014401653957749089,0.020200977989165526,0.38786251090700535,cruxeval_output_cot
47,deepseek_r1_distill_qwen_32b,google_gemma_3_1b_it,800.0,0.276875,0.2675,242.25,7.5,0.019455478020341727,0.7479737604627916,0.013346347815039138,0.014152058568234871,0.019452654361776695,0.3684209806303797,cruxeval_output_cot
48,deepseek_r1_distill_qwen_32b,google_gemma_7b_it,800.0,0.276875,0.2465625,250.5,24.25,0.019783989739180517,0.14561715799904001,0.013046641090717565,0.014833841265150692,0.019754940911824757,0.2953389585675899,cruxeval_output_cot
49,deepseek_r1_distill_qwen_32b,llama-3.1-8B-instruct,800.0,0.276875,0.34625,262.5,-55.5,0.02025231468252456,0.0006508375949301751,0.009742785792574935,0.017584602973020176,0.02010323697116338,0.3078376998074369,cruxeval_output_cot
50,deepseek_r1_distill_qwen_32b,llama-3.2-3B-instruct,800.0,0.276875,0.20625,233.5,56.5,0.019100883487420155,0.00022836163196937302,0.009742785792574935,0.016238442404330228,0.018936971424141455,0.2700508086387427,cruxeval_output_cot
51,deepseek_r1_distill_qwen_32b,mistralai_mathstral_7b_v0.1,800.0,0.276875,0.344375,250.25,-54.0,0.01977411502444547,0.000769218867869489,0.014388580541526672,0.013352492744802375,0.019629577491632366,0.4526664721142032,cruxeval_output_cot
52,deepseek_r1_distill_qwen_32b,mistralai_mistral_7b_instruct_v0.1,800.0,0.276875,0.17875,230.5,78.5,0.01897778306336122,2.9790137432371465e-07,0.013685930275286367,0.012681321617589785,0.018657990392021054,0.3599418765867342,cruxeval_output_cot
53,deepseek_r1_distill_qwen_32b,mistralai_mistral_7b_instruct_v0.3,800.0,0.276875,0.3134375,243.75,-29.25,0.019515618744994995,0.07224419916377751,0.013978918278965653,0.013556481779657565,0.01947275929323288,0.4328814159141992,cruxeval_output_cot
54,deepseek_r1_distill_qwen_32b,qwen1.5-14b-chat,800.0,0.276875,0.33708333333299995,252.8333333325,-48.166666666399976,0.019875917169580662,0.002993348346296643,0.013685137416427103,0.014256149303795753,0.01976159859623227,0.4080173239124232,cruxeval_output_cot
55,deepseek_r1_distill_qwen_32b,qwen1.5-7b-chat,800.0,0.276875,0.2479166666655,233.16666666510002,23.166666667600012,0.01908724486834647,0.1493524822052059,0.013377206463741837,0.013576635538812713,0.01905976614041549,0.3945230280956877,cruxeval_output_cot
56,deepseek_r1_distill_qwen_32b,qwen2-7b-instruct,800.0,0.276875,0.324375,241.0,-38.0,0.01940521837032503,0.01420426221341682,0.014510233457804875,0.012774792072671867,0.019332412873203385,0.4797394728877877,cruxeval_output_cot
57,deepseek_r1_distill_qwen_32b,qwen2-math-72b-instruct,800.0,0.276875,0.331875,266.0,-44.0,0.020386883037875114,0.008254968423188921,0.01383496476323666,0.014847137771301241,0.020293933822696873,0.344977082469436,cruxeval_output_cot
58,deepseek_r1_distill_qwen_32b,qwen2.5-coder-1.5b-instruct,800.0,0.276875,0.19875,237.75,62.5,0.019273929931386595,5.1341199705299446e-05,0.014211021251127592,0.012724065995928738,0.01907498310533328,0.3574311569893064,cruxeval_output_cot
59,deepseek_r1_distill_qwen_32b,qwen3-0.6b,800.0,0.276875,0.24975000000000003,249.09999999999997,21.699999999999974,0.019728627676551657,0.20490359225571736,0.01465595015684756,0.01317202216703077,0.01970530494483021,0.3608578815351991,cruxeval_output_cot
60,deepseek_r1_distill_qwen_32b,qwen3-1.7b,800.0,0.276875,0.3153125,268.5,-30.75,0.020482462010217424,0.05807198565812579,0.015452169143845144,0.013375908081030891,0.020437329772800248,0.3661076357719053,cruxeval_output_cot
61,deepseek_r1_distill_qwen_32b,qwen3-8b,800.0,0.276875,0.25916666666487503,242.83333333230001,14.166666668100007,0.01947888814413489,0.40338944420856315,0.013773653896549278,0.013759417150915469,0.019468823847239306,0.3703034831171949,cruxeval_output_cot
62,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_1.5b,800.0,0.1215625,0.0559375,118.75,52.5,0.013621559198564604,1.8430439047785736e-06,0.011447911927508877,0.0070077733067465875,0.01342250253189583,0.30955426291776733,cruxeval_output_cot
63,deepseek_r1_distill_qwen_7b,google_gemma_2b_it,800.0,0.1215625,0.0959375,141.875,20.5,0.014888911561964495,0.09176922936810444,0.01193242693252299,0.008858672260488589,0.014861321836187722,0.21151769134601014,cruxeval_output_cot
64,deepseek_r1_distill_qwen_7b,llama-3.2-1B-instruct,800.0,0.1215625,0.07625,127.25,36.25,0.014100642715848098,0.0024175519250980984,0.009233304189183849,0.010536018718172793,0.014009339623254461,0.19385816893493285,cruxeval_output_cot
65,deepseek_r1_distill_qwen_7b,llama-3.2-3B-instruct,800.0,0.1215625,0.20625,185.25,-67.75,0.01701332198602025,4.273991390647431e-07,0.009233304189183849,0.01397262512664272,0.016747780724014973,0.29006251203884603,cruxeval_output_cot
66,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.1,800.0,0.1215625,0.17875,175.875,-45.75,0.016577234012343556,0.0008305791597672849,0.013328042570085076,0.009647795398674637,0.016453469992821802,0.3489461704951586,cruxeval_output_cot
67,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.2,800.0,0.1215625,0.160625,168.75,-31.25,0.016237976320958226,0.016513415486038907,0.01349551430105574,0.008923879207899865,0.0161791386163537,0.3423237145585877,cruxeval_output_cot
68,deepseek_r1_distill_qwen_7b,qwen2-1.5b-instruct,800.0,0.1215625,0.0575,123.625,51.25,0.013898347473710678,4.848718134555307e-06,0.011254339440855693,0.007834149690118737,0.013712551098070246,0.18504416734642315,cruxeval_output_cot
69,deepseek_r1_distill_qwen_7b,qwen2-math-1.5b-instruct,800.0,0.1215625,0.0840625,134.0,30.0,0.014469796128487781,0.011951543889931084,0.012078842556304805,0.007856128181235334,0.01440892735424813,0.26678834014928876,cruxeval_output_cot
70,deepseek_r1_distill_qwen_7b,qwen2-math-7b-instruct,800.0,0.1215625,0.055,119.75,53.25,0.013678792892649555,1.266758571730809e-06,0.011435109039707493,0.007128074651838847,0.01347483458125507,0.27547705106394255,cruxeval_output_cot
71,deepseek_r1_distill_qwen_7b,qwen2.5-coder-0.5b-instruct,800.0,0.1215625,0.16774999999999998,175.55,-36.94999999999999,0.016561910366862876,0.0063378543307810765,0.013393241065925753,0.009604757274636748,0.016481209559819555,0.2920077316247986,cruxeval_output_cot
72,deepseek_r1_distill_qwen_7b,qwen2.5-coder-1.5b-instruct,800.0,0.1215625,0.19875,187.375,-61.75,0.017110623527504778,4.760736467101292e-06,0.01386669233270862,0.009645770760011224,0.01689159701759095,0.3543622827218017,cruxeval_output_cot
73,deepseek_v2_lite_chat,deepseek_r1_distill_qwen_32b,800.0,0.244166666665125,0.276875,233.16666666560002,-26.166666667900017,0.019087244868366937,0.08829195728867754,0.013621559198398279,0.013320613643244805,0.01905218157660871,0.39988076492218244,cruxeval_output_cot
74,deepseek_v2_lite_chat,google_gemma_3_1b_it,800.0,0.244166666665125,0.2675,206.4999999984,-18.666666667900017,0.017962634828930304,0.1854387101409645,0.013184389443408774,0.012171588616379778,0.01794368118424574,0.5104177873319434,cruxeval_output_cot
75,deepseek_v2_lite_chat,google_gemma_7b_it,800.0,0.244166666665125,0.2465625,188.91666666474998,-1.9166666679000173,0.017180869933262167,0.9418856184644903,0.012880914903277203,0.01136913136068418,0.017180661123541236,0.5656741193871557,cruxeval_output_cot
76,deepseek_v2_lite_chat,llama-3.2-3B-instruct,800.0,0.244166666665125,0.20625,174.3333333315,30.333333332099983,0.016504418600195185,0.027626051149795043,0.009519716382091894,0.013415429226128296,0.01644988575391106,0.48649703149415524,cruxeval_output_cot
77,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.1,800.0,0.244166666665125,0.17875,187.33333333125,52.33333333209998,0.01710872097294471,0.00023594309365666653,0.013528038013528376,0.01021525063263938,0.016951671244544237,0.5613342858447525,cruxeval_output_cot
78,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.2,800.0,0.244166666665125,0.160625,198.16666666510002,66.8333333321,0.017596460344746007,3.1541149499258616e-06,0.013693063937463694,0.010649479052153979,0.017346798092954654,0.49064212654001466,cruxeval_output_cot
79,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.3,800.0,0.244166666665125,0.3134375,204.08333333170003,-55.41666666790003,0.017857217261678295,0.00010745330593347426,0.013824372725207777,0.011034893141606649,0.017688475001880352,0.6079606149067497,cruxeval_output_cot
80,deepseek_v2_lite_chat,qwen1.5-14b-chat,800.0,0.244166666665125,0.33708333333299995,216.1111111081889,-74.33333333430002,0.01837589755920905,2.540438394985407e-07,0.013527235900285092,0.011995649891679361,0.01807987078011646,0.5658326869421998,cruxeval_output_cot
81,deepseek_v2_lite_chat,qwen1.5-7b-chat,800.0,0.244166666665125,0.2479166666655,196.7777777745889,-3.0000000003000054,0.0175346878436086,0.8303925586538715,0.013215626272297698,0.011523667900401612,0.017534186597837714,0.5409239813298548,cruxeval_output_cot
82,deepseek_v2_lite_chat,qwen2-7b-instruct,800.0,0.244166666665125,0.324375,212.1666666652,-64.16666666790002,0.018207427513637808,6.8395812435670525e-06,0.014361406616187313,0.010826758321328607,0.017985235493146234,0.6082914234304696,cruxeval_output_cot
83,deepseek_v2_lite_chat,qwen2-math-72b-instruct,800.0,0.244166666665125,0.331875,256.4999999985,-70.16666666790002,0.020019521722500173,1.4386572715087747e-05,0.013678792892483926,0.014284814851152626,0.019777899542852858,0.3667590350894241,cruxeval_output_cot
84,deepseek_v2_lite_chat,qwen2.5-coder-0.5b-instruct,800.0,0.244166666665125,0.16774999999999998,193.13333333178,61.133333332099994,0.01737155241568543,1.342733248454417e-05,0.013592277218901503,0.010474800697635086,0.017160170443519644,0.5217617835781555,cruxeval_output_cot
85,deepseek_v2_lite_chat,qwen2.5-coder-1.5b-instruct,800.0,0.244166666665125,0.19875,192.9999999987,36.3333333321,0.01736555498675377,0.01134549130292366,0.01405902734884134,0.010066176433422284,0.017291158376009832,0.5758804112862865,cruxeval_output_cot
86,deepseek_v2_lite_chat,qwen3-0.6b,800.0,0.244166666665125,0.24975000000000003,210.46666666554,-4.466666667900014,0.01813433667562468,0.7301611158072397,0.01450861812839075,0.010877279055698033,0.01813326224513934,0.537688678928672,cruxeval_output_cot
87,deepseek_v2_lite_chat,qwen3-1.7b,800.0,0.244166666665125,0.3153125,260.0833333324,-56.91666666790002,0.020158874183145124,0.00038780629202563255,0.015312499999852042,0.012867804400334347,0.02000132611430384,0.3782251635514666,cruxeval_output_cot
88,deepseek_v2_lite_chat,qwen3-8b,800.0,0.244166666665125,0.25916666666487503,210.44444444202222,-11.999999999799996,0.018133379289053096,0.4478870210006735,0.013616778864966407,0.011963340995862038,0.01812562259456676,0.49837400213553246,cruxeval_output_cot
89,google_codegemma_1.1_7b_it,deepseek_r1_distill_llama_8b,800.0,0.36150000000000004,0.3928125,247.95,-25.05000000000001,0.019683035208016064,0.12656974538898694,0.01515505794281236,0.012510815438239327,0.019651877370360508,0.5617102278811575,cruxeval_output_cot
90,google_codegemma_1.1_7b_it,deepseek_r1_distill_qwen_14b,800.0,0.36150000000000004,0.45875,280.4,-77.8,0.020931435688934477,3.655849349637852e-06,0.01623460809505422,0.012756980319613259,0.020647107469933895,0.5167910268011325,cruxeval_output_cot
91,google_codegemma_1.1_7b_it,deepseek_r1_distill_qwen_32b,800.0,0.36150000000000004,0.276875,266.9,67.70000000000002,0.02042134300186939,3.644251430279622e-05,0.014165870075643077,0.014401653957749089,0.020200977989165526,0.38786251090700535,cruxeval_output_cot
92,google_codegemma_1.1_7b_it,google_gemma_3_1b_it,800.0,0.36150000000000004,0.2675,238.5,75.20000000000003,0.019304306514350625,1.8551641999875685e-06,0.013746022151880886,0.01313994387354832,0.01901607872301753,0.4997469073778651,cruxeval_output_cot
93,google_codegemma_1.1_7b_it,llama-3.1-8B-instruct,800.0,0.36150000000000004,0.34625,229.0,12.200000000000003,0.018915932438026944,0.508816522326942,0.010283481900601566,0.01586731851558416,0.01890824679538005,0.47040796160204673,cruxeval_output_cot
94,google_codegemma_1.1_7b_it,mistralai_mathstral_7b_v0.1,800.0,0.36150000000000004,0.344375,205.5,13.699999999999989,0.017919088983539316,0.40202361223750854,0.014760060128603814,0.010142376100734481,0.017908857249103027,0.7089541130778616,cruxeval_output_cot
95,google_codegemma_1.1_7b_it,mistralai_ministral_8b_instruct_2410,800.0,0.36150000000000004,0.391875,210.6,-24.299999999999983,0.018140079933671737,0.11226185575991317,0.014707034881307653,0.010564673408049584,0.018108263285548674,0.6984891646804633,cruxeval_output_cot
96,google_codegemma_1.1_7b_it,mistralai_mistral_7b_instruct_v0.3,800.0,0.36150000000000004,0.3134375,202.25,38.44999999999999,0.017776828316659863,0.009065128608044114,0.014360998616043385,0.010338754222206247,0.01769542653108954,0.6962851875884821,cruxeval_output_cot
97,google_codegemma_1.1_7b_it,mistralai_mixtral_8x7b_instruct_v0.1,800.0,0.36150000000000004,0.4141666666664999,211.73333333104,-42.133333333199985,0.018188824407579234,0.003732534766771027,0.014392320482945737,0.010964817473343104,0.01809326148342387,0.6883085675465658,cruxeval_output_cot
98,google_codegemma_1.1_7b_it,qwen1.5-14b-chat,800.0,0.36150000000000004,0.33708333333299995,206.73333333096002,19.533333333600012,0.017972780345000185,0.1854387101409645,0.014075194886980892,0.011142912779395822,0.017952036550645607,0.6642212650901156,cruxeval_output_cot
99,google_codegemma_1.1_7b_it,qwen1.5-32b-chat,800.0,0.36150000000000004,0.44875,222.39999999999998,-69.79999999999995,0.01864135188230725,3.044060513307386e-06,0.013356880249519348,0.012632420467788428,0.018384349237190855,0.6246074863642779,cruxeval_output_cot
100,google_codegemma_1.1_7b_it,qwen1.5-72b-chat,800.0,0.36150000000000004,0.45875,230.6,-77.79999999999998,0.018981899272728215,2.9790137432371465e-07,0.013473353331669144,0.012921273036160176,0.018667901512355374,0.6046457339414903,cruxeval_output_cot
101,google_codegemma_1.1_7b_it,qwen2-7b-instruct,800.0,0.36150000000000004,0.324375,207.2,29.700000000000003,0.017993054215446582,0.05137558857869265,0.01487867601636651,0.010032555405715435,0.017945115434812618,0.7067303416850236,cruxeval_output_cot
102,google_codegemma_1.1_7b_it,qwen2-math-72b-instruct,800.0,0.36150000000000004,0.331875,260.3,23.69999999999999,0.020167269274743174,0.15361687647344516,0.014220913296972174,0.014261392786777523,0.02014005211559171,0.4404134870119868,cruxeval_output_cot
103,google_codegemma_1.1_7b_it,qwen2.5-coder-3b-instruct,800.0,0.36150000000000004,0.4446875,230.14999999999998,-66.54999999999995,0.01896336929451093,8.649652801163994e-06,0.014690425240611656,0.011625428209519317,0.018733904419652822,0.6461940117304743,cruxeval_output_cot
104,google_codegemma_1.1_7b_it,qwen3-1.7b,800.0,0.36150000000000004,0.3153125,269.05,36.95,0.020503429591168403,0.027979801403004715,0.01579865995108446,0.012966355012288053,0.020438297838975914,0.4634230964108948,cruxeval_output_cot
105,google_gemma_2_27b_it,deepseek_r1_distill_llama_70b,800.0,0.599375,0.554375,222.5,36.0,0.018645542362720372,0.018619480178205267,0.011388041973930374,0.014677789343085695,0.0185775402031593,0.5505946718375646,cruxeval_output_cot
106,google_gemma_2_27b_it,google_gemma_3_12b_it,800.0,0.599375,0.694375,190.25,-76.0,0.01724139278016715,3.517350069693139e-08,0.010915155747858113,0.012916801074569509,0.016911072556168635,0.6289846292702455,cruxeval_output_cot
107,google_gemma_2_27b_it,google_gemma_3_4b_it,800.0,0.599375,0.5489999999999999,205.7,40.3,0.017927806614307283,0.005085712023699848,0.011751994511571216,0.013421058982761011,0.017839119911552532,0.618415762548173,cruxeval_output_cot
