,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
12,deepseek_r1_distill_llama_8b,deepseek_r1_distill_llama_70b,6511.0,0.22108739056980495,0.30379358009522345,1964.5,-538.5,0.006807353774283616,3.333353717578593e-34,0.0050793874041326036,0.004414669969690375,0.006729746454551388,0.43260749306953117,bbh_cot
13,deepseek_r1_distill_llama_8b,deepseek_r1_distill_qwen_14b,6511.0,0.22108739056980495,0.1915220396221318,1651.1666666524002,192.50000002030004,0.006240907719143899,2.8546735206031184e-06,0.005138512436015685,0.003522835199137257,0.006230142686597818,0.47942923741995924,bbh_cot
14,deepseek_r1_distill_llama_8b,deepseek_r1_distill_qwen_32b,6511.0,0.22108739056980495,0.1731684841038243,1661.25,312.0,0.006259934681290971,2.3780575630366602e-14,0.004854394295585657,0.003907552968135941,0.006231702349743814,0.3872839952882255,bbh_cot
15,deepseek_r1_distill_llama_8b,deepseek_r1_distill_qwen_7b,6511.0,0.22108739056980495,0.25551630573607736,1831.83333331585,-224.1666666476001,0.006573479053617717,1.5956148106187658e-07,0.005328321081091821,0.003825907453988898,0.0065596168630260195,0.4691808984105432,bbh_cot
16,deepseek_r1_distill_llama_8b,llama-3.2-1B-instruct,6511.0,0.22108739056980495,0.2752265397020427,2146.0,-352.5,0.007114873181938547,2.2210291327579882e-14,0.0038679650620374838,0.005933809747356785,0.007083166794518468,0.1842838732791445,bbh_cot
17,deepseek_r1_distill_llama_8b,qwen1.5-7b-chat,6511.0,0.22108739056980495,0.22275124148398093,1905.333333314,-10.833333302199776,0.006704058377018504,0.8187873372239641,0.005321430106163279,0.004077542784517252,0.006704026665695001,0.32828745211916954,bbh_cot
18,deepseek_r1_distill_llama_8b,qwen2-7b-instruct,6511.0,0.22108739056980495,0.27307633235655043,2049.6666666456003,-338.4999999734998,0.006953347333733203,7.221127468208413e-14,0.005398203687272189,0.004335125778867107,0.0069234325711945216,0.3288647982285388,bbh_cot
19,deepseek_r1_distill_llama_8b,qwen2.5-coder-0.5b-instruct,6511.0,0.22108739056980495,0.2174013208416526,2053.875,24.0,0.0069604819081860265,0.6273015065359542,0.0054929898714021035,0.004274726175292787,0.006960332003651793,0.184530179999409,bbh_cot
20,deepseek_r1_distill_llama_8b,qwen2.5-coder-1.5b-instruct,6511.0,0.22108739056980495,0.2870910766395331,2176.625,-429.75,0.007165460580751502,2.79704298277699e-20,0.0056947418368603715,0.0042713749962938335,0.007118618471828082,0.28455766149834777,bbh_cot
21,deepseek_r1_distill_llama_8b,qwen3-0.6b,6511.0,0.22108739056980495,0.3064813392720012,2186.75,-556.0,0.00718210702043555,7.748178506700049e-33,0.005378808480367828,0.0046401627457770015,0.007103709662970019,0.2946371888067342,bbh_cot
22,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_qwen_32b,6511.0,0.08596989709722008,0.1731684841038243,1377.5,-567.75,0.005700305194254534,1.9402379752191742e-54,0.004054611251758111,0.0038582119650213027,0.005596934158083068,0.18157810046867942,bbh_cot
23,deepseek_r1_distill_qwen_1.5b,qwen1.5-0.5b-chat,6511.0,0.08596989709722008,0.1061280909230533,1109.625,-131.25,0.005116116450299761,9.309877272874673e-05,0.004117035189032426,0.0030269222967397235,0.005110013438165436,0.054767082641321525,bbh_cot
24,deepseek_r1_distill_qwen_1.5b,qwen1.5-1.8b-chat,6511.0,0.08596989709722008,0.11293708083297496,1131.7499999769502,-175.5833333034999,0.005166870256130567,2.1740108917210532e-07,0.004024522009759696,0.0032230542145753284,0.005156050414525833,0.0798078440511593,bbh_cot
25,deepseek_r1_distill_qwen_1.5b,qwen2-0.5b-instruct,6511.0,0.08596989709722008,0.09414836430655814,1049.75,-53.25,0.004976170431369195,0.10833526407867551,0.004056792323057192,0.002880006117496684,0.004975138107553809,0.047688216672537594,bbh_cot
26,deepseek_r1_distill_qwen_1.5b,qwen2-1.5b-instruct,6511.0,0.08596989709722008,0.11622638611580402,1144.625,-197.0,0.005196176784701245,5.2657821724303505e-09,0.004252494822288722,0.002962421248663591,0.0051826298216374606,0.1018181511367797,bbh_cot
27,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_8b,6511.0,0.1915220396221318,0.22108739056980495,1651.1666666524002,-192.50000002030004,0.006240907719143899,2.2408504355927476e-06,0.005138512436015685,0.003522835199137257,0.006230142686597818,0.47942923741995924,bbh_cot
28,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_32b,6511.0,0.1915220396221318,0.1731684841038243,1522.4999999828,119.49999997970008,0.005992816161884955,0.0026968750983660697,0.00447740400118385,0.003976803109917755,0.005988498105941812,0.385550307946339,bbh_cot
29,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_7b,6511.0,0.1915220396221318,0.25551630573607736,1767.1111110827223,-416.66666666790013,0.006456307897530465,2.7185803718595485e-23,0.0049872846475822975,0.004022676595966542,0.006407412516121234,0.4278674498070783,bbh_cot
30,deepseek_r1_distill_qwen_14b,llama-3.2-1B-instruct,6511.0,0.1915220396221318,0.2752265397020427,2060.9999999919,-545.0000000203,0.006972544593944933,1.361159317653417e-33,0.003382773467725146,0.006008088589769461,0.006894946325858033,0.17688415193361648,bbh_cot
31,deepseek_r1_distill_qwen_14b,qwen1.5-0.5b-chat,6511.0,0.1915220396221318,0.1061280909230533,1531.499999983,555.9999999796999,0.006010502819610166,1.6379863732736681e-46,0.004534010689738715,0.0038011736257033313,0.005916601547122094,0.20386462634891472,bbh_cot
32,deepseek_r1_distill_qwen_14b,qwen1.5-1.8b-chat,6511.0,0.1915220396221318,0.11293708083297496,1571.4444444115557,511.66666667619995,0.006088380980803139,1.5087675578074417e-38,0.00445017433298673,0.0040392876662782365,0.006009983065277419,0.16369789192904183,bbh_cot
33,deepseek_r1_distill_qwen_14b,qwen1.5-7b-chat,6511.0,0.1915220396221318,0.22275124148398093,1841.7777777432557,-203.33333332250004,0.006591297574066556,2.448162317906024e-06,0.004979921785287747,0.004300673870326663,0.006579925282744023,0.2769079961683503,bbh_cot
34,deepseek_r1_distill_qwen_14b,qwen2-0.5b-instruct,6511.0,0.1915220396221318,0.09414836430655814,1550.8333333167,633.9999999796999,0.006048321500791638,7.66929989461046e-60,0.004479379213613136,0.0038808641490326178,0.0059267144930894135,0.11800590434676925,bbh_cot
35,deepseek_r1_distill_qwen_14b,qwen2-1.5b-instruct,6511.0,0.1915220396221318,0.11622638611580402,1562.91666664985,490.24999997969996,0.006071838559874314,9.976658414058695e-36,0.00465735830707989,0.00378225988431396,0.005999706345565315,0.21559033996611426,bbh_cot
36,deepseek_r1_distill_qwen_14b,qwen2-7b-instruct,6511.0,0.1915220396221318,0.27307633235655043,1972.7777777425554,-530.9999999937999,0.006821680708949447,2.4358226587303184e-33,0.0050618776814618524,0.004459955626648096,0.006746392358420286,0.30861334407116425,bbh_cot
37,deepseek_r1_distill_qwen_14b,qwen2.5-coder-0.5b-instruct,6511.0,0.1915220396221318,0.2174013208416526,1938.33333332105,-168.50000002030015,0.006761865637681599,0.0001224340137746364,0.005162842273411872,0.004354885089761846,0.00675425528723624,0.1849046546795756,bbh_cot
38,deepseek_r1_distill_qwen_14b,qwen2.5-coder-1.5b-instruct,6511.0,0.1915220396221318,0.2870910766395331,2100.5833333228,-622.2500000203,0.007039183104895996,1.9433527019494185e-42,0.005376996113192794,0.004385799899534006,0.006938827563792237,0.2692454731867738,bbh_cot
39,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_llama_8b,6511.0,0.1731684841038243,0.22108739056980495,1661.25,-312.0,0.006259934681290971,1.6178749855100822e-14,0.004854394295585657,0.003907552968135941,0.006231702349743814,0.3872839952882255,bbh_cot
40,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_1.5b,6511.0,0.1731684841038243,0.08596989709722008,1377.5,567.75,0.005700305194254534,4.672887089197765e-54,0.004054611251758111,0.0038582119650213027,0.005596934158083068,0.18157810046867942,bbh_cot
41,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_14b,6511.0,0.1731684841038243,0.1915220396221318,1522.4999999828,-119.49999997970008,0.005992816161884955,0.0022757259477191104,0.00447740400118385,0.003976803109917755,0.005988498105941812,0.385550307946339,bbh_cot
42,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_7b,6511.0,0.1731684841038243,0.25551630573607736,1769.4999999804,-536.1666666475999,0.00646067043962117,9.281587710887182e-38,0.004694021951156259,0.004320292469348981,0.006379558691527989,0.3614273667145136,bbh_cot
43,deepseek_r1_distill_qwen_32b,qwen1.5-0.5b-chat,6511.0,0.1731684841038243,0.1061280909230533,1468.75,436.5,0.005886081138364265,2.682937570008863e-30,0.004209285789369933,0.0040295885795825215,0.005827149472709066,0.1524048643640265,bbh_cot
44,deepseek_r1_distill_qwen_32b,qwen1.5-1.8b-chat,6511.0,0.1731684841038243,0.11293708083297496,1499.4999999821002,392.1666666965001,0.005947377968299084,4.033584022232632e-24,0.004118845167750375,0.00422483557734173,0.005900349241483341,0.13214883530286736,bbh_cot
45,deepseek_r1_distill_qwen_32b,qwen1.5-7b-chat,6511.0,0.1731684841038243,0.22275124148398093,1825.4999999801,-322.8333333021999,0.0065621057261470795,4.128579634133185e-14,0.004686198342954578,0.004552273342996355,0.006533272342315559,0.22155274710664813,bbh_cot
46,deepseek_r1_distill_qwen_32b,qwen2-0.5b-instruct,6511.0,0.1731684841038243,0.09414836430655814,1457.0,514.5,0.005862489535860026,7.181720668595502e-42,0.004150382158461576,0.004022945622236466,0.005780117952148358,0.10846883612472388,bbh_cot
47,deepseek_r1_distill_qwen_32b,qwen2-1.5b-instruct,6511.0,0.1731684841038243,0.11622638611580402,1513.0,370.75,0.005974090105598748,1.9447096854569784e-21,0.0043418682986075,0.0040422696421127105,0.005932264675652867,0.14966063247673744,bbh_cot
48,deepseek_r1_distill_qwen_32b,qwen2-7b-instruct,6511.0,0.1731684841038243,0.27307633235655043,2001.4999999780002,-650.4999999735,0.006871160638348825,1.1112626318460167e-48,0.004773200140786928,0.004785015767064942,0.006758684448549765,0.23006343979715466,bbh_cot
49,deepseek_r1_distill_qwen_32b,qwen2.5-coder-0.5b-instruct,6511.0,0.1731684841038243,0.2174013208416526,1892.75,-288.0,0.0066818840035075934,3.827596143759214e-11,0.004880140803507149,0.004531147908001728,0.006659360001249657,0.1560963603144841,bbh_cot
50,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_70b,6511.0,0.25551630573607736,0.30379358009522345,1999.9999999868,-314.33333335240013,0.006868585401604703,1.960226000640766e-12,0.004926344943483271,0.004748750172907651,0.006842477819246009,0.4025089335737309,bbh_cot
51,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_8b,6511.0,0.25551630573607736,0.22108739056980495,1831.83333331585,224.1666666476001,0.006573479053617717,2.05538211842314e-07,0.005328321081091821,0.003825907453988898,0.0065596168630260195,0.46918089841054317,bbh_cot
52,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_14b,6511.0,0.25551630573607736,0.1915220396221318,1767.1111110827223,416.66666666790013,0.006456307897530465,4.4083117800416514e-23,0.0049872846475822975,0.004022676595966542,0.006407412516121234,0.42786744980707836,bbh_cot
53,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_32b,6511.0,0.25551630573607736,0.1731684841038243,1769.4999999804,536.1666666475999,0.00646067043962117,1.739376648563109e-37,0.004694021951156259,0.004320292469348981,0.006379558691527989,0.3614273667145136,bbh_cot
54,deepseek_r1_distill_qwen_7b,llama-3.2-1B-instruct,6511.0,0.25551630573607736,0.2752265397020427,2186.333333323,-128.33333335240013,0.007181422743030577,0.005784056281111937,0.00366467622336065,0.006171167925427394,0.007177267264487836,0.1896163570055613,bbh_cot
55,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.2,6511.0,0.25551630573607736,0.353350739771863,2256.1111110888223,-637.0000000070002,0.007295121792191912,1.5111369210501416e-41,0.0050483972908669,0.005124687729634879,0.007193659675902283,0.32933878881056905,bbh_cot
56,deepseek_r1_distill_qwen_7b,qwen1.5-7b-chat,6511.0,0.25551630573607736,0.22275124148398093,2047.9999999708,213.33333334539998,0.006950519735158413,2.7355294886984186e-06,0.005175549871820691,0.004621528501838328,0.006938648439646382,0.2650566612049819,bbh_cot
57,deepseek_r1_distill_qwen_7b,qwen2-7b-instruct,6511.0,0.25551630573607736,0.27307633235655043,2122.111111077389,-114.33333332589996,0.0070751616080157904,0.012525722931011153,0.0052544553619001556,0.004732996050721407,0.007071813965761947,0.3020684474817816,bbh_cot
58,deepseek_r1_distill_qwen_7b,qwen2-math-1.5b-instruct,6511.0,0.25551630573607736,0.32718988378390423,2154.444444415289,-466.6666666694,0.007128857842408047,5.416769653999228e-24,0.0051511846527582394,0.004847362444548258,0.0070733037539489904,0.3593803495220037,bbh_cot
59,deepseek_r1_distill_qwen_7b,qwen2.5-coder-0.5b-instruct,6511.0,0.25551630573607736,0.2174013208416526,2156.83333332115,248.16666664759987,0.007132809053881668,1.0086369630430853e-07,0.0053517880963513806,0.004691716790706184,0.007117151275084903,0.17873890352308183,bbh_cot
60,deepseek_r1_distill_qwen_7b,qwen2.5-coder-1.5b-instruct,6511.0,0.25551630573607736,0.2870910766395331,2180.0833333203,-205.58333335240013,0.007171150746889745,1.1144009057072553e-05,0.005558667348331799,0.004513701370602215,0.007160466657445336,0.3158155369696675,bbh_cot
61,deepseek_r1_distill_qwen_7b,qwen3-0.6b,6511.0,0.25551630573607736,0.3064813392720012,2186.49999998735,-331.83333335240013,0.0071816964618057885,1.3135642556002829e-12,0.005234527559331319,0.00487622344474169,0.007153868453672293,0.3111082289088409,bbh_cot
62,deepseek_v2_lite_chat,llama-3.2-3B-instruct,6511.0,0.4144524650591307,0.4991552756872984,2447.5,-551.5,0.0075982513321849405,5.996109249514432e-29,0.0033252396090632727,0.006750873293404996,0.007525390932123864,0.3000244258617978,bbh_cot
63,deepseek_v2_lite_chat,mistralai_ministral_8b_instruct_2410,6511.0,0.4144524650591307,0.4720217068549224,2487.4999999871998,-374.83333333239966,0.00766008959576435,5.755808146030098e-14,0.005311200251082266,0.005473491234355664,0.007626791881234509,0.3692922013514385,bbh_cot
64,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.1,6511.0,0.4144524650591307,0.35780474069271995,2277.1666666523997,368.83333334970007,0.007329084242602027,1.0869422010256631e-14,0.005107432051758231,0.005209295620064681,0.007295383678776076,0.4195910290519791,bbh_cot
65,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.2,6511.0,0.4144524650591307,0.353350739771863,2305.1666666571,397.8333333454002,0.007374005719494695,1.3575156973951024e-16,0.004807669065363239,0.005539754186419599,0.007335022718983501,0.37769328176116984,bbh_cot
66,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.3,6511.0,0.4144524650591307,0.4512363692203041,2326.1666666543997,-239.4999999933998,0.007407518055191022,7.057959283757156e-07,0.004951618111623667,0.00549044543670931,0.00739347773492567,0.40663732712090794,bbh_cot
67,deepseek_v2_lite_chat,qwen1.5-14b-chat,6511.0,0.4144524650591307,0.36753186914249725,2481.4999999882,305.5000000132004,0.007650845719193566,9.91899757416449e-10,0.005194442607850432,0.005587045695916782,0.007628716380526558,0.3244857930101263,bbh_cot
68,deepseek_v2_lite_chat,qwen2-math-1.5b-instruct,6511.0,0.4144524650591307,0.32718988378390423,2357.8333333248,568.1666666830001,0.007457767780903143,6.504324635849906e-32,0.004915492850409856,0.005503336102572085,0.007378941537937791,0.35697962294012553,bbh_cot
69,deepseek_v2_lite_chat,qwen2.5-coder-3b-instruct,6511.0,0.4144524650591307,0.4670557518046383,2403.75,-342.5,0.007530034279536833,2.782245822618487e-12,0.005409692368148276,0.00519727383969575,0.007501761585306981,0.41958894046599476,bbh_cot
70,deepseek_v2_lite_chat,qwen2.5-coder-7b-instruct,6511.0,0.4144524650591307,0.4648543490500998,2518.4999999877,-328.16666666519995,0.007707673016491456,6.773887656383334e-11,0.005327952147641802,0.0055345267597170485,0.00768232129903358,0.3518224894291962,bbh_cot
71,deepseek_v2_lite_chat,qwen3-1.7b,6511.0,0.4144524650591307,0.4902856704039318,2542.25,-493.75,0.007743930250931797,1.0303285838633619e-22,0.004450192738029209,0.006267456882784266,0.007686691823090593,0.2972322076300416,bbh_cot
72,google_gemma_3_12b_it,llama-3.1-70B-instruct,6511.0,0.8153893411159269,0.8124712025802489,1087.6666666604,19.00000000579996,0.0050652421735914045,0.5851163397082364,0.0023483018360503827,0.004487855712400115,0.005065113069667838,0.5139848822011011,bbh_cot
73,google_gemma_3_12b_it,mistralai_mixtral_8x22b_instruct_v0.1,6511.0,0.8153893411159269,0.7228536323145446,1431.8333333277,602.5000000058,0.0058116377885016795,9.044161734135351e-59,0.003624855771146761,0.0043954996715102924,0.005697367525784437,0.5307896251150745,bbh_cot
74,google_gemma_3_12b_it,qwen2-72b-instruct,6511.0,0.8153893411159269,0.7183228382736907,1483.6666666605997,632.0000000057997,0.005915895234889181,4.818276186996825e-62,0.0036885575544693665,0.004466014386214028,0.005792300176139327,0.5131400974420469,bbh_cot
75,google_gemma_3_12b_it,qwen2.5-coder-32b-instruct,6511.0,0.8153893411159269,0.7476578098602366,1299.6666666607998,441.00000000579996,0.005536920589244527,6.313218094631873e-35,0.0035183579595782135,0.004192142739063134,0.005472924581648017,0.561141755745409,bbh_cot
76,google_gemma_3_12b_it,qwen3-14b,6511.0,0.8153893411159269,0.8206624686433267,990.777777765589,-34.33333333090013,0.0048343760894708114,0.2942620915583445,0.0030674555221565074,0.003735992263703209,0.004833934378418751,0.6159267013778942,bbh_cot
77,google_gemma_3_12b_it,qwen3-32b,6511.0,0.8153893411159269,0.7326063584702811,1372.9999999934,539.0000000057998,0.005690986734327869,7.164178919421162e-49,0.0034880573586654005,0.0043781566860155345,0.005597749557156194,0.5383903313188457,bbh_cot
78,google_gemma_3_12b_it,qwen3-4b,6511.0,0.8153893411159269,0.7495008447243127,1275.16666666015,429.00000000579985,0.005484484083320544,1.0184932339017328e-33,0.0032613226002339126,0.004333194843023923,0.005423357138378921,0.5516308118754226,bbh_cot
79,google_gemma_3_12b_it,qwen3-8b,6511.0,0.8153893411159269,0.7262069318590232,1322.222222212078,580.6666666717001,0.005584760208157409,5.265169500518396e-59,0.003335961615161553,0.0043404329518799715,0.005474303435835172,0.5654513903476561,bbh_cot
80,google_gemma_3_4b_it,llama-3.1-8B-instruct,6511.0,0.6442021194900936,0.5473813546306251,2259.6,630.4000000000001,0.007300760263896701,1.3013317120456076e-40,0.003224286941298757,0.006439356857583128,0.007201482001583601,0.3481562071073922,bbh_cot
81,google_gemma_3_4b_it,mistralai_mixtral_8x22b_instruct_v0.1,6511.0,0.6442021194900936,0.7228536323145446,2022.5,-512.0999999999999,0.006907113138310201,3.1216285633598905e-30,0.004245124748255117,0.005360693426921886,0.006837990797426653,0.4009369141536035,bbh_cot
82,google_gemma_3_4b_it,mistralai_mixtral_8x7b_instruct_v0.1,6511.0,0.6442021194900936,0.5829621665910766,2422.46666665886,398.7333333255002,0.007559293531675605,6.226716698749888e-16,0.004686682108722595,0.005882340533333807,0.007521098280060056,0.31591820259825143,bbh_cot
83,google_gemma_3_4b_it,qwen1.5-32b-chat,6511.0,0.6442021194900936,0.6088926432191676,2167.7,229.89999999999998,0.00715075491782996,9.477103013200848e-07,0.0045170284625990825,0.005526143747678631,0.00713735321053525,0.4058162075595858,bbh_cot
84,google_gemma_3_4b_it,qwen1.5-72b-chat,6511.0,0.6442021194900936,0.65435416986638,2170.1,-66.09999999999991,0.007154712352944226,0.16289470817977694,0.004343993382338208,0.005683643295984599,0.007153606057212602,0.3676086410738571,bbh_cot
85,google_gemma_3_4b_it,qwen2-72b-instruct,6511.0,0.6442021194900936,0.7183228382736907,1967.4,-482.6,0.006812376438006901,8.948813910926082e-28,0.00429964668307352,0.005203626295436512,0.006750162088559315,0.4337382012984154,bbh_cot
86,google_gemma_3_4b_it,qwen2-math-72b-instruct,6511.0,0.6442021194900936,0.6856089694363385,2051.6,-269.5999999999998,0.006956625908245345,3.1055947868576164e-09,0.004446633280578139,0.005325295175680263,0.006937673690803611,0.41581587504717604,bbh_cot
87,google_gemma_3_4b_it,qwen2.5-coder-14b-instruct,6511.0,0.6442021194900936,0.6373828904958224,2166.79999998426,44.39999998170015,0.007149270314868457,0.3555253049810286,0.004921282723745607,0.005185161553756629,0.007148770802424207,0.42253992800071943,bbh_cot
88,google_gemma_3_4b_it,qwen3-32b,6511.0,0.6442021194900936,0.7326063584702811,1846.8000000000002,-575.6,0.00660027814325418,1.6849229572908403e-41,0.0041289282996889096,0.0050314310766257425,0.0065087132048360545,0.47543014569964465,bbh_cot
89,google_gemma_3_4b_it,qwen3-8b,6511.0,0.6442021194900936,0.7262069318590232,1821.5333333294202,-533.9333333341001,0.006554972381464381,1.9642797451706522e-36,0.004001267882117288,0.005091628734527466,0.006475710604615461,0.4786959531452998,bbh_cot
90,llama-3.1-70B-instruct,google_gemma_3_12b_it,6511.0,0.8124712025802489,0.8153893411159269,1087.6666666604,-19.00000000579996,0.0050652421735914045,0.5851163397082364,0.0023483018360503827,0.004487855712400115,0.005065113069667838,0.513984882201101,bbh_cot
91,llama-3.1-70B-instruct,mistralai_mixtral_8x22b_instruct_v0.1,6511.0,0.8124712025802489,0.7228536323145446,1417.5,583.5,0.005782475993554507,1.720188836068289e-55,0.002761350728976379,0.004957668024585074,0.005674815423466356,0.47194326710507056,bbh_cot
92,llama-3.1-70B-instruct,qwen2-72b-instruct,6511.0,0.8124712025802489,0.7183228382736907,1449.0,613.0,0.0058463726956456095,5.81111030401921e-60,0.0028444569463142583,0.004972701789644648,0.005728760634567525,0.46692767116047035,bbh_cot
93,llama-3.1-70B-instruct,qwen2.5-coder-32b-instruct,6511.0,0.8124712025802489,0.7476578098602366,1316.0,422.0,0.005571604099897728,1.1695133637697462e-31,0.0026199849653251394,0.004851110147294419,0.005513401026563608,0.4831242692235788,bbh_cot
94,llama-3.1-70B-instruct,qwen3-14b,6511.0,0.8124712025802489,0.8206624686433267,1051.9999999975,-53.33333333669998,0.004981500457750756,0.10867189521890644,0.0019735151043786953,0.0045727759394181226,0.004980466008249845,0.5065908096143669,bbh_cot
95,llama-3.1-70B-instruct,qwen3-32b,6511.0,0.8124712025802489,0.7326063584702811,1491.0,520.0,0.005930497489266725,7.36155517825467e-42,0.0025791515318302357,0.005247775186356356,0.005847321355174499,0.4120005032219656,bbh_cot
96,llama-3.1-70B-instruct,qwen3-4b,6511.0,0.8124712025802489,0.7495008447243127,1412.0,410.0,0.005771246883138055,5.802163052620382e-28,0.0022631181121627055,0.00525134046802253,0.0057182410145682015,0.41470161362735425,bbh_cot
97,llama-3.1-70B-instruct,qwen3-8b,6511.0,0.8124712025802489,0.7262069318590232,1531.6666666631,561.6666666659002,0.00601082985953772,1.6449817344774655e-47,0.0023694130886431934,0.005419690163894647,0.005914994493425168,0.39236148435849105,bbh_cot
98,llama-3.1-8B-instruct,google_gemma_3_4b_it,6511.0,0.5473813546306251,0.6442021194900936,2259.6,-630.4000000000001,0.007300760263896701,1.3013317120456076e-40,0.003224286941298757,0.006439356857583128,0.007201482001583601,0.3481562071073922,bbh_cot
99,llama-3.1-8B-instruct,llama-3.2-3B-instruct,6511.0,0.5473813546306251,0.4991552756872984,2226.0,314.0,0.007246276216916265,3.035154728179333e-11,0.0,0.007221586743707715,0.007221586743707714,0.317824860852372,bbh_cot
100,llama-3.1-8B-instruct,mistralai_mathstral_7b_v0.1,6511.0,0.5473813546306251,0.529974914248011,2363.333333322,113.33333333120004,0.0074664608954788225,0.021201888333370677,0.004001110670576248,0.006300207735222706,0.007463344029666536,0.3541391002696746,bbh_cot
101,llama-3.1-8B-instruct,mistralai_ministral_8b_instruct_2410,6511.0,0.5473813546306251,0.4720217068549224,2403.3333333192,490.6666666676001,0.0075293816221544616,1.6957215869912482e-23,0.0041414526013722605,0.00621833819938053,0.0074712354809153315,0.36168139826323537,bbh_cot
