,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
10,deepseek_r1_distill_llama_70b,qwen3-8b,500.0,0.789,0.7826666666686,92.833333333,3.1666666657000064,0.019270011243691584,0.9170405196524722,0.01287115638404465,0.014338285966156952,0.019267929601019067,0.5949622020621671,math500_cot
11,deepseek_r1_distill_llama_8b,deepseek_r1_distill_qwen_1.5b,500.0,0.671,0.6465,129.125,12.25,0.02272663635472702,0.3786876626931184,0.018377975949489107,0.013324770166873423,0.022700209250136882,0.6839899747890668,math500_cot
12,deepseek_r1_distill_llama_8b,deepseek_r1_distill_qwen_14b,500.0,0.671,0.7626666666675999,116.6666666657,-45.8333333338,0.02160246899460337,2.332238289572831e-05,0.01702449216063336,0.012650208606162807,0.021209929540356852,0.6892524067330942,math500_cot
13,deepseek_r1_distill_llama_8b,deepseek_r1_distill_qwen_7b,500.0,0.671,0.7273333333349999,119.99999999905,-28.16666666749999,0.021908902300119923,0.009966324337995335,0.017665094269450638,0.012712102719784709,0.02176357303171829,0.6930179511149889,math500_cot
14,deepseek_r1_distill_llama_8b,google_gemma_3_4b_it,500.0,0.671,0.6505,144.25,10.25,0.024020824298928625,0.4533716994309739,0.017168284713389395,0.016775264528465714,0.024003322686661527,0.5351126028842764,math500_cot
15,deepseek_r1_distill_llama_8b,llama-3.1-70B-instruct,500.0,0.671,0.634,143.75,18.5,0.023979157616563596,0.13197859831859354,0.01324764129949177,0.019918885510991823,0.023921998244293887,0.4732384978595258,math500_cot
16,deepseek_r1_distill_llama_8b,qwen2-72b-instruct,500.0,0.671,0.63,148.0,20.5,0.02433105012119288,0.11803924678172628,0.016263455967290594,0.018003832925241225,0.024261863077678105,0.5028367680404012,math500_cot
17,deepseek_r1_distill_llama_8b,qwen2-math-1.5b-instruct,500.0,0.671,0.615,147.75,28.0,0.024310491562286436,0.031645409418021034,0.016598192672697833,0.017584879868796373,0.024181149683172632,0.5231389907164006,math500_cot
18,deepseek_r1_distill_llama_8b,qwen2-math-7b-instruct,500.0,0.671,0.707,123.75,-18.0,0.022248595461286987,0.10420386640532626,0.016046806535881215,0.015326708713875916,0.02219026813718122,0.6104940198124734,math500_cot
19,deepseek_r1_distill_llama_8b,qwen2.5-coder-14b-instruct,500.0,0.671,0.6720000000015999,133.83333333215,-0.5000000008000001,0.023137271518668748,1.0,0.017232076033903233,0.01543978266979077,0.0231372282983203,0.5947335996158261,math500_cot
20,deepseek_r1_distill_llama_8b,qwen2.5-coder-32b-instruct,500.0,0.671,0.744,125.25,-36.5,0.022383029285599394,0.0011924972205224573,0.015827191791344414,0.015486833117199913,0.022143667266286315,0.5816794650115811,math500_cot
21,deepseek_r1_distill_llama_8b,qwen3-1.7b,500.0,0.671,0.654,142.0,8.5,0.023832750575625967,0.5570709871103278,0.017435595774162694,0.016230280342618857,0.02382062131851308,0.5557533622944737,math500_cot
22,deepseek_r1_distill_llama_8b,qwen3-4b,500.0,0.671,0.771,128.75,-50.0,0.022693611435820434,1.1653734361916332e-05,0.016522711641858305,0.01489966442575134,0.022248595461286987,0.5746999761346555,math500_cot
23,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_llama_8b,500.0,0.6465,0.671,129.125,-12.25,0.02272663635472702,0.290687854780737,0.018377975949489107,0.013324770166873423,0.022700209250136882,0.6839899747890668,math500_cot
24,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_qwen_7b,500.0,0.6465,0.7273333333349999,120.2499999994,-40.416666667499996,0.021931712199406594,0.00015803403060256907,0.017458681380579055,0.012772094146729729,0.021631734660944455,0.7042290678268954,math500_cot
25,deepseek_r1_distill_qwen_1.5b,google_gemma_3_4b_it,500.0,0.6465,0.6505,132.875,-2.0,0.023054283766797006,0.9306844655255777,0.01695582495781317,0.0156194750231882,0.023053589742163802,0.6104918384510539,math500_cot
26,deepseek_r1_distill_qwen_1.5b,llama-3.1-70B-instruct,500.0,0.6465,0.634,140.0,6.25,0.023664319132398467,0.6727565036145107,0.012971121771072848,0.019784779503446582,0.023657715443381255,0.4927151806677176,math500_cot
27,deepseek_r1_distill_qwen_1.5b,qwen2-72b-instruct,500.0,0.6465,0.63,135.25,8.25,0.023259406699226014,0.6057422651905509,0.01603901493234544,0.016828710586375892,0.023247698810850075,0.579230087210878,math500_cot
28,deepseek_r1_distill_qwen_1.5b,qwen2-math-1.5b-instruct,500.0,0.6465,0.615,133.0,15.75,0.023065125189341593,0.2246299298583627,0.0163783393541592,0.01617916870546815,0.023022065502469585,0.6091254739540929,math500_cot
29,deepseek_r1_distill_qwen_1.5b,qwen2-math-7b-instruct,500.0,0.6465,0.707,118.5,-30.25,0.02177154105707724,0.007330019969069089,0.015819292019556373,0.014711543086977655,0.021602766026599468,0.6527430540636882,math500_cot
30,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-14b-instruct,500.0,0.6465,0.6720000000015999,117.249999999,-12.7500000008,0.021656407827615364,0.26718230499039586,0.017020412581316067,0.01334185352781294,0.021626361228737415,0.707908571291363,math500_cot
31,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-32b-instruct,500.0,0.6465,0.744,120.5,-48.75,0.02195449840010015,5.732969902850976e-06,0.015596473960482221,0.01482354545984192,0.021517144327256814,0.6306501068412269,math500_cot
32,deepseek_r1_distill_qwen_1.5b,qwen3-1.7b,500.0,0.6465,0.654,126.875,-3.75,0.02252776065213762,0.7893959446881431,0.017226433176952216,0.014513355917912302,0.02252526359446211,0.6570711582662232,math500_cot
33,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_70b,500.0,0.7626666666675999,0.789,91.49999999900001,-13.166666666200001,0.01913112646960445,0.20817442238117578,0.014153915830167518,0.012817167307160456,0.019094845144886866,0.6679162174569898,math500_cot
34,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_8b,500.0,0.7626666666675999,0.671,116.6666666657,45.8333333338,0.02160246899460337,2.332238289572831e-05,0.01702449216063336,0.012650208606162807,0.021209929540356852,0.6892524067330942,math500_cot
35,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_32b,500.0,0.7626666666675999,0.811,93.4999999991,-24.16666666620001,0.01933907960572064,0.012400602797937593,0.014011899704446456,0.013152735245829727,0.019217902533168345,0.6340872483230274,math500_cot
36,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_7b,500.0,0.7626666666675999,0.7273333333349999,103.22222222047779,17.666666666300003,0.02031966753866586,0.11446824201255822,0.016027753706494386,0.012389637247194989,0.02025813416860314,0.6942844683305781,math500_cot
37,deepseek_r1_distill_qwen_14b,google_gemma_3_12b_it,500.0,0.7626666666675999,0.7833333333339999,107.22222222097778,-10.333333333200017,0.02070963275589191,0.3337051161974391,0.014173527749958528,0.015071356202507671,0.020688998686783058,0.5463609502645767,math500_cot
38,deepseek_r1_distill_qwen_14b,google_gemma_3_27b_it,500.0,0.7626666666675999,0.8546666666668,99.55555555484446,-45.9999999996,0.01995550606272309,2.484126139511977e-06,0.013531855419784664,0.014077752346085529,0.01952675657193668,0.5419643288779776,math500_cot
39,deepseek_r1_distill_qwen_14b,qwen2-math-7b-instruct,500.0,0.7626666666675999,0.707,114.4999999992,27.833333333799985,0.021400934558957935,0.011118593448764544,0.014224392195361694,0.015794591198051627,0.021255645001764512,0.5716169971299953,math500_cot
40,deepseek_r1_distill_qwen_14b,qwen2.5-coder-14b-instruct,500.0,0.7626666666675999,0.6720000000015999,123.55555555391112,45.33333333299999,0.02223110933389615,6.099636236844483e-05,0.015549205052532072,0.015362407218965016,0.021858209746614603,0.5841569503379893,math500_cot
41,deepseek_r1_distill_qwen_14b,qwen2.5-coder-32b-instruct,500.0,0.7626666666675999,0.744,104.6666666658,9.333333333799992,0.020461345670879028,0.49264506648650364,0.013976170195281204,0.014921006817462914,0.02044430917821,0.5968236300889409,math500_cot
42,deepseek_r1_distill_qwen_14b,qwen3-14b,500.0,0.7626666666675999,0.8066666666664001,99.33333333220001,-21.999999999400004,0.019933221850187692,0.026525106848394424,0.013920408678199391,0.01413094319431376,0.019835859782953984,0.584226443335038,math500_cot
43,deepseek_r1_distill_qwen_14b,qwen3-32b,500.0,0.7626666666675999,0.815,96.1666666656,-26.166666666200015,0.019612920911032096,0.005572997762164588,0.014011899704446456,0.013522417601138237,0.019472778720743482,0.6093216741415268,math500_cot
44,deepseek_r1_distill_qwen_14b,qwen3-4b,500.0,0.7626666666675999,0.771,102.4999999989,-4.166666666200001,0.02024845673120794,0.7666042612518517,0.014759177935354893,0.013857408768571259,0.020245026824055885,0.6139352776373298,math500_cot
45,deepseek_r1_distill_qwen_14b,qwen3-8b,500.0,0.7626666666675999,0.7826666666686,99.99999999903335,-10.000000000499995,0.019999999999903335,0.3148798910376229,0.014142135623377398,0.014113823011716327,0.01997998998988872,0.6035521108811993,math500_cot
46,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_llama_70b,500.0,0.811,0.789,77.5,11.0,0.01760681686165901,0.2543046661477,0.012727922061357855,0.012125675238929996,0.017579306015881285,0.6928526273952629,math500_cot
47,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_14b,500.0,0.811,0.7626666666675999,93.4999999991,24.16666666620001,0.01933907960572064,0.022018588373923325,0.014011899704446456,0.013152735245829727,0.019217902533168345,0.6340872483230275,math500_cot
48,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_7b,500.0,0.811,0.7273333333349999,103.4999999991,41.83333333250001,0.02034698994928734,6.596332626923021e-05,0.014783624574121794,0.013470123318891991,0.01999999444436762,0.6267757405757884,math500_cot
49,deepseek_r1_distill_qwen_32b,google_gemma_3_12b_it,500.0,0.811,0.7833333333339999,97.499999999,13.833333332999999,0.019748417658030225,0.22287765458337647,0.012749727665773014,0.015030421003944205,0.019709619760593683,0.5336194920552559,math500_cot
50,deepseek_r1_distill_qwen_32b,google_gemma_3_27b_it,500.0,0.811,0.8546666666668,83.83333333280001,-21.8333333334,0.018312108926368913,0.015232201861994662,0.012032363765050028,0.013665357660929783,0.01820768458029799,0.5480523520063263,math500_cot
51,deepseek_r1_distill_qwen_32b,qwen2.5-coder-32b-instruct,500.0,0.811,0.744,103.0,33.5,0.02029778313018444,0.0014896711969493315,0.012529964086141668,0.015685088460062953,0.020075407841436247,0.5417283377729748,math500_cot
52,deepseek_r1_distill_qwen_32b,qwen3-14b,500.0,0.811,0.8066666666664001,87.4999999998,2.1666666668000047,0.018708286933848326,1.0,0.012467736139356745,0.013946970997425126,0.018707283192479864,0.5799817198649395,math500_cot
53,deepseek_r1_distill_qwen_32b,qwen3-32b,500.0,0.811,0.815,86.5,-2.0,0.018601075237738275,0.9142116370824498,0.012569805089976535,0.013710142231209713,0.018600215052520228,0.5824296102736933,math500_cot
54,deepseek_r1_distill_qwen_32b,qwen3-4b,500.0,0.811,0.771,91.25,20.0,0.0191049731745428,0.058573528410188855,0.013397761006974263,0.013501851724856113,0.019021040980976827,0.6211940930713548,math500_cot
55,deepseek_r1_distill_qwen_32b,qwen3-8b,500.0,0.811,0.7826666666686,89.4999999993,14.166666665700006,0.01892088792835051,0.20311681873649565,0.01271482074834456,0.013954489520556826,0.018878412127132503,0.5997203026715023,math500_cot
56,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_70b,500.0,0.7273333333349999,0.789,96.16666666590001,-30.83333333250002,0.01961292091106269,0.001424496094649118,0.014918296000166299,0.012430026370039518,0.019418061466285854,0.6953489568636265,math500_cot
57,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_8b,500.0,0.7273333333349999,0.671,119.99999999905,28.16666666749999,0.021908902300119923,0.009966324337995335,0.017665094269450638,0.012712102719784709,0.02176357303171829,0.6930179511149889,math500_cot
58,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_1.5b,500.0,0.7273333333349999,0.6465,120.2499999994,40.416666667499996,0.021931712199406594,0.00033040001839131815,0.017458681380579055,0.012772094146729729,0.021631734660944455,0.7042290678268954,math500_cot
59,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_14b,500.0,0.7273333333349999,0.7626666666675999,103.22222222047779,-17.666666666300003,0.02031966753866586,0.07561910758625776,0.016027753706494386,0.012389637247194989,0.02025813416860314,0.6942844683305781,math500_cot
60,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_32b,500.0,0.7273333333349999,0.811,103.4999999991,-41.83333333250001,0.02034698994928734,2.717641312570182e-05,0.014783624574121794,0.013470123318891991,0.01999999444436762,0.6267757405757884,math500_cot
61,deepseek_r1_distill_qwen_7b,google_gemma_3_12b_it,500.0,0.7273333333349999,0.7833333333339999,109.99999999810001,-27.999999999500005,0.020976176963221873,0.007040750835507649,0.014936904334565298,0.014512645826749456,0.02082613742374289,0.5894203066746757,math500_cot
62,deepseek_r1_distill_qwen_7b,google_gemma_3_4b_it,500.0,0.7273333333349999,0.6505,132.91666666560002,38.416666667499996,0.023057898140602495,0.001195106352671871,0.016180406532240708,0.016064071367218456,0.02280043737386776,0.5669249842838263,math500_cot
63,deepseek_r1_distill_qwen_7b,llama-3.1-70B-instruct,500.0,0.7273333333349999,0.634,144.6666666663,46.666666667499996,0.024055491403527803,0.00015720885376307222,0.011939663125422668,0.0204618886932213,0.023690598228883024,0.43492326251251207,math500_cot
64,deepseek_r1_distill_qwen_7b,qwen2-72b-instruct,500.0,0.7273333333349999,0.63,137.99999999919999,48.666666667499996,0.023494680248873363,3.439319533518119e-05,0.015216949613788494,0.017363665767689086,0.02308792854373462,0.5316356024180217,math500_cot
65,deepseek_r1_distill_qwen_7b,qwen2-math-7b-instruct,500.0,0.7273333333349999,0.707,110.83333333190001,10.166666667499989,0.021055482263002197,0.3909274566995051,0.01498517786175986,0.014763159854516168,0.02103583714613173,0.6331347610195645,math500_cot
66,deepseek_r1_distill_qwen_7b,qwen2.5-coder-14b-instruct,500.0,0.7273333333349999,0.6720000000015999,124.3333333315,27.666666666699996,0.022300971578072558,0.024370170122399618,0.01624807680886572,0.015073479285938919,0.022163252869793953,0.6070537635338862,math500_cot
67,deepseek_r1_distill_qwen_7b,qwen2.5-coder-32b-instruct,500.0,0.7273333333349999,0.744,111.99999999890001,-8.333333332500004,0.021166010488412785,0.4478061321437484,0.01474976459298852,0.015162087220814217,0.021152882650838766,0.5914778578099157,math500_cot
68,deepseek_r1_distill_qwen_7b,qwen3-1.7b,500.0,0.7273333333349999,0.654,130.3333333329,36.666666667499996,0.02283272505268699,0.002023779735740385,0.016463764926303394,0.015476505491453093,0.02259596817522001,0.5893305023197166,math500_cot
69,deepseek_r1_distill_qwen_7b,qwen3-14b,500.0,0.7273333333349999,0.8066666666664001,106.33333333196668,-39.66666666570001,0.020623611064211494,0.0001282207294683596,0.014696938456331646,0.014026609632542163,0.02031614574108299,0.601136131954096,math500_cot
70,deepseek_r1_distill_qwen_7b,qwen3-32b,500.0,0.7273333333349999,0.815,105.83333333259999,-43.833333332500004,0.020575065815943337,3.27553526874422e-05,0.014783624574121794,0.013762517534721536,0.020198080216745743,0.6066753788780836,math500_cot
71,deepseek_r1_distill_qwen_7b,qwen3-4b,500.0,0.7273333333349999,0.771,107.16666666585,-21.833333332500004,0.02070426687094716,0.03294666029982693,0.015493726328697619,0.013594026466045952,0.02061196524128972,0.6374641523724727,math500_cot
72,deepseek_r1_distill_qwen_7b,qwen3-8b,500.0,0.7273333333349999,0.7826666666686,107.22222222084444,-27.666666666799998,0.020709632755879035,0.006517764631278951,0.014907119849625922,0.01416132448313547,0.0205612580677293,0.6103055644807143,math500_cot
73,deepseek_v2_lite_chat,google_codegemma_1.1_7b_it,500.0,0.189,0.186,93.25,1.5,0.019313207915827968,1.0,0.014195069566578391,0.01309511359248174,0.01931274190787005,0.5822652617205265,math500_cot
74,deepseek_v2_lite_chat,google_gemma_3_1b_it,500.0,0.189,0.1355,119.25,26.75,0.021840329667841555,0.016786329118478174,0.014026760139105539,0.01656881106175093,0.021708880671282894,0.21188503236718104,math500_cot
75,deepseek_v2_lite_chat,llama-3.2-1B-instruct,500.0,0.189,0.20472727272740002,108.2272727273,-7.863636363700003,0.02080646752596894,0.5007663934164359,0.009232980769182967,0.0186324035703989,0.02079457613644279,0.37149423497986805,math500_cot
76,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.2,500.0,0.189,0.08999999999700001,97.8333333327,49.500000001500005,0.01978214683321302,6.404732398670512e-07,0.012591884511532727,0.014600540324859017,0.019280335405008182,0.35109574416875294,math500_cot
77,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.3,500.0,0.189,0.10466666666459999,88.8333333328,42.1666666677,0.018850287354075002,8.50110761369032e-06,0.012801909579623053,0.013312408580848027,0.01846913942522176,0.4952885340247985,math500_cot
78,deepseek_v2_lite_chat,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.189,0.2333333333306,103.4999999982,-22.1666666653,0.02034698994919887,0.029682214631626732,0.014918296000166299,0.013693558907596597,0.020250163236487647,0.5755921192697423,math500_cot
79,deepseek_v2_lite_chat,qwen1.5-14b-chat,500.0,0.189,0.2833333333304,109.1666666651,-47.166666665200005,0.020896570691393362,2.9558492930901723e-06,0.014586904324471621,0.014355881489294288,0.020466292070278665,0.5910307135405551,math500_cot
80,deepseek_v2_lite_chat,qwen1.5-7b-chat,500.0,0.189,0.1593333333312,94.1666666655,14.83333333440001,0.01940790217055929,0.17966501480803004,0.01364225461959846,0.013740281413914677,0.019362500986172336,0.5198278746450622,math500_cot
81,deepseek_v2_lite_chat,qwen2.5-coder-1.5b-instruct,500.0,0.189,0.262,117.75,-36.5,0.021702534414210706,0.0007995844433963236,0.0161245154965971,0.014154221984976779,0.021455582024265854,0.5378794512847679,math500_cot
82,google_codegemma_1.1_7b_it,deepseek_v2_lite_chat,500.0,0.186,0.189,93.25,-1.5,0.019313207915827968,0.8358461346314859,0.014195069566578391,0.01309511359248174,0.01931274190787005,0.5822652617205265,math500_cot
83,google_codegemma_1.1_7b_it,google_gemma_3_1b_it,500.0,0.186,0.1355,121.875,25.25,0.022079402165819616,0.02870319917373699,0.01523975065412817,0.015816115199378134,0.021963594878798873,0.183460796500601,math500_cot
84,google_codegemma_1.1_7b_it,llama-3.2-1B-instruct,500.0,0.186,0.20472727272740002,101.7272727273,-9.363636363700003,0.02017198777783687,0.4261600154669939,0.010988536475987258,0.01689555372094933,0.02015459425097879,0.4551355453722046,math500_cot
85,google_codegemma_1.1_7b_it,mistralai_mistral_7b_instruct_v0.2,500.0,0.186,0.08999999999700001,90.33333333255,48.0000000015,0.01900876990576192,3.881817444056318e-07,0.01393038246250898,0.012200236791852453,0.0185175952361274,0.48500624343073917,math500_cot
86,google_codegemma_1.1_7b_it,mistralai_mistral_7b_instruct_v0.3,500.0,0.186,0.10466666666459999,92.49999999949999,40.6666666677,0.019235384061619357,3.6700459237994134e-05,0.014120513053173545,0.012545154000260857,0.018888350319048654,0.47622128290552423,math500_cot
87,google_codegemma_1.1_7b_it,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.186,0.2333333333306,107.83333333184999,-23.666666665299992,0.02076856599111744,0.03294666029982693,0.01606410767981147,0.01299218568565162,0.02066040765423153,0.5827322808738463,math500_cot
88,google_codegemma_1.1_7b_it,qwen1.5-14b-chat,500.0,0.186,0.2833333333304,112.66666666539999,-48.66666666519998,0.021228911104001543,6.566339353826235e-06,0.015756832732858748,0.013544051584954097,0.020777851455508735,0.6141500607433331,math500_cot
89,google_codegemma_1.1_7b_it,qwen1.5-7b-chat,500.0,0.186,0.1593333333312,93.99999999894999,13.333333334400002,0.01939071942955702,0.21315300096890763,0.014886608448735244,0.01236796938334643,0.019354011929658157,0.5626932357988365,math500_cot
90,google_codegemma_1.1_7b_it,qwen2.5-coder-1.5b-instruct,500.0,0.186,0.262,118.5,-38.0,0.02177154105707724,0.0005978811310943105,0.017190113437671083,0.012920835886272993,0.02150460415817971,0.5774971632021717,math500_cot
91,google_gemma_2_27b_it,google_gemma_2_9b_it,500.0,0.528,0.4493333333326,99.9999999993,39.33333333370001,0.01999999999993,0.00011094036326812598,0.009933109616919232,0.016998718906033685,0.0196881464619725,0.6814746518832311,math500_cot
92,google_gemma_2_27b_it,llama-3.1-8B-instruct,500.0,0.528,0.45066666666640004,128.0,38.666666666800005,0.02262741699796952,0.0009959968742712633,0.0022607766611400506,0.022246977322761693,0.022361554308925592,0.4993085497170159,math500_cot
93,google_gemma_2_27b_it,mistralai_mixtral_8x22b_instruct_v0.1,500.0,0.528,0.438,135.0,45.0,0.0232379000772445,0.00013379608491259038,0.011832159566199233,0.019590814173994917,0.022886677347312784,0.5571448588122963,math500_cot
94,google_gemma_2_27b_it,qwen2-7b-instruct,500.0,0.528,0.4573333333328,122.6666666652,35.33333333360001,0.02215099696764911,0.0026620174501073967,0.012927146286120366,0.017707851366056192,0.0219243953418354,0.6345461509486575,math500_cot
95,google_gemma_2_27b_it,qwen2-math-1.5b-instruct,500.0,0.528,0.615,114.5,-43.5,0.0214009345590327,4.609247371251201e-05,0.01014889156509222,0.018435346484403273,0.021044286635569287,0.6155988710260034,math500_cot
96,google_gemma_2_27b_it,qwen2.5-coder-7b-instruct,500.0,0.528,0.5373333333338,123.9999999985,-4.666666666899985,0.02227105745118538,0.7185088365549661,0.01254325848117094,0.018398164159673477,0.022267145703294803,0.6071797523230982,math500_cot
97,google_gemma_2_9b_it,google_gemma_2_27b_it,500.0,0.4493333333326,0.528,99.9999999993,-39.33333333370001,0.01999999999993,0.00011094036326812598,0.009933109616919232,0.016998718906033685,0.0196881464619725,0.6814746518832311,math500_cot
98,google_gemma_2_9b_it,llama-3.1-8B-instruct,500.0,0.4493333333326,0.45066666666640004,129.11111111022223,-0.6666666669000136,0.022725414065334185,1.0,0.010187137859737096,0.02031411113270876,0.02272533583657964,0.5373760768358984,math500_cot
99,google_gemma_2_9b_it,llama-3.2-3B-instruct,500.0,0.4493333333326,0.38339999999999996,139.23333333322,32.9666666663,0.023599435021476257,0.006434810539596076,0.010259954515578193,0.021046906133264605,0.02341450243853549,0.4879647072130137,math500_cot
100,google_gemma_2_9b_it,mistralai_mathstral_7b_v0.1,500.0,0.4493333333326,0.398,128.33333333090002,25.666666666300003,0.022656860623740442,0.041638283839502584,0.016786237748932575,0.015042783430530384,0.022540255346857285,0.6802820537276055,math500_cot
101,google_gemma_2_9b_it,mistralai_ministral_8b_instruct_2410,500.0,0.4493333333326,0.39799999999939994,124.33333333086668,25.66666666660001,0.02230097157801576,0.03844849701100047,0.016110727964389997,0.015248198436493868,0.022182495601290486,0.6786331134334715,math500_cot
102,google_gemma_2_9b_it,mistralai_mixtral_8x22b_instruct_v0.1,500.0,0.4493333333326,0.438,125.33333333339999,5.666666666299989,0.022390474165001506,0.7206725161126963,0.015448840301515623,0.016199067188668953,0.02238473686342424,0.6505435125832084,math500_cot
103,google_gemma_2_9b_it,qwen1.5-32b-chat,500.0,0.4493333333326,0.371,129.49999999890002,39.1666666663,0.02275961335338542,0.0007558902724563365,0.015022205785494132,0.016735026474788566,0.022488392067322366,0.6212718155600967,math500_cot
104,google_gemma_2_9b_it,qwen1.5-72b-chat,500.0,0.4493333333326,0.379,123.1666666657,35.166666666299996,0.022196095752694885,0.002045039581843465,0.014271183085565587,0.016706479115771743,0.021972098468454278,0.6341864288813059,math500_cot
105,google_gemma_2_9b_it,qwen2-7b-instruct,500.0,0.4493333333326,0.4573333333328,124.88888888687778,-4.000000000100002,0.022350739485473656,0.7877465824023333,0.016302692347109078,0.015285606883045758,0.02234787586209268,0.6808286964674601,math500_cot
106,google_gemma_2_9b_it,qwen2.5-coder-3b-instruct,500.0,0.4493333333326,0.408,146.33333333295002,20.666666666300003,0.024193663082133717,0.11553971025192661,0.01744037461357219,0.016665826645603243,0.024122944356836554,0.5970957915731593,math500_cot
107,google_gemma_2_9b_it,qwen2.5-coder-7b-instruct,500.0,0.4493333333326,0.5373333333338,135.11111110935556,-44.00000000060001,0.023247461032065896,0.00013379608491259038,0.0159999999996,0.016399891598721007,0.02291192799475853,0.6364746839957075,math500_cot
108,google_gemma_2b_it,google_gemma_7b_it,500.0,0.0035,0.0575,29.375,-27.0,0.0108397416943394,1.1175870895385742e-07,0.0074833147735478825,0.007461099114741742,0.010567308077273038,0.18525690219193713,math500_cot
109,google_gemma_2b_it,mistralai_mistral_7b_instruct_v0.1,500.0,0.0035,0.0413333333316,21.916666665799998,-18.916666665799998,0.009363047936606967,2.09808349609375e-05,0.006922186552277635,0.006073489752745677,0.009208905713560112,0.08944748742841617,math500_cot
110,google_gemma_2b_it,mistralai_mistral_7b_instruct_v0.2,500.0,0.0035,0.08999999999700001,45.416666665150004,-43.2499999985,0.013478377745878768,2.6147972675971687e-12,0.008989191039897738,0.009268042463749302,0.012911319323045109,0.16505123833733773,math500_cot
111,google_gemma_2b_it,qwen1.5-0.5b-chat,500.0,0.0035,0.003,3.25,0.25,0.003605551275463989,1.0,0.003122498999199199,0.001802636957348872,0.0036054819372727414,-0.013132206736985197,math500_cot
