,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
34,deepseek_r1_distill_llama_8b,qwen3-1.7b,1319.0,0.7302880970432145,0.7336997725549659,353.5,-4.5,0.01425443190065441,0.8314437032349604,0.010586990177231949,0.009544403768007127,0.014254122361603132,0.5181118936385789,gsm8k_cot
35,deepseek_r1_distill_qwen_1.5b,deepseek_v2_lite_chat,1319.0,0.5978013646702047,0.6213040181956028,448.0,-31.0,0.016047013258920943,0.1429416198103708,0.012130401819560273,0.010485285082873736,0.016033959323046996,0.49578822708134906,gsm8k_cot
36,deepseek_r1_distill_qwen_1.5b,google_codegemma_1.1_7b_it,1319.0,0.5978013646702047,0.5032600454890068,511.8,124.69999999999999,0.017151627861197165,3.547178261987824e-08,0.013638064826279954,0.010070011623375402,0.01695293326538892,0.45605552867733823,gsm8k_cot
37,deepseek_r1_distill_qwen_1.5b,llama-3.2-3B-instruct,1319.0,0.5978013646702047,0.6755117513267627,450.0,-102.5,0.01608279259711632,1.0817068057328626e-06,0.009877796983165566,0.012510273721208017,0.015939818751171,0.39776606084613914,gsm8k_cot
38,deepseek_r1_distill_qwen_1.5b,mistralai_mathstral_7b_v0.1,1319.0,0.5978013646702047,0.6336239575435937,480.875,-47.25,0.01662536941591235,0.03182576120154043,0.013760737845668426,0.009277505043828984,0.016596084053037436,0.49048368399239994,gsm8k_cot
39,deepseek_r1_distill_qwen_1.5b,mistralai_mixtral_8x7b_instruct_v0.1,1319.0,0.5978013646702047,0.6077836745022744,482.16666666425004,-13.1666666685,0.016647682942608728,0.5538057345057018,0.013077326405784037,0.010298219963743074,0.016645413793145932,0.4507615001611622,gsm8k_cot
40,deepseek_r1_distill_qwen_1.5b,qwen1.5-7b-chat,1319.0,0.5978013646702047,0.5519332827913571,470.3333333304,60.499999998199996,0.016442130239638513,0.006438422674592858,0.012954658593920358,0.010046163942614428,0.016393553283133,0.5068755984969181,gsm8k_cot
41,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-3b-instruct,1319.0,0.5978013646702047,0.5494692949203942,487.5,63.75,0.016739501262941332,0.004910897428387302,0.013755515554077825,0.009445933732198326,0.0166865176784001,0.5073654783952066,gsm8k_cot
42,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-7b-instruct,1319.0,0.5978013646702047,0.653904473085671,475.5,-74.0,0.01653219293961829,0.0006697310062205995,0.013599235113458754,0.009272965312092553,0.016459862737896732,0.49097549587662026,gsm8k_cot
43,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_70b,1319.0,0.8125473843821076,0.9059893858984079,209.75,-123.25,0.010980097314602153,3.022600904269893e-18,0.007967342515914974,0.007103820983908175,0.010674400186301825,0.5748158421395934,gsm8k_cot
44,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_8b,1319.0,0.8125473843821076,0.7302880970432145,336.75,108.5,0.013912622671343874,3.931222048108554e-09,0.011045339108668284,0.008150549817263422,0.013727016367338165,0.535501390320411,gsm8k_cot
45,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_32b,1319.0,0.8125473843821076,0.8032600454890069,281.25,12.25,0.012714563935745582,0.5508845904685045,0.009444600078317659,0.008508482323757827,0.01271199205840915,0.5057554276180951,gsm8k_cot
46,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_7b,1319.0,0.8125473843821076,0.8191811978771797,259.75,-8.75,0.012218924534712811,0.6192070387759301,0.00991228723653744,0.007142500559908228,0.012217559187821124,0.6068006402737338,gsm8k_cot
47,deepseek_r1_distill_qwen_14b,google_gemma_2_27b_it,1319.0,0.8125473843821076,0.8976497346474602,234.75,-112.25,0.011616037487524307,1.3409452163593637e-13,0.007692048479038296,0.008382951933948205,0.011377235733286063,0.4434142191164244,gsm8k_cot
48,deepseek_r1_distill_qwen_14b,google_gemma_2_9b_it,1319.0,0.8125473843821076,0.867576446804094,253.41666666540002,-72.58333333459998,0.012069041801913745,5.200128672318624e-06,0.0083451536820596,0.008586288581229203,0.011973551752815035,0.445510609716244,gsm8k_cot
49,deepseek_r1_distill_qwen_14b,google_gemma_3_4b_it,1319.0,0.8125473843821076,0.8326004548900683,288.85,-26.450000000000017,0.012885206719245406,0.140579208898533,0.008576735471093269,0.009600171314060435,0.012873370988222874,0.37676722653316597,gsm8k_cot
50,deepseek_r1_distill_qwen_14b,llama-3.1-8B-instruct,1319.0,0.8125473843821076,0.7831690674753601,314.75,38.75,0.013450489006224543,0.03662674634540442,0.0069044752085242545,0.011514752634261154,0.013426142637904242,0.34228569235959055,gsm8k_cot
51,deepseek_r1_distill_qwen_14b,mistralai_ministral_8b_instruct_2410,1319.0,0.8125473843821076,0.7386277482941622,339.375,97.5,0.013966742552646355,1.53275302835277e-07,0.010805301602531634,0.00861235956179382,0.013817643791301544,0.489822065458915,gsm8k_cot
52,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x22b_instruct_v0.1,1319.0,0.8125473843821076,0.7831690674753601,320.75,38.75,0.013578085434853917,0.03843964894909519,0.009452204427438729,0.009714210578574191,0.013553968264053706,0.3937684218142768,gsm8k_cot
53,deepseek_r1_distill_qwen_14b,qwen1.5-32b-chat,1319.0,0.8125473843821076,0.8165276724791509,294.25,-5.25,0.013005092341477212,0.7706460868062116,0.008936448244220078,0.009447767379067457,0.0130046305472549,0.40339837432876896,gsm8k_cot
54,deepseek_r1_distill_qwen_14b,qwen1.5-72b-chat,1319.0,0.8125473843821076,0.8267626990144048,302.5,-18.75,0.013186146422233576,0.274224846302787,0.00871666587381874,0.009886404310951426,0.013180335889323732,0.34117329584605277,gsm8k_cot
55,deepseek_r1_distill_qwen_14b,qwen2-72b-instruct,1319.0,0.8125473843821076,0.8949962092494314,257.5,-108.75,0.012165888200061571,7.885505245157051e-12,0.008224705820222568,0.00867232900733962,0.01195219964026485,0.3720186196597065,gsm8k_cot
56,deepseek_r1_distill_qwen_14b,qwen2-7b-instruct,1319.0,0.8125473843821076,0.7168309325246399,354.875,126.25,0.014282127546462856,1.8886174124653912e-11,0.011089160330788533,0.008606032340361862,0.014036853973924795,0.4954475376953443,gsm8k_cot
57,deepseek_r1_distill_qwen_14b,qwen2-math-1.5b-instruct,1319.0,0.8125473843821076,0.7517058377558756,345.125,80.25,0.014084564217709854,2.4804421420346548e-05,0.010222734313996815,0.009542757084612318,0.013984581138900321,0.4052544803121031,gsm8k_cot
58,deepseek_r1_distill_qwen_14b,qwen2-math-72b-instruct,1319.0,0.8125473843821076,0.8438210765731615,290.25,-41.25,0.012916395024564686,0.015911307037315636,0.00915880168942348,0.009066868699202731,0.012887659073500068,0.3750624934231474,gsm8k_cot
59,deepseek_r1_distill_qwen_14b,qwen2-math-7b-instruct,1319.0,0.8125473843821076,0.7975739196360879,305.875,19.75,0.013259501465043746,0.30268463464309764,0.009908662337079401,0.00880129587123397,0.013253090142425502,0.4456911202560029,gsm8k_cot
60,deepseek_r1_distill_qwen_14b,qwen2.5-coder-14b-instruct,1319.0,0.8125473843821076,0.8099570381640635,298.58333332805,3.416666661600061,0.013100503440149725,0.9538185474056505,0.01016674465492789,0.008261683024682538,0.01310030928180066,0.4707791619394192,gsm8k_cot
61,deepseek_r1_distill_qwen_14b,qwen3-1.7b,1319.0,0.8125473843821076,0.7336997725549659,335.0,104.0,0.013876425487280611,1.9544325136504062e-08,0.009242748552112668,0.010119950853256171,0.013705539247687453,0.4379037347352401,gsm8k_cot
62,deepseek_r1_distill_qwen_14b,qwen3-4b,1319.0,0.8125473843821076,0.8946171341925702,243.375,-108.25,0.011827506263701815,1.8054446538705597e-12,0.007645202437490032,0.008736950646479577,0.011609626475870076,0.4066003592544244,gsm8k_cot
63,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_llama_8b,1319.0,0.8032600454890069,0.7302880970432145,369.5,96.25,0.014573451695785508,8.68022908839413e-07,0.010763662520470571,0.009617275391003351,0.014434279226929954,0.39670160776407615,gsm8k_cot
64,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_14b,1319.0,0.8032600454890069,0.8125473843821076,281.25,-12.25,0.012714563935745582,0.47414240606861213,0.009444600078317659,0.008508482323757827,0.01271199205840915,0.5057554276180951,gsm8k_cot
65,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_7b,1319.0,0.8032600454890069,0.8191811978771797,291.0,-21.0,0.012933072107075042,0.24097820172877424,0.009597413875035756,0.008658049595723645,0.012925640250708635,0.46785443693613354,gsm8k_cot
66,deepseek_r1_distill_qwen_32b,google_gemma_2_27b_it,1319.0,0.8032600454890069,0.8976497346474602,263.5,-124.5,0.012306810523690618,6.289110168273259e-15,0.007281794053183679,0.009574883176096699,0.012029252365333464,0.3317124875135522,gsm8k_cot
67,deepseek_r1_distill_qwen_32b,google_gemma_2_9b_it,1319.0,0.8032600454890069,0.867576446804094,287.1666666656,-84.83333333459998,0.012847606249632488,5.93198164451952e-07,0.00796859490790558,0.009921003889452582,0.012724968486437678,0.31503049082744466,gsm8k_cot
68,deepseek_r1_distill_qwen_32b,google_gemma_3_4b_it,1319.0,0.8032600454890069,0.8326004548900683,310.5,-38.70000000000002,0.013359370876956858,0.026596525269063587,0.008210804234069604,0.010507274776847136,0.013334921424829742,0.3015458514345378,gsm8k_cot
69,deepseek_r1_distill_qwen_32b,llama-3.1-8B-instruct,1319.0,0.8032600454890069,0.7831690674753601,350.5,26.5,0.01419381745780823,0.18136775342071113,0.006444275966641396,0.012634466192562208,0.01418303312783374,0.2360725021383108,gsm8k_cot
70,deepseek_r1_distill_qwen_32b,mistralai_ministral_8b_instruct_2410,1319.0,0.8032600454890069,0.7386277482941622,384.75,85.25,0.014871148783876445,1.3324180677279913e-05,0.01051719817968543,0.010362073271070844,0.014764281900106736,0.30980755220200495,gsm8k_cot
71,deepseek_r1_distill_qwen_32b,mistralai_mixtral_8x22b_instruct_v0.1,1319.0,0.8032600454890069,0.7831690674753601,351.0,26.5,0.014203937828047911,0.2001165941007252,0.009121462786592847,0.010874039779929989,0.01419316118779386,0.2853173613335732,gsm8k_cot
72,deepseek_r1_distill_qwen_32b,qwen1.5-14b-chat,1319.0,0.8032600454890069,0.7035633055365428,388.8333333308,131.49999999730002,0.014949853906646101,1.8811464588574758e-11,0.009801531947496432,0.01094954408998008,0.014695664132532796,0.3441030407453057,gsm8k_cot
73,deepseek_r1_distill_qwen_32b,qwen1.5-32b-chat,1319.0,0.8032600454890069,0.8165276724791509,318.5,-17.5,0.013530377784362961,0.3404437523125407,0.008585861753530042,0.010450868089707934,0.013525445126841684,0.31603973864312834,gsm8k_cot
74,deepseek_r1_distill_qwen_32b,qwen1.5-72b-chat,1319.0,0.8032600454890069,0.8267626990144048,317.0,-31.0,0.013498479010435827,0.09183748470408629,0.008356864171739425,0.010580783234308111,0.0134829578593244,0.29397478511694103,gsm8k_cot
75,deepseek_r1_distill_qwen_32b,qwen2-72b-instruct,1319.0,0.8032600454890069,0.8949962092494314,267.0,-121.0,0.012388274934320084,7.715504411214433e-14,0.00784236575647354,0.009251293147898692,0.01212803057246584,0.34703006507402406,gsm8k_cot
76,deepseek_r1_distill_qwen_32b,qwen2-7b-instruct,1319.0,0.8032600454890069,0.7168309325246399,386.5,114.0,0.014904930440741091,6.927538068814248e-09,0.010808625799380783,0.009983345371950787,0.014713720688075164,0.36468910518648306,gsm8k_cot
77,deepseek_r1_distill_qwen_32b,qwen2-math-1.5b-instruct,1319.0,0.8032600454890069,0.7517058377558756,373.5,68.0,0.014652121372318187,0.0006134517697632314,0.009917722101555063,0.010691511123589615,0.01458319655595145,0.29876203267967705,gsm8k_cot
78,deepseek_r1_distill_qwen_32b,qwen2-math-72b-instruct,1319.0,0.8032600454890069,0.8438210765731615,314.0,-53.5,0.013434454243115504,0.002723514156847552,0.008817060917068239,0.010074556621434583,0.01338795183490677,0.28668402225401907,gsm8k_cot
79,deepseek_r1_distill_qwen_32b,qwen2-math-7b-instruct,1319.0,0.8032600454890069,0.7975739196360879,338.25,7.5,0.013943574039233905,0.7856975514560507,0.009593670003672299,0.010117323772526308,0.013942695021318065,0.3186943430088819,gsm8k_cot
80,deepseek_r1_distill_qwen_32b,qwen2.5-coder-14b-instruct,1319.0,0.8032600454890069,0.8099570381640635,332.16666666239996,-8.833333338399967,0.013817619480791268,0.6214157258368719,0.009860000593692207,0.009678480954928837,0.013816389010972834,0.3300588833291629,gsm8k_cot
81,deepseek_r1_distill_qwen_32b,qwen3-1.7b,1319.0,0.8032600454890069,0.7336997725549659,379.25,91.75,0.014764474673351362,3.4150955458228302e-06,0.008904230209663643,0.011620498598502185,0.014639716640170256,0.28843331713561865,gsm8k_cot
82,deepseek_r1_distill_qwen_32b,qwen3-4b,1319.0,0.8032600454890069,0.8946171341925702,270.5,-120.5,0.012469207129187664,1.7573382210116262e-13,0.007232291140386244,0.009841111788865166,0.012212842272798346,0.30562824705526304,gsm8k_cot
83,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_70b,1319.0,0.8191811978771797,0.9059893858984079,219.5,-114.5,0.011232397566360162,2.928672996730995e-15,0.008147909499698514,0.007352901688761315,0.010975135190960803,0.5142008495156918,gsm8k_cot
84,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_8b,1319.0,0.8191811978771797,0.7302880970432145,320.375,117.25,0.013570145807178732,8.05439378769496e-11,0.01117628732964789,0.007297161719339074,0.013347582838590498,0.6134345429881953,gsm8k_cot
85,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_14b,1319.0,0.8191811978771797,0.8125473843821076,259.75,8.75,0.012218924534712811,0.6192070387759301,0.00991228723653744,0.007142500559908228,0.012217559187821124,0.6068006402737338,gsm8k_cot
86,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_32b,1319.0,0.8191811978771797,0.8032600454890069,291.0,21.0,0.012933072107075042,0.24097820172877424,0.009597413875035756,0.008658049595723645,0.012925640250708635,0.4678544369361335,gsm8k_cot
87,deepseek_r1_distill_qwen_7b,google_gemma_2_27b_it,1319.0,0.8191811978771797,0.8976497346474602,213.75,-103.5,0.011084299861420352,9.888840801155166e-13,0.00787892710038913,0.007491064338961988,0.01087168511242458,0.5321212793276677,gsm8k_cot
88,deepseek_r1_distill_qwen_7b,google_gemma_2_9b_it,1319.0,0.8191811978771797,0.867576446804094,234.99999999865,-63.833333334599985,0.011622221165058273,3.435623641284969e-05,0.008517715211637675,0.0077941573573815015,0.011545577566245357,0.5212865782082177,gsm8k_cot
89,deepseek_r1_distill_qwen_7b,google_gemma_3_4b_it,1319.0,0.8191811978771797,0.8326004548900683,244.0,-17.70000000000003,0.011842683359979764,0.27642729994283777,0.008744728342863512,0.007977615582776595,0.011836917849551896,0.5547629524521379,gsm8k_cot
90,deepseek_r1_distill_qwen_7b,llama-3.1-8B-instruct,1319.0,0.8191811978771797,0.7831690674753601,283.0,47.5,0.01275405901536067,0.006149903209499358,0.007112078483432039,0.01054045237140915,0.012715455027188047,0.4451564916626678,gsm8k_cot
91,deepseek_r1_distill_qwen_7b,mistralai_ministral_8b_instruct_2410,1319.0,0.8191811978771797,0.7386277482941622,333.625,106.25,0.013847918466723147,9.15265435871722e-09,0.010939123601598238,0.008196395065978244,0.013669137399581442,0.5199591568350941,gsm8k_cot
92,deepseek_r1_distill_qwen_7b,mistralai_mixtral_8x22b_instruct_v0.1,1319.0,0.8191811978771797,0.7831690674753601,306.75,47.5,0.013278453288959055,0.00711529911908197,0.00960489723981799,0.009114825612195954,0.01324137821105517,0.44818849196272437,gsm8k_cot
93,deepseek_r1_distill_qwen_7b,qwen1.5-32b-chat,1319.0,0.8191811978771797,0.8165276724791509,289.0,3.5,0.012888551933282791,0.9063739573569279,0.009097801364670205,0.009129043924836676,0.012888344837588434,0.42165096146912,gsm8k_cot
94,deepseek_r1_distill_qwen_7b,qwen1.5-72b-chat,1319.0,0.8191811978771797,0.8267626990144048,280.0,-10.0,0.01268627788527787,0.5907577538933586,0.008882012519984822,0.0090558225659526,0.01268456025060323,0.4261210663711284,gsm8k_cot
95,deepseek_r1_distill_qwen_7b,qwen2-72b-instruct,1319.0,0.8191811978771797,0.8949962092494314,246.75,-100.0,0.011909232806978778,1.5501089183341902e-10,0.008399742155481553,0.00818024294514288,0.011724847245066086,0.409538358735409,gsm8k_cot
96,deepseek_r1_distill_qwen_7b,qwen2-math-1.5b-instruct,1319.0,0.8191811978771797,0.7517058377558756,313.375,89.0,0.013421077306368824,5.544874660913161e-07,0.01036408120886453,0.008322219460082334,0.013291859013911935,0.5334831961082424,gsm8k_cot
97,deepseek_r1_distill_qwen_7b,qwen2-math-72b-instruct,1319.0,0.8191811978771797,0.8438210765731615,274.5,-32.5,0.012561062566930167,0.0609013336488866,0.009316304569707739,0.008398003996879157,0.0125427270546383,0.43773509076012457,gsm8k_cot
98,deepseek_r1_distill_qwen_7b,qwen2-math-7b-instruct,1319.0,0.8191811978771797,0.7975739196360879,281.625,28.5,0.012723037488126164,0.09467666755521224,0.010054425481330434,0.007773689614967079,0.012709119638648216,0.5493116884467589,gsm8k_cot
99,deepseek_r1_distill_qwen_7b,qwen2.5-coder-14b-instruct,1319.0,0.8191811978771797,0.8099570381640635,291.6666666622,12.166666661600004,0.012947878147436361,0.5578087504946179,0.010308859264141487,0.00783009973740761,0.012945386870450283,0.5004391445489592,gsm8k_cot
100,deepseek_r1_distill_qwen_7b,qwen2.5-coder-32b-instruct,1319.0,0.8191811978771797,0.9128127369219106,212.0,-123.5,0.01103883228094089,2.8861451935451892e-18,0.008077056767499058,0.007068972508493721,0.010733555717992165,0.5407844055375068,gsm8k_cot
101,deepseek_r1_distill_qwen_7b,qwen3-1.7b,1319.0,0.8191811978771797,0.7336997725549659,317.25,112.75,0.013503800705501801,2.0519555098577453e-10,0.009398844782575768,0.009406087986295377,0.013297096467006697,0.5065570474493808,gsm8k_cot
102,deepseek_r1_distill_qwen_7b,qwen3-4b,1319.0,0.8191811978771797,0.8946171341925702,215.25,-99.5,0.011123124147931169,3.6313516475986507e-12,0.007833198756547317,0.007619092715458824,0.010927468900268357,0.5258150767517977,gsm8k_cot
103,deepseek_v2_lite_chat,deepseek_r1_distill_qwen_1.5b,1319.0,0.6213040181956028,0.5978013646702047,448.0,31.0,0.016047013258920943,0.17057940631484625,0.012130401819560273,0.010485285082873736,0.016033959323046996,0.49578822708134906,gsm8k_cot
104,deepseek_v2_lite_chat,llama-3.2-3B-instruct,1319.0,0.6213040181956028,0.6755117513267627,393.5,-71.5,0.015039298275115522,0.0004005532807030938,0.0070410066796841204,0.013205184961353303,0.014965048777966205,0.41219204598991005,gsm8k_cot
