,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
28,deepseek_r1_distill_qwen_1.5b,google_gemma_3_4b_it,30.0,0.11666666666666667,0.10666666666666667,4.3999999999999995,0.2999999999999998,0.0699205898780101,1.0,0.0373422608373468,0.059085625249387964,0.06989674924884243,0.3349887100791248,aime2025_cot
29,deepseek_r1_distill_qwen_1.5b,llama-3.2-3B-instruct,30.0,0.11666666666666667,0.03333333333333333,4.5,2.5,0.07071067811865475,0.625,0.020412414523193152,0.06596856715021066,0.06905446052586696,-0.0719929949816139,aime2025_cot
30,deepseek_r1_distill_qwen_1.5b,qwen2-math-1.5b-instruct,30.0,0.11666666666666667,0.03333333333333333,4.0,2.5,0.06666666666666667,0.625,0.020412414523193152,0.061614091702274554,0.06490734136415512,0.08227770855041588,aime2025_cot
31,deepseek_r1_distill_qwen_1.5b,qwen2-math-72b-instruct,30.0,0.11666666666666667,0.05,4.0,2.0,0.06666666666666667,0.625,0.035355339059327376,0.05519326314231018,0.06554613868334501,0.2400011361027421,aime2025_cot
32,deepseek_r1_distill_qwen_1.5b,qwen2-math-7b-instruct,30.0,0.11666666666666667,0.13333333333333333,4.25,-0.5,0.06871842709362767,0.625,0.03908679799852858,0.05643744488533464,0.06865102302925255,0.44746610609089615,aime2025_cot
33,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-14b-instruct,30.0,0.11666666666666667,0.03333333333333333,2.5,2.5,0.05270462766947299,0.5,0.020412414523193152,0.04614791034954485,0.050460839234958185,0.5450898191465061,aime2025_cot
34,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-32b-instruct,30.0,0.11666666666666667,0.18333333333333332,6.75,-2.0,0.08660254037844387,0.6875,0.035355339059327376,0.07811435112610134,0.08574294053653543,0.15159889055975562,aime2025_cot
35,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-7b-instruct,30.0,0.11666666666666667,0.016666666666666666,3.875,3.0,0.06561673228343176,0.25,0.02886751345948129,0.0560257877132387,0.06302556800396346,0.007401115580216717,aime2025_cot
36,deepseek_r1_distill_qwen_1.5b,qwen3-1.7b,30.0,0.11666666666666667,0.075,4.875,1.25,0.07359800721939873,0.625,0.03996526269427266,0.06133167268283228,0.0732037997394691,0.10519281103976844,aime2025_cot
37,deepseek_r1_distill_qwen_1.5b,qwen3-14b,30.0,0.11666666666666667,0.18888888888999997,6.166666666699999,-2.1666666666999994,0.08277591347662004,0.6875,0.040635385661262104,0.07089956961284624,0.08171893011491485,0.27262980663476283,aime2025_cot
38,deepseek_r1_distill_qwen_1.5b,qwen3-32b,30.0,0.11666666666666667,0.16666666667,4.999999999949999,-1.5000000000999996,0.07453559924962032,0.625,0.04063538566126211,0.06181413798085394,0.07397447007012321,0.4049333257933591,aime2025_cot
39,deepseek_r1_distill_qwen_1.5b,qwen3-4b,30.0,0.11666666666666667,0.14166666666666666,4.875,-0.75,0.07359800721939873,1.0,0.038188130791298666,0.06274950199005566,0.0734563362367967,0.34702518213738387,aime2025_cot
40,deepseek_r1_distill_qwen_1.5b,qwen3-8b,30.0,0.11666666666666667,0.21111111111,5.5000000001,-2.8333333332999993,0.07817359599776783,0.375,0.04063538566126211,0.06451783815743561,0.07624818691843471,0.43947743305515297,aime2025_cot
41,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_70b,30.0,0.23333333333333334,0.26666666666666666,2.75,-1.0,0.055277079839256664,0.5,0.03908679799852858,0.03861011189754234,0.05494104584478275,0.8639747801302822,aime2025_cot
42,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_8b,30.0,0.23333333333333334,0.15833333333333333,2.25,2.25,0.05,0.5,0.025,0.04107919181288746,0.048088460154178336,0.8350090235043622,aime2025_cot
43,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_32b,30.0,0.23333333333333334,0.21666666666666667,1.0,0.5,0.03333333333333333,1.0,0.026352313834736494,0.020184335693983275,0.03319415388064371,0.9628238915147578,aime2025_cot
44,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_7b,30.0,0.23333333333333334,0.23333333333333334,2.0,0.0,0.04714045207910317,1.0,0.02886751345948129,0.03726779962499649,0.04714045207910322,0.8747913188647749,aime2025_cot
45,deepseek_r1_distill_qwen_14b,google_gemma_3_12b_it,30.0,0.23333333333333334,0.175,4.375,1.75,0.06972166887783963,0.625,0.03632415786283894,0.05855118052388645,0.0689034482822535,0.6472212272038658,aime2025_cot
46,deepseek_r1_distill_qwen_14b,google_gemma_3_27b_it,30.0,0.23333333333333334,0.21111111110999997,1.8333333333,0.6666666667000001,0.045133546692011695,1.0,0.03402069087144425,0.02937973322340061,0.044950819032010494,0.918979181520919,aime2025_cot
47,deepseek_r1_distill_qwen_14b,qwen2-math-7b-instruct,30.0,0.23333333333333334,0.13333333333333333,5.0,3.0,0.07453559924999298,0.375,0.03908679799852858,0.060781941762701554,0.07226494462892934,0.5889689695148566,aime2025_cot
48,deepseek_r1_distill_qwen_14b,qwen2.5-coder-32b-instruct,30.0,0.23333333333333334,0.18333333333333332,7.0,1.5,0.08819171036881969,1.0,0.035355339059327376,0.08027729719194865,0.08771798244627177,0.33937206116207347,aime2025_cot
49,deepseek_r1_distill_qwen_14b,qwen3-14b,30.0,0.23333333333333334,0.18888888888999997,5.8333333334,1.3333333332999997,0.08050764859040138,1.0,0.04063538566126211,0.06902465713294173,0.08009767699602571,0.502149607177131,aime2025_cot
50,deepseek_r1_distill_qwen_14b,qwen3-32b,30.0,0.23333333333333334,0.16666666667,5.4999999999,1.9999999999000002,0.07817359599634649,1.0,0.04063538566126211,0.06566375252014739,0.07722022379446117,0.5334465150395126,aime2025_cot
51,deepseek_r1_distill_qwen_14b,qwen3-4b,30.0,0.23333333333333334,0.14166666666666666,3.75,2.75,0.06454972243679027,0.25,0.038188130791298666,0.049277182759779825,0.06234239387506769,0.7499044486433339,aime2025_cot
52,deepseek_r1_distill_qwen_14b,qwen3-8b,30.0,0.23333333333333334,0.21111111111,3.8333333333999997,0.6666666667000001,0.06526300069207157,1.0,0.04063538566126211,0.050907404040496776,0.06513676652998589,0.743043329042738,aime2025_cot
53,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_llama_70b,30.0,0.21666666666666667,0.26666666666666666,3.5,-1.5,0.06236095644623236,1.0,0.03726779962499649,0.04915960401250875,0.06168918507773915,0.7759682380319112,aime2025_cot
54,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_llama_8b,30.0,0.21666666666666667,0.15833333333333333,2.75,1.75,0.055277079839256664,0.5,0.022047927592204922,0.049558233609749626,0.05424140143497056,0.7498675755055682,aime2025_cot
55,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_1.5b,30.0,0.21666666666666667,0.11666666666666667,3.25,3.0,0.06009252125773316,0.25,0.026352313834736494,0.050826502273256344,0.05725188012439225,0.7214940963988553,aime2025_cot
56,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_14b,30.0,0.21666666666666667,0.23333333333333334,1.0,-0.5,0.03333333333333333,1.0,0.026352313834736494,0.020184335693983275,0.03319415388064371,0.9628238915147578,aime2025_cot
57,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_7b,30.0,0.21666666666666667,0.23333333333333334,2.0,-0.5,0.04714045207910317,0.5,0.026352313834736494,0.03896817314833374,0.04704214028892568,0.8611171424110862,aime2025_cot
58,deepseek_r1_distill_qwen_32b,google_gemma_3_12b_it,30.0,0.21666666666666667,0.175,4.75,1.25,0.07264831572567788,0.625,0.03435921354681384,0.0635558954924864,0.0722489266868886,0.5723743560228375,aime2025_cot
59,deepseek_r1_distill_qwen_32b,google_gemma_3_27b_it,30.0,0.21666666666666667,0.21111111110999997,1.8333333333,0.16666666670000008,0.045133546692011695,1.0,0.03191423692463101,0.03189811455139229,0.04512214789230699,0.9015576274298426,aime2025_cot
60,deepseek_r1_distill_qwen_32b,qwen2-math-7b-instruct,30.0,0.21666666666666667,0.13333333333333333,5.0,2.5,0.07453559924999298,1.0,0.03726779962499649,0.06273105439242342,0.07296625298090943,0.5449724117100334,aime2025_cot
61,deepseek_r1_distill_qwen_32b,qwen2.5-coder-32b-instruct,30.0,0.21666666666666667,0.18333333333333332,7.5,1.0,0.09128709291752768,1.0,0.03333333333333333,0.08476547165671401,0.09108400680852977,0.24865230200810354,aime2025_cot
62,deepseek_r1_distill_qwen_32b,qwen3-14b,30.0,0.21666666666666667,0.18888888888999997,6.5000000001,0.8333333333000006,0.08498365856053347,1.0,0.03888888888809524,0.07539334439309428,0.0848321994158252,0.3908543635415229,aime2025_cot
63,deepseek_r1_distill_qwen_32b,qwen3-32b,30.0,0.21666666666666667,0.16666666667,6.4999999999,1.4999999999,0.08498365855922603,1.0,0.03888888888809524,0.07501028736005662,0.08449194570365207,0.36831986263472927,aime2025_cot
64,deepseek_r1_distill_qwen_32b,qwen3-4b,30.0,0.21666666666666667,0.14166666666666666,4.25,2.25,0.06871842709362767,0.625,0.03632415786283894,0.056703419454013346,0.06734034616945642,0.6429616849113987,aime2025_cot
65,deepseek_r1_distill_qwen_32b,qwen3-8b,30.0,0.21666666666666667,0.21111111111,4.5000000001,0.1666666667000003,0.07071067811944043,1.0,0.03888888888809524,0.05904765460689966,0.07070340298405967,0.6443059986459877,aime2025_cot
66,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_70b,30.0,0.23333333333333334,0.26666666666666666,3.0,-1.0,0.05773502691896258,1.0,0.03908679799852858,0.042053757483945686,0.057413380812283636,0.8386134852145204,aime2025_cot
67,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_8b,30.0,0.23333333333333334,0.15833333333333333,3.75,2.25,0.06454972243679027,0.25,0.025,0.05791516784631352,0.06308063622591853,0.6630392017300085,aime2025_cot
68,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_14b,30.0,0.23333333333333334,0.23333333333333334,2.0,0.0,0.04714045207910317,1.0,0.02886751345948129,0.03726779962499649,0.04714045207910322,0.8747913188647749,aime2025_cot
69,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_32b,30.0,0.23333333333333334,0.21666666666666667,2.0,0.5,0.04714045207910317,1.0,0.026352313834736494,0.03896817314833374,0.04704214028892568,0.8611171424110863,aime2025_cot
70,deepseek_r1_distill_qwen_7b,google_gemma_3_12b_it,30.0,0.23333333333333334,0.175,2.75,1.75,0.055277079839256664,0.5,0.03632415786283894,0.04028256676510554,0.05424140143497057,0.8410893367349778,aime2025_cot
71,deepseek_r1_distill_qwen_7b,google_gemma_3_27b_it,30.0,0.23333333333333334,0.21111111110999997,2.33333333335,0.6666666667,0.050917507721913405,1.0,0.034020690871444256,0.03766595651101006,0.05075560744646512,0.8652027664721524,aime2025_cot
72,deepseek_r1_distill_qwen_7b,qwen2-math-7b-instruct,30.0,0.23333333333333334,0.13333333333333333,5.0,3.0,0.07453559924999298,0.375,0.03908679799852858,0.060781941762701554,0.07226494462892934,0.5889689695148566,aime2025_cot
73,deepseek_r1_distill_qwen_7b,qwen2.5-coder-32b-instruct,30.0,0.23333333333333334,0.18333333333333332,6.0,1.5,0.08164965809277261,1.0,0.035355339059327376,0.07302967433402216,0.08113774296425388,0.4550670820127802,aime2025_cot
74,deepseek_r1_distill_qwen_7b,qwen3-14b,30.0,0.23333333333333334,0.18888888888999997,4.5000000001,1.3333333333000004,0.07071067811944043,1.0,0.04063538566126211,0.05729678709033971,0.07024355044212402,0.6619850259051223,aime2025_cot
75,deepseek_r1_distill_qwen_7b,qwen3-32b,30.0,0.23333333333333334,0.16666666667,5.9999999999,1.9999999999000002,0.0816496580920922,1.0,0.04063538566126211,0.06976592255953272,0.08073734277533677,0.46943293323712676,aime2025_cot
76,deepseek_r1_distill_qwen_7b,qwen3-4b,30.0,0.23333333333333334,0.14166666666666666,3.375,2.75,0.06123724356957945,0.25,0.038188130791298666,0.04485057495812148,0.05890591996911185,0.8008798265722615,aime2025_cot
77,deepseek_r1_distill_qwen_7b,qwen3-8b,30.0,0.23333333333333334,0.21111111111,4.0000000001,0.6666666667000003,0.0666666666675,1.0,0.04063538566126211,0.05269486665098043,0.06654309535334309,0.7241203240545987,aime2025_cot
78,deepseek_v2_lite_chat,google_codegemma_1.1_7b_it,30.0,0.0,0.013333333333333334,0.4,-0.4,0.021081851067789197,1.0,0.016329931618554522,0.013109227736669001,0.020940833758915107,,aime2025_cot
79,deepseek_v2_lite_chat,google_gemma_2_27b_it,30.0,0.0,0.03333333333333333,1.0,-1.0,0.03333333333333333,1.0,0.023570226039551584,0.02277100170213244,0.032773069341672505,,aime2025_cot
80,deepseek_v2_lite_chat,google_gemma_2_9b_it,30.0,0.0,0.008333333333333333,0.25,-0.25,0.016666666666666666,1.0,0.014433756729740645,0.008193267335418124,0.01659707694032184,,aime2025_cot
81,deepseek_v2_lite_chat,google_gemma_2b_it,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2025_cot
82,deepseek_v2_lite_chat,google_gemma_3_1b_it,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2025_cot
83,deepseek_v2_lite_chat,google_gemma_7b_it,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2025_cot
84,deepseek_v2_lite_chat,llama-3.1-70B-instruct,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2025_cot
85,deepseek_v2_lite_chat,llama-3.1-8B-instruct,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2025_cot
86,deepseek_v2_lite_chat,llama-3.2-1B-instruct,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2025_cot
87,deepseek_v2_lite_chat,llama-3.2-3B-instruct,30.0,0.0,0.03333333333333333,1.0,-1.0,0.03333333333333333,1.0,0.0,0.032773069341672505,0.032773069341672505,,aime2025_cot
88,deepseek_v2_lite_chat,mistralai_mathstral_7b_v0.1,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2025_cot
89,deepseek_v2_lite_chat,mistralai_ministral_8b_instruct_2410,30.0,0.0,0.008333333333333333,0.25,-0.25,0.016666666666666666,1.0,0.014433756729740645,0.008193267335418124,0.01659707694032184,,aime2025_cot
90,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.1,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2025_cot
91,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.2,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2025_cot
92,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.3,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2025_cot
93,deepseek_v2_lite_chat,mistralai_mixtral_8x22b_instruct_v0.1,30.0,0.0,0.011111111109999999,0.3333333333,-0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2025_cot
94,deepseek_v2_lite_chat,mistralai_mixtral_8x7b_instruct_v0.1,30.0,0.0,0.011111111109999999,0.3333333333,-0.3333333333,0.019245008972025274,1.0,0.015713484025974885,0.010924356446131732,0.0191377936031484,,aime2025_cot
95,deepseek_v2_lite_chat,qwen1.5-0.5b-chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2025_cot
96,deepseek_v2_lite_chat,qwen1.5-1.8b-chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2025_cot
97,deepseek_v2_lite_chat,qwen1.5-14b-chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2025_cot
98,deepseek_v2_lite_chat,qwen1.5-32b-chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2025_cot
99,deepseek_v2_lite_chat,qwen1.5-72b-chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2025_cot
100,deepseek_v2_lite_chat,qwen1.5-7b-chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2025_cot
101,deepseek_v2_lite_chat,qwen2-0.5b-instruct,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2025_cot
102,deepseek_v2_lite_chat,qwen2-1.5b-instruct,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2025_cot
103,deepseek_v2_lite_chat,qwen2-72b-instruct,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2025_cot
104,deepseek_v2_lite_chat,qwen2-7b-instruct,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2025_cot
105,deepseek_v2_lite_chat,qwen2-math-1.5b-instruct,30.0,0.0,0.03333333333333333,1.0,-1.0,0.03333333333333333,1.0,0.0,0.0327730693416725,0.032773069341672505,,aime2025_cot
106,deepseek_v2_lite_chat,qwen2-math-72b-instruct,30.0,0.0,0.05,1.5,-1.5,0.040824829046386304,1.0,0.02886751345948129,0.027386127875258303,0.039791121287711076,,aime2025_cot
107,deepseek_v2_lite_chat,qwen2.5-coder-0.5b-instruct,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2025_cot
108,deepseek_v2_lite_chat,qwen2.5-coder-1.5b-instruct,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2025_cot
109,deepseek_v2_lite_chat,qwen2.5-coder-14b-instruct,30.0,0.0,0.03333333333333333,1.0,-1.0,0.03333333333333333,1.0,0.0,0.0327730693416725,0.032773069341672505,,aime2025_cot
110,deepseek_v2_lite_chat,qwen2.5-coder-3b-instruct,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2025_cot
111,deepseek_v2_lite_chat,qwen2.5-coder-7b-instruct,30.0,0.0,0.016666666666666666,0.5,-0.5,0.023570226039551584,1.0,0.020412414523193152,0.01138550085106622,0.023372982186625143,,aime2025_cot
112,deepseek_v2_lite_chat,qwen3-0.6b,30.0,0.0,0.006666666666666667,0.2,-0.2,0.014907119849998597,1.0,0.013333333333333334,0.006554613868334501,0.014857346355952691,,aime2025_cot
113,deepseek_v2_lite_chat,qwen3-1.7b,30.0,0.0,0.075,2.25,-2.25,0.05,0.5,0.03435921354681384,0.03364438206364392,0.048088460154178364,,aime2025_cot
114,google_codegemma_1.1_7b_it,deepseek_v2_lite_chat,30.0,0.013333333333333334,0.0,0.4,0.4,0.021081851067789197,1.0,0.016329931618554522,0.013109227736669001,0.020940833758915107,,aime2025_cot
115,google_codegemma_1.1_7b_it,google_gemma_2_27b_it,30.0,0.013333333333333334,0.03333333333333333,1.4,-0.6,0.03944053188733077,1.0,0.028674417556808756,0.02683281572999748,0.03927113726672838,-0.04962916669854648,aime2025_cot
116,google_codegemma_1.1_7b_it,google_gemma_2_9b_it,30.0,0.013333333333333334,0.008333333333333333,0.65,0.15000000000000002,0.0268741924943285,1.0,0.021794494717703367,0.01569677957062814,0.026858683677516457,-0.03448275862068966,aime2025_cot
117,google_codegemma_1.1_7b_it,google_gemma_2b_it,30.0,0.013333333333333334,0.0,0.4,0.4,0.021081851067789197,1.0,0.016329931618554522,0.013109227736669001,0.020940833758915107,,aime2025_cot
118,google_codegemma_1.1_7b_it,google_gemma_3_1b_it,30.0,0.013333333333333334,0.0,0.4,0.4,0.021081851067789197,1.0,0.016329931618554522,0.013109227736669001,0.020940833758915107,,aime2025_cot
119,google_codegemma_1.1_7b_it,google_gemma_3_4b_it,30.0,0.013333333333333334,0.10666666666666667,3.6,-2.8000000000000003,0.06324555320336758,0.25,0.035276684147527874,0.049650631266734004,0.060906728935558756,-0.07712657275979228,aime2025_cot
120,google_codegemma_1.1_7b_it,google_gemma_7b_it,30.0,0.013333333333333334,0.0,0.4,0.4,0.021081851067789197,1.0,0.016329931618554522,0.013109227736669001,0.020940833758915107,,aime2025_cot
121,google_codegemma_1.1_7b_it,llama-3.1-70B-instruct,30.0,0.013333333333333334,0.0,0.4,0.4,0.021081851067789197,1.0,0.016329931618554522,0.013109227736669001,0.020940833758915107,,aime2025_cot
122,google_codegemma_1.1_7b_it,llama-3.1-8B-instruct,30.0,0.013333333333333334,0.0,0.4,0.4,0.021081851067789197,1.0,0.016329931618554522,0.013109227736669001,0.020940833758915107,,aime2025_cot
123,google_codegemma_1.1_7b_it,llama-3.2-1B-instruct,30.0,0.013333333333333334,0.0,0.4,0.4,0.021081851067789197,1.0,0.016329931618554522,0.013109227736669001,0.020940833758915107,,aime2025_cot
