,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
29,Mistral-7B-v0.1,llama_33B,14042.0,0.6250534111949865,0.570360347528842,3628.0,768.0,0.004289480229703916,2.071682351061565e-37,0.0,0.004264576556716008,0.0042645765567160075,0.4674283778654136,mmlu
30,Mistral-7B-v0.1,llama_65B,14042.0,0.6250534111949865,0.6223472439823386,3326.0,38.0,0.004107070461557104,0.5211618709367227,0.0,0.0041070069691935,0.0041070069691935,0.4954049400626702,mmlu
31,Mixtral-8x22B-v0.1,Meta-Llama-3-70B,14042.0,0.7763851303233158,0.7866400797607178,2156.0,-144.0,0.0033067046763264204,0.0020649061814721073,0.0,0.0033055720489425285,0.0033055720489425285,0.5507163421753386,mmlu
32,Mixtral-8x22B-v0.1,Mixtral-8x7B-v0.1,14042.0,0.7763851303233158,0.703318615581826,2654.0,1026.0,0.0036687784852275336,2.3200192853582726e-90,0.0,0.003616592226874958,0.0036165922268749577,0.5217405919927284,mmlu
33,Mixtral-8x22B-v0.1,Qwen1.5-110B,14042.0,0.7763851303233158,0.8109243697478992,2177.0,-485.0,0.003322769732883693,2.087405828977382e-25,0.0,0.003309961058050867,0.003309961058050867,0.530467195034997,mmlu
34,Mixtral-8x22B-v0.1,Qwen1.5-14B,14042.0,0.7763851303233158,0.6781797464748611,3195.0,1379.0,0.004025376089178914,1.3324311617337488e-135,0.0,0.003939141369158614,0.0039391413691586144,0.44688000087056035,mmlu
35,Mixtral-8x22B-v0.1,Qwen1.5-32B,14042.0,0.7763851303233158,0.7360062669135451,2475.0,567.0,0.003542897867492593,3.058899701379411e-30,0.0,0.0035264731299755408,0.003526473129975541,0.5261910646193811,mmlu
36,Mixtral-8x22B-v0.1,Qwen1.5-72B,14042.0,0.7763851303233158,0.7718273750178037,2236.0,64.0,0.003367494777819937,0.18274634988181587,0.0,0.0033672751181736595,0.0033672751181736587,0.5447488779047933,mmlu
37,Mixtral-8x22B-v0.1,dbrx-base,14042.0,0.7763851303233158,0.7427004700185159,2441.0,473.0,0.0035184786574663507,9.404100291546117e-22,0.0,0.0035069769880956467,0.0035069769880956467,0.5270735686462931,mmlu
38,Mixtral-8x22B-v0.1,deepseek-llm-67b-base,14042.0,0.7763851303233158,0.7137159948725252,2570.0,880.0,0.0036102526294364266,1.10236006991793e-68,0.0,0.0035713069152356544,0.0035713069152356544,0.527870597325544,mmlu
39,Mixtral-8x7B-v0.1,Meta-Llama-3-70B,14042.0,0.703318615581826,0.7866400797607178,2870.0,-1170.0,0.003815153179313167,1.2565509585951113e-108,0.0,0.0037497982007958005,0.0037497982007958005,0.47839860548937957,mmlu
40,Mixtral-8x7B-v0.1,Meta-Llama-3-8B,14042.0,0.703318615581826,0.6531120922945449,2845.0,705.0,0.0037985003142272,3.5876607970481615e-40,0.0,0.003774797150713852,0.0037747971507138523,0.5407206278616032,mmlu
41,Mixtral-8x7B-v0.1,Mistral-7B-v0.1,14042.0,0.703318615581826,0.6250534111949865,3077.0,1099.0,0.003950342756974409,4.160345075535301e-89,0.0,0.003894738114348036,0.003894738114348036,0.5200818439068717,mmlu
42,Mixtral-8x7B-v0.1,Mixtral-8x22B-v0.1,14042.0,0.703318615581826,0.7763851303233158,2654.0,-1026.0,0.0036687784852275336,2.3200192853582726e-90,0.0,0.003616592226874958,0.0036165922268749577,0.5217405919927284,mmlu
43,Mixtral-8x7B-v0.1,Qwen1.5-14B,14042.0,0.703318615581826,0.6781797464748611,3183.0,353.0,0.004017809586080766,4.228329434683834e-10,0.0,0.004012204966079171,0.004012204966079172,0.47063179098907687,mmlu
44,Mixtral-8x7B-v0.1,Qwen1.5-32B,14042.0,0.703318615581826,0.7360062669135451,2957.0,-459.0,0.003872546966051139,3.194561582173448e-17,0.0,0.0038627099422397634,0.0038627099422397634,0.48037086812149454,mmlu
45,Mixtral-8x7B-v0.1,Qwen1.5-72B,14042.0,0.703318615581826,0.7718273750178037,2870.0,-962.0,0.003815153179313167,2.5363939704996817e-73,0.0,0.0037710940157515667,0.0037710940157515667,0.48273835698685164,mmlu
46,Mixtral-8x7B-v0.1,Qwen1.5-7B,14042.0,0.703318615581826,0.6051844466600199,3636.0,1378.0,0.0042942069311156066,2.6770137924282975e-118,0.0,0.004213595968182212,0.004213595968182213,0.4440275866316182,mmlu
47,Mixtral-8x7B-v0.1,dbrx-base,14042.0,0.703318615581826,0.7427004700185159,2657.0,-553.0,0.003670851436792443,6.079155540987472e-27,0.0,0.0036557763706407715,0.0036557763706407715,0.5310610795670857,mmlu
48,Mixtral-8x7B-v0.1,deepseek-llm-67b-base,14042.0,0.703318615581826,0.7137159948725252,2640.0,-146.0,0.0036590891834966895,0.004762412657257318,0.0,0.003658037032044147,0.0036580370320441476,0.5450537494983542,mmlu
49,Mixtral-8x7B-v0.1,gemma-7b,14042.0,0.703318615581826,0.6264064948013104,3322.0,1080.0,0.004104600043010842,1.3432925002990262e-79,0.0,0.004052958356939216,0.004052958356939216,0.4797365588226177,mmlu
50,Mixtral-8x7B-v0.1,llama2_70B,14042.0,0.703318615581826,0.6315339695200114,3208.0,1008.0,0.004033557116794273,6.859170434929481e-72,0.0,0.003987807665332562,0.003987807665332562,0.4947884669868492,mmlu
51,Mixtral-8x7B-v0.1,llama_65B,14042.0,0.703318615581826,0.6223472439823386,3435.0,1137.0,0.004173826595098306,2.999670358390375e-85,0.0,0.004117513513577251,0.004117513513577251,0.4642625504590359,mmlu
52,Qwen1.5-0.5B,Qwen1.5-1.8B,14042.0,0.3839196695627404,0.45570431562455493,4072.0,-1008.0,0.004544382889486915,1.1504599059459686e-56,0.0,0.004503825352686853,0.004503825352686853,0.4123001446852488,mmlu
53,Qwen1.5-0.5B,deepseek-llm-7b-base,14042.0,0.3839196695627404,0.4807719698048711,5022.0,-1360.0,0.00504672203860606,5.701402493815348e-83,0.0,0.004980098504193065,0.0049800985041930645,0.2837461133963067,mmlu
54,Qwen1.5-0.5B,deepseek-moe-16b-base,14042.0,0.3839196695627404,0.44922375729952996,4853.0,-917.0,0.0049610793904696715,1.02545283765209e-39,0.0,0.004930375628904075,0.004930375628904076,0.2947468169930233,mmlu
55,Qwen1.5-0.5B,gemma-2b,14042.0,0.3839196695627404,0.41019797749608317,5155.0,-369.0,0.0051131127098244964,2.935134004578503e-07,0.0,0.005108301494006531,0.005108301494006531,0.23417944302764448,mmlu
56,Qwen1.5-0.5B,llama2_07B,14042.0,0.3839196695627404,0.47315197265346814,4957.0,-1253.0,0.005013955679841029,1.7174330884060391e-71,0.0,0.004957086800598263,0.004957086800598264,0.2898348443888671,mmlu
57,Qwen1.5-0.5B,llama_07B,14042.0,0.3839196695627404,0.3505910838911836,5256.0,468.0,0.005162959396209046,1.1508332817706125e-10,0.0,0.005155292869402685,0.005155292869402685,0.19608693074143904,mmlu
58,Qwen1.5-0.5B,llama_13B,14042.0,0.3839196695627404,0.4556331006979063,4711.0,-1007.0,0.004887959326562376,5.30049806518876e-49,0.0,0.004850350616121373,0.004850350616121373,0.31833147959161184,mmlu
59,Qwen1.5-0.5B,mpt-30b,14042.0,0.3839196695627404,0.4704458054408204,4889.0,-1215.0,0.004979446263043252,3.2488195530336787e-68,0.0,0.004925618250959992,0.004925618250959992,0.2986042570580899,mmlu
60,Qwen1.5-0.5B,stablelm-3b-4e1t,14042.0,0.3839196695627404,0.4443099273607748,4732.0,-848.0,0.004898841624247212,5.122017008279656e-35,0.0,0.00487226124255992,0.00487226124255992,0.31052760183175543,mmlu
61,Qwen1.5-0.5B,stablelm-base-alpha-7b-v2,14042.0,0.3839196695627404,0.4435977780942886,4712.0,-838.0,0.0048884780805385315,2.270222620656846e-34,0.0,0.004862467238591599,0.004862467238591599,0.3131831021568425,mmlu
62,Qwen1.5-1.8B,Qwen1.5-0.5B,14042.0,0.45570431562455493,0.3839196695627404,4072.0,1008.0,0.004544382889486915,1.1504599059459686e-56,0.0,0.004503825352686853,0.004503825352686853,0.4123001446852487,mmlu
63,Qwen1.5-1.8B,Qwen1.5-4B,14042.0,0.45570431562455493,0.551559606893605,3902.0,-1346.0,0.0044485109490788825,6.3161915606590265e-105,0.0,0.004374346814068952,0.004374346814068952,0.4576033457457543,mmlu
64,Qwen1.5-1.8B,deepseek-llm-7b-base,14042.0,0.45570431562455493,0.4807719698048711,4514.0,-352.0,0.004784668005196076,1.7245010843947752e-07,0.0,0.004779989264157417,0.004779989264157418,0.35532368278192994,mmlu
65,Qwen1.5-1.8B,deepseek-moe-16b-base,14042.0,0.45570431562455493,0.44922375729952996,4605.0,91.0,0.0048326556266410905,0.18474855147387761,0.0,0.004832346174181244,0.004832346174181244,0.3381850575421639,mmlu
66,Qwen1.5-1.8B,falcon-40b,14042.0,0.45570431562455493,0.5544794188861986,4971.0,-1387.0,0.005021031117240371,3.7177324450889005e-87,0.0,0.004951357748254648,0.004951357748254648,0.30463843938042623,mmlu
67,Qwen1.5-1.8B,gemma-2b,14042.0,0.45570431562455493,0.41019797749608317,5305.0,639.0,0.005186969871707775,1.787491285581914e-18,0.0,0.005172734544768152,0.0051727345447681525,0.23319219148345902,mmlu
68,Qwen1.5-1.8B,llama2_07B,14042.0,0.45570431562455493,0.47315197265346814,4243.0,-245.0,0.004638820280440466,0.00017907970317579427,0.0,0.004636482965983543,0.004636482965983543,0.3930232463354686,mmlu
69,Qwen1.5-1.8B,llama2_13B,14042.0,0.45570431562455493,0.5366756872240421,4343.0,-1137.0,0.00469316632690369,2.4175040386438973e-67,0.0,0.004643156174470554,0.004643156174470554,0.39050873677715897,mmlu
70,Qwen1.5-1.8B,llama_13B,14042.0,0.45570431562455493,0.4556331006979063,4429.0,1.0,0.00473940553538665,1.0,0.0,0.004739405497283645,0.004739405497283645,0.36417997127672597,mmlu
71,Qwen1.5-1.8B,mpt-30b,14042.0,0.45570431562455493,0.4704458054408204,4315.0,-207.0,0.004678013075036317,0.0017095351876886798,0.0,0.004676358680224539,0.004676358680224539,0.3823479409733613,mmlu
72,Qwen1.5-1.8B,stablelm-3b-4e1t,14042.0,0.45570431562455493,0.4443099273607748,4434.0,160.0,0.004742079992760715,0.016939493295490788,0.0,0.004741105005735422,0.004741105005735422,0.3622683466311101,mmlu
73,Qwen1.5-1.8B,stablelm-base-alpha-7b-v2,14042.0,0.45570431562455493,0.4435977780942886,4450.0,170.0,0.004750628138486802,0.011287359374137062,0.0,0.004749529435948428,0.004749529435948429,0.3598968618596017,mmlu
74,Qwen1.5-110B,Meta-Llama-3-70B,14042.0,0.8109243697478992,0.7866400797607178,2175.0,341.0,0.003321243075448232,2.7713954384880917e-13,0.0,0.0033149145116681475,0.0033149145116681475,0.5200819937703018,mmlu
75,Qwen1.5-110B,Mixtral-8x22B-v0.1,14042.0,0.8109243697478992,0.7763851303233158,2177.0,485.0,0.003322769732883693,2.087405828977382e-25,0.0,0.003309961058050867,0.003309961058050867,0.530467195034997,mmlu
76,Qwen1.5-110B,Qwen1.5-32B,14042.0,0.8109243697478992,0.7360062669135451,2450.0,1052.0,0.0035249590288461987,2.6493449716975623e-103,0.0,0.0034677985178054333,0.003467798517805433,0.5178484475718415,mmlu
77,Qwen1.5-110B,Qwen1.5-72B,14042.0,0.8109243697478992,0.7718273750178037,2021.0,549.0,0.0032015050267752486,1.3782479568720353e-34,0.0,0.003184458679302378,0.003184458679302377,0.5691184283288903,mmlu
78,Qwen1.5-110B,dbrx-base,14042.0,0.8109243697478992,0.7427004700185159,2514.0,958.0,0.003570702502982958,3.038817293159354e-83,0.0,0.0035239816193507975,0.003523981619350798,0.4966994495119294,mmlu
79,Qwen1.5-110B,deepseek-llm-67b-base,14042.0,0.8109243697478992,0.7137159948725252,2773.0,1365.0,0.0037501269180121306,1.845851234165099e-154,0.0,0.003659304403888746,0.003659304403888747,0.4791626275109637,mmlu
80,Qwen1.5-14B,Meta-Llama-3-8B,14042.0,0.6781797464748611,0.6531120922945449,3298.0,352.0,0.00408974619437722,9.49856562147387e-10,0.0,0.004084271462566626,0.004084271462566626,0.4734775887235254,mmlu
81,Qwen1.5-14B,Mistral-7B-v0.1,14042.0,0.6781797464748611,0.6250534111949865,3352.0,746.0,0.004123092102586563,3.408507508221139e-38,0.0,0.004098645013087551,0.004098645013087551,0.4791305240845053,mmlu
82,Qwen1.5-14B,Mixtral-8x22B-v0.1,14042.0,0.6781797464748611,0.7763851303233158,3195.0,-1379.0,0.004025376089178914,1.3324311617337488e-135,0.0,0.003939141369158614,0.0039391413691586144,0.4468800008705604,mmlu
83,Qwen1.5-14B,Mixtral-8x7B-v0.1,14042.0,0.6781797464748611,0.703318615581826,3183.0,-353.0,0.004017809586080766,4.228329434683834e-10,0.0,0.004012204966079171,0.004012204966079172,0.47063179098907687,mmlu
84,Qwen1.5-14B,Qwen1.5-32B,14042.0,0.6781797464748611,0.7360062669135451,2804.0,-812.0,0.0037710304215563956,1.1086033881505123e-53,0.0,0.0037393227176327672,0.003739322717632768,0.5249641770684006,mmlu
85,Qwen1.5-14B,Qwen1.5-72B,14042.0,0.6781797464748611,0.7718273750178037,3025.0,-1315.0,0.003916820965674405,2.2648181463583626e-130,0.0,0.0038362664447397273,0.0038362664447397273,0.4787166712008104,mmlu
86,Qwen1.5-14B,Qwen1.5-7B,14042.0,0.6781797464748611,0.6051844466600199,3159.0,1025.0,0.004002633669390797,1.7511209689899718e-75,0.0,0.003954948901726151,0.003954948901726151,0.5201185298080099,mmlu
87,Qwen1.5-14B,dbrx-base,14042.0,0.6781797464748611,0.7427004700185159,3342.0,-906.0,0.004116937311720448,6.591306703054889e-56,0.0,0.0040807732745098664,0.004080773274509867,0.4297037554963616,mmlu
88,Qwen1.5-14B,deepseek-llm-67b-base,14042.0,0.6781797464748611,0.7137159948725252,3123.0,-499.0,0.003979761289744443,4.253731702670652e-19,0.0,0.00396844653953549,0.003968446539535489,0.47694343200898504,mmlu
89,Qwen1.5-14B,gemma-7b,14042.0,0.6781797464748611,0.6264064948013104,3459.0,727.0,0.004188382268204703,2.964065973256869e-35,0.0,0.004165531968363411,0.00416553196836341,0.46155345978373524,mmlu
90,Qwen1.5-14B,llama2_70B,14042.0,0.6781797464748611,0.6315339695200114,3423.0,655.0,0.004166529689876107,3.5426792758270845e-29,0.0,0.004147893222955687,0.004147893222955687,0.4644973436554373,mmlu
91,Qwen1.5-14B,llama_65B,14042.0,0.6781797464748611,0.6223472439823386,3736.0,784.0,0.004352857652737822,7.793117086500362e-38,0.0,0.004327282485487537,0.004327282485487538,0.4202053025810637,mmlu
92,Qwen1.5-32B,Meta-Llama-3-70B,14042.0,0.7360062669135451,0.7866400797607178,2467.0,-711.0,0.0035371673374697743,5.491180184779733e-47,0.0,0.003511263754651573,0.003511263754651573,0.5233405731043973,mmlu
93,Qwen1.5-32B,Meta-Llama-3-8B,14042.0,0.7360062669135451,0.6531120922945449,3370.0,1164.0,0.004134147635294115,4.2441794600550893e-91,0.0,0.004074533995041461,0.004074533995041461,0.44739275225335967,mmlu
94,Qwen1.5-32B,Mixtral-8x22B-v0.1,14042.0,0.7360062669135451,0.7763851303233158,2475.0,-567.0,0.003542897867492593,3.058899701379411e-30,0.0,0.0035264731299755408,0.003526473129975541,0.5261910646193811,mmlu
95,Qwen1.5-32B,Mixtral-8x7B-v0.1,14042.0,0.7360062669135451,0.703318615581826,2957.0,459.0,0.003872546966051139,3.194561582173448e-17,0.0,0.0038627099422397634,0.0038627099422397634,0.4803708681214945,mmlu
96,Qwen1.5-32B,Qwen1.5-110B,14042.0,0.7360062669135451,0.8109243697478992,2450.0,-1052.0,0.0035249590288461987,2.6493449716975623e-103,0.0,0.0034677985178054333,0.003467798517805433,0.5178484475718415,mmlu
97,Qwen1.5-32B,Qwen1.5-14B,14042.0,0.7360062669135451,0.6781797464748611,2804.0,812.0,0.0037710304215563956,1.1086033881505123e-53,0.0,0.0037393227176327672,0.003739322717632768,0.5249641770684006,mmlu
98,Qwen1.5-32B,Qwen1.5-72B,14042.0,0.7360062669135451,0.7718273750178037,2291.0,-503.0,0.0034086591493446288,6.264724351302345e-26,0.0,0.0033952286574109912,0.0033952286574109904,0.5636783520091331,mmlu
99,Qwen1.5-32B,dbrx-base,14042.0,0.7360062669135451,0.7427004700185159,2776.0,-94.0,0.003752154927309355,0.0775254564114745,0.0,0.0037517296397718476,0.003751729639771848,0.48717539394564907,mmlu
100,Qwen1.5-32B,deepseek-llm-67b-base,14042.0,0.7360062669135451,0.7137159948725252,2709.0,313.0,0.003706598398995329,1.9618679855264144e-09,0.0,0.003701822269048965,0.0037018222690489654,0.5174451742920887,mmlu
101,Qwen1.5-4B,Mistral-7B-v0.1,14042.0,0.551559606893605,0.6250534111949865,3844.0,-1032.0,0.004415325452214784,7.789149450367705e-63,0.0,0.004371549252725992,0.004371549252725992,0.4430775813136133,mmlu
102,Qwen1.5-4B,Qwen1.5-1.8B,14042.0,0.551559606893605,0.45570431562455493,3902.0,1346.0,0.0044485109490788825,6.3161915606590265e-105,0.0,0.004374346814068952,0.004374346814068952,0.4576033457457543,mmlu
103,Qwen1.5-4B,Qwen1.5-7B,14042.0,0.551559606893605,0.6051844466600199,3521.0,-753.0,0.0042257523712140145,4.472389886290882e-37,0.0,0.004201451628958028,0.004201451628958028,0.4903396978845977,mmlu
104,Qwen1.5-4B,deepseek-llm-7b-base,14042.0,0.551559606893605,0.4807719698048711,4216.0,994.0,0.004624037339623395,2.8077770904696496e-53,0.0,0.004585288560760773,0.004585288560760773,0.40594406256654136,mmlu
105,Qwen1.5-4B,falcon-40b,14042.0,0.551559606893605,0.5544794188861986,4103.0,-41.0,0.004561648209295198,0.5323262643257483,0.0,0.004561581661727035,0.004561581661727033,0.4089767755155017,mmlu
106,Qwen1.5-4B,gemma-7b,14042.0,0.551559606893605,0.6264064948013104,3841.0,-1051.0,0.0044136021741478905,3.485377401756948e-65,0.0,0.004368172855976962,0.004368172855976961,0.4435535918158203,mmlu
107,Qwen1.5-4B,llama2_07B,14042.0,0.551559606893605,0.47315197265346814,4237.0,1101.0,0.0046355392566087015,8.784138425595335e-65,0.0,0.004588072811990037,0.004588072811990037,0.4048006793356245,mmlu
108,Qwen1.5-4B,llama2_13B,14042.0,0.551559606893605,0.5366756872240421,3845.0,209.0,0.004415899728792905,0.0007932238218293278,0.0,0.0044141130588407134,0.0044141130588407134,0.4483850555046919,mmlu
109,Qwen1.5-4B,llama2_70B,14042.0,0.551559606893605,0.6315339695200114,4143.0,-1123.0,0.004583829950649223,7.015987355691451e-69,0.0,0.00453387401250836,0.00453387401250836,0.3988872049824514,mmlu
110,Qwen1.5-4B,llama_13B,14042.0,0.551559606893605,0.4556331006979063,4303.0,1347.0,0.004671503777252022,4.069003813558984e-95,0.0,0.00460082984825125,0.004600829848251251,0.3999761160330284,mmlu
111,Qwen1.5-4B,llama_33B,14042.0,0.551559606893605,0.570360347528842,4114.0,-264.0,0.004567758926313795,4.101424668972374e-05,0.0,0.004565002674919316,0.004565002674919316,0.4057109921127384,mmlu
112,Qwen1.5-4B,llama_65B,14042.0,0.551559606893605,0.6223472439823386,4022.0,-994.0,0.004516396523488941,8.21015700785263e-56,0.0,0.0044767161429551455,0.004476716142955145,0.41673723002020663,mmlu
113,Qwen1.5-4B,mpt-30b,14042.0,0.551559606893605,0.4704458054408204,4249.0,1139.0,0.004642098985253458,4.56908027992366e-69,0.0,0.004591353615895768,0.004591353615895767,0.40376542766044055,mmlu
114,Qwen1.5-72B,Meta-Llama-3-70B,14042.0,0.7718273750178037,0.7866400797607178,2236.0,-208.0,0.003367494777819937,1.1837682226808031e-05,0.0,0.0033651738987017423,0.003365173898701743,0.5378256247693044,mmlu
115,Qwen1.5-72B,Mixtral-8x22B-v0.1,14042.0,0.7718273750178037,0.7763851303233158,2236.0,-64.0,0.003367494777819937,0.18274634988181587,0.0,0.0033672751181736595,0.0033672751181736587,0.5447488779047933,mmlu
116,Qwen1.5-72B,Mixtral-8x7B-v0.1,14042.0,0.7718273750178037,0.703318615581826,2870.0,962.0,0.003815153179313167,2.5363939704996817e-73,0.0,0.0037710940157515667,0.0037710940157515667,0.4827383569868516,mmlu
117,Qwen1.5-72B,Qwen1.5-110B,14042.0,0.7718273750178037,0.8109243697478992,2021.0,-549.0,0.0032015050267752486,1.3782479568720353e-34,0.0,0.003184458679302378,0.003184458679302377,0.5691184283288903,mmlu
118,Qwen1.5-72B,Qwen1.5-14B,14042.0,0.7718273750178037,0.6781797464748611,3025.0,1315.0,0.003916820965674405,2.2648181463583626e-130,0.0,0.0038362664447397273,0.0038362664447397273,0.4787166712008104,mmlu
119,Qwen1.5-72B,Qwen1.5-32B,14042.0,0.7718273750178037,0.7360062669135451,2291.0,503.0,0.0034086591493446288,6.264724351302345e-26,0.0,0.0033952286574109912,0.0033952286574109904,0.5636783520091332,mmlu
