,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
16,codellama-13b,phi-2,800.0,0.36075,0.297375,177.66000000000003,50.7,0.016661144918642297,0.00015548082207836244,0.013061752370949312,0.010097716906249155,0.016509792903569385,0.7323101913942658,CRUXEval-output-T0.8
17,codellama-13b,phind,800.0,0.36075,0.388625,167.45999999999998,-22.299999999999997,0.0161757920980705,0.08837580839996556,0.012589057748695889,0.01010943151066122,0.016145741868020497,0.7617316895382468,CRUXEval-output-T0.8
18,codellama-13b,starcoderbase-16b,800.0,0.36075,0.30725,163.2,42.8,0.01596871942267131,0.0009442928025158654,0.012903487900563941,0.009215323515753531,0.0158562980389497,0.7816085612011772,CRUXEval-output-T0.8
19,codellama-13b,starcoderbase-7b,800.0,0.36075,0.289,159.76000000000002,57.40000000000001,0.01579952530932496,7.231600975860735e-06,0.0128281916106675,0.008867210490058303,0.01559454782528176,0.7947403203783366,CRUXEval-output-T0.8
20,codellama-13b,wizard-13b,800.0,0.36075,0.368875,151.64,-6.500000000000014,0.015392774278862145,0.6255036238897111,0.012814176719555571,0.008523605778586314,0.015390093582195983,0.8253253656384596,CRUXEval-output-T0.8
21,codellama-13b,wizard-34b,800.0,0.36075,0.41387500000000005,171.12,-42.5,0.016351605425767832,0.0012521567557723815,0.012259562594154817,0.010655997980890857,0.016243373047761665,0.7454608113610658,CRUXEval-output-T0.8
22,codellama-13b+cot,codellama-13b,800.0,0.34924999999999995,0.36075,192.5,-9.200000000000003,0.01734304615688951,0.5161096341329208,0.01511414900019184,0.008495789398284305,0.017338279542676662,0.8019593486666419,CRUXEval-output-T0.8
23,codellama-13b+cot,codellama-34b,800.0,0.34924999999999995,0.39325000000000004,205.42000000000002,-35.199999999999974,0.01791560074348611,0.01735109046314736,0.015036414133695573,0.00961535230763803,0.01784793405411394,0.7557246951408977,CRUXEval-output-T0.8
24,codellama-13b+cot,codellama-34b+cot,800.0,0.34924999999999995,0.42762500000000003,220.88000000000002,-62.70000000000002,0.0185775402031593,3.501547036804003e-05,0.01687777754919172,0.0072517118129962945,0.018369722350072414,0.829493109328007,CRUXEval-output-T0.8
25,codellama-13b+cot,codellama-7b,800.0,0.34924999999999995,0.3095,201.06,31.80000000000001,0.01772445344714471,0.034081299423162986,0.015090352878577757,0.009190343947589774,0.017668649407212765,0.7441948437499222,CRUXEval-output-T0.8
26,codellama-13b+cot,codellama-7b+cot,800.0,0.34924999999999995,0.291125,206.32,46.500000000000014,0.017954804370975474,0.0016512830651188107,0.01652223880108262,0.00672067559615475,0.017836811807852602,0.8336094701061527,CRUXEval-output-T0.8
27,codellama-13b+cot,codellama-python-13b,800.0,0.34924999999999995,0.3635,198.64,-11.400000000000006,0.01761746292744787,0.434446379874227,0.014966629547095767,0.009280149345511633,0.017610257575487075,0.7665234196601427,CRUXEval-output-T0.8
28,codellama-13b+cot,codellama-python-34b,800.0,0.34924999999999995,0.39712500000000006,204.7,-38.3,0.01788417596647942,0.009414309232917405,0.01446061461349413,0.010386017305432819,0.017803896496799514,0.7328930923423985,CRUXEval-output-T0.8
29,codellama-13b+cot,codellama-python-7b,800.0,0.34924999999999995,0.323875,199.72000000000003,20.299999999999997,0.017665290826929515,0.1560854757677103,0.014943121327219424,0.00937873987904292,0.017642495195372733,0.7452454769862226,CRUXEval-output-T0.8
30,codellama-13b+cot,codetulu-2-34b,800.0,0.34924999999999995,0.43762500000000004,218.2,-70.69999999999999,0.01846449295269166,1.2281371480248185e-06,0.014753707161252728,0.010653776289126312,0.018198209368472218,0.7171569039857535,CRUXEval-output-T0.8
31,codellama-13b+cot,deepseek-base-1.3b,800.0,0.34924999999999995,0.25925,215.46,72.00000000000003,0.0183481947340876,1.465272006096794e-06,0.01514513123086096,0.009856787001858162,0.018070175704735136,0.6707605801786064,CRUXEval-output-T0.8
32,codellama-13b+cot,deepseek-base-6.7b,800.0,0.34924999999999995,0.3827499999999999,208.12,-26.80000000000001,0.018032955941830502,0.06093046719463695,0.015058220346375597,0.009850618635395445,0.017994018103247536,0.7385424857711395,CRUXEval-output-T0.8
33,codellama-13b+cot,deepseek-instruct-1.3b,800.0,0.34924999999999995,0.27425,216.07999999999998,60.0,0.01837457482501296,5.379235134678016e-05,0.014262056303352614,0.011277743568639961,0.01818223721108049,0.6196359915945568,CRUXEval-output-T0.8
34,codellama-13b+cot,deepseek-instruct-6.7b,800.0,0.34924999999999995,0.4046249999999999,210.76,-44.3,0.018146969443959507,0.002914535055531528,0.01429324578253659,0.01100829853877292,0.01804105073765799,0.7045490984107888,CRUXEval-output-T0.8
35,codellama-13b+cot,magicoder-ds-7b,800.0,0.34924999999999995,0.417,216.06,-54.19999999999999,0.01837372444552274,0.00016889396076877753,0.014852398796154109,0.010548100391776711,0.018216919933814274,0.7153447116370917,CRUXEval-output-T0.8
36,codellama-13b+cot,mistral-7b,800.0,0.34924999999999995,0.301,204.48000000000002,38.60000000000002,0.01787456293171948,0.009414309232917405,0.015275593278167628,0.00912393401307791,0.017792973946898254,0.7377622261330935,CRUXEval-output-T0.8
37,codellama-13b+cot,mixtral-8x7b,800.0,0.34924999999999995,0.362875,203.34,-10.900000000000006,0.01782466689730835,0.48285744431778327,0.015169356446467991,0.009347583870645399,0.017818156448374506,0.7560991225861055,CRUXEval-output-T0.8
38,codellama-13b+cot,phi-2,800.0,0.34924999999999995,0.297375,207.84,41.5,0.0180208212909401,0.005306333695933137,0.015009892571234478,0.009802517812722913,0.017927248268174066,0.7039002253492134,CRUXEval-output-T0.8
39,codellama-13b+cot,phind,800.0,0.34924999999999995,0.388625,211.84,-31.5,0.01819340539866025,0.038643348782209,0.014600406672418409,0.010765228131291507,0.018140066475036687,0.7030690142755364,CRUXEval-output-T0.8
40,codellama-13b+cot,starcoderbase-16b,800.0,0.34924999999999995,0.30725,201.20000000000002,33.599999999999994,0.017730623226497145,0.023761175886632374,0.014872373717735848,0.009538474720834564,0.017668333254724396,0.7299579810741805,CRUXEval-output-T0.8
41,codellama-13b+cot,starcoderbase-7b,800.0,0.34924999999999995,0.289,204.72,48.20000000000002,0.01788504962251992,0.0009527251059124084,0.014807092894960848,0.009802419184823713,0.017757742589501625,0.7058972728610673,CRUXEval-output-T0.8
42,codellama-13b+cot,wizard-13b,800.0,0.34924999999999995,0.368875,201.01999999999998,-15.699999999999989,0.017722690258535807,0.2590335472172408,0.014794952686642835,0.009732507344911176,0.01770910286318169,0.7491815064051274,CRUXEval-output-T0.8
43,codellama-13b+cot,wizard-34b,800.0,0.34924999999999995,0.41387500000000005,210.45999999999998,-51.69999999999999,0.018134049465025733,0.00040687733920262794,0.014317275404210118,0.010892147938710251,0.017989532003883535,0.7131689936843625,CRUXEval-output-T0.8
44,codellama-34b,codellama-13b,800.0,0.39325000000000004,0.36075,163.16,26.0,0.015966762351835768,0.05979891362711234,0.013092220972776163,0.009067024732512865,0.015925363025689556,0.8023088035863912,CRUXEval-output-T0.8
45,codellama-34b,codellama-13b+cot,800.0,0.39325000000000004,0.34924999999999995,205.42000000000002,35.199999999999974,0.01791560074348611,0.01735109046314736,0.015036414133695573,0.00961535230763803,0.01784793405411394,0.7557246951408977,CRUXEval-output-T0.8
46,codellama-34b,codellama-34b+cot,800.0,0.39325000000000004,0.42762500000000003,199.76,-27.5,0.01766705974405475,0.06504501335635811,0.015093976447576696,0.009100539776230309,0.017625207778030588,0.7872370234092937,CRUXEval-output-T0.8
47,codellama-34b,codellama-7b,800.0,0.39325000000000004,0.3095,176.6,67.0,0.016611366590380216,7.204849058592154e-07,0.01306474263045392,0.009822546608441214,0.01634533333630734,0.7581715796870057,CRUXEval-output-T0.8
48,codellama-34b,codellama-python-13b,800.0,0.39325000000000004,0.3635,163.38,23.80000000000001,0.0159775232749009,0.08454305818434509,0.012921638827950579,0.009338424485693506,0.01594286429331317,0.7927197623900337,CRUXEval-output-T0.8
49,codellama-34b,codellama-python-34b,800.0,0.39325000000000004,0.39712500000000006,133.9,-3.0999999999999943,0.014464395943142597,0.8624034912671926,0.012331995986051893,0.007557900202354487,0.01446374711023219,0.8724780672253223,CRUXEval-output-T0.8
50,codellama-34b,codellama-python-7b,800.0,0.39325000000000004,0.323875,173.62,55.5,0.016470617778334848,3.50253792366362e-05,0.012894402855502848,0.009949849833979908,0.016286962169746393,0.7570745300897872,CRUXEval-output-T0.8
51,codellama-34b,codetulu-2-34b,800.0,0.39325000000000004,0.43762500000000004,134.82,-35.5,0.01451400186027272,0.002371823546444494,0.012674408270211277,0.006895955279636753,0.01442895783550392,0.8939118719983454,CRUXEval-output-T0.8
52,codellama-34b,deepseek-base-33b,800.0,0.39325000000000004,0.4545,170.10000000000002,-49.000000000000014,0.01630279883946312,0.00015491191771918023,0.012918010682763813,0.009706533720901607,0.016158335213597965,0.7868855087840023,CRUXEval-output-T0.8
53,codellama-34b,deepseek-base-6.7b,800.0,0.39325000000000004,0.3827499999999999,166.9,8.400000000000006,0.016148722859718658,0.5870535639169897,0.013027614900663897,0.009535443749506364,0.016144455317538588,0.7855085514879946,CRUXEval-output-T0.8
54,codellama-34b,deepseek-instruct-33b,800.0,0.39325000000000004,0.484,181.16000000000003,-72.60000000000002,0.016824461358391243,5.825879754791402e-08,0.012429802894656054,0.010875111350004652,0.01651569092938591,0.7420534059600805,CRUXEval-output-T0.8
55,codellama-34b,deepseek-instruct-6.7b,800.0,0.39325000000000004,0.4046249999999999,167.14000000000001,-9.099999999999994,0.01616032951396722,0.5360050623796352,0.01213530489934225,0.010664374652024843,0.016155324562470107,0.7495706660217065,CRUXEval-output-T0.8
56,codellama-34b,gpt-3.5-turbo-0613,800.0,0.39325000000000004,0.47475,194.16,-65.20000000000002,0.017417663448350357,2.4750610006818905e-06,0.012053267191927673,0.0122389107971257,0.01717766536814593,0.6798306359792358,CRUXEval-output-T0.8
57,codellama-34b,magicoder-ds-7b,800.0,0.39325000000000004,0.417,171.10000000000002,-19.000000000000014,0.016350649834180907,0.16848371748885838,0.012789155562428663,0.010152643590464505,0.01632907443411904,0.7652250400558172,CRUXEval-output-T0.8
58,codellama-34b,mistral-7b,800.0,0.39325000000000004,0.301,187.94,73.80000000000001,0.01713640131416162,9.740659662828559e-08,0.013278271724889502,0.010329867950511275,0.016823158795987156,0.7272466274692979,CRUXEval-output-T0.8
59,codellama-34b,mixtral-8x7b,800.0,0.39325000000000004,0.362875,166.1,24.299999999999983,0.016109973618848666,0.07391909261216217,0.013155915969631305,0.009235790394912067,0.01607413914394018,0.7944562083246927,CRUXEval-output-T0.8
60,codellama-34b,phi-2,800.0,0.39325000000000004,0.297375,192.94,76.69999999999999,0.017362855467923474,4.179048819596712e-08,0.012971724056577831,0.01103236626788424,0.017028761859534884,0.6918296171781619,CRUXEval-output-T0.8
61,codellama-34b,phind,800.0,0.39325000000000004,0.388625,145.56,3.6999999999999886,0.015081031131855672,0.8681591543092657,0.012495624234106915,0.008442164220077101,0.015080144618628494,0.8379894350782541,CRUXEval-output-T0.8
62,codellama-34b,starcoderbase-16b,800.0,0.39325000000000004,0.30725,176.10000000000002,68.8,0.016587834397533634,3.183762238122372e-07,0.012812347560068764,0.010087368338669902,0.016306785397496346,0.7474535354014664,CRUXEval-output-T0.8
63,codellama-34b,wizard-13b,800.0,0.39325000000000004,0.368875,159.84,19.5,0.01580348062927911,0.15321494676013264,0.012722396590265531,0.00933530659479109,0.015779965913104817,0.7960993473804955,CRUXEval-output-T0.8
64,codellama-34b,wizard-34b,800.0,0.39325000000000004,0.41387500000000005,138.46,-16.500000000000007,0.014708628420080508,0.1475918641688608,0.01216359835739408,0.00823765055818405,0.014690541573364479,0.8517860632128813,CRUXEval-output-T0.8
65,codellama-34b+cot,codellama-13b,800.0,0.42762500000000003,0.36075,213.96,53.50000000000003,0.018284214503226547,0.0003440631827425948,0.015171416380812966,0.009927250020461357,0.018130696841786035,0.7334517698783574,CRUXEval-output-T0.8
66,codellama-34b+cot,codellama-13b+cot,800.0,0.42762500000000003,0.34924999999999995,220.88000000000002,62.70000000000002,0.0185775402031593,3.501547036804003e-05,0.01687777754919172,0.0072517118129962945,0.018369722350072414,0.8294931093280069,CRUXEval-output-T0.8
67,codellama-34b+cot,codellama-34b,800.0,0.42762500000000003,0.39325000000000004,199.76,27.5,0.01766705974405475,0.06504501335635811,0.015093976447576696,0.009100539776230309,0.017625207778030588,0.7872370234092936,CRUXEval-output-T0.8
68,codellama-34b+cot,codellama-python-13b,800.0,0.42762500000000003,0.3635,207.14,51.3,0.017990448854878525,0.00048108601352722137,0.01502445922487728,0.00963233385368001,0.017847023014182225,0.7542471646157772,CRUXEval-output-T0.8
69,codellama-34b+cot,codellama-python-34b,800.0,0.42762500000000003,0.39712500000000006,200.86,24.39999999999999,0.017715635749247047,0.10363903843785756,0.01452045970346669,0.010091441299437856,0.017682786474421956,0.7534229160518553,CRUXEval-output-T0.8
70,codellama-34b+cot,codetulu-2-34b,800.0,0.42762500000000003,0.43762500000000004,204.02,-8.0,0.017854446224960324,0.6241731850444082,0.014812368142873037,0.009962429422585638,0.017850945353117854,0.7599020289726297,CRUXEval-output-T0.8
71,codellama-34b+cot,deepseek-base-33b,800.0,0.42762500000000003,0.4545,218.76,-21.499999999999986,0.01848817189448432,0.1547783268134753,0.01502133898825268,0.010736342159634723,0.01846373927374274,0.7145638752130975,CRUXEval-output-T0.8
72,codellama-34b+cot,deepseek-base-6.7b,800.0,0.42762500000000003,0.3827499999999999,217.3,35.900000000000006,0.01842637376154082,0.020781167340177348,0.01511569961993159,0.010417757338734186,0.01835794223132729,0.714685500379872,CRUXEval-output-T0.8
73,codellama-34b+cot,deepseek-instruct-33b,800.0,0.42762500000000003,0.484,226.76000000000002,-45.099999999999994,0.018823190484081067,0.0026797681067015247,0.014603616846521275,0.011707869115204099,0.0187173669146798,0.6745854190252146,CRUXEval-output-T0.8
74,codellama-34b+cot,deepseek-instruct-6.7b,800.0,0.42762500000000003,0.4046249999999999,214.04000000000002,18.39999999999999,0.018287632432876597,0.24513297056696012,0.014353788698458677,0.011302433366315414,0.018269544329292942,0.6939617091135378,CRUXEval-output-T0.8
75,codellama-34b+cot,gpt-3.5-turbo-0613,800.0,0.42762500000000003,0.47475,235.52,-37.70000000000002,0.01918332609325088,0.013013144573389045,0.014284497716055682,0.012695557016876023,0.019110835747521617,0.6247161184600319,CRUXEval-output-T0.8
76,codellama-34b+cot,magicoder-ds-7b,800.0,0.42762500000000003,0.417,219.44,8.5,0.018516884187141203,0.6852478288183366,0.014910671514053285,0.010972955924396581,0.018513073400134025,0.6983410654810108,CRUXEval-output-T0.8
77,codellama-34b+cot,mixtral-8x7b,800.0,0.42762500000000003,0.362875,215.51999999999998,51.8,0.01835074930350257,0.0006163886676232659,0.01522641619029245,0.009983263337957184,0.018207396762717067,0.7294804898737609,CRUXEval-output-T0.8
78,codellama-34b+cot,phind,800.0,0.42762500000000003,0.388625,210.94,31.19999999999999,0.01815471701789923,0.03217260969957721,0.014659681101579256,0.010620087099454506,0.018102278862065956,0.7187986093794849,CRUXEval-output-T0.8
79,codellama-34b+cot,wizard-13b,800.0,0.42762500000000003,0.368875,206.90000000000003,47.000000000000014,0.017980023637359326,0.0016512830651188107,0.014853450777512949,0.009916743259508134,0.017859641566252107,0.7455700541680221,CRUXEval-output-T0.8
80,codellama-34b+cot,wizard-34b,800.0,0.42762500000000003,0.41387500000000005,200.14,11.0,0.017683855631620612,0.5246223557223147,0.014377717134510611,0.01028414662842766,0.017677172338216314,0.7511386247182159,CRUXEval-output-T0.8
81,codellama-7b,codellama-13b,800.0,0.3095,0.36075,157.92000000000002,-41.00000000000001,0.015708278072405008,0.0013352491869990629,0.013154134331076296,0.00839258880650065,0.015603422601307702,0.8169552747782164,CRUXEval-output-T0.8
82,codellama-7b,codellama-13b+cot,800.0,0.3095,0.34924999999999995,201.06,-31.80000000000001,0.01772445344714471,0.023761175886632374,0.015090352878577757,0.009190343947589774,0.017668649407212765,0.7441948437499222,CRUXEval-output-T0.8
83,codellama-7b,codellama-34b,800.0,0.3095,0.39325000000000004,176.6,-67.0,0.016611366590380216,3.183762238122372e-07,0.01306474263045392,0.009822546608441214,0.01634533333630734,0.7581715796870055,CRUXEval-output-T0.8
84,codellama-7b,codellama-7b+cot,800.0,0.3095,0.291125,179.16000000000003,14.700000000000003,0.016731332881752128,0.36980577503694073,0.014750529651507435,0.00787002695158981,0.016718715537347658,0.8114077863696931,CRUXEval-output-T0.8
85,codellama-7b,codellama-python-13b,800.0,0.3095,0.3635,160.44,-43.199999999999996,0.01583311403356901,0.0006293470747506883,0.01298436559867289,0.00885712989630388,0.01571758569246562,0.799454201706578,CRUXEval-output-T0.8
86,codellama-7b,codellama-python-34b,800.0,0.3095,0.39712500000000006,172.78,-70.1,0.016430725790420823,9.63252178842998e-08,0.012397706441112405,0.010328017680985544,0.01613601791703114,0.7472088711198428,CRUXEval-output-T0.8
87,codellama-7b,codellama-python-7b,800.0,0.3095,0.323875,150.24,-11.5,0.015321553446044564,0.36916146966178837,0.012957261477642566,0.008160948120086905,0.015313121798599722,0.8217893325463416,CRUXEval-output-T0.8
88,codellama-7b,deepseek-base-1.3b,800.0,0.3095,0.25925,167.34,40.199999999999996,0.01616999536178041,0.0031576488135909445,0.013189721376890416,0.009183881089985867,0.01607210072999171,0.749675651579416,CRUXEval-output-T0.8
89,codellama-7b,deepseek-base-6.7b,800.0,0.3095,0.3827499999999999,170.82,-58.60000000000001,0.016337265683093974,1.023319469351105e-05,0.013089833841573391,0.009426322022666104,0.01613069424652888,0.7749663126866075,CRUXEval-output-T0.8
90,codellama-7b,deepseek-instruct-1.3b,800.0,0.3095,0.27425,168.51999999999998,28.200000000000003,0.016226906667630773,0.0369268042770572,0.012165525060596441,0.010665800339168178,0.01617897700335222,0.6909064866522612,CRUXEval-output-T0.8
91,codellama-7b,deepseek-instruct-6.7b,800.0,0.3095,0.4046249999999999,176.52,-76.1,0.01660760368024237,9.344724591562697e-09,0.012202074618686776,0.01075225176271231,0.016263503403902556,0.7312112219110928,CRUXEval-output-T0.8
92,codellama-7b,mistral-7b,800.0,0.3095,0.301,160.64,6.799999999999997,0.01584297951775486,0.6927623491186462,0.0133393215719541,0.008542375986808355,0.015840129024095734,0.7931142547931346,CRUXEval-output-T0.8
93,codellama-7b,mixtral-8x7b,800.0,0.3095,0.362875,166.0,-42.7,0.01610512340840641,0.0007940632804698415,0.013217530972159665,0.009006151326662794,0.015994182902503963,0.7883784046282116,CRUXEval-output-T0.8
94,codellama-7b,phi-1.5,800.0,0.3095,0.21675,189.50000000000003,74.20000000000002,0.017207374872420255,1.1471851308533725e-07,0.013030013430537975,0.010749851016409484,0.016892026132912533,0.6358812458855396,CRUXEval-output-T0.8
95,codellama-7b,phi-2,800.0,0.3095,0.297375,168.12,9.700000000000003,0.01620763708873073,0.5892869358592487,0.013034209795764374,0.00962357030777819,0.016201966870375645,0.7416473455074786,CRUXEval-output-T0.8
96,codellama-7b,phind,800.0,0.3095,0.388625,177.4,-63.30000000000001,0.01664894891577243,2.503897378208544e-06,0.012560478693107202,0.010563896912065641,0.016412237597864286,0.7297506036162714,CRUXEval-output-T0.8
97,codellama-7b,starcoderbase-16b,800.0,0.3095,0.30725,155.82,1.7999999999999972,0.015603485187611132,1.0,0.01287560678181809,0.00881369229523019,0.015603282407077045,0.7886607707796353,CRUXEval-output-T0.8
98,codellama-7b,starcoderbase-7b,800.0,0.3095,0.289,144.60000000000002,16.39999999999999,0.015031217515557416,0.21115264054329322,0.01280014648353682,0.00784655577307649,0.015013733296552192,0.8290546669747502,CRUXEval-output-T0.8
99,codellama-7b,wizard-13b,800.0,0.3095,0.368875,160.86,-47.50000000000001,0.015853824459732106,0.0001830964945136508,0.01278610085209717,0.009135241470193877,0.015714229593548328,0.791266348959646,CRUXEval-output-T0.8
100,codellama-7b+cot,codellama-13b,800.0,0.291125,0.36075,192.88,-55.7,0.01736015552925722,6.45610390025894e-05,0.014774873095901704,0.008776022687912218,0.017184744665509292,0.7858787005510821,CRUXEval-output-T0.8
101,codellama-7b+cot,codellama-13b+cot,800.0,0.291125,0.34924999999999995,206.32,-46.500000000000014,0.017954804370975474,0.0010098370416944476,0.01652223880108262,0.00672067559615475,0.017836811807852602,0.8336094701061528,CRUXEval-output-T0.8
102,codellama-7b+cot,codellama-7b,800.0,0.291125,0.3095,179.16000000000003,-14.700000000000003,0.016731332881752128,0.29535240587693534,0.014750529651507435,0.00787002695158981,0.016718715537347658,0.8114077863696931,CRUXEval-output-T0.8
103,codellama-7b+cot,codellama-python-13b,800.0,0.291125,0.3635,198.72,-57.900000000000006,0.017621010186706098,4.544338303247266e-05,0.014623931584905613,0.009491730570278004,0.017434228523761815,0.7518100085054661,CRUXEval-output-T0.8
104,codellama-7b+cot,codellama-python-7b,800.0,0.291125,0.323875,188.58,-26.19999999999999,0.017165554171071788,0.06797106090165475,0.014599871574777636,0.008953172447518254,0.01712645751096823,0.7646634120680299,CRUXEval-output-T0.8
105,codellama-7b+cot,deepseek-base-1.3b,800.0,0.291125,0.25925,186.98000000000002,25.499999999999986,0.01709257879899929,0.06650043529883923,0.014806565266799725,0.008464741902075338,0.017055387139222316,0.7461557575283284,CRUXEval-output-T0.8
106,codellama-7b+cot,deepseek-base-6.7b,800.0,0.291125,0.3827499999999999,207.92000000000002,-73.30000000000001,0.018024289167675935,4.3029419710258395e-07,0.014717655214061782,0.009887957282409245,0.017730794517413762,0.7325272893456108,CRUXEval-output-T0.8
107,codellama-7b+cot,deepseek-instruct-1.3b,800.0,0.291125,0.27425,194.06,13.5,0.017413177481436296,0.4297474950144781,0.013902000755286989,0.01046886660382823,0.01740295357026358,0.6628245042867507,CRUXEval-output-T0.8
108,codellama-7b+cot,mistral-7b,800.0,0.291125,0.301,190.60000000000002,-7.8999999999999915,0.017257244855422318,0.6116873356949437,0.014939984103070524,0.008630612983372038,0.01725371280243038,0.75842548966055,CRUXEval-output-T0.8
109,codellama-7b+cot,mixtral-8x7b,800.0,0.291125,0.362875,202.48000000000002,-57.39999999999999,0.01778693340629576,5.432159525818111e-05,0.014831343499494574,0.009485313483222365,0.017605110674886425,0.7441070869393857,CRUXEval-output-T0.8
110,codellama-7b+cot,phi-1,800.0,0.291125,0.193125,203.84,78.4,0.01784656829757475,2.9666702983630918e-08,0.013864297674242285,0.01069000701590041,0.017506998600559723,0.5615994148310615,CRUXEval-output-T0.8
111,codellama-7b+cot,phi-1.5,800.0,0.291125,0.21675,202.36,59.5,0.01778166190208328,5.432159525818111e-05,0.014664476635734397,0.009707011600835244,0.017586157886779877,0.6306930223705947,CRUXEval-output-T0.8
112,codellama-7b+cot,phi-2,800.0,0.291125,0.297375,192.72,-5.0,0.017352953639078277,0.7183188542176949,0.014668205411705958,0.009269299966825975,0.01735154667097432,0.7276299217530753,CRUXEval-output-T0.8
113,codellama-7b+cot,phind,800.0,0.291125,0.388625,209.72000000000003,-78.00000000000001,0.01810214075738005,4.784909851595736e-08,0.014248903466582964,0.010619483862222306,0.01777089439223586,0.7080552391363614,CRUXEval-output-T0.8
114,codellama-7b+cot,starcoderbase-16b,800.0,0.291125,0.30725,191.12,-12.900000000000006,0.017280769658785455,0.3852883963184292,0.01452745246077233,0.009340937076586588,0.017271363017108698,0.7347946228704628,CRUXEval-output-T0.8
115,codellama-7b+cot,starcoderbase-7b,800.0,0.291125,0.289,184.7,1.7000000000000028,0.016988047268594472,0.9412590347294768,0.01446061461349413,0.008915084434190737,0.016987881135349103,0.7512255045092531,CRUXEval-output-T0.8
116,codellama-7b+cot,wizard-13b,800.0,0.291125,0.368875,200.45999999999998,-62.19999999999999,0.017697987173687296,1.3857451572364532e-05,0.014448183276799892,0.009844410692113571,0.01748320399340464,0.73982615661298,CRUXEval-output-T0.8
