,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
19,HuggingFaceH4--starchat2-15b-v0.1,opencodeinterpreter-ds-6.7b,164.0,0.7378048780487805,0.7439024390243902,31.0,-1.0,0.03394978270018306,1.0,0.0,0.03394644365097901,0.03394644365097901,0.5078099590112037,humaneval
20,HuggingFaceH4--starchat2-15b-v0.1,speechless-codellama-34b,164.0,0.7378048780487805,0.774390243902439,36.0,-6.0,0.036585365853658534,0.4050322461407632,0.0,0.03647365455210112,0.03647365455210112,0.40792118704602537,humaneval
21,HuggingFaceH4--starchat2-15b-v0.1,speechless-coder-ds-6.7b,164.0,0.7378048780487805,0.7134146341463414,34.0,4.0,0.035554584724666466,0.6075913612730801,0.0,0.035503537196941104,0.03550353719694111,0.48065482230736345,humaneval
22,HuggingFaceH4--starchat2-15b-v0.1,speechless-starcoder2-15b,164.0,0.7378048780487805,0.6707317073170732,37.0,11.0,0.037090015428647684,0.09887174959294498,0.0,0.036718353377976756,0.036718353377976756,0.46732499639729286,humaneval
23,HuggingFaceH4--starchat2-15b-v0.1,white-rabbit-neo-33b-v1,164.0,0.7378048780487805,0.7195121951219512,37.0,3.0,0.037090015428647684,0.7428293587290682,0.0,0.03706249944259445,0.03706249944259445,0.4301593761449689,humaneval
24,HuggingFaceH4--starchat2-15b-v0.1,xwincoder-34b,164.0,0.7378048780487805,0.7560975609756098,37.0,-3.0,0.037090015428647684,0.7428293587290682,0.0,0.03706249944259445,0.03706249944259445,0.4039332513047338,humaneval
25,Meta-Llama-3-70B,Meta-Llama-3-8B,164.0,0.4146341463414634,0.35365853658536583,38.0,10.0,0.03758789026200596,0.14330665429588407,0.0,0.037285099038261174,0.037285099038261174,0.516483310860217,humaneval
26,Meta-Llama-3-70B,Mixtral-8x22B-v0.1,164.0,0.4146341463414634,0.4024390243902439,30.0,2.0,0.03339771692104671,0.8555355519056321,0.0,0.03338413785282082,0.033384137852820815,0.6217363891606756,humaneval
27,Meta-Llama-3-70B,Mixtral-8x7B-v0.1,164.0,0.4146341463414634,0.3353658536585366,35.0,13.0,0.03607365721402205,0.040959591511636986,0.0,0.03553864024889955,0.03553864024889955,0.5556420451953924,humaneval
28,Meta-Llama-3-70B,Qwen1.5-14B,164.0,0.4146341463414634,0.4024390243902439,36.0,2.0,0.036585365853658534,0.8679394004284404,0.0,0.03657297033717412,0.03657297033717412,0.5460199774114062,humaneval
29,Meta-Llama-3-70B,Qwen1.5-32B,164.0,0.4146341463414634,0.4024390243902439,46.0,2.0,0.04135567062881261,0.8829959121223965,0.0,0.041344705317568876,0.041344705317568876,0.4198259578292894,humaneval
30,Meta-Llama-3-70B,Qwen1.5-72B,164.0,0.4146341463414634,0.4451219512195122,39.0,-5.0,0.03807925608779511,0.5223973804968411,0.0,0.03800476316445041,0.03800476316445041,0.5163054601833702,humaneval
31,Meta-Llama-3-70B,Qwen1.5-7B,164.0,0.4146341463414634,0.36585365853658536,40.0,8.0,0.038564361709370484,0.26818725105476915,0.0,0.03837578179341157,0.03837578179341158,0.4913530840368867,humaneval
32,Meta-Llama-3-70B,code-llama-multi-13b,164.0,0.4146341463414634,0.3780487804878049,42.0,6.0,0.039516711575657684,0.44079906734259566,0.0,0.03941330962370048,0.03941330962370049,0.46691223161834783,humaneval
33,Meta-Llama-3-70B,code-llama-multi-34b,164.0,0.4146341463414634,0.4817073170731707,49.0,-11.0,0.04268292682926829,0.15240777196147803,0.0,0.0423603644106767,0.042360364410676705,0.4023658735234033,humaneval
34,Meta-Llama-3-70B,codegemma-7b,164.0,0.4146341463414634,0.4451219512195122,65.0,-5.0,0.04916010822133262,0.6201447650813029,0.0,0.04910242885356305,0.04910242885356304,0.1925515657389752,humaneval
35,Meta-Llama-3-70B,dbrx-base,164.0,0.4146341463414634,0.4695121951219512,47.0,-9.0,0.0418027719536649,0.24296021728332556,0.0,0.04158254834573069,0.04158254834573069,0.4234118121223151,humaneval
36,Meta-Llama-3-70B,deepseek-coder-33b,164.0,0.4146341463414634,0.5121951219512195,60.0,-16.0,0.04723150422204167,0.051893895928921435,0.0,0.04661306177343703,0.04661306177343703,0.27659909825918866,humaneval
37,Meta-Llama-3-70B,deepseek-llm-67b-base,164.0,0.4146341463414634,0.4268292682926829,42.0,-2.0,0.039516711575657684,0.8776143287523154,0.0,0.039505235835158505,0.039505235835158505,0.47482827093846386,humaneval
38,Meta-Llama-3-70B,gemma-1.1-7b-it,164.0,0.4146341463414634,0.4268292682926829,54.0,-2.0,0.044807739197253255,0.8919231511047488,0.0,0.04479761887206551,0.04479761887206551,0.324689768816533,humaneval
39,Meta-Llama-3-70B,gemma-7b,164.0,0.4146341463414634,0.3475609756097561,43.0,11.0,0.03998438124574391,0.12628947438543037,0.0,0.039639865967200885,0.03963986596720089,0.45135742941738827,humaneval
40,Meta-Llama-3-70B,llama2_70B,164.0,0.4146341463414634,0.3231707317073171,51.0,15.0,0.043545295295992985,0.04887389231827033,0.0,0.04295559629768861,0.04295559629768861,0.3446765611228936,humaneval
41,Meta-Llama-3-70B,mistral-7b-codealpaca,164.0,0.4146341463414634,0.4817073170731707,55.0,-11.0,0.04522072248229063,0.1770013647703581,0.0,0.044916388680669765,0.044916388680669765,0.3280550590438557,humaneval
42,Meta-Llama-3-70B,mistralai--Mistral-7B-Instruct-v0.2,164.0,0.4146341463414634,0.42073170731707316,57.0,-1.0,0.046035575824821644,1.0,0.0,0.046033113436767956,0.046033113436767956,0.28556202368973205,humaneval
43,Meta-Llama-3-70B,mixtral-8x7b-instruct,164.0,0.4146341463414634,0.45121951219512196,56.0,-6.0,0.04562996813138953,0.5044037600228255,0.0,0.04554044876164032,0.04554044876164032,0.3063544421429051,humaneval
44,Meta-Llama-3-70B,octocoder,164.0,0.4146341463414634,0.3719512195121951,43.0,7.0,0.03998438124574391,0.3603776529357674,0.0,0.03984522569163995,0.03984522569163995,0.45344332096185924,humaneval
45,Meta-Llama-3-70B,phi-2,164.0,0.4146341463414634,0.49390243902439024,41.0,-13.0,0.03904344047215152,0.05958388801809633,0.0,0.0385496621236604,0.0385496621236604,0.505375077359818,humaneval
46,Meta-Llama-3-70B,python-code-13b,164.0,0.4146341463414634,0.32926829268292684,52.0,14.0,0.04397013750565841,0.07039422106706228,0.0,0.043461915046594746,0.043461915046594746,0.332098748559041,humaneval
47,Meta-Llama-3-70B,solar-10.7b-instruct,164.0,0.4146341463414634,0.4329268292682927,61.0,-3.0,0.04762347363357716,0.7981526273057179,0.0,0.04760204681904981,0.0476020468190498,0.23882805227874968,humaneval
48,Meta-Llama-3-70B,speechless-mistral-7b,164.0,0.4146341463414634,0.4817073170731707,47.0,-11.0,0.0418027719536649,0.14386508844054896,0.0,0.04147336462481392,0.04147336462481393,0.42713614501658576,humaneval
49,Meta-Llama-3-70B,starcoder2-15b-oci,164.0,0.4146341463414634,0.4695121951219512,49.0,-9.0,0.04268292682926829,0.2528697301676033,0.0,0.04246726770852568,0.042467267708525686,0.3986119774122937,humaneval
50,Meta-Llama-3-70B,wizardcoder-7b,164.0,0.4146341463414634,0.5060975609756098,51.0,-15.0,0.043545295295992985,0.04887389231827033,0.0,0.04295559629768861,0.04295559629768861,0.38582398379082883,humaneval
51,Meta-Llama-3-70B,xdan-l1-chat,164.0,0.4146341463414634,0.4024390243902439,56.0,2.0,0.04562996813138953,0.8938530948350216,0.0,0.04562003020943101,0.045620030209431006,0.2936319382471719,humaneval
52,Meta-Llama-3-8B,Meta-Llama-3-70B,164.0,0.35365853658536583,0.4146341463414634,38.0,-10.0,0.03758789026200596,0.14330665429588407,0.0,0.037285099038261174,0.037285099038261174,0.516483310860217,humaneval
53,Meta-Llama-3-8B,Mistral-7B-v0.1,164.0,0.35365853658536583,0.27439024390243905,29.0,13.0,0.03283637077521039,0.0241195447742939,0.0,0.03224768908980966,0.03224768908980966,0.6026682632359521,humaneval
54,Meta-Llama-3-8B,Mixtral-8x22B-v0.1,164.0,0.35365853658536583,0.4024390243902439,40.0,-8.0,0.038564361709370484,0.26818725105476915,0.0,0.03837578179341157,0.03837578179341157,0.4852544105551693,humaneval
55,Meta-Llama-3-8B,Mixtral-8x7B-v0.1,164.0,0.35365853658536583,0.3353658536585366,33.0,3.0,0.03502782101547579,0.7283324808813632,0.0,0.03499868376849618,0.03499868376849618,0.5550963577634778,humaneval
56,Meta-Llama-3-8B,Qwen1.5-14B,164.0,0.35365853658536583,0.4024390243902439,30.0,-8.0,0.03339771692104671,0.20048842206597334,0.0,0.03317978495624631,0.033179784956246315,0.6152899061941368,humaneval
57,Meta-Llama-3-8B,Qwen1.5-32B,164.0,0.35365853658536583,0.4024390243902439,38.0,-8.0,0.03758789026200596,0.2558750795433298,0.0,0.037394386324059135,0.03739438632405914,0.5112615096829628,humaneval
58,Meta-Llama-3-8B,Qwen1.5-4B,164.0,0.35365853658536583,0.25609756097560976,28.0,16.0,0.03226525989103159,0.0037191659212112427,0.0,0.031352982835024294,0.03135298283502429,0.6178849240282763,humaneval
59,Meta-Llama-3-8B,Qwen1.5-72B,164.0,0.35365853658536583,0.4451219512195122,35.0,-15.0,0.03607365721402205,0.016673847800120715,0.0,0.035359570920325586,0.03535957092032558,0.5692638938283955,humaneval
60,Meta-Llama-3-8B,Qwen1.5-7B,164.0,0.35365853658536583,0.36585365853658536,26.0,-2.0,0.031091582399956005,0.8450189828872681,0.0,0.031076995684445236,0.03107699568444523,0.6561369190499641,humaneval
61,Meta-Llama-3-8B,code-llama-multi-13b,164.0,0.35365853658536583,0.3780487804878049,40.0,-4.0,0.038564361709370484,0.6358280026288412,0.0,0.0385173032882918,0.0385173032882918,0.47535201506005265,humaneval
62,Meta-Llama-3-8B,codegemma-7b,164.0,0.35365853658536583,0.4451219512195122,67.0,-15.0,0.049910687633368596,0.08643723427347082,0.0,0.04939703686366686,0.04939703686366686,0.1586678362677275,humaneval
63,Meta-Llama-3-8B,deepseek-llm-67b-base,164.0,0.35365853658536583,0.4268292682926829,36.0,-12.0,0.036585365853658534,0.06524533522315325,0.0,0.03613644865791182,0.036136448657911824,0.5477700337693947,humaneval
64,Meta-Llama-3-8B,gemma-1.1-7b-it,164.0,0.35365853658536583,0.4268292682926829,40.0,-12.0,0.038564361709370484,0.0806904677519924,0.0,0.0381387456664612,0.0381387456664612,0.4962004094650426,humaneval
65,Meta-Llama-3-8B,gemma-7b,164.0,0.35365853658536583,0.3475609756097561,39.0,1.0,0.03807925608779511,1.0,0.0,0.038076279169048606,0.038076279169048606,0.47783513019523816,humaneval
66,Meta-Llama-3-8B,llama2_70B,164.0,0.35365853658536583,0.3231707317073171,41.0,5.0,0.03904344047215152,0.5327092552361137,0.0,0.03897079063720064,0.03897079063720064,0.4432959784929877,humaneval
67,Meta-Llama-3-8B,llama_65B,164.0,0.35365853658536583,0.25609756097560976,28.0,16.0,0.03226525989103159,0.0037191659212112427,0.0,0.031352982835024294,0.03135298283502429,0.6178849240282763,humaneval
68,Meta-Llama-3-8B,mistralai--Mistral-7B-Instruct-v0.2,164.0,0.35365853658536583,0.42073170731707316,49.0,-11.0,0.04268292682926829,0.15240777196147803,0.0,0.0423603644106767,0.0423603644106767,0.37711244843017006,humaneval
69,Meta-Llama-3-8B,mixtral-8x7b-instruct,164.0,0.35365853658536583,0.45121951219512196,48.0,-16.0,0.0422451416480214,0.029304946720529308,0.0,0.04155255142201148,0.04155255142201148,0.40569592374861324,humaneval
70,Meta-Llama-3-8B,mpt-30b,164.0,0.35365853658536583,0.25609756097560976,32.0,16.0,0.034493013716416956,0.0070003666914999485,0.0,0.03364120289256084,0.03364120289256084,0.5594459808099156,humaneval
71,Meta-Llama-3-8B,octocoder,164.0,0.35365853658536583,0.3719512195121951,35.0,-3.0,0.03607365721402205,0.735878800856881,0.0,0.03604536537794777,0.036045365377947766,0.539006928545397,humaneval
72,Meta-Llama-3-8B,python-code-13b,164.0,0.35365853658536583,0.32926829268292684,34.0,4.0,0.035554584724666466,0.6075913612730801,0.0,0.035503537196941104,0.035503537196941104,0.540119675639512,humaneval
73,Meta-Llama-3-8B,solar-10.7b-instruct,164.0,0.35365853658536583,0.4329268292682927,45.0,-13.0,0.040903682515240056,0.07245426016254441,0.0,0.04043262852268566,0.04043262852268566,0.43475260307454944,humaneval
74,Meta-Llama-3-8B,xdan-l1-chat,164.0,0.35365853658536583,0.4024390243902439,38.0,-8.0,0.03758789026200596,0.2558750795433298,0.0,0.037394386324059135,0.03739438632405914,0.5112615096829632,humaneval
75,Mistral-7B-v0.1,Meta-Llama-3-8B,164.0,0.27439024390243905,0.35365853658536583,29.0,-13.0,0.03283637077521039,0.0241195447742939,0.0,0.03224768908980966,0.03224768908980966,0.6026682632359522,humaneval
76,Mistral-7B-v0.1,Mixtral-8x7B-v0.1,164.0,0.27439024390243905,0.3353658536585366,20.0,-10.0,0.027269121676826706,0.04138946533203125,0.0,0.026850216255552242,0.026850216255552232,0.7209708893615928,humaneval
77,Mistral-7B-v0.1,Qwen1.5-1.8B,164.0,0.27439024390243905,0.21341463414634146,26.0,10.0,0.031091582399956005,0.07551869750022888,0.0,0.03072483705534654,0.03072483705534655,0.5802206172754161,humaneval
78,Mistral-7B-v0.1,Qwen1.5-4B,164.0,0.27439024390243905,0.25609756097560976,15.0,3.0,0.023615752111020835,0.6072387695312499,0.0,0.023572512980252567,0.02357251298025256,0.7662898446097401,humaneval
79,Mistral-7B-v0.1,Qwen1.5-7B,164.0,0.27439024390243905,0.36585365853658536,27.0,-15.0,0.03168385623601605,0.005924612283706665,0.0,0.03086838604234602,0.03086838604234602,0.6393812997386683,humaneval
80,Mistral-7B-v0.1,deepseek-llm-7b-base,164.0,0.27439024390243905,0.24390243902439024,13.0,5.0,0.021985068752829205,0.266845703125,0.0,0.02185578932577619,0.021855789325776195,0.7963184467173103,humaneval
81,Mistral-7B-v0.1,deepseek-moe-16b-base,164.0,0.27439024390243905,0.23170731707317074,21.0,7.0,0.027942534725340487,0.18924713134765625,0.0,0.02774304441999087,0.027743044419990873,0.6663283168456612,humaneval
82,Mistral-7B-v0.1,gemma-2b,164.0,0.27439024390243905,0.23170731707317074,17.0,7.0,0.025140887961083293,0.143463134765625,0.0,0.024918978997632926,0.02491897899763293,0.7311047507298879,humaneval
83,Mistral-7B-v0.1,gemma-7b,164.0,0.27439024390243905,0.3475609756097561,32.0,-12.0,0.034493013716416956,0.050102459732443094,0.0,0.034016494854713954,0.034016494854713954,0.5555647409869124,humaneval
84,Mistral-7B-v0.1,llama2_13B,164.0,0.27439024390243905,0.18902439024390244,30.0,14.0,0.03339771692104671,0.016124801710247997,0.0,0.032725717147058526,0.03272571714705853,0.5058744867151683,humaneval
85,Mistral-7B-v0.1,llama2_70B,164.0,0.27439024390243905,0.3231707317073171,40.0,-8.0,0.038564361709370484,0.26818725105476915,0.0,0.03837578179341157,0.03837578179341157,0.42242770349810027,humaneval
86,Mistral-7B-v0.1,llama_33B,164.0,0.27439024390243905,0.2073170731707317,27.0,11.0,0.03168385623601605,0.052238985896110535,0.0,0.03124795955382026,0.031247959553820256,0.5619628909015109,humaneval
87,Mistral-7B-v0.1,llama_65B,164.0,0.27439024390243905,0.25609756097560976,19.0,3.0,0.026578652094760204,0.6476058959960938,0.0,0.02654024053412651,0.026540240534126507,0.7036732354836825,humaneval
88,Mistral-7B-v0.1,mpt-30b,164.0,0.27439024390243905,0.25609756097560976,29.0,3.0,0.03283637077521039,0.711071103811264,0.0,0.03280528716719429,0.03280528716719428,0.5471317126685394,humaneval
89,Mistral-7B-v0.1,octocoder,164.0,0.27439024390243905,0.3719512195121951,26.0,-16.0,0.031091582399956005,0.002493917942047119,0.0,0.03014380588032589,0.030143805880325884,0.6577051989752728,humaneval
90,Mistral-7B-v0.1,python-code-13b,164.0,0.27439024390243905,0.32926829268292684,31.0,-9.0,0.03394978270018306,0.14961278438568115,0.0,0.033678247123396524,0.03367824712339652,0.5578093096412687,humaneval
91,Mixtral-8x22B-v0.1,Meta-Llama-3-70B,164.0,0.4024390243902439,0.4146341463414634,30.0,-2.0,0.03339771692104671,0.8555355519056321,0.0,0.03338413785282082,0.033384137852820815,0.6217363891606756,humaneval
92,Mixtral-8x22B-v0.1,Meta-Llama-3-8B,164.0,0.4024390243902439,0.35365853658536583,40.0,8.0,0.038564361709370484,0.26818725105476915,0.0,0.03837578179341157,0.03837578179341157,0.4852544105551693,humaneval
93,Mixtral-8x22B-v0.1,Mixtral-8x7B-v0.1,164.0,0.4024390243902439,0.3353658536585366,35.0,11.0,0.03607365721402205,0.08953107893466952,0.0,0.035691413184229887,0.03569141318422989,0.5495413874319933,humaneval
94,Mixtral-8x22B-v0.1,Qwen1.5-14B,164.0,0.4024390243902439,0.4024390243902439,38.0,0.0,0.03758789026200596,1.0,0.0,0.03758789026200596,0.03758789026200596,0.5182436611008012,humaneval
95,Mixtral-8x22B-v0.1,Qwen1.5-32B,164.0,0.4024390243902439,0.4024390243902439,36.0,0.0,0.036585365853658534,1.0,0.0,0.036585365853658534,0.03658536585365855,0.5435992578849693,humaneval
96,Mixtral-8x22B-v0.1,Qwen1.5-72B,164.0,0.4024390243902439,0.4451219512195122,35.0,-7.0,0.03607365721402205,0.31050465907901537,0.0,0.035919354276037485,0.03591935427603749,0.5659874192046321,humaneval
97,Mixtral-8x22B-v0.1,Qwen1.5-7B,164.0,0.4024390243902439,0.36585365853658536,32.0,6.0,0.034493013716416956,0.37708558747544885,0.0,0.034374503297951685,0.034374503297951685,0.5899596125845529,humaneval
98,Mixtral-8x22B-v0.1,code-llama-multi-13b,164.0,0.4024390243902439,0.3780487804878049,34.0,4.0,0.035554584724666466,0.6075913612730801,0.0,0.035503537196941104,0.035503537196941104,0.5653891702746722,humaneval
99,Mixtral-8x22B-v0.1,code-llama-multi-34b,164.0,0.4024390243902439,0.4817073170731707,43.0,-13.0,0.03998438124574391,0.0659940344557981,0.0,0.03950236637912893,0.03950236637912892,0.4779720920596955,humaneval
100,Mixtral-8x22B-v0.1,codegemma-7b,164.0,0.4024390243902439,0.4451219512195122,65.0,-7.0,0.04916010822133262,0.45702078541058977,0.0,0.04904699284508544,0.04904699284508545,0.19069656981288188,humaneval
101,Mixtral-8x22B-v0.1,dbrx-base,164.0,0.4024390243902439,0.4695121951219512,43.0,-11.0,0.03998438124574391,0.12628947438543037,0.0,0.039639865967200885,0.039639865967200885,0.47368116514704134,humaneval
102,Mixtral-8x22B-v0.1,deepseek-llm-67b-base,164.0,0.4024390243902439,0.4268292682926829,30.0,-4.0,0.03339771692104671,0.5846647117286922,0.0,0.03334336746775084,0.03334336746775084,0.6241799540562676,humaneval
103,Mixtral-8x22B-v0.1,gemma-1.1-7b-it,164.0,0.4024390243902439,0.4268292682926829,48.0,-4.0,0.0422451416480214,0.6654658120766188,0.0,0.0422021877562347,0.042202187756234716,0.3979300492952062,humaneval
104,Mixtral-8x22B-v0.1,gemma-7b,164.0,0.4024390243902439,0.3475609756097561,37.0,9.0,0.037090015428647684,0.18774155899882317,0.0,0.03684163172841615,0.03684163172841616,0.5238193962389931,humaneval
105,Mixtral-8x22B-v0.1,llama2_70B,164.0,0.4024390243902439,0.3231707317073171,49.0,13.0,0.04268292682926829,0.08543313315739454,0.0,0.04223172324992918,0.04223172324992918,0.36345544412302155,humaneval
106,Mixtral-8x22B-v0.1,mistral-7b-codealpaca,164.0,0.4024390243902439,0.4817073170731707,55.0,-13.0,0.04522072248229063,0.10478948242660333,0.0,0.044795088433513375,0.04479508843351337,0.3286627147305729,humaneval
107,Mixtral-8x22B-v0.1,mistralai--Mistral-7B-Instruct-v0.2,164.0,0.4024390243902439,0.42073170731707316,55.0,-3.0,0.04522072248229063,0.7877061896700431,0.0,0.04519815662452769,0.04519815662452768,0.3080772117499714,humaneval
108,Mixtral-8x22B-v0.1,mixtral-8x7b-instruct,164.0,0.4024390243902439,0.45121951219512196,56.0,-8.0,0.04562996813138953,0.34968195298368476,0.0,0.04547070074098268,0.04547070074098269,0.3053343021774315,humaneval
109,Mixtral-8x22B-v0.1,octocoder,164.0,0.4024390243902439,0.3719512195121951,33.0,5.0,0.03502782101547579,0.48685024166479707,0.0,0.03494682423451797,0.034946824234517976,0.5775841258331971,humaneval
110,Mixtral-8x22B-v0.1,phi-2,164.0,0.4024390243902439,0.49390243902439024,39.0,-15.0,0.03807925608779511,0.023702702470473014,0.0,0.03740347918408996,0.037403479184089955,0.5322804988442595,humaneval
111,Mixtral-8x22B-v0.1,python-code-13b,164.0,0.4024390243902439,0.32926829268292684,40.0,12.0,0.038564361709370484,0.0806904677519924,0.0,0.0381387456664612,0.0381387456664612,0.4833520678635899,humaneval
112,Mixtral-8x22B-v0.1,solar-10.7b-instruct,164.0,0.4024390243902439,0.4329268292682927,53.0,-5.0,0.04439091395902755,0.5831321542611763,0.0,0.044327029238421474,0.04432702923842148,0.33694705150724613,humaneval
113,Mixtral-8x22B-v0.1,speechless-mistral-7b,164.0,0.4024390243902439,0.4817073170731707,37.0,-13.0,0.037090015428647684,0.04703102743951604,0.0,0.036569870801566436,0.036569870801566436,0.552626780724257,humaneval
114,Mixtral-8x22B-v0.1,starcoder2-15b-oci,164.0,0.4024390243902439,0.4695121951219512,39.0,-11.0,0.03807925608779511,0.10812902140605732,0.0,0.03771734315262058,0.03771734315262058,0.5235103576320405,humaneval
115,Mixtral-8x22B-v0.1,xdan-l1-chat,164.0,0.4024390243902439,0.4024390243902439,52.0,0.0,0.04397013750565841,1.0,0.0,0.04397013750565841,0.04397013750565841,0.3407544836116242,humaneval
116,Mixtral-8x7B-v0.1,Meta-Llama-3-70B,164.0,0.3353658536585366,0.4146341463414634,35.0,-13.0,0.03607365721402205,0.040959591511636986,0.0,0.03553864024889955,0.03553864024889955,0.5556420451953924,humaneval
117,Mixtral-8x7B-v0.1,Meta-Llama-3-8B,164.0,0.3353658536585366,0.35365853658536583,33.0,-3.0,0.03502782101547579,0.7283324808813632,0.0,0.03499868376849618,0.03499868376849618,0.5550963577634778,humaneval
118,Mixtral-8x7B-v0.1,Mistral-7B-v0.1,164.0,0.3353658536585366,0.27439024390243905,20.0,10.0,0.027269121676826706,0.04138946533203125,0.0,0.026850216255552242,0.026850216255552232,0.7209708893615927,humaneval
119,Mixtral-8x7B-v0.1,Mixtral-8x22B-v0.1,164.0,0.3353658536585366,0.4024390243902439,35.0,-11.0,0.03607365721402205,0.08953107893466952,0.0,0.035691413184229887,0.03569141318422989,0.5495413874319932,humaneval
120,Mixtral-8x7B-v0.1,Qwen1.5-14B,164.0,0.3353658536585366,0.4024390243902439,33.0,-11.0,0.03502782101547579,0.08014331245794892,0.0,0.03463403637153575,0.03463403637153576,0.5758782628086289,humaneval
