,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
19,HuggingFaceH4--starchat2-15b-v0.1,white-rabbit-neo-33b-v1,164.0,0.7195121951219512,0.6585365853658537,38.0,10.0,0.03758789026200596,0.14330665429588407,0.0,0.037285099038261174,0.03728509903826118,0.4663485632052546,humaneval+
20,HuggingFaceH4--starchat2-15b-v0.1,xwincoder-34b,164.0,0.7195121951219512,0.7012195121951219,35.0,3.0,0.03607365721402205,0.735878800856881,0.0,0.03604536537794777,0.03604536537794778,0.48205130775333044,humaneval+
21,Qwen--Qwen1.5-72B-Chat,bigcode--starcoder2-15b-instruct-v0.1,164.0,0.5975609756097561,0.6097560975609756,40.0,-2.0,0.038564361709370484,0.8746293123804207,0.0,0.03855260248918267,0.03855260248918267,0.4905259662465894,humaneval+
22,Qwen--Qwen1.5-72B-Chat,claude-3-haiku-20240307,164.0,0.5975609756097561,0.6890243902439024,45.0,-15.0,0.040903682515240056,0.035697803555194696,0.0,0.04027532438332837,0.04027532438332838,0.415702180323555,humaneval+
23,Qwen--Qwen1.5-72B-Chat,claude-3-sonnet-20240229,164.0,0.5975609756097561,0.6463414634146342,44.0,-8.0,0.04044664378482195,0.2912152365458951,0.0,0.04026688003385233,0.04026688003385233,0.4332402122995828,humaneval+
24,Qwen--Qwen1.5-72B-Chat,code-13b,164.0,0.5975609756097561,0.5365853658536586,52.0,10.0,0.04397013750565841,0.21160856876151612,0.0,0.04371157865155238,0.04371157865155238,0.35943000950959814,humaneval+
25,Qwen--Qwen1.5-72B-Chat,code-33b,164.0,0.5975609756097561,0.5,40.0,16.0,0.038564361709370484,0.01658900337497471,0.0,0.037804398300577094,0.03780439830057709,0.5222329678670931,humaneval+
26,Qwen--Qwen1.5-72B-Chat,code-llama-70b-instruct,164.0,0.5975609756097561,0.6646341463414634,49.0,-11.0,0.04268292682926829,0.15240777196147803,0.0,0.0423603644106767,0.0423603644106767,0.3651832597955447,humaneval+
27,Qwen--Qwen1.5-72B-Chat,codebooga-34b,164.0,0.5975609756097561,0.6585365853658537,26.0,-10.0,0.031091582399956005,0.07551869750022888,0.0,0.030724837055346545,0.03072483705534655,0.6676818844781722,humaneval+
28,Qwen--Qwen1.5-72B-Chat,codegemma-7b-it,164.0,0.5975609756097561,0.5304878048780488,41.0,11.0,0.03904344047215152,0.11727520595741225,0.0,0.03869054760784722,0.03869054760784723,0.4985957613895412,humaneval+
29,Qwen--Qwen1.5-72B-Chat,deepseek-coder-1.3b-instruct,164.0,0.5975609756097561,0.6158536585365854,39.0,-3.0,0.03807925608779511,0.7492586247608418,0.0,0.03805245543502905,0.03805245543502905,0.5022379999138014,humaneval+
30,Qwen--Qwen1.5-72B-Chat,microsoft--Phi-3-mini-4k-instruct,164.0,0.5975609756097561,0.5975609756097561,52.0,0.0,0.04397013750565841,1.0,0.0,0.04397013750565841,0.04397013750565841,0.340754483611626,humaneval+
31,Qwen--Qwen1.5-72B-Chat,mistral-large-latest,164.0,0.5975609756097561,0.6341463414634146,38.0,-6.0,0.03758789026200596,0.417692190836533,0.0,0.03747916722778889,0.03747916722778889,0.5125156079443175,humaneval+
32,Qwen--Qwen1.5-72B-Chat,open-hermes-2.5-code-290k-13b,164.0,0.5975609756097561,0.5060975609756098,45.0,15.0,0.040903682515240056,0.035697803555194696,0.0,0.04027532438332838,0.04027532438332837,0.4576702408866038,humaneval+
33,Qwen--Qwen1.5-72B-Chat,openchat,164.0,0.5975609756097561,0.6890243902439024,35.0,-15.0,0.03607365721402205,0.016673847800120715,0.0,0.03535957092032559,0.035359570920325586,0.5500110013894777,humaneval+
34,Qwen--Qwen1.5-72B-Chat,speechless-coder-ds-6.7b,164.0,0.5975609756097561,0.6646341463414634,35.0,-11.0,0.03607365721402205,0.08953107893466952,0.0,0.035691413184229887,0.03569141318422989,0.5495413874319935,humaneval+
35,Qwen--Qwen1.5-72B-Chat,speechless-coding-7b-16k-tora,164.0,0.5975609756097561,0.524390243902439,58.0,12.0,0.04643764088941408,0.14800580076020603,0.0,0.0460847959563025,0.0460847959563025,0.28905827821712876,humaneval+
36,Qwen--Qwen1.5-72B-Chat,speechless-starcoder2-15b,164.0,0.5975609756097561,0.6341463414634146,36.0,-6.0,0.036585365853658534,0.4050322461407632,0.0,0.03647365455210113,0.036473654552101116,0.538330276157729,humaneval+
37,Qwen--Qwen1.5-72B-Chat,speechless-starcoder2-7b,164.0,0.5975609756097561,0.5182926829268293,45.0,13.0,0.040903682515240056,0.07245426016254441,0.0,0.04043262852268565,0.04043262852268565,0.4530871958381755,humaneval+
38,Qwen--Qwen1.5-72B-Chat,white-rabbit-neo-33b-v1,164.0,0.5975609756097561,0.6585365853658537,42.0,-10.0,0.039516711575657684,0.16414940178310644,0.0,0.03922881096462216,0.03922881096462217,0.4579120970175966,humaneval+
39,Qwen--Qwen1.5-72B-Chat,wizardcoder-15b,164.0,0.5975609756097561,0.5060975609756098,47.0,15.0,0.0418027719536649,0.03998605682605215,0.0,0.04118813243987743,0.04118813243987742,0.43280015490071794,humaneval+
40,bigcode--starcoder2-15b-instruct-v0.1,Qwen--Qwen1.5-72B-Chat,164.0,0.6097560975609756,0.5975609756097561,40.0,2.0,0.038564361709370484,0.8746293123804207,0.0,0.03855260248918267,0.03855260248918267,0.4905259662465894,humaneval+
41,bigcode--starcoder2-15b-instruct-v0.1,claude-3-haiku-20240307,164.0,0.6097560975609756,0.6890243902439024,33.0,-13.0,0.03502782101547579,0.03508203336969018,0.0,0.03447657829655004,0.03447657829655005,0.5697204412912147,humaneval+
42,bigcode--starcoder2-15b-instruct-v0.1,claude-3-sonnet-20240229,164.0,0.6097560975609756,0.6463414634146342,40.0,-6.0,0.038564361709370484,0.42959050784338615,0.0,0.03845839928794649,0.03845839928794648,0.4801733482526429,humaneval+
43,bigcode--starcoder2-15b-instruct-v0.1,code-13b,164.0,0.6097560975609756,0.5365853658536586,50.0,12.0,0.04311626714552119,0.11892045255943628,0.0,0.042736008465038035,0.04273600846503803,0.38456744560000267,humaneval+
44,bigcode--starcoder2-15b-instruct-v0.1,code-llama-70b-instruct,164.0,0.6097560975609756,0.6646341463414634,45.0,-9.0,0.040903682515240056,0.23269319190831084,0.0,0.040678591755645525,0.040678591755645525,0.4113531647969786,humaneval+
45,bigcode--starcoder2-15b-instruct-v0.1,codebooga-34b,164.0,0.6097560975609756,0.6585365853658537,38.0,-8.0,0.03758789026200596,0.2558750795433298,0.0,0.037394386324059135,0.037394386324059135,0.504700540501009,humaneval+
46,bigcode--starcoder2-15b-instruct-v0.1,codegemma-7b-it,164.0,0.6097560975609756,0.5304878048780488,23.0,13.0,0.02924287514215073,0.010622024536132812,0.0,0.028580272086272295,0.028580272086272295,0.7251297684358328,humaneval+
47,bigcode--starcoder2-15b-instruct-v0.1,deepseek-coder-1.3b-instruct,164.0,0.6097560975609756,0.6158536585365854,43.0,-1.0,0.03998438124574391,1.0,0.0,0.03998154617776106,0.03998154617776106,0.4475455615945377,humaneval+
48,bigcode--starcoder2-15b-instruct-v0.1,gpt-3.5-turbo,164.0,0.6097560975609756,0.7073170731707317,30.0,-16.0,0.03339771692104671,0.005222879350185395,0.0,0.032517226701486796,0.032517226701486796,0.6117742151918153,humaneval+
49,bigcode--starcoder2-15b-instruct-v0.1,microsoft--Phi-3-mini-4k-instruct,164.0,0.6097560975609756,0.5975609756097561,38.0,2.0,0.03758789026200596,0.8714146793645341,0.0,0.037575825459813604,0.03757582545981359,0.5160159087258169,humaneval+
50,bigcode--starcoder2-15b-instruct-v0.1,mistral-large-latest,164.0,0.6097560975609756,0.6341463414634146,38.0,-4.0,0.03758789026200596,0.6271025701571489,0.0,0.03753960778830403,0.03753960778830404,0.5082685698551157,humaneval+
51,bigcode--starcoder2-15b-instruct-v0.1,openchat,164.0,0.6097560975609756,0.6890243902439024,45.0,-13.0,0.040903682515240056,0.07245426016254441,0.0,0.04043262852268566,0.04043262852268566,0.4076958996060832,humaneval+
52,bigcode--starcoder2-15b-instruct-v0.1,opencodeinterpreter-ds-6.7b,164.0,0.6097560975609756,0.7073170731707317,42.0,-16.0,0.039516711575657684,0.019520472782460274,0.0,0.03877541786455994,0.03877541786455994,0.44693691296050586,humaneval+
53,bigcode--starcoder2-15b-instruct-v0.1,speechless-coder-ds-6.7b,164.0,0.6097560975609756,0.6646341463414634,35.0,-9.0,0.03607365721402205,0.175465248990804,0.0,0.03581822620831023,0.03581822620831024,0.5437352664977341,humaneval+
54,bigcode--starcoder2-15b-instruct-v0.1,speechless-coding-7b-16k-tora,164.0,0.6097560975609756,0.524390243902439,46.0,14.0,0.04135567062881261,0.054076031858869555,0.0,0.040814906105609804,0.040814906105609804,0.43954766145495366,humaneval+
55,bigcode--starcoder2-15b-instruct-v0.1,speechless-starcoder2-15b,164.0,0.6097560975609756,0.6341463414634146,38.0,-4.0,0.03758789026200596,0.6271025701571489,0.0,0.03753960778830403,0.03753960778830403,0.5082685698551156,humaneval+
56,bigcode--starcoder2-15b-instruct-v0.1,speechless-starcoder2-7b,164.0,0.6097560975609756,0.5182926829268293,45.0,15.0,0.040903682515240056,0.035697803555194696,0.0,0.04027532438332838,0.04027532438332837,0.4545726147710359,humaneval+
57,bigcode--starcoder2-15b-instruct-v0.1,white-rabbit-neo-33b-v1,164.0,0.6097560975609756,0.6585365853658537,36.0,-8.0,0.036585365853658534,0.24298495403490966,0.0,0.03638653087133236,0.03638653087133236,0.5310606961195327,humaneval+
58,bigcode--starcoder2-15b-instruct-v0.1,xwincoder-34b,164.0,0.6097560975609756,0.7012195121951219,43.0,-15.0,0.03998438124574391,0.03153949735315109,0.0,0.0393413428149036,0.0393413428149036,0.4336147358317459,humaneval+
59,claude-3-haiku-20240307,HuggingFaceH4--starchat2-15b-v0.1,164.0,0.6890243902439024,0.7195121951219512,31.0,-5.0,0.03394978270018306,0.47312965989112854,0.0,0.033866207705849416,0.03386620770584942,0.548185976318569,humaneval+
60,claude-3-haiku-20240307,Qwen--Qwen1.5-72B-Chat,164.0,0.6890243902439024,0.5975609756097561,45.0,15.0,0.040903682515240056,0.035697803555194696,0.0,0.04027532438332837,0.04027532438332838,0.41570218032355505,humaneval+
61,claude-3-haiku-20240307,bigcode--starcoder2-15b-instruct-v0.1,164.0,0.6890243902439024,0.6097560975609756,33.0,13.0,0.03502782101547579,0.03508203336969018,0.0,0.03447657829655004,0.03447657829655005,0.5697204412912147,humaneval+
62,claude-3-haiku-20240307,claude-3-opus-20240229,164.0,0.6890243902439024,0.774390243902439,28.0,-14.0,0.03226525989103159,0.012540951371192932,0.0,0.031569163167349285,0.031569163167349285,0.5828346701013837,humaneval+
63,claude-3-haiku-20240307,claude-3-sonnet-20240229,164.0,0.6890243902439024,0.6463414634146342,33.0,7.0,0.03502782101547579,0.296206368599087,0.0,0.03486889031651186,0.03486889031651186,0.550031340244404,humaneval+
64,claude-3-haiku-20240307,code-llama-70b-instruct,164.0,0.6890243902439024,0.6646341463414634,32.0,4.0,0.034493013716416956,0.5966148958541453,0.0,0.03444039276477582,0.03444039276477582,0.5551344386008534,humaneval+
65,claude-3-haiku-20240307,code-millenials-34b,164.0,0.6890243902439024,0.7195121951219512,47.0,-5.0,0.0418027719536649,0.5600646295802106,0.0,0.04173492568576346,0.041734925685763466,0.31360671965517606,humaneval+
66,claude-3-haiku-20240307,codebooga-34b,164.0,0.6890243902439024,0.6585365853658537,37.0,5.0,0.037090015428647684,0.5113757815852296,0.0,0.037013531626736304,0.037013531626736304,0.48850054773392254,humaneval+
67,claude-3-haiku-20240307,deepseek-coder-1.3b-instruct,164.0,0.6890243902439024,0.6158536585365854,48.0,12.0,0.0422451416480214,0.11140289106101878,0.0,0.041856969787853075,0.04185696978785307,0.36313654559621317,humaneval+
68,claude-3-haiku-20240307,deepseek-coder-33b-instruct,164.0,0.6890243902439024,0.7621951219512195,34.0,-12.0,0.035554584724666466,0.05761267291381955,0.0,0.03509248383775846,0.035092483837758454,0.49109164817749196,humaneval+
69,claude-3-haiku-20240307,deepseek-coder-6.7b-instruct,164.0,0.6890243902439024,0.7195121951219512,37.0,-5.0,0.037090015428647684,0.5113757815852296,0.0,0.037013531626736304,0.037013531626736304,0.46021875506979654,humaneval+
70,claude-3-haiku-20240307,deepseek-coder-7b-instruct-v1.5,164.0,0.6890243902439024,0.7134146341463414,42.0,-4.0,0.039516711575657684,0.6439689563703723,0.0,0.039470788594919315,0.03947078859491932,0.3899135744217802,humaneval+
71,claude-3-haiku-20240307,gpt-3.5-turbo,164.0,0.6890243902439024,0.7073170731707317,35.0,-3.0,0.03607365721402205,0.735878800856881,0.0,0.03604536537794777,0.03604536537794778,0.49429259944871917,humaneval+
72,claude-3-haiku-20240307,meta-llama-3-70b-instruct,164.0,0.6890243902439024,0.7195121951219512,35.0,-5.0,0.03607365721402205,0.4995598332025112,0.0,0.035995013873880516,0.035995013873880516,0.4895411621527208,humaneval+
73,claude-3-haiku-20240307,microsoft--Phi-3-mini-4k-instruct,164.0,0.6890243902439024,0.5975609756097561,41.0,15.0,0.03904344047215152,0.027533155829587486,0.0,0.038384642173364195,0.038384642173364195,0.46942570874992395,humaneval+
74,claude-3-haiku-20240307,mistral-large-latest,164.0,0.6890243902439024,0.6341463414634146,39.0,9.0,0.03807925608779511,0.19959086691960698,0.0,0.037837366823218525,0.03783736682321853,0.47425616751437166,humaneval+
75,claude-3-haiku-20240307,mixtral-8x22b-instruct-v0.1,164.0,0.6890243902439024,0.7378048780487805,32.0,-8.0,0.034493013716416956,0.21532714972272515,0.0,0.03428204529262085,0.03428204529262085,0.5279549534520651,humaneval+
76,claude-3-haiku-20240307,openchat,164.0,0.6890243902439024,0.6890243902439024,42.0,0.0,0.039516711575657684,1.0,0.0,0.039516711575657684,0.03951671157565769,0.4023945861530456,humaneval+
77,claude-3-haiku-20240307,opencodeinterpreter-ds-33b,164.0,0.6890243902439024,0.7439024390243902,39.0,-9.0,0.03807925608779511,0.19959086691960698,0.0,0.037837366823218525,0.03783736682321853,0.4206756318744062,humaneval+
78,claude-3-haiku-20240307,opencodeinterpreter-ds-6.7b,164.0,0.6890243902439024,0.7073170731707317,37.0,-3.0,0.037090015428647684,0.7428293587290682,0.0,0.03706249944259445,0.03706249944259445,0.4653411757667221,humaneval+
79,claude-3-haiku-20240307,speechless-codellama-34b,164.0,0.6890243902439024,0.725609756097561,38.0,-6.0,0.03758789026200596,0.417692190836533,0.0,0.03747916722778889,0.03747916722778889,0.4430039170980956,humaneval+
80,claude-3-haiku-20240307,speechless-coder-ds-6.7b,164.0,0.6890243902439024,0.6646341463414634,38.0,4.0,0.03758789026200596,0.6271025701571489,0.0,0.037539607788304036,0.03753960778830403,0.4714304411164468,humaneval+
81,claude-3-haiku-20240307,speechless-starcoder2-15b,164.0,0.6890243902439024,0.6341463414634146,43.0,9.0,0.03998438124574391,0.2220528201560228,0.0,0.039754085670782494,0.0397540856707825,0.41955995691496445,humaneval+
82,claude-3-haiku-20240307,white-rabbit-neo-33b-v1,164.0,0.6890243902439024,0.6585365853658537,33.0,5.0,0.03502782101547579,0.48685024166479707,0.0,0.03494682423451797,0.03494682423451797,0.5440581689741193,humaneval+
83,claude-3-haiku-20240307,xwincoder-34b,164.0,0.6890243902439024,0.7012195121951219,34.0,-2.0,0.035554584724666466,0.8641662404406816,0.0,0.035541829716283044,0.03554182971628304,0.5111745397674676,humaneval+
84,claude-3-opus-20240229,HuggingFaceH4--starchat2-15b-v0.1,164.0,0.774390243902439,0.7195121951219512,25.0,9.0,0.03048780487804878,0.10775214433670044,0.0,0.03018514254060915,0.03018514254060915,0.6047089420387984,humaneval+
85,claude-3-opus-20240229,claude-3-haiku-20240307,164.0,0.774390243902439,0.6890243902439024,28.0,14.0,0.03226525989103159,0.012540951371192932,0.0,0.031569163167349285,0.031569163167349285,0.5828346701013836,humaneval+
86,claude-3-opus-20240229,code-millenials-34b,164.0,0.774390243902439,0.7195121951219512,33.0,9.0,0.03502782101547579,0.16275565745308995,0.0,0.03476470665786099,0.03476470665786099,0.4748173028844262,humaneval+
87,claude-3-opus-20240229,deepseek-coder-33b-instruct,164.0,0.774390243902439,0.7621951219512195,28.0,2.0,0.03226525989103159,0.8505540192127228,0.0,0.03225120401587491,0.032251204015874904,0.5208734798262884,humaneval+
88,claude-3-opus-20240229,deepseek-coder-6.7b-instruct,164.0,0.774390243902439,0.7195121951219512,35.0,9.0,0.03607365721402205,0.175465248990804,0.0,0.03581822620831023,0.03581822620831024,0.4423443930958333,humaneval+
89,claude-3-opus-20240229,deepseek-coder-7b-instruct-v1.5,164.0,0.774390243902439,0.7134146341463414,30.0,10.0,0.03339771692104671,0.09873714670538905,0.0,0.03305656684355942,0.033056566843559426,0.5289884867510185,humaneval+
90,claude-3-opus-20240229,gpt-3.5-turbo,164.0,0.774390243902439,0.7073170731707317,31.0,11.0,0.03394978270018306,0.07075554598122835,0.0,0.033543344730099636,0.033543344730099636,0.5184670773632623,humaneval+
91,claude-3-opus-20240229,meta-llama-3-70b-instruct,164.0,0.774390243902439,0.7195121951219512,25.0,9.0,0.03048780487804878,0.10775214433670044,0.0,0.030185142540609146,0.030185142540609153,0.6047089420387984,humaneval+
92,claude-3-opus-20240229,mixtral-8x22b-instruct-v0.1,164.0,0.774390243902439,0.7378048780487805,24.0,6.0,0.02987182613150217,0.30745625495910645,0.0,0.029734903365752834,0.02973490336575283,0.6069268628285185,humaneval+
93,claude-3-opus-20240229,openchat,164.0,0.774390243902439,0.6890243902439024,30.0,14.0,0.03339771692104671,0.016124801710247997,0.0,0.03272571714705853,0.032725717147058526,0.5513197060734814,humaneval+
94,claude-3-opus-20240229,opencodeinterpreter-ds-33b,164.0,0.774390243902439,0.7439024390243902,35.0,5.0,0.03607365721402205,0.4995598332025112,0.0,0.035995013873880516,0.03599501387388051,0.41859415152868623,humaneval+
95,claude-3-opus-20240229,opencodeinterpreter-ds-6.7b,164.0,0.774390243902439,0.7073170731707317,31.0,11.0,0.03394978270018306,0.07075554598122835,0.0,0.033543344730099636,0.033543344730099636,0.5184670773632623,humaneval+
96,claude-3-opus-20240229,speechless-codellama-34b,164.0,0.774390243902439,0.725609756097561,32.0,8.0,0.034493013716416956,0.21532714972272515,0.0,0.03428204529262084,0.03428204529262084,0.48541870292618317,humaneval+
97,claude-3-opus-20240229,xwincoder-34b,164.0,0.774390243902439,0.7012195121951219,28.0,12.0,0.03226525989103159,0.03569813817739487,0.0,0.03175532904562106,0.03175532904562106,0.5719269734451539,humaneval+
98,claude-3-sonnet-20240229,HuggingFaceH4--starchat2-15b-v0.1,164.0,0.6463414634146342,0.7195121951219512,42.0,-12.0,0.039516711575657684,0.08842954698775429,0.0,0.03910146315310427,0.03910146315310427,0.41822508783264417,humaneval+
99,claude-3-sonnet-20240229,Qwen--Qwen1.5-72B-Chat,164.0,0.6463414634146342,0.5975609756097561,44.0,8.0,0.04044664378482195,0.2912152365458951,0.0,0.04026688003385233,0.04026688003385233,0.4332402122995828,humaneval+
100,claude-3-sonnet-20240229,bigcode--starcoder2-15b-instruct-v0.1,164.0,0.6463414634146342,0.6097560975609756,40.0,6.0,0.038564361709370484,0.42959050784338615,0.0,0.03845839928794649,0.03845839928794648,0.48017334825264296,humaneval+
101,claude-3-sonnet-20240229,claude-3-haiku-20240307,164.0,0.6463414634146342,0.6890243902439024,33.0,-7.0,0.03502782101547579,0.296206368599087,0.0,0.03486889031651186,0.03486889031651186,0.5500313402444039,humaneval+
102,claude-3-sonnet-20240229,code-llama-70b-instruct,164.0,0.6463414634146342,0.6646341463414634,39.0,-3.0,0.03807925608779511,0.7492586247608418,0.0,0.03805245543502905,0.03805245543502905,0.4740555838704107,humaneval+
103,claude-3-sonnet-20240229,code-millenials-34b,164.0,0.6463414634146342,0.7195121951219512,38.0,-12.0,0.03758789026200596,0.07295138851623051,0.0,0.03715108909989658,0.03715108909989658,0.4750039904854204,humaneval+
104,claude-3-sonnet-20240229,codebooga-34b,164.0,0.6463414634146342,0.6585365853658537,40.0,-2.0,0.038564361709370484,0.8746293123804207,0.0,0.03855260248918267,0.03855260248918267,0.4624622498407909,humaneval+
105,claude-3-sonnet-20240229,deepseek-coder-1.3b-instruct,164.0,0.6463414634146342,0.6158536585365854,41.0,5.0,0.03904344047215152,0.5327092552361137,0.0,0.03897079063720064,0.03897079063720064,0.4646198057767575,humaneval+
106,claude-3-sonnet-20240229,deepseek-coder-6.7b-instruct,164.0,0.6463414634146342,0.7195121951219512,42.0,-12.0,0.039516711575657684,0.08842954698775429,0.0,0.03910146315310427,0.03910146315310427,0.418225087832644,humaneval+
107,claude-3-sonnet-20240229,deepseek-coder-7b-instruct-v1.5,164.0,0.6463414634146342,0.7134146341463414,35.0,-11.0,0.03607365721402205,0.08953107893466952,0.0,0.035691413184229887,0.035691413184229887,0.5183635538977842,humaneval+
108,claude-3-sonnet-20240229,gpt-3.5-turbo,164.0,0.6463414634146342,0.7073170731707317,40.0,-10.0,0.038564361709370484,0.1538599441628321,0.0,0.038269297223694904,0.0382692972236949,0.44916801018691344,humaneval+
109,claude-3-sonnet-20240229,meta-llama-3-70b-instruct,164.0,0.6463414634146342,0.7195121951219512,38.0,-12.0,0.03758789026200596,0.07295138851623051,0.0,0.03715108909989658,0.03715108909989658,0.4750039904854204,humaneval+
110,claude-3-sonnet-20240229,microsoft--Phi-3-mini-4k-instruct,164.0,0.6463414634146342,0.5975609756097561,50.0,8.0,0.04311626714552119,0.3222363203575469,0.0,0.04294767894506441,0.04294767894506441,0.35521891491620244,humaneval+
111,claude-3-sonnet-20240229,mistral-large-latest,164.0,0.6463414634146342,0.6341463414634146,30.0,2.0,0.03339771692104671,0.8555355519056321,0.0,0.03338413785282082,0.03338413785282082,0.6031809866069553,humaneval+
112,claude-3-sonnet-20240229,mixtral-8x22b-instruct-v0.1,164.0,0.6463414634146342,0.7378048780487805,35.0,-15.0,0.03607365721402205,0.016673847800120715,0.0,0.035359570920325586,0.035359570920325586,0.515930788200351,humaneval+
113,claude-3-sonnet-20240229,openchat,164.0,0.6463414634146342,0.6890243902439024,41.0,-7.0,0.03904344047215152,0.34888887944907765,0.0,0.03890091915000424,0.03890091915000424,0.43982347243733966,humaneval+
114,claude-3-sonnet-20240229,opencodeinterpreter-ds-33b,164.0,0.6463414634146342,0.7439024390243902,44.0,-16.0,0.04044664378482195,0.022628841205914796,0.0,0.03972270799270603,0.03972270799270604,0.3841291511548329,humaneval+
115,claude-3-sonnet-20240229,opencodeinterpreter-ds-6.7b,164.0,0.6463414634146342,0.7073170731707317,44.0,-10.0,0.04044664378482195,0.17417114727072658,0.0,0.04016540936428531,0.04016540936428531,0.3931074670585621,humaneval+
