,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
33,codellama-13b+cot,codellama-34b,800.0,0.47425000000000006,0.47212499999999996,230.78,1.6999999999999886,0.01898930620112278,0.9474462046254558,0.011027664077219617,0.015458936912632448,0.01898915757659486,0.524059501046672,CRUXEval-input-T0.2
34,codellama-13b+cot,codellama-34b+cot,800.0,0.47425000000000006,0.5011249999999999,207.72,-21.5,0.018015618224196474,0.16434178320293652,0.012576640052096586,0.012864205881777157,0.017990543848609746,0.6451513645846554,CRUXEval-input-T0.2
35,codellama-13b+cot,codellama-7b+cot,800.0,0.47425000000000006,0.4040000000000001,209.88000000000002,56.20000000000002,0.018109044701474453,9.787012246735062e-05,0.012703346015912501,0.012664662327713282,0.01793791158064394,0.645855880204024,CRUXEval-input-T0.2
36,codellama-13b+cot,codellama-python-13b,800.0,0.47425000000000006,0.397375,229.01999999999998,61.5,0.01891675844324286,6.699982423290124e-05,0.011324061771290372,0.01490711803028171,0.01872048458156866,0.539706595615394,CRUXEval-input-T0.2
37,codellama-13b+cot,codellama-python-34b,800.0,0.47425000000000006,0.438625,241.12,28.500000000000014,0.019410048943781674,0.09376673607931758,0.011006390189340009,0.015938097415273567,0.019369139738737752,0.4905876182732758,CRUXEval-input-T0.2
38,codellama-13b+cot,codetulu-2-34b,800.0,0.47425000000000006,0.4925,228.52,-14.599999999999994,0.018896097480696906,0.32051876172782034,0.010941606372009551,0.01539244690992956,0.018885078021416802,0.5309004192705368,CRUXEval-input-T0.2
39,codellama-13b+cot,deepseek-base-33b,800.0,0.47425000000000006,0.465125,220.96,7.300000000000011,0.018580904176062046,0.6370697150887965,0.011046068305057688,0.014937546417291898,0.01857810318543715,0.5547930259889192,CRUXEval-input-T0.2
40,codellama-13b+cot,deepseek-base-6.7b,800.0,0.47425000000000006,0.418625,236.35999999999999,44.49999999999997,0.019217505040977613,0.0050176790930212415,0.010999289749797485,0.015635231025435792,0.019116611211685768,0.5062906919840899,CRUXEval-input-T0.2
41,codellama-13b+cot,deepseek-instruct-33b,800.0,0.47425000000000006,0.465,241.32000000000002,7.400000000000006,0.019418097229131386,0.6992156357596089,0.010691702390171549,0.016206265667173297,0.019415343078992963,0.48408985027810414,CRUXEval-input-T0.2
42,codellama-13b+cot,gpt-3.5-turbo-0613,800.0,0.47425000000000006,0.490375,249.16000000000003,-12.899999999999991,0.019731003522375643,0.4470392438236247,0.010123456672500752,0.016926402614517652,0.01972276553804638,0.45215452892048535,CRUXEval-input-T0.2
43,codellama-13b+cot,gpt-3.5-turbo-0613+cot,800.0,0.47425000000000006,0.503125,254.54,-23.099999999999994,0.019942887203211076,0.14883455522399705,0.013880629488607497,0.014283020267742745,0.019916740269651304,0.5305215899064673,CRUXEval-input-T0.2
44,codellama-13b+cot,magicoder-ds-7b,800.0,0.47425000000000006,0.4171250000000001,241.48000000000002,45.7,0.019424533456430814,0.004493510635567085,0.010533428928891104,0.016195070020495434,0.01931924993287136,0.4808444616068442,CRUXEval-input-T0.2
45,codellama-13b+cot,mixtral-8x7b,800.0,0.47425000000000006,0.39299999999999996,241.77999999999997,65.0,0.019436595638125522,3.383236454652916e-05,0.011338540470448567,0.015523105258774742,0.01922314482271306,0.4993420153313046,CRUXEval-input-T0.2
46,codellama-13b+cot,phind,800.0,0.47425000000000006,0.47200000000000003,237.86,1.8000000000000114,0.019278388158764728,1.0,0.01046123797645384,0.016192974460394857,0.01927822403321945,0.4906965150381235,CRUXEval-input-T0.2
47,codellama-13b+cot,wizard-34b,800.0,0.47425000000000006,0.42674999999999996,230.18,38.0,0.018964605189668464,0.014520448754307703,0.010357666242933298,0.015797300006646708,0.018890101574634267,0.5117695979439965,CRUXEval-input-T0.2
48,codellama-34b,codellama-13b,800.0,0.47212499999999996,0.42487499999999995,187.06,37.79999999999998,0.017096234965629127,0.008299692471984374,0.010338036564067666,0.013513531991119125,0.017014421732018985,0.6422223425006648,CRUXEval-input-T0.2
49,codellama-34b,codellama-13b+cot,800.0,0.47212499999999996,0.47425000000000006,230.78,-1.6999999999999886,0.01898930620112278,0.9474462046254558,0.011027664077219617,0.015458936912632448,0.01898915757659486,0.524059501046672,CRUXEval-input-T0.2
50,codellama-34b,codellama-34b+cot,800.0,0.47212499999999996,0.5011249999999999,217.6,-23.200000000000017,0.018439088914585774,0.13513314138173568,0.011665922595320097,0.014242717437343198,0.018410560827959586,0.5858174676528963,CRUXEval-input-T0.2
51,codellama-34b,codellama-7b+cot,800.0,0.47212499999999996,0.4040000000000001,233.10000000000002,54.500000000000014,0.01908451597499921,0.0006266921997496673,0.01180240971158009,0.014802722907247504,0.018931916978181317,0.5400114095610155,CRUXEval-input-T0.2
52,codellama-34b,codellama-python-13b,800.0,0.47212499999999996,0.397375,199.48000000000002,59.80000000000001,0.01765467360219384,3.476510321015579e-05,0.010303215517497438,0.014090663464684692,0.017455745382967753,0.6070323746304543,CRUXEval-input-T0.2
53,codellama-34b,codellama-python-34b,800.0,0.47212499999999996,0.438625,163.14000000000004,26.799999999999997,0.015965783726457024,0.05979891362711234,0.009953014618697192,0.012427426825372984,0.015921791277993817,0.7031591417500386,CRUXEval-input-T0.2
54,codellama-34b,codellama-python-7b,800.0,0.47212499999999996,0.373,216.92000000000002,79.30000000000001,0.01841025529426466,5.4454205685614224e-08,0.009618504301605317,0.015301623050145693,0.01807360763568663,0.542270031768089,CRUXEval-input-T0.2
55,codellama-34b,codetulu-2-34b,800.0,0.47212499999999996,0.4925,138.1,-16.299999999999983,0.01468949454542259,0.1475918641688608,0.009881327086985836,0.010845353807910095,0.014671820753360845,0.77653054505182,CRUXEval-input-T0.2
56,codellama-34b,deepseek-base-33b,800.0,0.47212499999999996,0.465125,174.48,5.599999999999994,0.016511359725958366,0.7047680231195153,0.009996874511566103,0.013138730912839337,0.016509504838122798,0.669660775666585,CRUXEval-input-T0.2
57,codellama-34b,deepseek-base-6.7b,800.0,0.47212499999999996,0.418625,190.84,42.79999999999998,0.017268106439329127,0.002837056046486548,0.009945162140458043,0.013989404472671451,0.01716419784027206,0.6214018544908764,CRUXEval-input-T0.2
58,codellama-34b,deepseek-instruct-33b,800.0,0.47212499999999996,0.465,199.51999999999998,5.700000000000003,0.017656443583009575,0.7768377068940348,0.009603872916693557,0.014813918049211356,0.01765464649798319,0.5861920651999626,CRUXEval-input-T0.2
59,codellama-34b,deepseek-instruct-6.7b,800.0,0.47212499999999996,0.37375,217.92000000000002,78.7,0.018452642087245934,8.664608210705336e-08,0.009291292967074066,0.015558753941712366,0.018121891436016,0.5325054422325931,CRUXEval-input-T0.2
60,codellama-34b,gpt-3.5-turbo-0613,800.0,0.47212499999999996,0.490375,215.38,-14.599999999999994,0.01834478808817371,0.33970056753424255,0.008966953217230476,0.01599089340452872,0.018333437262962993,0.5298788201421141,CRUXEval-input-T0.2
61,codellama-34b,gpt-3.5-turbo-0613+cot,800.0,0.47212499999999996,0.503125,253.36,-24.80000000000001,0.01989660775107154,0.13117070629868033,0.013061154236896523,0.014969301920931384,0.019866397509362387,0.5119593530192655,CRUXEval-input-T0.2
62,codellama-34b,magicoder-ds-7b,800.0,0.47212499999999996,0.4171250000000001,200.84,44.0,0.017714753738056876,0.0022794385018057297,0.0094273538174824,0.014871323074965456,0.01760770427966122,0.5800143846818586,CRUXEval-input-T0.2
63,codellama-34b,mixtral-8x7b,800.0,0.47212499999999996,0.39299999999999996,205.16000000000003,63.30000000000001,0.01790425926979388,1.2852711371146981e-05,0.010319126658782709,0.014361482095130364,0.01768435870957016,0.5906262839939146,CRUXEval-input-T0.2
64,codellama-34b,phind,800.0,0.47212499999999996,0.47200000000000003,150.0,0.10000000000002274,0.015309310892394862,1.0,0.00934662372196506,0.0121249991945876,0.015309310254506893,0.7257451991315075,CRUXEval-input-T0.2
65,codellama-34b,wizard-34b,800.0,0.47212499999999996,0.42674999999999996,189.7,36.3,0.01721645288670114,0.008653116386496587,0.009230553883706003,0.014444013006043368,0.017141547092335334,0.6080059805404736,CRUXEval-input-T0.2
66,codellama-34b+cot,codellama-13b,800.0,0.5011249999999999,0.42487499999999995,244.0,61.0,0.01952562418976664,0.00014789780442953999,0.011976539567003485,0.015183705801779747,0.019338625128870978,0.5146990592194619,CRUXEval-input-T0.2
67,codellama-34b+cot,codellama-13b+cot,800.0,0.5011249999999999,0.47425000000000006,207.72,21.5,0.018015618224196474,0.16434178320293652,0.012576640052096586,0.012864205881777157,0.017990543848609746,0.6451513645846555,CRUXEval-input-T0.2
68,codellama-34b+cot,codellama-34b,800.0,0.5011249999999999,0.47212499999999996,217.6,23.200000000000017,0.018439088914585774,0.13513314138173568,0.011665922595320097,0.014242717437343198,0.018410560827959586,0.5858174676528962,CRUXEval-input-T0.2
69,codellama-34b+cot,codellama-7b+cot,800.0,0.5011249999999999,0.4040000000000001,229.9,77.70000000000002,0.018953067034124055,4.012619965412205e-07,0.013261198098211188,0.01309838894554403,0.01863939827271122,0.6082960084723685,CRUXEval-input-T0.2
70,codellama-34b+cot,codellama-python-34b,800.0,0.5011249999999999,0.438625,251.66000000000003,50.000000000000014,0.01982974407298289,0.0023809925216453608,0.011645814698852116,0.015896884521817475,0.019706241079921864,0.47965411895073584,CRUXEval-input-T0.2
71,codellama-34b+cot,codetulu-2-34b,800.0,0.5011249999999999,0.4925,211.34,6.900000000000006,0.018171922022725058,0.6796647802150528,0.01158460724409766,0.013997236752971997,0.01816936327224347,0.6025948635891794,CRUXEval-input-T0.2
72,codellama-34b+cot,deepseek-base-33b,800.0,0.5011249999999999,0.465125,220.16,28.80000000000001,0.01854723699099141,0.0684640313347148,0.011683321445547923,0.014348519087348353,0.018503513179934233,0.5786951337985763,CRUXEval-input-T0.2
73,codellama-34b+cot,deepseek-base-6.7b,800.0,0.5011249999999999,0.418625,256.1,66.00000000000001,0.020003905868604763,4.4363196808634604e-05,0.01163910434698478,0.01600561424938137,0.019790109587872425,0.4685273723483504,CRUXEval-input-T0.2
74,codellama-34b+cot,deepseek-instruct-33b,800.0,0.5011249999999999,0.465,231.68,28.90000000000002,0.019026297590440448,0.06520336158618661,0.011348871089231738,0.015217485188714658,0.018983380375179496,0.5338243106490687,CRUXEval-input-T0.2
75,codellama-34b+cot,gpt-3.5-turbo-0613,800.0,0.5011249999999999,0.490375,245.01999999999998,8.600000000000009,0.019566393382532205,0.7015611407885324,0.010815209198161634,0.016301243721722584,0.01956270167627672,0.4796996959364013,CRUXEval-input-T0.2
76,codellama-34b+cot,gpt-3.5-turbo-0613+cot,800.0,0.5011249999999999,0.503125,252.22000000000003,-1.6000000000000227,0.019851794629201662,0.9497878353175612,0.014392923608495947,0.013672326063987795,0.019851668695603397,0.5545057009442903,CRUXEval-input-T0.2
77,codellama-34b+cot,magicoder-ds-7b,800.0,0.5011249999999999,0.4171250000000001,254.5,67.19999999999999,0.01994132016692977,4.13340264390024e-05,0.01119988839230106,0.016229564073011942,0.019718931259071825,0.4649614513597287,CRUXEval-input-T0.2
78,codellama-34b+cot,phind,800.0,0.5011249999999999,0.47200000000000003,232.48000000000002,23.299999999999997,0.01905911855254592,0.16784467595124833,0.011132020256898566,0.015435925400465953,0.019031281301287888,0.5259600165139009,CRUXEval-input-T0.2
79,codellama-34b+cot,wizard-34b,800.0,0.5011249999999999,0.42674999999999996,244.89999999999998,59.5,0.019561601417061945,0.00014789780442953999,0.011034746258976689,0.015936626814315194,0.01938405786255164,0.49043950015986565,CRUXEval-input-T0.2
80,codellama-7b,codellama-13b,800.0,0.35950000000000004,0.42487499999999995,171.94,-52.300000000000004,0.016390736713156003,6.169035751717563e-05,0.01020799319161215,0.012613911436138672,0.016226949396567117,0.6747461810267236,CRUXEval-input-T0.2
81,codellama-7b,codellama-7b+cot,800.0,0.35950000000000004,0.4040000000000001,217.57999999999998,-35.59999999999998,0.018438241510512873,0.014343276565379584,0.01168866972756096,0.014172806267638035,0.018370994461378513,0.5569464242653868,CRUXEval-input-T0.2
82,codellama-7b,codellama-python-13b,800.0,0.35950000000000004,0.397375,187.64,-30.30000000000001,0.017122718826167765,0.02797939053694263,0.010172727018847994,0.013708026133209334,0.01707027695934515,0.611502127466456,CRUXEval-input-T0.2
83,codellama-7b,codellama-python-34b,800.0,0.35950000000000004,0.438625,219.39999999999998,-63.3,0.018515196461285525,2.4784187623381246e-05,0.00981787273292947,0.015446550358211054,0.018302637595951847,0.5223986071655565,CRUXEval-input-T0.2
84,codellama-7b,codellama-python-7b,800.0,0.35950000000000004,0.373,148.92000000000002,-10.800000000000011,0.0152540978100968,0.4595410438306956,0.009478594305064439,0.011942191486490242,0.01524662872572163,0.7092525768647173,CRUXEval-input-T0.2
85,codellama-7b,deepseek-base-1.3b,800.0,0.35950000000000004,0.27775,165.4,65.4,0.01607599141577278,4.514443029223175e-07,0.009089829481348921,0.012940582362281846,0.015814034016499397,0.6337228329829808,CRUXEval-input-T0.2
86,codellama-7b,deepseek-base-6.7b,800.0,0.35950000000000004,0.418625,178.88,-47.30000000000001,0.016718253497300488,0.00039694659735091566,0.009809912079116714,0.01337519786652706,0.016587051967385587,0.6394545958232012,CRUXEval-input-T0.2
87,codellama-7b,deepseek-instruct-1.3b,800.0,0.35950000000000004,0.271625,190.78,70.29999999999998,0.017265391683943924,4.163933284650944e-07,0.008770511672644875,0.01454370501174821,0.01698355765052629,0.5390724733208802,CRUXEval-input-T0.2
88,codellama-7b,deepseek-instruct-6.7b,800.0,0.35950000000000004,0.37375,200.72,-11.400000000000006,0.01770946074842484,0.4367534895513279,0.009146379064963359,0.01515634922647931,0.01770229284231283,0.5378138956350753,CRUXEval-input-T0.2
89,codellama-7b,magicoder-ds-7b,800.0,0.35950000000000004,0.4171250000000001,193.48,-46.099999999999994,0.017387136049390076,0.0008819823006755211,0.009284563802354961,0.014558797141891565,0.017267359358591864,0.5813848612940017,CRUXEval-input-T0.2
90,codellama-7b,mistral-7b,800.0,0.35950000000000004,0.3505,149.64000000000001,7.200000000000017,0.015290928683373029,0.6231944984411373,0.009724325169388362,0.01179613284089324,0.015287617538387073,0.7088073707279707,CRUXEval-input-T0.2
91,codellama-7b,mixtral-8x7b,800.0,0.35950000000000004,0.39299999999999996,185.44,-26.80000000000001,0.017022044530549202,0.055638679233657576,0.010188841936157418,0.013584354511716778,0.01698078877732127,0.617308214230331,CRUXEval-input-T0.2
92,codellama-7b,phi-2,800.0,0.35950000000000004,0.316125,172.42000000000002,34.7,0.016413599544280347,0.011642176555511334,0.009805132584519191,0.013073403792385134,0.016341802584744134,0.6305581266058993,CRUXEval-input-T0.2
93,codellama-7b,starcoderbase-16b,800.0,0.35950000000000004,0.31325000000000003,156.20000000000002,37.00000000000001,0.015622499799967993,0.0049129646209701006,0.00980433577556379,0.012052537984798056,0.015536687931312776,0.6853273029246782,CRUXEval-input-T0.2
94,codellama-7b,starcoderbase-7b,800.0,0.35950000000000004,0.297375,161.8,49.7,0.015900078616157845,0.00013904177586029201,0.00946787330924955,0.012583619529719977,0.015747638091750456,0.6560485640296947,CRUXEval-input-T0.2
95,codellama-7b,wizard-13b,800.0,0.35950000000000004,0.36474999999999996,194.16000000000003,-4.200000000000003,0.017417663448350357,0.7197120938004633,0.009127568131764342,0.014833342404023444,0.01741667439194406,0.554913986005528,CRUXEval-input-T0.2
96,codellama-7b,wizard-34b,800.0,0.35950000000000004,0.42674999999999996,227.56,-53.80000000000001,0.018856364973133078,0.00031819459490887677,0.009084671155303311,0.016351698592959693,0.018705862633810823,0.4776469114177265,CRUXEval-input-T0.2
97,codellama-7b+cot,codellama-13b,800.0,0.4040000000000001,0.42487499999999995,230.86,-16.700000000000003,0.018992597242083558,0.32263335979354757,0.012109526208733354,0.014612782690807045,0.018978251841746386,0.5373114778753829,CRUXEval-input-T0.2
98,codellama-7b+cot,codellama-13b+cot,800.0,0.4040000000000001,0.47425000000000006,209.88000000000002,-56.20000000000002,0.018109044701474453,9.787012246735062e-05,0.012703346015912501,0.012664662327713282,0.01793791158064394,0.645855880204024,CRUXEval-input-T0.2
99,codellama-7b+cot,codellama-34b,800.0,0.4040000000000001,0.47212499999999996,233.10000000000002,-54.500000000000014,0.01908451597499921,0.0003815656965002556,0.01180240971158009,0.014802722907247504,0.018931916978181317,0.5400114095610155,CRUXEval-input-T0.2
100,codellama-7b+cot,codellama-34b+cot,800.0,0.4040000000000001,0.5011249999999999,229.9,-77.70000000000002,0.018953067034124055,4.012619965412205e-07,0.013261198098211188,0.01309838894554403,0.01863939827271122,0.6082960084723685,CRUXEval-input-T0.2
101,codellama-7b+cot,codellama-7b,800.0,0.4040000000000001,0.35950000000000004,217.57999999999998,35.59999999999998,0.018438241510512873,0.020781167340177348,0.01168866972756096,0.014172806267638035,0.018370994461378513,0.5569464242653867,CRUXEval-input-T0.2
102,codellama-7b+cot,codellama-python-13b,800.0,0.4040000000000001,0.397375,239.39999999999998,5.299999999999997,0.01934069543734144,0.7959023900984111,0.012079812705501687,0.01510250845782746,0.019339277047468708,0.4992439884072695,CRUXEval-input-T0.2
103,codellama-7b+cot,codellama-python-34b,800.0,0.4040000000000001,0.438625,254.54000000000002,-27.700000000000003,0.019942887203211072,0.09004280317400946,0.011782534744272983,0.016043441392629886,0.01990527911682602,0.45457489102652876,CRUXEval-input-T0.2
104,codellama-7b+cot,codellama-python-7b,800.0,0.4040000000000001,0.373,231.89999999999998,24.799999999999997,0.019035328996368832,0.11412166480972835,0.011501358615398444,0.015128160826749563,0.01900374963000723,0.5053272666179233,CRUXEval-input-T0.2
105,codellama-7b+cot,codetulu-2-34b,800.0,0.4040000000000001,0.4925,254.38,-70.80000000000001,0.01993661831906304,7.3500272001960554e-06,0.011722041204500178,0.015819993283816527,0.019689551480417223,0.47720105958478665,CRUXEval-input-T0.2
106,codellama-7b+cot,deepseek-base-33b,800.0,0.4040000000000001,0.465125,231.24,-48.89999999999999,0.01900822190527036,0.0015319977195994482,0.011819607650002601,0.014728850700877852,0.018884972013978468,0.5436103846919309,CRUXEval-input-T0.2
107,codellama-7b+cot,deepseek-base-6.7b,800.0,0.4040000000000001,0.418625,240.4,-11.700000000000017,0.019381047443314307,0.47775175630333555,0.011775902300885483,0.015384594948153493,0.01937414867081261,0.4948374807459706,CRUXEval-input-T0.2
108,codellama-7b+cot,deepseek-instruct-33b,800.0,0.4040000000000001,0.465,249.26,-48.8,0.01973496262981007,0.0022854357370240726,0.011489125293076058,0.015900235847307424,0.019616765788477975,0.47661991983627106,CRUXEval-input-T0.2
109,codellama-7b+cot,deepseek-instruct-6.7b,800.0,0.4040000000000001,0.37375,266.02,24.200000000000017,0.02038764944764354,0.15834592223790278,0.011229147340737853,0.01698289350714418,0.020359578135978162,0.38476453016999385,CRUXEval-input-T0.2
110,codellama-7b+cot,gpt-3.5-turbo-0613,800.0,0.4040000000000001,0.490375,275.53999999999996,-69.1,0.020749246974288007,3.7780022401238214e-05,0.010962293327584333,0.017350319138815577,0.02052329040916076,0.3936412464810185,CRUXEval-input-T0.2
111,codellama-7b+cot,gpt-3.5-turbo-0613+cot,800.0,0.4040000000000001,0.503125,275.68,-79.3,0.02075451758051726,2.1948993780205135e-06,0.01450377106134815,0.01442596332896871,0.020456485352297202,0.4843247789470862,CRUXEval-input-T0.2
112,codellama-7b+cot,magicoder-ds-7b,800.0,0.4040000000000001,0.4171250000000001,257.1,-10.5,0.020042922691064797,0.5328521132879834,0.011341985055535913,0.016518559046380225,0.020037550198783036,0.4297702785712821,CRUXEval-input-T0.2
