,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
37,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-1.5b-instruct,12032.0,0.20477338208953624,0.20295185061793553,3064.8055555031774,21.91666666629999,0.00460112084525004,0.70441194957015,0.003976625714774205,0.0023144081736986314,0.004601090878246864,0.5202846853955397,mmlu_pro_cot
38,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-3b-instruct,12032.0,0.20477338208953624,0.2943747229591257,3459.9027777310885,-1078.0833333429,0.004888708299495263,2.854333080500898e-76,0.004115958514841363,0.002508206596067794,0.0048199807908800955,0.5553809079978642,mmlu_pro_cot
39,deepseek_r1_distill_qwen_1.5b,qwen3-0.6b,12032.0,0.20477338208953624,0.23820453150206947,3310.07692301918,-402.24358973159974,0.004781687829744969,2.3285056889895924e-12,0.0037325675489858663,0.0029731446122061842,0.0047719649404446614,0.4088762345762448,mmlu_pro_cot
40,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_70b,12032.0,0.4814453124999501,0.5770260786062167,2750.3981480987795,-1150.0277777906,0.0043587299255555935,1.1136429116800928e-109,0.0036403033584678163,0.0022332567856260164,0.004270742840796752,0.8218829727893214,mmlu_pro_cot
41,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_32b,12032.0,0.4814453124999501,0.5151574966755319,2647.4583333049,-405.62500000060027,0.004276384469199398,2.643819936423273e-15,0.003791496998007247,0.0019538570184990224,0.004265326099448417,0.8598524010508591,mmlu_pro_cot
42,deepseek_r1_distill_qwen_14b,google_gemma_3_4b_it,12032.0,0.4814453124999501,0.4153667144009641,3702.36538457392,795.0576923269998,0.005057103186328414,4.080997215832116e-39,0.003635811906864849,0.0034629852797106123,0.005021095026943087,0.5681578915671291,mmlu_pro_cot
43,deepseek_r1_distill_qwen_14b,llama-3.1-8B-instruct,12032.0,0.4814453124999501,0.4496343085106383,3545.083333308,382.74999999939973,0.004948520810579136,1.6778332547333763e-10,0.002769290354054404,0.0040908171670118315,0.0049400156031107305,0.5155677108523541,mmlu_pro_cot
44,deepseek_r1_distill_qwen_14b,mistralai_ministral_8b_instruct_2410,12032.0,0.4814453124999501,0.39209078819743187,3736.598484785603,1075.1136364078998,0.0050804290823464665,6.106801572184245e-70,0.00409407874857956,0.002895806594281244,0.005014696065670731,0.6508454215799568,mmlu_pro_cot
45,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x22b_instruct_v0.1,12032.0,0.4814453124999501,0.5180075354597324,3407.9907406753705,-439.91666665210005,0.004851894844784169,5.729072752890851e-14,0.0040138115974226495,0.0027053829011806315,0.0048404318176796055,0.7120570493156104,mmlu_pro_cot
46,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x7b_instruct_v0.1,12032.0,0.4814453124999501,0.4228474069148937,3707.0333333133003,705.0499999993999,0.0050602901843639445,4.2328447192958485e-31,0.0040172960639932925,0.003030261906872245,0.005032013005747999,0.6319530782436233,mmlu_pro_cot
47,deepseek_r1_distill_qwen_14b,qwen1.5-32b-chat,12032.0,0.4814453124999501,0.46051155252659576,3571.583333311475,251.87499999939996,0.004966981822099669,2.8495893978195837e-05,0.003988437229807352,0.002954125163756867,0.004963314116520824,0.6578639626543429,mmlu_pro_cot
48,deepseek_r1_distill_qwen_14b,qwen1.5-72b-chat,12032.0,0.4814453124999501,0.4748171542553192,3516.083333312,79.74999999939996,0.004928238946812165,0.19408333734663166,0.002769290354054404,0.004076140177727381,0.0049278684858204335,0.5220390480483967,mmlu_pro_cot
49,deepseek_r1_distill_qwen_14b,qwen2-7b-instruct,12032.0,0.4814453124999501,0.4422373670207779,3644.95833329235,471.7500000054001,0.0050177435437957114,5.574865391059283e-15,0.00401729845209602,0.0029851798730532045,0.005004996076691272,0.6456912924395597,mmlu_pro_cot
50,deepseek_r1_distill_qwen_14b,qwen2-math-72b-instruct,12032.0,0.4814453124999501,0.5106486868351063,3616.708333312125,-351.3750000005998,0.004998260881729455,5.1730687119033935e-09,0.003996061106242012,0.002990522819887656,0.004991165304925188,0.6501482558862629,mmlu_pro_cot
51,deepseek_r1_distill_qwen_14b,qwen2.5-coder-14b-instruct,12032.0,0.4814453124999501,0.4737616356382979,3444.3333333121,92.44999999940023,0.004877696386967368,0.1209763400772292,0.0040814862804345806,0.0026699222766608166,0.0048771933753733185,0.713750235322044,mmlu_pro_cot
52,deepseek_r1_distill_qwen_14b,qwen3-1.7b,12032.0,0.4814453124999501,0.42934812721583276,3886.430555527195,626.8333333385001,0.005181286802980663,9.411270051636631e-24,0.003737563215482848,0.0035567933992704122,0.005159472654721997,0.534270947354104,mmlu_pro_cot
53,deepseek_r1_distill_qwen_14b,qwen3-4b,12032.0,0.4814453124999501,0.5757676499033993,3563.9318181526696,-1134.8863636383,0.004961658508910298,7.405339735807488e-82,0.003503682988670791,0.0034062942498541784,0.00488657702299787,0.5992411878039192,mmlu_pro_cot
54,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_llama_70b,12032.0,0.5151574966755319,0.5770260786062167,2451.7638888616248,-744.4027777899998,0.0041152999871508335,7.945585647491705e-52,0.0035056126279799506,0.0020804436169874624,0.004076464833764223,0.8496918906142025,mmlu_pro_cot
55,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_14b,12032.0,0.5151574966755319,0.4814453124999501,2647.4583333049,405.62500000060027,0.004276384469199398,3.616273139603657e-15,0.003791496998007247,0.0019538570184990224,0.004265326099448417,0.8598524010508592,mmlu_pro_cot
56,deepseek_r1_distill_qwen_32b,google_gemma_3_12b_it,12032.0,0.5151574966755319,0.5867761726301447,3243.3295454382,-861.7159090859,0.004733231170917514,2.310447418234927e-52,0.0034194100454707243,0.0032069943604516866,0.0046879822831400525,0.6484753785521661,mmlu_pro_cot
57,deepseek_r1_distill_qwen_32b,google_gemma_3_4b_it,12032.0,0.5151574966755319,0.4153667144009641,3827.81730767095,1200.6826923276,0.005142067551059098,3.2487617492099214e-85,0.00350094838263586,0.0036546649847534213,0.005060950081621372,0.5344768484372547,mmlu_pro_cot
58,deepseek_r1_distill_qwen_32b,llama-3.1-8B-instruct,12032.0,0.5151574966755319,0.4496343085106383,3558.125,788.375,0.004957614773568027,4.615107717022803e-40,0.0025896873210561923,0.004185049740838255,0.0049214958858186135,0.5030685369922229,mmlu_pro_cot
59,deepseek_r1_distill_qwen_32b,mistralai_mixtral_8x22b_instruct_v0.1,12032.0,0.5151574966755319,0.5180075354597324,3304.8472221758,-34.29166665150001,0.004777908962586265,0.5659010051410244,0.0038920682028177507,0.0027711990304204073,0.004777838314718069,0.7102389026642026,mmlu_pro_cot
60,deepseek_r1_distill_qwen_32b,mistralai_mixtral_8x7b_instruct_v0.1,12032.0,0.5151574966755319,0.4228474069148937,3724.0499999999997,1110.6749999999997,0.005071891196737672,6.716363750624602e-75,0.003895661564042292,0.0031368286193799166,0.005001587029025622,0.6219215844428531,mmlu_pro_cot
61,deepseek_r1_distill_qwen_32b,qwen1.5-32b-chat,12032.0,0.5151574966755319,0.46051155252659576,3573.1875,657.5,0.004968097149890259,3.5945847521260137e-28,0.003865894837148804,0.0030803668550502743,0.004943056023715096,0.6426628343134267,mmlu_pro_cot
62,deepseek_r1_distill_qwen_32b,qwen1.5-72b-chat,12032.0,0.5151574966755319,0.4748171542553192,3490.375,485.375,0.004910189139919127,2.6379504488670347e-16,0.0025896873210561923,0.004155505469065533,0.0048963972596463975,0.5129981608920966,mmlu_pro_cot
63,deepseek_r1_distill_qwen_32b,qwen2-7b-instruct,12032.0,0.5151574966755319,0.4422373670207779,3733.604166646475,877.3750000059995,0.005078393076892211,4.857873130133485e-47,0.003895664026708863,0.0031893485878801073,0.005034693895760331,0.6118603638719551,mmlu_pro_cot
64,deepseek_r1_distill_qwen_32b,qwen2-math-72b-instruct,12032.0,0.5151574966755319,0.5106486868351063,3676.84375,54.25,0.00503964289825022,0.38203675689599675,0.003873759894546971,0.0032233980847945474,0.005039475263721186,0.6093154025652164,mmlu_pro_cot
65,deepseek_r1_distill_qwen_32b,qwen2.5-coder-14b-instruct,12032.0,0.5151574966755319,0.4737616356382979,3517.1000000000004,498.07500000000005,0.004928951389288737,5.410696259548227e-17,0.003961823016384773,0.002907937161167935,0.004914482693677695,0.6747744730412599,mmlu_pro_cot
66,deepseek_r1_distill_qwen_32b,qwen2.5-coder-32b-instruct,12032.0,0.5151574966755319,0.6049077460106383,3290.40625,-1079.875,0.00476745867782439,2.2049858604631303e-80,0.0035478117710484717,0.003077697224733088,0.004696721044507524,0.6621318948307838,mmlu_pro_cot
67,deepseek_r1_distill_qwen_32b,qwen3-1.7b,12032.0,0.5151574966755319,0.42934812721583276,4094.416666657775,1032.4583333391,0.005318120762352767,5.031634395214405e-59,0.0036065066401589937,0.0038293010109384557,0.005260269610760003,0.4784440278703817,mmlu_pro_cot
68,deepseek_r1_distill_qwen_32b,qwen3-4b,12032.0,0.5151574966755319,0.5757676499033993,3602.420454536975,-729.2613636377,0.004988378246776967,3.5827679940586497e-34,0.0033635258049971193,0.0036421550376355884,0.004957680824645311,0.5548984063799496,mmlu_pro_cot
69,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_8b,12032.0,0.36107878989280257,0.3612103834209026,3168.4027777318224,-1.5833333301000039,0.004678238615777484,0.9858253219656442,0.003985301447287935,0.0024501607051707623,0.004678238461955333,0.7329188970995201,mmlu_pro_cot
70,deepseek_r1_distill_qwen_7b,deepseek_v2_lite_chat,12032.0,0.36107878989280257,0.2896193484042553,3838.88333331656,859.7999999901999,0.005149494915112696,4.508936076471306e-44,0.0039877424267713985,0.003192303607022446,0.005108120200394775,0.5035000610637356,mmlu_pro_cot
71,deepseek_r1_distill_qwen_7b,google_gemma_3_4b_it,12032.0,0.36107878989280257,0.4153667144009641,3659.0512820113295,-653.1923076822,0.00502743454359405,2.2093423806374114e-27,0.0036465027250213037,0.0034253716476265344,0.005003014396136745,0.5539623056636724,mmlu_pro_cot
72,deepseek_r1_distill_qwen_7b,llama-3.1-8B-instruct,12032.0,0.36107878989280257,0.4496343085106383,3942.4999999828,-1065.5000000098003,0.005218528116993471,2.5609747900749695e-65,0.002783311510870882,0.004339866833723188,0.005155702386774947,0.4292037400705629,mmlu_pro_cot
73,deepseek_r1_distill_qwen_7b,llama-3.2-3B-instruct,12032.0,0.36107878989280257,0.3503158244680851,3911.6666666534,129.49999999019997,0.005198081642404541,0.04066838740383083,0.002783311510870882,0.004389032013618747,0.005197155470362281,0.37679203392883737,mmlu_pro_cot
74,deepseek_r1_distill_qwen_7b,mistralai_mathstral_7b_v0.1,12032.0,0.36107878989280257,0.36654338430688166,3806.888888841028,-65.74999999019974,0.005127991272894746,0.29206137066295224,0.0041872489281993604,0.0029598579431802303,0.0051277492753169784,0.584046075031672,mmlu_pro_cot
75,deepseek_r1_distill_qwen_7b,mistralai_ministral_8b_instruct_2410,12032.0,0.36107878989280257,0.39209078819743187,3805.31818175395,-373.1363636013,0.005126933269435424,1.5861038917774222e-09,0.004103575843219955,0.003060421190637948,0.005119132012867431,0.5773438607182341,mmlu_pro_cot
76,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.2,12032.0,0.36107878989280257,0.29067625221447807,4041.777777747422,847.0833333456003,0.005283824601656639,1.0708021492302265e-40,0.0038796528605676934,0.003529185672669107,0.0052446980685911734,0.41528133406970097,mmlu_pro_cot
77,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.3,12032.0,0.36107878989280257,0.3368932845728723,4066.4166666337997,291.0000000093996,0.005299905367263304,5.785739933964421e-06,0.0039797788797327595,0.0034930991572064696,0.00529531695497479,0.4433164156394434,mmlu_pro_cot
78,deepseek_r1_distill_qwen_7b,mistralai_mixtral_8x7b_instruct_v0.1,12032.0,0.36107878989280257,0.4228474069148937,4114.06666665064,-743.2000000098001,0.005330866899414083,3.434732256600163e-31,0.0040269742446734855,0.0034473930872318996,0.005301041469858341,0.48869921077179185,mmlu_pro_cot
79,deepseek_r1_distill_qwen_7b,qwen1.5-14b-chat,12032.0,0.36107878989280257,0.3791805186170213,3785.3833333153198,-217.8000000098,0.005113486451202169,0.0003936120874885663,0.003936521526510064,0.0032594951345037357,0.00511082285552245,0.5429679528014874,mmlu_pro_cot
80,deepseek_r1_distill_qwen_7b,qwen1.5-32b-chat,12032.0,0.36107878989280257,0.46051155252659576,3999.6874999845754,-1196.3750000098003,0.005256240244811271,5.628983932763399e-81,0.003998185268043608,0.0032895077326288743,0.005177484578502006,0.5465080734066611,mmlu_pro_cot
81,deepseek_r1_distill_qwen_7b,qwen2-7b-instruct,12032.0,0.36107878989280257,0.4422373670207779,3793.8194444051387,-976.5000000037999,0.005119181241978543,3.527742236379641e-57,0.004026976627036798,0.0030727907133817713,0.005065430240655371,0.5976900129311578,mmlu_pro_cot
82,deepseek_r1_distill_qwen_7b,qwen2-math-7b-instruct,12032.0,0.36107878989280257,0.3306114250869847,3576.2083332901,366.5833333436001,0.004970196763000155,1.00326800572153e-09,0.004069498152865135,0.0028398752352348892,0.004962429502559524,0.6184716452455108,mmlu_pro_cot
83,deepseek_r1_distill_qwen_7b,qwen2.5-coder-3b-instruct,12032.0,0.36107878989280257,0.2943747229591257,3708.45833329195,802.5833333459998,0.005061262689857259,8.115031764983153e-40,0.004100428831764089,0.0029039737428256567,0.005024597506605187,0.5781583143128658,mmlu_pro_cot
84,deepseek_r1_distill_qwen_7b,qwen2.5-coder-7b-instruct,12032.0,0.36107878989280257,0.37676612366938167,3625.6249999561996,-188.7499999997999,0.005004418468449655,0.001789333786082843,0.004146241851273104,0.0027986478085778544,0.00500237454072626,0.636941283948063,mmlu_pro_cot
85,deepseek_r1_distill_qwen_7b,qwen3-1.7b,12032.0,0.36107878989280257,0.42934812721583276,3577.2638888547613,-821.4166666707001,0.004970930211850487,2.367501603627636e-43,0.003747963806017618,0.0032055507434379654,0.00493181389145756,0.6000916005638024,mmlu_pro_cot
86,deepseek_v2_lite_chat,deepseek_r1_distill_llama_8b,12032.0,0.2896193484042553,0.3612103834209026,3614.34999998196,-861.3833333202997,0.0049966310174525,5.89333500586858e-47,0.0040362199339153025,0.002872155938124102,0.004953821866784956,0.5904925436479661,mmlu_pro_cot
87,deepseek_v2_lite_chat,deepseek_r1_distill_qwen_1.5b,12032.0,0.2896193484042553,0.20477338208953624,3548.83333331414,1020.8666666987001,0.004951137399036891,1.6329049693405212e-66,0.004003709224432458,0.0028081606632856786,0.0048903429189199625,0.47211267941823915,mmlu_pro_cot
88,deepseek_v2_lite_chat,deepseek_r1_distill_qwen_7b,12032.0,0.2896193484042553,0.36107878989280257,3838.88333331656,-859.7999999901999,0.005149494915112696,4.508936076471306e-44,0.0039877424267713985,0.003192303607022446,0.005108120200394775,0.5035000610637356,mmlu_pro_cot
89,deepseek_v2_lite_chat,llama-3.2-1B-instruct,12032.0,0.2896193484042553,0.21517619680851063,3560.3,895.7,0.0049591297800411945,2.168451925797696e-51,0.002855742757274592,0.0039971382859008125,0.0049124720021940455,0.3124944016143887,mmlu_pro_cot
90,deepseek_v2_lite_chat,llama-3.2-3B-instruct,12032.0,0.2896193484042553,0.3503158244680851,3600.7,-730.3,0.0049871869223567225,3.43499231344651e-34,0.002855742757274592,0.0040509971639175035,0.004956394326301525,0.4401178487191271,mmlu_pro_cot
91,deepseek_v2_lite_chat,mistralai_mathstral_7b_v0.1,12032.0,0.2896193484042553,0.36654338430688166,3640.16666663782,-925.5499999804001,0.005014444293259154,1.280718587804869e-53,0.004235740468428942,0.0025906286442936508,0.004965164054542548,0.6366511138837472,mmlu_pro_cot
92,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.1,12032.0,0.2896193484042553,0.23814273049365858,3391.53333330542,619.3666667002999,0.0048401656105731515,1.8973150568864358e-26,0.004030469600939104,0.002638614226971114,0.004817361336132945,0.5673320231413498,mmlu_pro_cot
93,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.2,12032.0,0.2896193484042553,0.29067625221447807,3374.9666666454605,-12.716666644599854,0.004828329729435264,0.8498033070293123,0.003931939730933198,0.0028022357304286314,0.004828320115379873,0.5824185082997346,mmlu_pro_cot
94,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.3,12032.0,0.2896193484042553,0.3368932845728723,3487.79999997924,-568.7999999807998,0.004908377576698093,5.414868249897806e-22,0.00403076713055305,0.0027675524677196607,0.004889420243988857,0.607468337940773,mmlu_pro_cot
95,deepseek_v2_lite_chat,qwen1.5-14b-chat,12032.0,0.2896193484042553,0.3791805186170213,3607.1800000000003,-1077.6000000000004,0.004991672500788079,4.042985592021039e-73,0.003988062870349095,0.0028888567021196966,0.004924442963751225,0.6037939432655308,mmlu_pro_cot
