,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
53,deepseek_r1_distill_qwen_32b,qwen3-14b,2750.0,0.8031454545454546,0.8438347107446544,404.63181817933,-111.89545454780003,0.00731471351515813,2.7443429156264017e-08,0.005585753977400447,0.004658577496116333,0.007273444286125139,0.7085339052084728,mgsm_cot
54,deepseek_r1_distill_qwen_32b,qwen3-32b,2750.0,0.8031454545454546,0.8944207792210181,411.90238095185,-251.00714285779998,0.007380137569116689,2.351770289943525e-37,0.005365335551869604,0.004759210352050684,0.007171952925056208,0.6598355368317405,mgsm_cot
55,deepseek_r1_distill_qwen_32b,qwen3-4b,2750.0,0.8031454545454546,0.7443030303029091,485.20833333075,161.816666667,0.008009980000847908,2.2580665698534078e-13,0.005904949597707933,0.0052945523025145,0.007930997026574443,0.7026247185006743,mgsm_cot
56,deepseek_r1_distill_qwen_32b,qwen3-8b,2750.0,0.8031454545454546,0.8045950413231636,436.66818181463,-3.986363638700027,0.007598766161825209,0.8857792571961156,0.005802245501902391,0.004906570106296082,0.007598715883117677,0.7032236006309729,mgsm_cot
57,deepseek_r1_distill_qwen_7b,llama-3.1-8B-instruct,2750.0,0.6167957839274181,0.6421818181818182,830.7753623149999,-69.81159419959994,0.010481154199989948,0.016567564322037282,0.005561089243183548,0.008870993973137216,0.010469968846280707,0.4416029746661021,mgsm_cot
58,deepseek_r1_distill_qwen_7b,mistralai_mathstral_7b_v0.1,2750.0,0.6167957839274181,0.600963109354691,783.7247689459679,43.53985507499999,0.01018003081029917,0.13331478790378068,0.008443584860917494,0.0056787100616719315,0.010175552725432125,0.685620707265089,mgsm_cot
59,deepseek_r1_distill_qwen_7b,mistralai_ministral_8b_instruct_2410,2750.0,0.6167957839274181,0.6457355371908,658.2865612530302,-79.5843214743,0.009329852992405872,0.0020487894486955456,0.007935241672655271,0.004875812508003884,0.009313517488932522,0.7765915074796438,mgsm_cot
60,deepseek_r1_distill_qwen_7b,qwen1.5-32b-chat,2750.0,0.6167957839274181,0.5915252525270546,717.1501610161781,69.493961351,0.009738057986965941,0.011049804840370296,0.008022745943458877,0.005498463675489489,0.009726127454643149,0.7237760785091956,mgsm_cot
61,deepseek_r1_distill_qwen_7b,qwen1.5-72b-chat,2750.0,0.6167957839274181,0.6529090909090909,681.06956521282,-99.3115941996,0.00948993074172235,0.00012380053078091865,0.00779095223391516,0.005374532983705504,0.009464911066887318,0.7318676748181255,mgsm_cot
62,deepseek_r1_distill_qwen_7b,qwen2-7b-instruct,2750.0,0.6167957839274181,0.5698708827418182,691.363369030423,129.04347826039998,0.009561378019085826,1.0456120362370335e-06,0.008162142638571297,0.004898843680642682,0.009519413945183621,0.7788194661912681,mgsm_cot
63,deepseek_r1_distill_qwen_7b,qwen2.5-coder-14b-instruct,2750.0,0.6167957839274181,0.6879008264479636,669.0810276566565,-195.5388669315,0.009406036589246054,2.2974542293124328e-14,0.007691259929001837,0.005242091766418111,0.009307792723466607,0.7388522413918112,mgsm_cot
64,deepseek_r1_distill_qwen_7b,qwen2.5-coder-7b-instruct,2750.0,0.6167957839274181,0.5730645586309454,641.4160365355756,120.26086956530003,0.009209524617162696,2.9620750843939214e-06,0.008065418170248577,0.004366800652036852,0.009171691130626096,0.8264348295066458,mgsm_cot
65,deepseek_r1_distill_qwen_7b,qwen3-1.7b,2750.0,0.6167957839274181,0.5464545454547637,676.9214975787836,193.43840579979997,0.009460987298986015,7.773289792600058e-14,0.007606428946642202,0.005463816128481278,0.009365417663199467,0.7492578926158704,mgsm_cot
66,deepseek_v2_lite_chat,deepseek_r1_distill_llama_8b,2750.0,0.4023115364163272,0.4476363636366546,830.1033138242217,-124.64327485590007,0.010476914023119163,1.3823705977480722e-05,0.008872557613476975,0.0055042180307203715,0.010441201785914084,0.6946791921907033,mgsm_cot
67,deepseek_v2_lite_chat,deepseek_r1_distill_qwen_1.5b,2750.0,0.4023115364163272,0.3336969696957455,767.6656919903238,188.69005848159998,0.010075192950532314,8.960780605160126e-12,0.008554721034281194,0.005158902597469027,0.009989871269668384,0.7207079179970667,mgsm_cot
68,deepseek_v2_lite_chat,google_codegemma_1.1_7b_it,2750.0,0.4023115364163272,0.41474125874087275,867.73729192852,-34.181736392500056,0.010711774887792706,0.24819798194203346,0.008951728459915593,0.005878137267607971,0.010709152167977841,0.6390654541124235,mgsm_cot
69,deepseek_v2_lite_chat,mistralai_mixtral_8x7b_instruct_v0.1,2750.0,0.4023115364163272,0.4525090909090909,882.2385964814,-138.04327485509998,0.010800909643243362,3.8015516634592653e-06,0.009082756010730433,0.005766012787906452,0.010758408814539468,0.6506171042846077,mgsm_cot
70,deepseek_v2_lite_chat,qwen1.5-14b-chat,2750.0,0.4023115364163272,0.46750413223160003,840.567251442248,-179.27963849200012,0.010542741039239394,5.674118865721898e-10,0.00896183006677996,0.005411978272350218,0.010469188457862058,0.7014820507878741,mgsm_cot
71,deepseek_v2_lite_chat,qwen1.5-7b-chat,2750.0,0.4023115364163272,0.3193388429737091,787.4157362888282,228.1749069672,0.010203974181466914,4.969967107286424e-16,0.008849920433415093,0.004826650449445233,0.010080557833716735,0.7362473073320654,mgsm_cot
72,deepseek_v2_lite_chat,qwen2-math-1.5b-instruct,2750.0,0.4023115364163272,0.31206060605934544,772.7690058318527,248.19005848170002,0.010108626580780718,3.032891492593845e-19,0.008206727592534033,0.0056455337743168445,0.009961045596472873,0.6768764252115528,mgsm_cot
73,deepseek_v2_lite_chat,qwen2.5-coder-3b-instruct,2750.0,0.4023115364163272,0.4020303030291636,814.8338206465802,0.7733918146999486,0.010380106979792861,1.0,0.009070156181121712,0.005047658764337928,0.010380105594411741,0.7248782454531407,mgsm_cot
74,google_codegemma_1.1_7b_it,deepseek_r1_distill_llama_8b,2750.0,0.41474125874087275,0.4476363636366546,885.8076922943447,-90.46153846339996,0.010822735129129108,0.002464650928372163,0.008683431411448499,0.006429317854902754,0.01080454113586976,0.5980677344623433,mgsm_cot
75,google_codegemma_1.1_7b_it,deepseek_r1_distill_qwen_1.5b,2750.0,0.41474125874087275,0.3336969696957455,869.0897435771938,222.87179487410003,0.010720119301033417,6.234130364472793e-14,0.00835840621453847,0.0065321953016325394,0.01060813508143187,0.5701075199647407,mgsm_cot
76,google_codegemma_1.1_7b_it,deepseek_v2_lite_chat,2750.0,0.41474125874087275,0.4023115364163272,867.73729192852,34.181736392500056,0.010711774887792706,0.27712708727479507,0.008951728459915593,0.005878137267607971,0.010709152167977841,0.6390654541124235,mgsm_cot
77,google_codegemma_1.1_7b_it,llama-3.2-3B-instruct,2750.0,0.41474125874087275,0.5105454545454545,855.6153846052,-263.4615384626,0.010636692362318512,1.6870020809021976e-19,0.006197303643235702,0.008449558330956048,0.010478626266581477,0.5150260539370971,mgsm_cot
78,google_codegemma_1.1_7b_it,mistralai_mixtral_8x7b_instruct_v0.1,2750.0,0.41474125874087275,0.4525090909090909,882.323076913,-103.86153846259998,0.010801426761667619,0.0005169389558565405,0.008898098629669263,0.006080786678480722,0.010777389565776613,0.6271872281394201,mgsm_cot
79,google_codegemma_1.1_7b_it,qwen1.5-14b-chat,2750.0,0.41474125874087275,0.46750413223160003,853.6293706104245,-145.0979020995,0.010624340496699462,7.740020033423682e-07,0.008774628232506694,0.0059050974189959375,0.010576590951083245,0.6575901816094998,mgsm_cot
80,google_codegemma_1.1_7b_it,qwen1.5-7b-chat,2750.0,0.41474125874087275,0.3193388429737091,825.2937062749951,262.3566433596999,0.010446518380986886,6.924200982541303e-20,0.008660299888031603,0.005551510766804264,0.010286888059300727,0.6682753394372712,mgsm_cot
81,google_codegemma_1.1_7b_it,qwen2-math-7b-instruct,2750.0,0.41474125874087275,0.5075454545451636,893.0833333198948,-255.2115384618,0.010867090866927944,6.332966413199739e-18,0.008433053893676011,0.006621586257805506,0.010722024181245016,0.5959354895462144,mgsm_cot
82,google_codegemma_1.1_7b_it,qwen2.5-coder-3b-instruct,2750.0,0.41474125874087275,0.4020303030291636,863.4166666522999,34.95512820720006,0.010685073649543643,0.24710437520997966,0.008885236948039294,0.005929975643263191,0.010682324033303676,0.6367960439705087,mgsm_cot
83,google_gemma_2_27b_it,deepseek_r1_distill_llama_70b,2750.0,0.8393818181818182,0.866909090909091,418.32000000000005,-75.70000000000002,0.007437408239589518,0.00023545043113567488,0.005435421018917722,0.00504932608814312,0.007418860801854638,0.5910701972141016,mgsm_cot
84,google_gemma_2_27b_it,deepseek_r1_distill_qwen_14b,2750.0,0.8393818181818182,0.7462252964438182,618.3942028957,256.18043477950005,0.009042739312133242,2.198677642221234e-25,0.0059252242615548765,0.0065959961596755885,0.00886653528094112,0.4799902456795812,mgsm_cot
85,google_gemma_2_27b_it,deepseek_r1_distill_qwen_32b,2750.0,0.8393818181818182,0.8031454545454546,518.01,99.65000000000006,0.008276302923567057,1.9212164982077785e-05,0.005688468834928289,0.005971685769036847,0.008247406174675016,0.5198626691835233,mgsm_cot
86,google_gemma_2_27b_it,google_gemma_2_9b_it,2750.0,0.8393818181818182,0.7903140495884001,393.00909090345993,134.93636363189995,0.007208893413811664,1.7881872158190943e-11,0.005634368178708566,0.004398469264766381,0.007147911348522599,0.7538726388221415,mgsm_cot
87,google_gemma_2_27b_it,google_gemma_3_12b_it,2750.0,0.8393818181818182,0.8627768595051636,358.10909090644,-64.33636363920002,0.0068813711002265665,0.0005729673001019874,0.0050056911807771715,0.0047007760713705495,0.0068668944851716105,0.6710511905163495,mgsm_cot
88,google_gemma_2_27b_it,google_gemma_3_27b_it,2750.0,0.8393818181818182,0.8922545454545454,329.78,-145.4,0.006603580296117608,6.84396843674139e-16,0.004597376183063013,0.004631938072560887,0.006526156455114611,0.6631911289600595,mgsm_cot
89,google_gemma_2_27b_it,llama-3.1-70B-instruct,2750.0,0.8393818181818182,0.8607272727272727,404.9,-58.70000000000002,0.007317137136050451,0.004511292061821827,0.0037309516212355263,0.006281306615856625,0.0073058067865502865,0.5015713456212345,mgsm_cot
90,google_gemma_2_27b_it,qwen2-72b-instruct,2750.0,0.8393818181818182,0.8059636363636364,465.2300000000001,91.90000000000003,0.007843342178492892,2.837877557395997e-05,0.005522785259703059,0.0055326991197074075,0.007817411117115721,0.5953863825915133,mgsm_cot
91,google_gemma_2_27b_it,qwen2-math-72b-instruct,2750.0,0.8393818181818182,0.7904,518.86,134.70000000000005,0.008283090412210863,4.2127600483259046e-09,0.0057392947417109885,0.005898952411166844,0.008230257813789462,0.5458648523274867,mgsm_cot
92,google_gemma_2_27b_it,qwen2.5-coder-32b-instruct,2750.0,0.8393818181818182,0.7943272727272725,505.45000000000005,123.9,0.00817535097939921,4.897531402156828e-08,0.005594270977401349,0.005899351322437469,0.008130080798746084,0.5510525205537364,mgsm_cot
93,google_gemma_2_27b_it,qwen3-14b,2750.0,0.8393818181818182,0.8438347107446544,411.28181817992,-12.245454547800023,0.007374576099810093,0.5539591044500177,0.005165459302917263,0.005262622214094143,0.007374087223404104,0.6058334618394273,mgsm_cot
94,google_gemma_2_27b_it,qwen3-32b,2750.0,0.8393818181818182,0.8944207792210181,377.01904761861994,-151.35714285779994,0.0070607193941405666,2.031830857219136e-15,0.004926271196169117,0.004948136161327094,0.006982277520210602,0.596334204035511,mgsm_cot
95,google_gemma_2_27b_it,qwen3-4b,2750.0,0.8393818181818182,0.7443030303029091,552.69999999822,261.466666667,0.008548935461238772,9.019472439833129e-30,0.005509060905954903,0.006280707085163595,0.008354461895008249,0.5626220017742122,mgsm_cot
96,google_gemma_2_27b_it,qwen3-8b,2750.0,0.8393818181818182,0.8045950413231636,460.1909090880599,95.66363636129995,0.007800749352333099,1.3592513136303222e-05,0.005398830908483439,0.005591446297677824,0.007772492964178941,0.596586771930179,mgsm_cot
97,google_gemma_2_9b_it,deepseek_r1_distill_llama_70b,2750.0,0.7903140495884001,0.866909090909091,504.19999999474,-210.63636363189997,0.008165235720998492,1.3765732265097737e-21,0.0057835894067729465,0.005575642205709622,0.008033535487705688,0.5635938818119216,mgsm_cot
98,google_gemma_2_9b_it,deepseek_r1_distill_qwen_14b,2750.0,0.7903140495884001,0.7462252964438182,646.5141633657948,121.24407114760004,0.009246051922174302,2.668863259307544e-06,0.0062461497999137215,0.006765223267531291,0.009207748540360394,0.4929162938952321,mgsm_cot
99,google_gemma_2_9b_it,deepseek_r1_distill_qwen_32b,2750.0,0.7903140495884001,0.8031454545454546,562.86818181275,-35.286363631899974,0.008627215685702795,0.13977107386766693,0.00602202478068582,0.006172859721100079,0.008623745102655445,0.5328549138227291,mgsm_cot
100,google_gemma_2_9b_it,google_gemma_2_27b_it,2750.0,0.7903140495884001,0.8393818181818182,393.00909090345993,-134.93636363189995,0.007208893413811664,8.712296836077876e-12,0.005634368178708566,0.004398469264766381,0.007147911348522599,0.7538726388221415,mgsm_cot
101,google_gemma_2_9b_it,google_gemma_3_12b_it,2750.0,0.7903140495884001,0.8627768595051636,429.1074380091256,-199.2727272711,0.007532694033754813,7.248983268491785e-23,0.0053817328966192695,0.005086160361998328,0.0074048684119649944,0.6586906283918305,mgsm_cot
