,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
22,deepseek_r1_distill_qwen_1.5b,qwen1.5-1.8b-chat,500.0,0.14616666666420003,0.12636363636140002,84.35606060389696,9.901515151399998,0.018369111094867597,0.3261341711919829,0.014791068644695708,0.010856528484978069,0.018347749791111735,0.5337227534546599,mbpp
23,deepseek_r1_distill_qwen_1.5b,qwen2-0.5b-instruct,500.0,0.14616666666420003,0.1298461538432,83.24999999775,8.160256410500004,0.018248287590648064,0.5104099416812344,0.015284519461317992,0.009942371274002533,0.018233685357423472,0.596763360102553,mbpp
24,deepseek_r1_distill_qwen_1.5b,qwen2-1.5b-instruct,500.0,0.14616666666420003,0.23492307692079997,110.86538461357564,-44.378205128299996,0.02105852650244795,3.296813651959348e-05,0.016958214298816162,0.011837445059068018,0.0206810574616248,0.5703575125580027,mbpp
25,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_70b,500.0,0.570545454547,0.663272727273,102.69421487353058,-46.363636363,0.020267630830813017,5.907834472853354e-06,0.016026836996676015,0.011692761058094671,0.019838854938723612,0.7989861539448315,mbpp
26,deepseek_r1_distill_qwen_14b,google_gemma_3_4b_it,500.0,0.570545454547,0.5995384615394,111.2937062920993,-14.496503496199999,0.021099166456720445,0.18365717190177483,0.014671548658975905,0.015107590681732704,0.02105928859813347,0.7021475838904613,mbpp
27,deepseek_r1_distill_qwen_14b,llama-3.1-8B-instruct,500.0,0.570545454547,0.562,112.99999999890001,4.27272727350001,0.02126029162536582,0.7769647513696718,0.012451559031126309,0.017228250871842654,0.021256856550505538,0.6531503694286143,mbpp
28,deepseek_r1_distill_qwen_14b,llama-3.2-3B-instruct,500.0,0.570545454547,0.488,115.27272727149999,41.272727273499996,0.021473027478350604,0.00016552386897451067,0.012451559031126309,0.017100353290140972,0.02115333082408674,0.6627047123953291,mbpp
29,deepseek_r1_distill_qwen_14b,mistralai_mathstral_7b_v0.1,500.0,0.570545454547,0.4870909090912,126.12396693966033,41.727272727899994,0.022460985458315076,0.0004639397870064175,0.018087025621973906,0.012783819835801522,0.022148736881460598,0.7533937799976727,mbpp
30,deepseek_r1_distill_qwen_14b,mistralai_ministral_8b_instruct_2410,500.0,0.570545454547,0.5201818181818001,118.14049586546776,25.181818182600004,0.021738490827605098,0.033788175471825846,0.017526367384658178,0.012661573283917328,0.021621493744096842,0.7650729067843351,mbpp
31,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x22b_instruct_v0.1,500.0,0.570545454547,0.638727272729,116.33884297270248,-34.09090909100001,0.02157209706752707,0.002049329252285266,0.01678251746748974,0.013206246956762735,0.021355511027123734,0.7396565154892875,mbpp
32,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.570545454547,0.5209999999993999,123.3030303013894,24.772727273800015,0.02220837952678127,0.030046914835545047,0.016927531488716535,0.01420427030056142,0.02209757038845902,0.7136148540805712,mbpp
33,deepseek_r1_distill_qwen_14b,qwen2-7b-instruct,500.0,0.570545454547,0.510727272727,122.02479338657025,29.909090910000003,0.02209296660809229,0.01417049059715435,0.01737101223588328,0.013386212223574421,0.021930406831469858,0.739827548058213,mbpp
34,deepseek_r1_distill_qwen_14b,qwen2.5-coder-3b-instruct,500.0,0.570545454547,0.5503333333356,135.69696969433335,10.106060605700009,0.02329780845438758,0.49126245778292355,0.018685621033603494,0.013885906008545475,0.023280266731496115,0.6977532240869184,mbpp
35,deepseek_r1_distill_qwen_14b,qwen2.5-coder-7b-instruct,500.0,0.570545454547,0.6484000000000001,145.92727272586,-38.92727272649999,0.024160072245410193,0.001511911019263757,0.01797112468115513,0.015767850459159943,0.02390787381613124,0.6026636190304022,mbpp
36,deepseek_r1_distill_qwen_14b,qwen3-1.7b,500.0,0.570545454547,0.4811666666666,122.96212121096212,44.689393940200006,0.022177657334440187,8.407391840775641e-05,0.01567596142979154,0.01517022025712209,0.0218144756846895,0.6939187550449454,mbpp
37,deepseek_r1_distill_qwen_14b,qwen3-4b,500.0,0.570545454547,0.641333333333,115.77272727095152,-35.39393939300001,0.021519547139375542,0.001412957498607674,0.01476057775413584,0.015336049226638306,0.021285418988541503,0.6812567924728279,mbpp
38,deepseek_r1_distill_qwen_14b,qwen3-8b,500.0,0.570545454547,0.6611666666674,117.21969696746514,-45.31060606019999,0.021653609118801896,1.6504133479434384e-05,0.015017108394283754,0.015064555591581584,0.021270975052815975,0.6827435672272889,mbpp
39,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_8b,500.0,0.39163636363660004,0.39499999999979996,125.80303030092878,-1.6818181816000006,0.02243239000204203,1.0,0.018671954189698827,0.012431718298060647,0.022431885634171454,0.745623191886748,mbpp
40,deepseek_r1_distill_qwen_7b,deepseek_v2_lite_chat,500.0,0.39163636363660004,0.44509090909180005,128.3305785090942,-26.727272727599996,0.022656617444719696,0.01667073426969729,0.018618394884630265,0.012687115869917257,0.02253014729593956,0.7438977999434251,mbpp
41,deepseek_r1_distill_qwen_7b,llama-3.2-1B-instruct,500.0,0.39163636363660004,0.32,136.1818181807,35.81818181830001,0.0233393931524108,0.004481251675252485,0.013673887764692657,0.018641044201740366,0.023118471738690898,0.5313760699300188,mbpp
42,deepseek_r1_distill_qwen_7b,llama-3.2-3B-instruct,500.0,0.39163636363660004,0.488,139.45454545349997,-48.181818181699995,0.02361817481970188,3.9383534725495774e-05,0.013673887764692657,0.018768885805668736,0.023221676963295412,0.5744049491520427,mbpp
43,deepseek_r1_distill_qwen_7b,mistralai_mathstral_7b_v0.1,500.0,0.39163636363660004,0.4870909090912,136.07438016237438,-47.727272727300004,0.023330184753865488,4.709670527950453e-05,0.01894925803681318,0.012922847983624973,0.022936311389445536,0.7307712553510166,mbpp
44,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.1,500.0,0.39163636363660004,0.3052727272702,134.27272727072727,43.1818181832,0.023175221877749286,0.00035945913215013216,0.01881971886513041,0.012961162584718553,0.02285111712170881,0.6938360825477551,mbpp
45,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.2,500.0,0.39163636363660004,0.36379999999999996,133.11818181716,13.918181818300013,0.023075370577059863,0.2980706633915396,0.01805035197998675,0.014321584911810925,0.023041766446772742,0.6667856700340988,mbpp
46,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.3,500.0,0.39163636363660004,0.39236363636320004,127.04132231230494,-0.36363636330000304,0.02254252180323266,1.0,0.017836725044493903,0.013784609935907004,0.022542498339757775,0.7036058653066024,mbpp
47,deepseek_r1_distill_qwen_7b,qwen1.5-14b-chat,500.0,0.39163636363660004,0.40183333333320004,127.79545454320456,-5.0984848482999965,0.022609330334461882,0.722787083145786,0.017795214273533408,0.013939304528916221,0.022604730960372688,0.6999029760444375,mbpp
48,deepseek_r1_distill_qwen_7b,qwen1.5-7b-chat,500.0,0.39163636363660004,0.3483333333338,126.25757575551667,21.651515151400005,0.022472879277521753,0.0901228658457324,0.017886297857349735,0.013467009583178534,0.022389283109453425,0.703912945287564,mbpp
49,deepseek_r1_distill_qwen_7b,qwen2.5-coder-0.5b-instruct,500.0,0.39163636363660004,0.318615384614,130.83216782946783,36.510489511300015,0.022876378020085943,0.002023779735740385,0.018834503449792664,0.012566862152613179,0.022642096735131078,0.7165667581969598,mbpp
50,deepseek_r1_distill_qwen_7b,qwen2.5-coder-1.5b-instruct,500.0,0.39163636363660004,0.4370909090908,136.77685950069505,-22.727272727100008,0.02339032787292175,0.07135326795326226,0.019563839133264073,0.012658254420165901,0.023301828396026875,0.7265488466878857,mbpp
51,deepseek_r1_distill_qwen_7b,qwen3-1.7b,500.0,0.39163636363660004,0.4811666666666,121.84090908847575,-44.765151515,0.022076313921347988,5.267330937066036e-05,0.01666342254892735,0.013916272309369176,0.021710188530563612,0.7333425729954908,mbpp
52,deepseek_v2_lite_chat,deepseek_r1_distill_llama_8b,500.0,0.44509090909180005,0.39499999999979996,128.42424242203182,25.04545454600001,0.022664884065181697,0.041638283839502584,0.01792584971875573,0.013687318334918144,0.02255390811679433,0.712312370584258,mbpp
53,deepseek_v2_lite_chat,deepseek_r1_distill_qwen_7b,500.0,0.44509090909180005,0.39163636363660004,128.3305785090942,26.727272727599996,0.022656617444719696,0.02673517285597541,0.018618394884630265,0.012687115869917257,0.02253014729593956,0.7438977999434251,mbpp
54,deepseek_v2_lite_chat,llama-3.2-3B-instruct,500.0,0.44509090909180005,0.488,114.7272727257,-21.454545454099993,0.02142216354392805,0.04872468639868177,0.012636036620658191,0.017191779700166263,0.02133604252755566,0.6587053575140698,mbpp
55,deepseek_v2_lite_chat,mistralai_mathstral_7b_v0.1,500.0,0.44509090909180005,0.4870909090912,112.65289255777107,-20.999999999699995,0.02122761338990053,0.04673506819395992,0.01821451605239437,0.010738481047534278,0.021144350787649764,0.8258162115371185,mbpp
56,deepseek_v2_lite_chat,mistralai_ministral_8b_instruct_2410,500.0,0.44509090909180005,0.5201818181818001,115.21487603050578,-37.545454545,0.02146763853156707,0.00035099817913727526,0.017657906242672196,0.011737996506691259,0.021203353858908685,0.797923862873847,mbpp
57,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.2,500.0,0.44509090909180005,0.36379999999999996,120.82727272657999,40.6454545459,0.021984291912779907,0.00033040001839131815,0.017277425198177387,0.013098978800874614,0.021681620490737713,0.7394671296934753,mbpp
58,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.3,500.0,0.44509090909180005,0.39236363636320004,113.76859503912314,26.363636364299992,0.021332472434213823,0.014087495523758039,0.017054119009496774,0.012596470711577148,0.021201746380373962,0.7667519453584114,mbpp
59,deepseek_v2_lite_chat,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.44509090909180005,0.5209999999993999,119.06060605795909,-37.954545453799994,0.021822979270297544,0.00044531067691715805,0.017063687218021827,0.013173785431398155,0.021557319964851843,0.7536004832818233,mbpp
60,deepseek_v2_lite_chat,qwen1.5-14b-chat,500.0,0.44509090909180005,0.40183333333320004,114.35606060367272,21.628787879300006,0.021387478636218222,0.0746925300797661,0.017010698572315318,0.012818655966032415,0.02129980766799712,0.7604629214870474,mbpp
61,deepseek_v2_lite_chat,qwen1.5-7b-chat,500.0,0.44509090909180005,0.3483333333338,118.87878787711213,48.378787879000015,0.021806309901229243,1.1639894566590552e-05,0.01710595995315776,0.012813166222924027,0.021372671676122248,0.7496350668572616,mbpp
62,deepseek_v2_lite_chat,qwen2-7b-instruct,500.0,0.44509090909180005,0.510727272727,120.58677685718678,-32.81818181759999,0.021962402132479658,0.002446856762814173,0.017503718612689085,0.012936408995314131,0.02176535878331076,0.7568130198043242,mbpp
63,deepseek_v2_lite_chat,qwen2.5-coder-1.5b-instruct,500.0,0.44509090909180005,0.4370909090908,119.10743801289834,4.000000000500002,0.021827270833789398,0.8546300421797669,0.01885306384939695,0.010993804416221137,0.021824338524948732,0.8098108248156393,mbpp
64,deepseek_v2_lite_chat,qwen3-1.7b,500.0,0.44509090909180005,0.4811666666666,115.84090908899546,-18.037878787399997,0.021525882940218313,0.0928159209821895,0.01582289056782305,0.01450506290456841,0.021465337541878775,0.7204001926843908,mbpp
65,google_gemma_3_12b_it,deepseek_r1_distill_llama_70b,500.0,0.6930909090903999,0.663272727273,89.80165289155619,14.909090908699994,0.0189527468079491,0.137367971355652,0.012248123485536958,0.014401799704046427,0.01890577593309605,0.7134826294454734,mbpp
66,google_gemma_3_12b_it,google_gemma_3_4b_it,500.0,0.6930909090903999,0.5995384615394,97.7832167826063,46.7762237755,0.01977707933771883,1.9187392502875328e-06,0.010412077835458038,0.016285496043818362,0.019329478685284295,0.6682767988207782,mbpp
67,google_gemma_3_12b_it,mistralai_mixtral_8x22b_instruct_v0.1,500.0,0.6930909090903999,0.638727272729,97.36363636244545,27.1818181807,0.01973460274365263,0.007959455422446686,0.013221570154317422,0.014447623271229617,0.01958427265774537,0.7081410675084433,mbpp
68,google_gemma_3_12b_it,qwen2.5-coder-14b-instruct,500.0,0.6930909090903999,0.7213333333352,114.42424242331818,-14.121212122399996,0.021393853549402285,0.22323036245554512,0.01319000094304966,0.016796594171473434,0.02135653765568816,0.5751811088663767,mbpp
69,google_gemma_3_12b_it,qwen2.5-coder-7b-instruct,500.0,0.6930909090903999,0.6484000000000001,138.01818181816,22.3454545452,0.023496227937110245,0.07345060421252647,0.014700964155611087,0.018219764692701854,0.023411069445072073,0.5055786940259885,mbpp
70,google_gemma_3_12b_it,qwen3-14b,500.0,0.6930909090903999,0.7218333333338,79.21969696947272,-14.371212121700005,0.01780108951378794,0.11466035574580133,0.009649612104585446,0.014903406328962308,0.017754620074085386,0.697627253925847,mbpp
71,google_gemma_3_12b_it,qwen3-4b,500.0,0.6930909090903999,0.641333333333,99.63636363603334,25.878787878699995,0.0199636032455099,0.015432364507309008,0.010537157132492076,0.016797502219459255,0.019828962687129335,0.6358807480298461,mbpp
72,google_gemma_3_12b_it,qwen3-8b,500.0,0.6930909090903999,0.6611666666674,92.26515151450909,15.962121211499998,0.01921095016020906,0.11737015883134433,0.010893602219863107,0.015759178983210546,0.01915782585653893,0.6709753940652449,mbpp
73,google_gemma_3_4b_it,deepseek_r1_distill_llama_70b,500.0,0.5995384615394,0.663272727273,101.83916083775384,-31.8671328668,0.020183078143608705,0.001331825114199613,0.012729147636800922,0.01540134184200645,0.019980804040223534,0.6932172070330602,mbpp
74,google_gemma_3_4b_it,deepseek_r1_distill_qwen_14b,500.0,0.5995384615394,0.570545454547,111.2937062920993,14.496503496199999,0.021099166456720445,0.25460512309379446,0.014671548658975905,0.015107590681732704,0.02105928859813347,0.7021475838904613,mbpp
75,google_gemma_3_4b_it,google_gemma_3_12b_it,500.0,0.5995384615394,0.6930909090903999,97.7832167826063,-46.7762237755,0.01977707933771883,1.9187392502875328e-06,0.010412077835458038,0.016285496043818362,0.019329478685284295,0.6682767988207783,mbpp
76,google_gemma_3_4b_it,llama-3.1-8B-instruct,500.0,0.5995384615394,0.562,115.0769230765,18.769230769700002,0.021454782504280952,0.1353504098348154,0.007759704746127557,0.0199317937569461,0.02138900231699716,0.5663083836562027,mbpp
77,google_gemma_3_4b_it,mistralai_ministral_8b_instruct_2410,500.0,0.5995384615394,0.5201818181818001,119.65034964919022,39.678321678799996,0.021876960451506076,0.00044531067691715805,0.01457207085981472,0.015926744669370725,0.02158718242167769,0.6723368906882481,mbpp
78,google_gemma_3_4b_it,mistralai_mixtral_8x22b_instruct_v0.1,500.0,0.5995384615394,0.638727272729,109.06293706117063,-19.59440559480001,0.020886640425034433,0.0549088177757602,0.013668379128047692,0.01569572025781947,0.020812982064081404,0.6779637750410394,mbpp
79,google_gemma_3_4b_it,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.5995384615394,0.5209999999993999,124.1025641018782,39.26923076999999,0.022280266075779095,0.0008202604148752635,0.013846047007826502,0.01709855721347364,0.022001674402767006,0.6301842165181402,mbpp
80,google_gemma_3_4b_it,qwen2-7b-instruct,500.0,0.5995384615394,0.510727272727,120.1538461525888,44.405594406199995,0.021922941969780316,7.291502428713535e-05,0.014384844856329109,0.016059787313447014,0.021560160715862295,0.66886657818319,mbpp
81,google_gemma_3_4b_it,qwen2.5-coder-3b-instruct,500.0,0.5995384615394,0.5503333333356,128.35897435668718,24.602564101899993,0.02265912393334634,0.041638283839502584,0.015947543034991213,0.015945829526579896,0.022552020045744105,0.6562648918621738,mbpp
82,google_gemma_3_4b_it,qwen2.5-coder-7b-instruct,500.0,0.5995384615394,0.6484000000000001,138.01538461508,-24.430769230299994,0.02349598983784935,0.032947508495640404,0.015104072886048802,0.017864871139523286,0.023394158214794705,0.5590138156706574,mbpp
83,google_gemma_3_4b_it,qwen3-4b,500.0,0.5995384615394,0.641333333333,111.29487179439103,-20.89743589679999,0.021099276934946468,0.057163645246602,0.01109262597752855,0.01785047656181022,0.021016323764185715,0.6103145480010267,mbpp
84,google_gemma_3_4b_it,qwen3-8b,500.0,0.5995384615394,0.6611666666674,110.50641025527436,-30.81410256400001,0.02102440584228476,0.002943638859345206,0.011431764516780381,0.01742826238382303,0.02084297410847357,0.620029546981005,mbpp
85,llama-3.1-8B-instruct,deepseek_r1_distill_qwen_14b,500.0,0.562,0.570545454547,112.99999999890001,-4.27272727350001,0.02126029162536582,0.7769647513696718,0.012451559031126309,0.017228250871842654,0.021256856550505538,0.6531503694286143,mbpp
86,llama-3.1-8B-instruct,google_gemma_3_4b_it,500.0,0.562,0.5995384615394,115.0769230765,-18.769230769700002,0.021454782504280952,0.0928159209821895,0.007759704746127557,0.0199317937569461,0.02138900231699716,0.5663083836562027,mbpp
87,llama-3.1-8B-instruct,llama-3.2-3B-instruct,500.0,0.562,0.488,97.0,37.0,0.01969771560359221,0.00021890976301036633,0.0,0.019417723862492225,0.019417723862492228,0.619937733971635,mbpp
88,llama-3.1-8B-instruct,mistralai_mathstral_7b_v0.1,500.0,0.562,0.4870909090912,111.272727271,37.45454545439999,0.021097177751633035,0.0005701181048309126,0.013118657459676176,0.016179276613560847,0.02082950228119804,0.6948956519883293,mbpp
89,llama-3.1-8B-instruct,mistralai_ministral_8b_instruct_2410,500.0,0.562,0.5201818181818001,98.5454545441,20.909090909099987,0.01985401264672711,0.05439055827708824,0.012334189531395518,0.015445130822328866,0.019765735440788433,0.7267602749762669,mbpp
90,llama-3.1-8B-instruct,mistralai_mixtral_8x22b_instruct_v0.1,500.0,0.562,0.638727272729,102.1818181805,-38.36363636450001,0.0202170045437498,9.307650827247333e-05,0.011252180688247732,0.016442066589092873,0.019923682489970052,0.6857188938138469,mbpp
91,llama-3.1-8B-instruct,mistralai_mixtral_8x7b_instruct_v0.1,500.0,0.562,0.5209999999993999,103.8333333327,20.50000000029999,0.020379728490114875,0.04823365217099688,0.011467344940999493,0.016747278385900052,0.02029707696518643,0.6810419631186957,mbpp
92,llama-3.1-8B-instruct,qwen2-7b-instruct,500.0,0.562,0.510727272727,110.90909090809998,25.636363636499986,0.0210626770291053,0.01674502147823378,0.012112421054173416,0.017078285473512665,0.020937492173332916,0.6640536596349185,mbpp
93,llama-3.1-8B-instruct,qwen2.5-coder-3b-instruct,500.0,0.562,0.5503333333356,121.4999999986,5.833333332199999,0.02204540768492159,0.716294114576641,0.013932376362481106,0.017076787363742085,0.02203923269472609,0.651599802373163,mbpp
94,llama-3.1-8B-instruct,qwen2.5-coder-7b-instruct,500.0,0.562,0.6484000000000001,138.60000000000002,-43.2,0.0235457002444183,0.00022530022137317844,0.01295839496234005,0.01927563436050809,0.02322649521559376,0.5427936268331025,mbpp
95,llama-3.1-8B-instruct,qwen3-1.7b,500.0,0.562,0.4811666666666,128.4166666669,40.41666666670002,0.02266421555376669,0.0005157836706414046,0.009523363084682265,0.02024609015759176,0.022374061122469986,0.5473784300912453,mbpp
96,llama-3.1-8B-instruct,qwen3-4b,500.0,0.562,0.641333333333,107.9999999991,-39.666666666500014,0.020784609690739926,0.00020637467419230582,0.007926747966869305,0.018883302441858086,0.020479561627167468,0.6025902590041344,mbpp
97,llama-3.1-8B-instruct,qwen3-8b,500.0,0.562,0.6611666666674,111.0833333335,-49.5833333337,0.021079215671698983,1.3738677823789658e-06,0.008394773506178975,0.018820017416519813,0.020607408322691954,0.5980549848681955,mbpp
98,llama-3.2-1B-instruct,deepseek_r1_distill_llama_8b,500.0,0.32,0.39499999999979996,132.6666666661,-37.4999999999,0.023036203390845465,0.001195106352671871,0.012714820748276397,0.01891428031947449,0.022790714483413195,0.530627301122746,mbpp
99,llama-3.2-1B-instruct,deepseek_r1_distill_qwen_7b,500.0,0.32,0.39163636363660004,136.1818181807,-35.81818181830001,0.0233393931524108,0.0025587348996300033,0.013673887764692657,0.018641044201740366,0.023118471738690898,0.5313760699300187,mbpp
100,llama-3.2-1B-instruct,mistralai_mistral_7b_instruct_v0.1,500.0,0.32,0.3052727272702,116.63636363450001,7.363636364899996,0.02159966329686646,0.6426674253796115,0.012930839553607255,0.01728887092475244,0.021589619482841382,0.5879845879849551,mbpp
101,llama-3.2-1B-instruct,mistralai_mistral_7b_instruct_v0.2,500.0,0.32,0.36379999999999996,122.1,-21.900000000000006,0.022099773754498033,0.05682268892317546,0.011783038657324349,0.0185936311676875,0.022012794461403574,0.5505880224573125,mbpp
102,llama-3.2-1B-instruct,mistralai_mistral_7b_instruct_v0.3,500.0,0.32,0.39236363636320004,113.63636363539999,-36.18181818159999,0.021320071635470644,0.0006407681883480873,0.011453102361869664,0.017688948784332116,0.021073026901852265,0.6032666615241938,mbpp
103,llama-3.2-1B-instruct,qwen1.5-14b-chat,500.0,0.32,0.40183333333320004,114.7499999996,-40.916666666599994,0.021424285285591208,0.00010423670561637987,0.011388346870356362,0.017773918157513814,0.021109396275345128,0.6016522578532039,mbpp
104,llama-3.2-1B-instruct,qwen1.5-7b-chat,500.0,0.32,0.3483333333338,113.83333333249999,-14.1666666669,0.021338541030960858,0.18759872474577577,0.011530153704110896,0.017910425269489536,0.021300886783756013,0.5824976007348005,mbpp
105,llama-3.2-1B-instruct,qwen2-1.5b-instruct,500.0,0.32,0.23492307692079997,115.307692307,42.5384615396,0.021476283878455325,0.00016552386897451067,0.013230769230497675,0.016483365830923847,0.021136570288170023,0.6140431947716894,mbpp
106,llama-3.2-1B-instruct,qwen2.5-coder-0.5b-instruct,500.0,0.32,0.318615384614,118.2307692292,0.6923076930000036,0.02174679463545835,1.0,0.012952347802573873,0.01746871286038057,0.02174670647701085,0.5821708433922931,mbpp
107,llama-3.2-1B-instruct,qwen3-0.6b,500.0,0.32,0.2758461538444,122.53846153719999,22.07692307779999,0.022139418378737955,0.05682268892317546,0.011609015064180475,0.01874794631760412,0.022051184138003454,0.5132893346586003,mbpp
