,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
15,deepseek_r1_distill_llama_8b,qwen3-1.7b,30.0,0.18974358973666666,0.09444444444000001,6.551282051115385,2.8589743589000003,0.08531824118567549,0.6875,0.058701990887741855,0.05941841163890247,0.08352527387488526,0.23069740531347593,aime2024_cot
16,deepseek_r1_distill_llama_8b,qwen3-14b,30.0,0.18974358973666666,0.24444444444999996,6.897435897435897,-1.6410256413999997,0.08754323311266075,0.6875,0.06076871986819449,0.06221929683937501,0.08697170927149447,0.503096652335782,aime2024_cot
17,deepseek_r1_distill_llama_8b,qwen3-32b,30.0,0.18974358973666666,0.22727272727333334,6.426573426506993,-1.1258741260999998,0.08450229074151377,0.6875,0.06633084111795448,0.05190287838845231,0.08422404210450714,0.5941058599324455,aime2024_cot
18,deepseek_r1_distill_llama_8b,qwen3-4b,30.0,0.18974358973666666,0.11944444444333335,5.403846153741026,2.1089743587999994,0.07748724736469025,1.0,0.059679682262733465,0.04772710656999261,0.07641689064941243,0.5574085002491043,aime2024_cot
19,deepseek_r1_distill_llama_8b,qwen3-8b,30.0,0.18974358973666666,0.175,6.878205128211539,0.4423076921,0.08742110810586459,1.0,0.06319622805472666,0.06034435450673745,0.08737965644919776,0.38735756733325827,aime2024_cot
20,deepseek_r1_distill_qwen_1.5b,deepseek_r1_distill_llama_8b,30.0,0.11538461538333333,0.18974358973666666,4.4792899406485205,-2.2307692306,0.0705477768816481,0.625,0.05779193676484822,0.038115250215820386,0.06922918643207365,0.7260179582396519,aime2024_cot
21,deepseek_r1_distill_qwen_1.5b,google_gemma_2_27b_it,30.0,0.11538461538333333,0.029999999999999995,3.25384615384,2.5615384615,0.06012806844875177,1.0,0.04136001556427799,0.040764150628075986,0.05807208334394234,0.5238888831127787,aime2024_cot
22,deepseek_r1_distill_qwen_1.5b,google_gemma_3_12b_it,30.0,0.11538461538333333,0.18181818181,4.720279720159441,-1.9930069928000003,0.07242068243686745,0.625,0.0564141091730483,0.04376173639791705,0.07139776807680608,0.635392909359165,aime2024_cot
23,deepseek_r1_distill_qwen_1.5b,google_gemma_3_1b_it,30.0,0.11538461538333333,0.015384615383333333,3.923076923,3.0,0.0660225291767052,0.25,0.03768445757995373,0.05104432076597966,0.06344793949022738,-0.08231699665452791,aime2024_cot
24,deepseek_r1_distill_qwen_1.5b,google_gemma_3_4b_it,30.0,0.11538461538333333,0.07179487179,4.455621301624852,1.3076923078,0.07036114222451711,1.0,0.051282051280666666,0.047513219494172164,0.06990961886789475,0.2856763626581057,aime2024_cot
25,deepseek_r1_distill_qwen_1.5b,llama-3.1-70B-instruct,30.0,0.11538461538333333,0.2,5.3076923077,-2.5384615385,0.0767947647788861,0.375,0.033822835789014655,0.06719220862202882,0.07522484377063801,0.44329059341297233,aime2024_cot
26,deepseek_r1_distill_qwen_1.5b,llama-3.1-8B-instruct,30.0,0.11538461538333333,0.03333333333333333,2.6153846153,2.4615384615,0.0539071693366373,0.5,0.033822835789014655,0.039212050726912376,0.05178386952537054,0.5762189766054749,aime2024_cot
27,deepseek_r1_distill_qwen_1.5b,llama-3.2-1B-instruct,30.0,0.11538461538333333,0.03333333333333333,4.4615384615,2.4615384615,0.07040784727018873,0.625,0.033822835789014655,0.059907152941391595,0.06879572075611921,-0.08231699665452778,aime2024_cot
28,deepseek_r1_distill_qwen_1.5b,llama-3.2-3B-instruct,30.0,0.11538461538333333,0.1,4.9230769231,0.4615384615,0.07396002616353722,1.0,0.033822835789014655,0.06571310145587933,0.07390667036040348,0.18059987138098396,aime2024_cot
29,deepseek_r1_distill_qwen_1.5b,qwen2-72b-instruct,30.0,0.11538461538333333,0.06060606060333334,3.405594405542657,1.6433566433999998,0.061514175471482066,1.0,0.04621384811865053,0.0393478210816864,0.06069572292847416,0.5649171252568322,aime2024_cot
30,deepseek_r1_distill_qwen_1.5b,qwen2-7b-instruct,30.0,0.11538461538333333,0.030303030303333336,3.531468531402797,2.5524475524,0.06264067307892601,0.25,0.04094609792412381,0.04478811357839756,0.06068408401816227,0.34804335189167307,aime2024_cot
31,deepseek_r1_distill_qwen_1.5b,qwen2-math-1.5b-instruct,30.0,0.11538461538333333,0.075,2.78846153845,1.2115384615,0.055662290630891016,1.0,0.04205929410737478,0.035706336582533006,0.05517179254796591,0.6840904219351793,aime2024_cot
32,deepseek_r1_distill_qwen_1.5b,qwen2-math-72b-instruct,30.0,0.11538461538333333,0.18333333333666665,5.6538461539358975,-2.0384615386,0.07925939239075075,0.375,0.05612625998889927,0.05457099302217336,0.0782825034076428,0.43620488100675253,aime2024_cot
33,deepseek_r1_distill_qwen_1.5b,qwen2-math-7b-instruct,30.0,0.11538461538333333,0.08333333333333333,4.910256410176923,0.9615384614999998,0.07386366126690537,1.0,0.04159812464458528,0.06075519450305514,0.07363149891894444,0.12526262112888645,aime2024_cot
34,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-14b-instruct,30.0,0.11538461538333333,0.10833333333666667,4.044871794861538,0.2115384614,0.06703955544520412,1.0,0.04724348826867182,0.04754679229855305,0.0670271932999874,0.4852743979970403,aime2024_cot
35,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-32b-instruct,30.0,0.11538461538333333,0.13030303030333334,3.9160839160797205,-0.4475524476000001,0.06596365932238515,1.0,0.05129900122332184,0.04137871660526063,0.06590740257671249,0.6235629429499462,aime2024_cot
36,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-3b-instruct,30.0,0.11538461538333333,0.022222222223333334,3.333333333298718,2.7948717947999997,0.06085806194470246,0.25,0.040278769625513876,0.042332218279659564,0.05843283312506729,0.4779014132783051,aime2024_cot
37,deepseek_r1_distill_qwen_1.5b,qwen2.5-coder-7b-instruct,30.0,0.11538461538333333,0.045454545453333335,4.041958041978322,2.0979020979,0.06701540487893082,0.625,0.04376452996476194,0.04911947935429136,0.06578797257153621,0.21083260105772686,aime2024_cot
38,deepseek_r1_distill_qwen_1.5b,qwen3-1.7b,30.0,0.11538461538333333,0.09444444444000001,4.4999999999487175,0.6282051283000001,0.07071067811825185,1.0,0.04892835804289383,0.05090578965630077,0.07060724921213934,0.3333899249402284,aime2024_cot
39,deepseek_r1_distill_qwen_1.5b,qwen3-4b,30.0,0.11538461538333333,0.11944444444333335,4.198717948664102,-0.12179487180000015,0.06830257802735074,1.0,0.05009715522432297,0.0464216306967547,0.06829855604707752,0.5102582717827582,aime2024_cot
40,deepseek_r1_distill_qwen_1.5b,qwen3-8b,30.0,0.11538461538333333,0.175,5.8910256409410255,-1.7884615385000004,0.08090478382326985,1.0,0.054238581535048534,0.05903637733739103,0.08016930569773524,0.3425773531128452,aime2024_cot
41,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_70b,30.0,0.2757575757566667,0.3424242424200001,5.818181817954545,-1.9999999999,0.08040302521916659,0.375,0.07002557580594455,0.03758878887788911,0.07947640100218811,0.84920400248433,aime2024_cot
42,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_llama_8b,30.0,0.2757575757566667,0.18974358973666666,5.475524475518881,2.5804195806000005,0.07799946207449042,0.375,0.0626280942371409,0.04376099141661868,0.07640224183583604,0.7821463362688238,aime2024_cot
43,deepseek_r1_distill_qwen_14b,deepseek_r1_distill_qwen_7b,30.0,0.2757575757566667,0.2848484848466667,4.735537189908264,-0.2727272727000001,0.07253763153554822,1.0,0.06370847285204362,0.034643666877386035,0.07251864014066228,0.8732762201415941,aime2024_cot
44,deepseek_r1_distill_qwen_14b,google_gemma_3_12b_it,30.0,0.2757575757566667,0.18181818181,6.801652892438017,2.8181818184000003,0.08693326234939598,0.6875,0.06135895979017734,0.05914656793374186,0.08522463519941485,0.5735365804243616,aime2024_cot
45,deepseek_r1_distill_qwen_14b,google_gemma_3_27b_it,30.0,0.2757575757566667,0.25555555555666665,6.560606060472727,0.6060606060000002,0.08537893352235164,1.0,0.06992806804437568,0.04884693987334245,0.08529922763664842,0.7228393173203449,aime2024_cot
46,deepseek_r1_distill_qwen_14b,llama-3.1-70B-instruct,30.0,0.2757575757566667,0.2,7.545454545500001,2.272727272700002,0.09156330260474929,1.0,0.04154942181973941,0.08041254206185758,0.09051260340087812,0.3703084030353618,aime2024_cot
47,deepseek_r1_distill_qwen_14b,qwen2-math-72b-instruct,30.0,0.2757575757566667,0.18333333333666665,7.227272727378789,2.7727272726000014,0.08961195807714993,1.0,0.06109441294492894,0.06334851525046457,0.08800887272044702,0.508623632854703,aime2024_cot
48,deepseek_r1_distill_qwen_14b,qwen3-14b,30.0,0.2757575757566667,0.24444444444999996,6.030303030187879,0.9393939392000004,0.08185558441675654,1.0,0.056773832297566176,0.05868888247969656,0.08165569766077442,0.6411032645732092,aime2024_cot
49,deepseek_r1_distill_qwen_14b,qwen3-32b,30.0,0.2757575757566667,0.22727272727333334,5.603305785085123,1.4545454545000003,0.07890434282573583,1.0,0.06269139656083914,0.04708847802733838,0.07840622402385874,0.7499995607616237,aime2024_cot
50,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_llama_70b,30.0,0.3787878787866667,0.3424242424200001,7.00826446255372,1.0909090910000008,0.0882437562320903,1.0,0.08131156281575741,0.03363499860880243,0.08799365533352392,0.8705619973182431,aime2024_cot
51,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_7b,30.0,0.3787878787866667,0.2848484848466667,6.570247933697521,2.8181818182,0.08544164957376545,0.6875,0.07593917627763916,0.035204592461296334,0.08370257955458908,0.8602428584333848,aime2024_cot
52,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_70b,30.0,0.2848484848466667,0.3424242424200001,6.966942148585124,-1.7272727272000008,0.08798321903500263,0.6875,0.07422696190054116,0.046053295540117625,0.08735300740724275,0.7586958629412266,aime2024_cot
53,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_8b,30.0,0.2848484848466667,0.18974358973666666,6.335664335658041,2.8531468532999997,0.08390248530061578,0.6875,0.06729293271812802,0.04700840573788272,0.08208610725222576,0.7163590906278026,aime2024_cot
54,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_14b,30.0,0.2848484848466667,0.2757575757566667,4.735537189908264,0.2727272727000001,0.07253763153554822,1.0,0.06370847285204362,0.034643666877386035,0.07251864014066228,0.8732762201415942,aime2024_cot
55,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_32b,30.0,0.2848484848466667,0.3787878787866667,6.570247933697521,-2.8181818182,0.08544164957376545,0.21875,0.07593917627763916,0.035204592461296334,0.08370257955458908,0.8602428584333849,aime2024_cot
56,deepseek_r1_distill_qwen_7b,google_gemma_3_27b_it,30.0,0.2848484848466667,0.25555555555666665,7.090909090742424,0.8787878786999999,0.0887625364588163,1.0,0.07413498031596918,0.048519996378887514,0.08860127174627007,0.7016210876891256,aime2024_cot
57,deepseek_r1_distill_qwen_7b,llama-3.1-70B-instruct,30.0,0.2848484848466667,0.2,8.7272727272,2.5454545454000006,0.09847319278305587,0.7265625,0.04829508318229652,0.08440722199321246,0.09724707802395087,0.2734472780966851,aime2024_cot
58,deepseek_r1_distill_qwen_7b,qwen3-14b,30.0,0.2848484848466667,0.24444444444999996,6.909090909069698,1.2121212119000004,0.08761716542290161,0.6875,0.06188156946767325,0.061587521633437406,0.08730607917397043,0.58412149070603,aime2024_cot
59,deepseek_r1_distill_qwen_7b,qwen3-32b,30.0,0.2848484848466667,0.22727272727333334,6.851239669414876,1.7272727272,0.08724957605382437,0.6875,0.0673518508192514,0.054458404164297244,0.08661402653670272,0.6373966213267398,aime2024_cot
60,deepseek_v2_lite_chat,google_codegemma_1.1_7b_it,30.0,0.01212121212,0.0,0.3636363636,0.3636363636,0.020100756304179204,1.0,0.016034856430350884,0.011917479759416434,0.01997856212438887,,aime2024_cot
61,deepseek_v2_lite_chat,google_gemma_2_27b_it,30.0,0.01212121212,0.029999999999999995,1.19090909088,-0.5363636364,0.03637626043451965,1.0,0.0287016251701647,0.022108686089169428,0.036229508525483275,0.11816976065812403,aime2024_cot
62,deepseek_v2_lite_chat,google_gemma_2_9b_it,30.0,0.01212121212,0.00303030303,0.38842975203388436,0.2727272727,0.020774710909444268,1.0,0.018680042432723164,0.008938109819562327,0.020708302500081807,1.0,aime2024_cot
63,deepseek_v2_lite_chat,google_gemma_2b_it,30.0,0.01212121212,0.0,0.3636363636,0.3636363636,0.020100756304179204,1.0,0.016034856430350884,0.011917479759416434,0.01997856212438887,,aime2024_cot
64,deepseek_v2_lite_chat,google_gemma_3_1b_it,30.0,0.01212121212,0.015384615383333333,0.48951048949720277,-0.09790209790000001,0.023321675409064865,1.0,0.023092222565761104,0.003208552243171908,0.023314063363639764,0.9999999999999979,aime2024_cot
65,deepseek_v2_lite_chat,google_gemma_3_4b_it,30.0,0.01212121212,0.07179487179,2.181818181697203,-1.7902097901,0.049236596390368044,0.5,0.04174902613815369,0.02371841166710081,0.0480160830919631,0.48722954208417907,aime2024_cot
66,deepseek_v2_lite_chat,google_gemma_7b_it,30.0,0.01212121212,0.0,0.3636363636,0.3636363636,0.020100756304179204,1.0,0.016034856430350884,0.011917479759416434,0.01997856212438887,,aime2024_cot
67,deepseek_v2_lite_chat,llama-3.1-8B-instruct,30.0,0.01212121212,0.03333333333333333,1.3636363636,-0.6363636364,0.038924947207557146,1.0,0.016034856430350884,0.03525672169705386,0.03873180922143288,-0.03448275862068962,aime2024_cot
68,deepseek_v2_lite_chat,llama-3.2-1B-instruct,30.0,0.01212121212,0.03333333333333333,0.6363636364,-0.6363636364,0.02659080117467526,1.0,0.016034856430350884,0.02085558958225607,0.02630726587020158,1.0,aime2024_cot
69,deepseek_v2_lite_chat,llama-3.2-3B-instruct,30.0,0.01212121212,0.1,2.6363636364,-2.6363636364,0.05412294272610584,0.5,0.016034856430350884,0.04914014241550487,0.05169013655774249,0.557086014531155,aime2024_cot
70,deepseek_v2_lite_chat,mistralai_mathstral_7b_v0.1,30.0,0.01212121212,0.015151515150000001,0.6198347107016529,-0.09090909090000004,0.02624319405318163,1.0,0.02535333413665374,0.0067533392520304335,0.026237361584157556,0.8261777496804639,aime2024_cot
71,deepseek_v2_lite_chat,mistralai_ministral_8b_instruct_2410,30.0,0.01212121212,0.0,0.3636363636,0.3636363636,0.020100756304179204,1.0,0.016034856430350884,0.011917479759416434,0.01997856212438887,,aime2024_cot
72,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.1,30.0,0.01212121212,0.0,0.3636363636,0.3636363636,0.020100756304179204,1.0,0.016034856430350884,0.011917479759416434,0.01997856212438887,,aime2024_cot
73,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.2,30.0,0.01212121212,0.00303030303,0.4545454545,0.2727272727,0.02247332874765107,1.0,0.018680042432723164,0.012383525296763188,0.02241195404385597,-0.034482758620689634,aime2024_cot
74,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.3,30.0,0.01212121212,0.0,0.3636363636,0.3636363636,0.020100756304179204,1.0,0.016034856430350884,0.011917479759416434,0.01997856212438887,,aime2024_cot
75,deepseek_v2_lite_chat,mistralai_mixtral_8x22b_instruct_v0.1,30.0,0.01212121212,0.01515151515,0.7520661156338844,-0.09090909089999993,0.028907248526467935,1.0,0.02641756935387082,0.011723265568487599,0.02890195367368548,0.3413148197060578,aime2024_cot
76,deepseek_v2_lite_chat,mistralai_mixtral_8x7b_instruct_v0.1,30.0,0.01212121212,0.0027777777766666667,0.4469696969,0.28030303030000003,0.02228526411231322,1.0,0.01849305718157432,0.01231786671696735,0.02221987858603079,-0.03448275862068963,aime2024_cot
77,deepseek_v2_lite_chat,qwen1.5-0.5b-chat,30.0,0.01212121212,0.0,0.3636363636,0.3636363636,0.020100756304179204,1.0,0.016034856430350884,0.011917479759416434,0.01997856212438887,,aime2024_cot
78,deepseek_v2_lite_chat,qwen1.5-1.8b-chat,30.0,0.01212121212,0.0,0.3636363636,0.3636363636,0.020100756304179204,1.0,0.016034856430350884,0.011917479759416434,0.01997856212438887,,aime2024_cot
79,deepseek_v2_lite_chat,qwen1.5-14b-chat,30.0,0.01212121212,0.0,0.3636363636,0.3636363636,0.020100756304179204,1.0,0.016034856430350884,0.011917479759416434,0.01997856212438887,,aime2024_cot
80,deepseek_v2_lite_chat,qwen1.5-32b-chat,30.0,0.01212121212,0.00606060606,0.47933884293388435,0.18181818180000003,0.02307810031980498,1.0,0.02099455524260304,0.009518560798555013,0.023051558505023013,0.6948083337796512,aime2024_cot
81,deepseek_v2_lite_chat,qwen1.5-72b-chat,30.0,0.01212121212,0.00606060606,0.5454545454,0.1818181818,0.02461829819463563,1.0,0.02055251509979877,0.013506678504060865,0.024593418654988094,-0.03448275862068964,aime2024_cot
82,deepseek_v2_lite_chat,qwen1.5-7b-chat,30.0,0.01212121212,0.0,0.3636363636,0.3636363636,0.020100756304179204,1.0,0.016034856430350884,0.011917479759416434,0.01997856212438887,,aime2024_cot
83,deepseek_v2_lite_chat,qwen2-0.5b-instruct,30.0,0.01212121212,0.0,0.3636363636,0.3636363636,0.020100756304179204,1.0,0.016034856430350884,0.011917479759416434,0.01997856212438887,,aime2024_cot
84,deepseek_v2_lite_chat,qwen2-1.5b-instruct,30.0,0.01212121212,0.0,0.3636363636,0.3636363636,0.020100756304179204,1.0,0.016034856430350884,0.011917479759416434,0.01997856212438887,,aime2024_cot
85,deepseek_v2_lite_chat,qwen2-72b-instruct,30.0,0.01212121212,0.06060606060333334,1.9173553718355374,-1.4545454545,0.0461562006408136,1.0,0.03533910239189748,0.028340489562608137,0.04529939852264393,0.34131481967059246,aime2024_cot
86,deepseek_v2_lite_chat,qwen2-7b-instruct,30.0,0.01212121212,0.030303030303333336,1.2727272727,-0.5454545455000002,0.037605071654114836,1.0,0.028101874228301047,0.02476705059589186,0.037458271854995104,-0.04859869115679564,aime2024_cot
87,deepseek_v2_lite_chat,qwen2-math-1.5b-instruct,30.0,0.01212121212,0.075,2.4318181818,-1.8863636364,0.05198095999498278,0.5,0.029700448157257916,0.041086642384309036,0.050697424028820895,0.14442970747104045,aime2024_cot
88,deepseek_v2_lite_chat,qwen2-math-7b-instruct,30.0,0.01212121212,0.08333333333333333,2.1363636364,-2.1363636364,0.04872101573015261,0.5,0.02904369766193292,0.03689393075168229,0.046954217065005945,0.7020005546475173,aime2024_cot
89,deepseek_v2_lite_chat,qwen2.5-coder-0.5b-instruct,30.0,0.01212121212,0.0,0.3636363636,0.3636363636,0.020100756304179204,1.0,0.016034856430350884,0.011917479759416434,0.01997856212438887,,aime2024_cot
90,deepseek_v2_lite_chat,qwen2.5-coder-1.5b-instruct,30.0,0.01212121212,0.0,0.3636363636,0.3636363636,0.020100756304179204,1.0,0.016034856430350884,0.011917479759416434,0.01997856212438887,,aime2024_cot
91,deepseek_v2_lite_chat,qwen2.5-coder-14b-instruct,30.0,0.01212121212,0.10833333333666667,2.8863636364999996,-2.8863636364999996,0.05663100482264306,0.5,0.03667532663417528,0.03941360232032959,0.0538378271440122,0.6547190290379556,aime2024_cot
92,deepseek_v2_lite_chat,qwen2.5-coder-3b-instruct,30.0,0.01212121212,0.022222222223333334,1.0303030303,-0.30303030310000006,0.033834614594787066,1.0,0.02712031862785784,0.020146177026861865,0.033784317830528855,-0.04804653157430504,aime2024_cot
93,deepseek_v2_lite_chat,qwen2.5-coder-7b-instruct,30.0,0.01212121212,0.045454545453333335,1.264462809864463,-1.0,0.03748277841392205,1.0,0.03206971286070177,0.018424308877737678,0.03698542470474206,0.7711365986930053,aime2024_cot
94,deepseek_v2_lite_chat,qwen3-0.6b,30.0,0.01212121212,0.010256410256666666,0.44755244754055945,0.055944055899999956,0.022299786933226252,1.0,0.02222167885821854,0.0018334584232651025,0.022297187738987142,0.9999999999999988,aime2024_cot
95,deepseek_v2_lite_chat,qwen3-1.7b,30.0,0.01212121212,0.09444444444000001,2.4696969696,-2.4696969696,0.05238423182599894,0.5,0.03882159992459002,0.03179759902845888,0.05018170906495291,0.7673328820214921,aime2024_cot
96,google_codegemma_1.1_7b_it,deepseek_v2_lite_chat,30.0,0.0,0.01212121212,0.3636363636,-0.3636363636,0.020100756304179204,1.0,0.016034856430350884,0.011917479759416434,0.01997856212438887,,aime2024_cot
97,google_codegemma_1.1_7b_it,google_gemma_2_27b_it,30.0,0.0,0.029999999999999995,0.8999999999999999,-0.8999999999999999,0.03162277660168379,1.0,0.02380476142847617,0.020083160441856093,0.03114482300479487,,aime2024_cot
98,google_codegemma_1.1_7b_it,google_gemma_2_9b_it,30.0,0.0,0.00303030303,0.0909090909,-0.0909090909,0.010050378152089602,1.0,0.009582659575836597,0.0029793699398541085,0.010035138752647076,,aime2024_cot
99,google_codegemma_1.1_7b_it,google_gemma_2b_it,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
100,google_codegemma_1.1_7b_it,google_gemma_3_1b_it,30.0,0.0,0.015384615383333333,0.4615384615,-0.4615384615,0.02264554068194835,1.0,0.016617283841972526,0.015126032002588342,0.02247066902493132,,aime2024_cot
101,google_codegemma_1.1_7b_it,google_gemma_3_4b_it,30.0,0.0,0.07179487179,2.1538461537,-2.1538461537,0.04891995904536307,0.5,0.038546913790111326,0.027119753742975625,0.04713115324095004,,aime2024_cot
102,google_codegemma_1.1_7b_it,google_gemma_7b_it,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
103,google_codegemma_1.1_7b_it,llama-3.1-8B-instruct,30.0,0.0,0.03333333333333333,1.0,-1.0,0.03333333333333333,1.0,0.0,0.0327730693416725,0.032773069341672505,,aime2024_cot
104,google_codegemma_1.1_7b_it,llama-3.2-1B-instruct,30.0,0.0,0.03333333333333333,1.0,-1.0,0.03333333333333333,1.0,0.0,0.0327730693416725,0.032773069341672505,,aime2024_cot
105,google_codegemma_1.1_7b_it,llama-3.2-3B-instruct,30.0,0.0,0.1,3.0,-3.0,0.05773502691896258,0.25,0.0,0.054772255750516606,0.05477225575051661,,aime2024_cot
106,google_codegemma_1.1_7b_it,mistralai_mathstral_7b_v0.1,30.0,0.0,0.015151515150000001,0.45454545450000006,-0.45454545450000006,0.02247332874765107,1.0,0.019638608176315516,0.010569924007254296,0.022302426429022863,,aime2024_cot
107,google_codegemma_1.1_7b_it,mistralai_ministral_8b_instruct_2410,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
108,google_codegemma_1.1_7b_it,mistralai_mistral_7b_instruct_v0.1,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
109,google_codegemma_1.1_7b_it,mistralai_mistral_7b_instruct_v0.2,30.0,0.0,0.00303030303,0.0909090909,-0.0909090909,0.010050378152089602,1.0,0.009582659575836597,0.0029793699398541085,0.010035138752647076,,aime2024_cot
110,google_codegemma_1.1_7b_it,mistralai_mistral_7b_instruct_v0.3,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
111,google_codegemma_1.1_7b_it,mistralai_mixtral_8x22b_instruct_v0.1,30.0,0.0,0.01515151515,0.4545454545,-0.4545454545,0.02247332874765107,1.0,0.02099455524236248,0.007525083042556248,0.02230242642902286,,aime2024_cot
112,google_codegemma_1.1_7b_it,mistralai_mixtral_8x7b_instruct_v0.1,30.0,0.0,0.0027777777766666667,0.0833333333,-0.0833333333,0.009622504484569262,1.0,0.009212846638201048,0.0027310891107136066,0.009609130601135088,,aime2024_cot
113,google_codegemma_1.1_7b_it,qwen1.5-0.5b-chat,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,aime2024_cot
