,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
19,CohereForAI--c4ai-command-r-plus,codet5p-2b,130.0,94.0,378.0,0.6375661375661376,0.3888888888888889,0.39825346020953495,0.030163371034368728,0.02731721214025137,0.0,0.027317212140251367,8.921023429334677e-18,mbpp+
20,CohereForAI--c4ai-command-r-plus,codet5p-6b,124.0,80.0,378.0,0.6375661375661376,0.42592592592592593,0.40458216103646827,0.029459070702804346,0.02737408638562495,0.0,0.02737408638562495,1.6601952366746198e-13,mbpp+
21,CohereForAI--c4ai-command-r-plus,databricks--dbrx-instruct,92.0,28.0,378.0,0.6375661375661376,0.5634920634920635,0.5015501959745032,0.025374769964617565,0.02508711145602806,0.0,0.02508711145602806,0.004609105461459271,mbpp+
22,CohereForAI--c4ai-command-r-plus,deepseek-coder-33b-instruct,83.0,-25.0,378.0,0.6375661375661376,0.7037037037037037,0.5111105998709334,0.024101676135302376,0.02386040431287489,0.0,0.023860404312874894,0.008036706377857002,mbpp+
23,CohereForAI--c4ai-command-r-plus,deepseek-coder-6.7b-base,86.0,16.0,378.0,0.6375661375661376,0.5952380952380952,0.5218954274613617,0.024533382263216146,0.024436591325798323,0.0,0.024436591325798323,0.10522535125694396,mbpp+
24,CohereForAI--c4ai-command-r-plus,deepseek-coder-6.7b-instruct,71.0,-9.0,378.0,0.6375661375661376,0.6613756613756614,0.5885334831690547,0.02229140151633957,0.02225773716058441,0.0,0.02225773716058441,0.34247099841986794,mbpp+
25,CohereForAI--c4ai-command-r-plus,dolphin-2.6,84.0,14.0,378.0,0.6375661375661376,0.6005291005291006,0.5311657232432448,0.024246432248443597,0.02417148173759409,0.0,0.024171481737594095,0.15565646371399705,mbpp+
26,CohereForAI--c4ai-command-r-plus,gemma-1.1-7b-it,111.0,65.0,378.0,0.6375661375661376,0.4656084656084656,0.4500152360689879,0.027872099875271797,0.026431570464329653,0.0,0.026431570464329653,3.795723347076606e-10,mbpp+
27,CohereForAI--c4ai-command-r-plus,gemma-2b,139.0,107.0,378.0,0.6375661375661376,0.3544973544973545,0.3746639743567656,0.031190016197226444,0.02758330008998265,0.0,0.02758330008998265,1.2448774653760878e-21,mbpp+
28,CohereForAI--c4ai-command-r-plus,gemma-7b,117.0,71.0,378.0,0.6375661375661376,0.4497354497354497,0.4271780428505369,0.028615486313206265,0.026935325354240362,0.0,0.026935325354240362,2.2313814815989472e-11,mbpp+
29,CohereForAI--c4ai-command-r-plus,gemma-7b-it,144.0,116.0,378.0,0.6375661375661376,0.3306878306878307,0.3661936360310161,0.031746031746031744,0.027544004509949878,0.0,0.027544004509949878,9.874919036815883e-25,mbpp+
30,CohereForAI--c4ai-command-r-plus,gpt-4-1106-preview,83.0,-39.0,378.0,0.6375661375661376,0.7407407407407407,0.508378691816003,0.024101676135302376,0.023510198216993735,0.0,0.023510198216993728,2.1806574627155318e-05,mbpp+
31,CohereForAI--c4ai-command-r-plus,meta-llama-3-70b-instruct,64.0,-22.0,378.0,0.6375661375661376,0.6957671957671958,0.6258421572725971,0.021164021164021163,0.02095124133765067,0.0,0.02095124133765067,0.008146902228698568,mbpp+
32,CohereForAI--c4ai-command-r-plus,microsoft--Phi-3-mini-4k-instruct,105.0,35.0,378.0,0.6375661375661376,0.544973544973545,0.4383216628881032,0.027108335359681476,0.026686718134700495,0.0,0.026686718134700495,0.0008214525388957499,mbpp+
33,CohereForAI--c4ai-command-r-plus,mistral-7b,119.0,79.0,378.0,0.6375661375661376,0.42857142857142855,0.43053638801796773,0.02885902675829554,0.026782290327822745,0.0,0.02678229032782274,9.20254356955225e-14,mbpp+
34,CohereForAI--c4ai-command-r-plus,mistral-large-latest,89.0,15.0,378.0,0.6375661375661376,0.5978835978835979,0.5040696485630927,0.024957622042477787,0.02487402288602712,0.0,0.024874022886027115,0.137367971355652,mbpp+
35,CohereForAI--c4ai-command-r-plus,mistralai--Mistral-7B-Instruct-v0.2,123.0,99.0,378.0,0.6375661375661376,0.37566137566137564,0.44847849629749115,0.02934004366774978,0.026064770822160202,0.0,0.026064770822160202,3.0259943287645954e-21,mbpp+
36,CohereForAI--c4ai-command-r-plus,mixtral-8x22b-instruct-v0.1,69.0,-3.0,378.0,0.6375661375661376,0.6455026455026455,0.6032363908814904,0.02197519540454517,0.021971403635833563,0.0,0.021971403635833563,0.8099490529189248,mbpp+
37,CohereForAI--c4ai-command-r-plus,mixtral-8x7b-instruct,101.0,51.0,378.0,0.6375661375661376,0.5026455026455027,0.48279192344802596,0.026586972542647858,0.025665336466683918,0.0,0.02566533646668391,3.7231423277541645e-07,mbpp+
38,CohereForAI--c4ai-command-r-plus,octocoder,103.0,47.0,378.0,0.6375661375661376,0.5132275132275133,0.4658847667426802,0.026848919484370952,0.026076133900903707,0.0,0.026076133900903707,4.027763000797049e-06,mbpp+
39,CohereForAI--c4ai-command-r-plus,open-hermes-2.5-code-290k-13b,114.0,64.0,378.0,0.6375661375661376,0.46825396825396826,0.4317962868932516,0.028246238761987594,0.02687028860684423,0.0,0.02687028860684423,1.3151843662610918e-09,mbpp+
40,CohereForAI--c4ai-command-r-plus,openchat,93.0,29.0,378.0,0.6375661375661376,0.5608465608465608,0.497196057179046,0.02551230360051046,0.025205286911799366,0.0,0.025205286911799362,0.0034618534914423785,mbpp+
41,CohereForAI--c4ai-command-r-plus,opencodeinterpreter-ds-33b,75.0,-19.0,378.0,0.6375661375661376,0.6878306878306878,0.5609692399784368,0.02291072496784229,0.022764388635443406,0.0,0.02276438863544341,0.0369549040273683,mbpp+
42,CohereForAI--c4ai-command-r-plus,opencodeinterpreter-ds-6.7b,78.0,-12.0,378.0,0.6375661375661376,0.6693121693121693,0.5462421929843212,0.023364446736317053,0.023307320864196946,0.0,0.02330732086419695,0.21268281985080573,mbpp+
43,CohereForAI--c4ai-command-r-plus,phi-2,96.0,32.0,378.0,0.6375661375661376,0.5529100529100529,0.4842520034635307,0.02592052637865797,0.02555218756096387,0.0,0.02555218756096387,0.001424496094649118,mbpp+
44,CohereForAI--c4ai-command-r-plus,solar-10.7b-instruct,123.0,99.0,378.0,0.6375661375661376,0.37566137566137564,0.4484784962974913,0.02934004366774978,0.0260647708221602,0.0,0.026064770822160202,3.0259943287645954e-21,mbpp+
45,CohereForAI--c4ai-command-r-plus,speechless-codellama-34b,83.0,9.0,378.0,0.6375661375661376,0.6137566137566137,0.532208709262762,0.024101676135302376,0.024070543709646404,0.0,0.024070543709646407,0.37999939641191804,mbpp+
46,CohereForAI--c4ai-command-r-plus,speechless-mistral-7b,101.0,55.0,378.0,0.6375661375661376,0.49206349206349204,0.4889034131798197,0.026586972542647858,0.025511940733055332,0.0,0.02551194073305533,3.552056811614334e-08,mbpp+
47,CohereForAI--c4ai-command-r-plus,speechless-starcoder2-15b,67.0,3.0,378.0,0.6375661375661376,0.6296296296296297,0.6183642296714734,0.021654372412360977,0.021650524456326627,0.0,0.021650524456326627,0.8071946913670247,mbpp+
48,CohereForAI--c4ai-command-r-plus,speechless-starcoder2-7b,75.0,25.0,378.0,0.6375661375661376,0.5714285714285714,0.5925832942092331,0.02291072496784229,0.022656774262788754,0.0,0.022656774262788754,0.005228243004014281,mbpp+
49,CohereForAI--c4ai-command-r-plus,stable-code-3b,114.0,64.0,378.0,0.6375661375661376,0.46825396825396826,0.4317962868932525,0.028246238761987594,0.02687028860684423,0.0,0.02687028860684423,1.3151843662610918e-09,mbpp+
50,CohereForAI--c4ai-command-r-plus,starcoder2-15b-oci,80.0,0.0,378.0,0.6375661375661376,0.6375661375661376,0.542054093345853,0.023662094999997774,0.023662094999997774,0.0,0.023662094999997774,1.0,mbpp+
51,CohereForAI--c4ai-command-r-plus,starcoder2-3b,113.0,73.0,378.0,0.6375661375661376,0.4444444444444444,0.45286005605062635,0.028122078869668384,0.026309402959668337,0.0,0.026309402959668337,1.93144963207924e-12,mbpp+
52,CohereForAI--c4ai-command-r-plus,white-rabbit-neo-33b-v1,86.0,-14.0,378.0,0.6375661375661376,0.6746031746031746,0.49828465553484497,0.024533382263216146,0.02445931106727186,0.0,0.024459311067271863,0.16057841913397977,mbpp+
53,CohereForAI--c4ai-command-r-plus,wizardcoder-15b,96.0,34.0,378.0,0.6375661375661376,0.5476190476190477,0.48677401630679384,0.02592052637865797,0.025504319323898995,0.0,0.025504319323898992,0.0006747185703333388,mbpp+
54,CohereForAI--c4ai-command-r-plus,wizardcoder-34b,84.0,0.0,378.0,0.6375661375661376,0.6375661375661376,0.5191567980131452,0.024246432248443597,0.024246432248443597,0.0,0.024246432248443597,1.0,mbpp+
55,CohereForAI--c4ai-command-r-plus,wizardcoder-7b,98.0,52.0,378.0,0.6375661375661376,0.5,0.5008095333464357,0.026189140043946204,0.025215201651460042,0.0,0.02521520165146004,1.3172242120654855e-07,mbpp+
56,CohereForAI--c4ai-command-r-plus,xdan-l1-chat,119.0,83.0,378.0,0.6375661375661376,0.41798941798941797,0.43811057732639075,0.02885902675829554,0.026557359258400286,0.0,0.026557359258400283,3.365770432366397e-15,mbpp+
57,CohereForAI--c4ai-command-r-plus,xwincoder-34b,73.0,-9.0,378.0,0.6375661375661376,0.6613756613756614,0.5769043322731893,0.02260318451142204,0.022569985201687286,0.0,0.022569985201687286,0.34918183817058834,mbpp+
58,HuggingFaceH4--starchat2-15b-v0.1,CohereForAI--c4ai-command-r-plus,64.0,4.0,378.0,0.6481481481481481,0.6375661375661376,0.6314883423678321,0.021164021164021163,0.02115702132220112,0.0,0.021157021322201118,0.7079807541347641,mbpp+
59,HuggingFaceH4--starchat2-15b-v0.1,Qwen--Qwen1.5-72B-Chat,73.0,9.0,378.0,0.6481481481481481,0.6243386243386243,0.5838055467418526,0.02260318451142204,0.022569985201687286,0.0,0.022569985201687286,0.34918183817058834,mbpp+
60,HuggingFaceH4--starchat2-15b-v0.1,bigcode--starcoder2-15b-instruct-v0.1,75.0,-1.0,378.0,0.6481481481481481,0.6507936507936508,0.5642445143999272,0.02291072496784229,0.022910320895055587,0.0,0.02291032089505559,1.0,mbpp+
61,HuggingFaceH4--starchat2-15b-v0.1,claude-3-haiku-20240307,61.0,-17.0,378.0,0.6481481481481481,0.6931216931216931,0.638842753151107,0.020662036179647233,0.020532142927522867,0.0,0.020532142927522867,0.03961701489849968,mbpp+
62,HuggingFaceH4--starchat2-15b-v0.1,claude-3-opus-20240229,71.0,-33.0,378.0,0.6481481481481481,0.7354497354497355,0.5753955180253648,0.02229140151633957,0.02183446142034871,0.0,0.02183446142034871,0.000112268646894988,mbpp+
63,HuggingFaceH4--starchat2-15b-v0.1,claude-3-sonnet-20240229,67.0,-19.0,378.0,0.6481481481481481,0.6984126984126984,0.6021883919881444,0.021654372412360977,0.021499486411693955,0.0,0.021499486411693955,0.027119992403126333,mbpp+
64,HuggingFaceH4--starchat2-15b-v0.1,code-llama-13b,94.0,44.0,378.0,0.6481481481481481,0.5317460317460317,0.5076046658007978,0.02564909977468957,0.02494055344777592,0.0,0.024940553447775914,6.339264707376482e-06,mbpp+
65,HuggingFaceH4--starchat2-15b-v0.1,code-llama-34b,92.0,30.0,378.0,0.6481481481481481,0.5687830687830688,0.4994285387899458,0.025374769964617565,0.025044269141561472,0.0,0.025044269141561472,0.002314601521425493,mbpp+
66,HuggingFaceH4--starchat2-15b-v0.1,code-llama-multi-13b,93.0,39.0,378.0,0.6481481481481481,0.544973544973545,0.5059641035244596,0.02551230360051046,0.024954283453466466,0.0,0.024954283453466463,6.467045262218053e-05,mbpp+
67,HuggingFaceH4--starchat2-15b-v0.1,code-llama-multi-34b,97.0,37.0,378.0,0.6481481481481481,0.5502645502645502,0.48090754993207097,0.026055179369830966,0.02556414061521517,0.0,0.025564140615215173,0.00021890976301036633,mbpp+
68,HuggingFaceH4--starchat2-15b-v0.1,code-llama-multi-7b,114.0,78.0,378.0,0.6481481481481481,0.4417989417989418,0.45468408868997645,0.028246238761987594,0.02617641142105875,0.0,0.02617641142105875,4.721433127339268e-14,mbpp+
69,HuggingFaceH4--starchat2-15b-v0.1,code-millenials-34b,59.0,1.0,378.0,0.6481481481481481,0.6455026455026455,0.6583854740459996,0.020320491396477798,0.02032003581583056,0.0,0.020320035815830563,1.0,mbpp+
70,HuggingFaceH4--starchat2-15b-v0.1,codegemma-2b,114.0,64.0,378.0,0.6481481481481481,0.47883597883597884,0.4289979499343831,0.028246238761987594,0.026870288606844227,0.0,0.02687028860684423,1.3151843662610918e-09,mbpp+
71,HuggingFaceH4--starchat2-15b-v0.1,codegemma-7b,103.0,47.0,378.0,0.6481481481481481,0.5238095238095238,0.4621711666540847,0.026848919484370952,0.026076133900903707,0.0,0.026076133900903707,4.027763000797049e-06,mbpp+
72,HuggingFaceH4--starchat2-15b-v0.1,codegemma-7b-it,80.0,28.0,378.0,0.6481481481481481,0.5740740740740741,0.564099324929685,0.023662094999997774,0.02335334987188854,0.0,0.02335334987188854,0.002324541288088704,mbpp+
73,HuggingFaceH4--starchat2-15b-v0.1,codegen-16b,100.0,70.0,378.0,0.6481481481481481,0.46296296296296297,0.5174401491865933,0.026455026455026454,0.024680857765647653,0.0,0.024680857765647653,4.825421503937195e-13,mbpp+
74,HuggingFaceH4--starchat2-15b-v0.1,codegen-2b,132.0,104.0,378.0,0.6481481481481481,0.373015873015873,0.40792914229919675,0.030394511357344067,0.026899213240932963,0.0,0.026899213240932963,1.1384055538138498e-21,mbpp+
75,HuggingFaceH4--starchat2-15b-v0.1,codegen-6b,114.0,80.0,378.0,0.6481481481481481,0.4365079365079365,0.4585884333557985,0.028246238761987594,0.026064415646126472,0.0,0.026064415646126472,8.636237830169486e-15,mbpp+
76,HuggingFaceH4--starchat2-15b-v0.1,codet5p-16b,97.0,63.0,378.0,0.6481481481481481,0.48148148148148145,0.5215058257467479,0.026055179369830966,0.024604596875315177,0.0,0.024604596875315177,6.007962189879819e-11,mbpp+
77,HuggingFaceH4--starchat2-15b-v0.1,codet5p-2b,122.0,98.0,378.0,0.6481481481481481,0.3888888888888889,0.4513898783634353,0.02922053179150069,0.026000404923569646,0.0,0.026000404923569642,5.4673157860812885e-21,mbpp+
78,HuggingFaceH4--starchat2-15b-v0.1,codet5p-6b,122.0,84.0,378.0,0.6481481481481481,0.42592592592592593,0.42177783287313414,0.02922053179150069,0.026892329245109182,0.0,0.02689232924510918,3.7616493492859476e-15,mbpp+
79,HuggingFaceH4--starchat2-15b-v0.1,databricks--dbrx-instruct,88.0,32.0,378.0,0.6481481481481481,0.5634920634920635,0.524367017842556,0.024817014602240367,0.024432044842210503,0.0,0.0244320448422105,0.000846496085616675,mbpp+
80,HuggingFaceH4--starchat2-15b-v0.1,deepseek-coder-33b-instruct,79.0,-21.0,378.0,0.6481481481481481,0.7037037037037037,0.5288661929272845,0.023513741844750233,0.023339471371897787,0.0,0.023339471371897787,0.02381979285800128,mbpp+
81,HuggingFaceH4--starchat2-15b-v0.1,deepseek-coder-6.7b-base,80.0,20.0,378.0,0.6481481481481481,0.5952380952380952,0.5549025598705635,0.023662094999997774,0.02350507870040742,0.0,0.02350507870040742,0.03299261842647619,mbpp+
82,HuggingFaceH4--starchat2-15b-v0.1,deepseek-coder-6.7b-instruct,67.0,-5.0,378.0,0.6481481481481481,0.6613756613756614,0.6082776436211699,0.021654372412360977,0.02164368195642632,0.0,0.02164368195642632,0.6254068289416483,mbpp+
83,HuggingFaceH4--starchat2-15b-v0.1,dolphin-2.6,70.0,18.0,378.0,0.6481481481481481,0.6005291005291006,0.6093004464627884,0.022133863135822104,0.021997932291542323,0.0,0.021997932291542323,0.04139142867391546,mbpp+
84,HuggingFaceH4--starchat2-15b-v0.1,gemma-1.1-7b-it,109.0,69.0,378.0,0.6481481481481481,0.4656084656084656,0.4656220957307549,0.02761985848918135,0.025975112868156954,0.0,0.02597511286815695,1.4176630345560641e-11,mbpp+
85,HuggingFaceH4--starchat2-15b-v0.1,gemma-2b,135.0,111.0,378.0,0.6481481481481481,0.3544973544973545,0.40704092173918416,0.030737963065138228,0.026771226979682154,0.0,0.026771226979682154,2.3484967053458445e-24,mbpp+
86,HuggingFaceH4--starchat2-15b-v0.1,gemma-7b,123.0,75.0,378.0,0.6481481481481481,0.4497354497354497,0.39883156156459026,0.02934004366774978,0.027508018383939545,0.0,0.027508018383939545,5.16594993191355e-12,mbpp+
87,HuggingFaceH4--starchat2-15b-v0.1,gemma-7b-it,148.0,120.0,378.0,0.6481481481481481,0.3306878306878307,0.35303743494623246,0.03218392873173661,0.027734251853130505,0.0,0.027734251853130505,9.191926693634371e-26,mbpp+
88,HuggingFaceH4--starchat2-15b-v0.1,gpt-4-1106-preview,71.0,-35.0,378.0,0.6481481481481481,0.7407407407407407,0.5754121161773907,0.02229140151633957,0.021776722902922315,0.0,0.021776722902922315,3.884758279363993e-05,mbpp+
89,HuggingFaceH4--starchat2-15b-v0.1,meta-llama-3-70b-instruct,56.0,-18.0,378.0,0.6481481481481481,0.6957671957671958,0.6687115873826589,0.01979712903054995,0.019645036157773278,0.0,0.019645036157773278,0.022241389472860106,mbpp+
90,HuggingFaceH4--starchat2-15b-v0.1,microsoft--Phi-3-mini-4k-instruct,85.0,39.0,378.0,0.6481481481481481,0.544973544973545,0.5504625751699339,0.024390329252097585,0.023806024210209026,0.0,0.023806024210209026,2.7713609491245692e-05,mbpp+
91,HuggingFaceH4--starchat2-15b-v0.1,mistral-7b,113.0,83.0,378.0,0.6481481481481481,0.42857142857142855,0.4701623459816283,0.028122078869668384,0.02575463502547785,0.0,0.025754635025477847,4.098728148755534e-16,mbpp+
92,HuggingFaceH4--starchat2-15b-v0.1,mistral-large-latest,85.0,19.0,378.0,0.6481481481481481,0.5978835978835979,0.5255727005260192,0.024390329252097585,0.024252922141859937,0.0,0.024252922141859937,0.050250895335291444,mbpp+
93,HuggingFaceH4--starchat2-15b-v0.1,mistralai--Mistral-7B-Instruct-v0.2,123.0,103.0,378.0,0.6481481481481481,0.37566137566137564,0.4571307582978676,0.02934004366774978,0.025776193038481384,0.0,0.025776193038481384,3.0898216554634606e-23,mbpp+
94,HuggingFaceH4--starchat2-15b-v0.1,mixtral-8x22b-instruct-v0.1,63.0,1.0,378.0,0.6481481481481481,0.6455026455026455,0.6352240306593645,0.0209980262782904,0.02099758539799476,0.0,0.02099758539799476,1.0,mbpp+
95,HuggingFaceH4--starchat2-15b-v0.1,mixtral-8x7b-instruct,105.0,55.0,378.0,0.6481481481481481,0.5026455026455027,0.46370512021660854,0.027108335359681476,0.026054824063047783,0.0,0.02605482406304778,6.880761307711572e-08,mbpp+
96,HuggingFaceH4--starchat2-15b-v0.1,octocoder,93.0,51.0,378.0,0.6481481481481481,0.5132275132275133,0.5237934591978777,0.02551230360051046,0.024550356860322888,0.0,0.024550356860322885,1.038718637121377e-07,mbpp+
97,HuggingFaceH4--starchat2-15b-v0.1,open-hermes-2.5-code-290k-13b,108.0,68.0,378.0,0.6481481481481481,0.46825396825396826,0.46936470312807743,0.02749286996141075,0.02588907809154002,0.0,0.02588907809154002,2.3222098297326027e-11,mbpp+
98,HuggingFaceH4--starchat2-15b-v0.1,openchat,73.0,33.0,378.0,0.6481481481481481,0.5608465608465608,0.609389100306642,0.02260318451142204,0.022152676452551263,0.0,0.02215267645255126,0.00014163707253552724,mbpp+
99,HuggingFaceH4--starchat2-15b-v0.1,opencodeinterpreter-ds-33b,67.0,-15.0,378.0,0.6481481481481481,0.6878306878306878,0.6035140029511679,0.021654372412360977,0.021557967461999936,0.0,0.021557967461999936,0.08643723427347082,mbpp+
100,HuggingFaceH4--starchat2-15b-v0.1,opencodeinterpreter-ds-6.7b,66.0,-8.0,378.0,0.6481481481481481,0.6693121693121693,0.6125275816948539,0.021492165091629524,0.021464580077737532,0.0,0.021464580077737532,0.3890524605477928,mbpp+
101,HuggingFaceH4--starchat2-15b-v0.1,phi-2,90.0,36.0,378.0,0.6481481481481481,0.5529100529100529,0.5185195919363359,0.02509744174736809,0.024614753572084327,0.0,0.024614753572084327,0.00018775579617929893,mbpp+
102,HuggingFaceH4--starchat2-15b-v0.1,solar-10.7b-instruct,121.0,103.0,378.0,0.6481481481481481,0.37566137566137564,0.46856961879280956,0.0291005291005291,0.02550323036523674,0.0,0.02550323036523674,9.226254127350188e-24,mbpp+
103,HuggingFaceH4--starchat2-15b-v0.1,speechless-codellama-34b,67.0,13.0,378.0,0.6481481481481481,0.6137566137566137,0.6215710417274904,0.021654372412360977,0.02158200183494034,0.0,0.02158200183494034,0.1420713794263756,mbpp+
104,HuggingFaceH4--starchat2-15b-v0.1,speechless-mistral-7b,97.0,59.0,378.0,0.6481481481481481,0.49206349206349204,0.5146472103801534,0.026055179369830966,0.024787527625606157,0.0,0.024787527625606157,1.1534228506927429e-09,mbpp+
105,HuggingFaceH4--starchat2-15b-v0.1,speechless-starcoder2-15b,53.0,7.0,378.0,0.6481481481481481,0.6296296296296297,0.6968038229017589,0.01925954997164158,0.01923598264355838,0.0,0.019235982643558375,0.4101027163746913,mbpp+
106,HuggingFaceH4--starchat2-15b-v0.1,speechless-starcoder2-7b,67.0,29.0,378.0,0.6481481481481481,0.5714285714285714,0.6380774695464964,0.021654372412360977,0.021291798840744423,0.0,0.02129179884074442,0.000521612756811516,mbpp+
107,HuggingFaceH4--starchat2-15b-v0.1,stable-code-3b,112.0,68.0,378.0,0.6481481481481481,0.46825396825396826,0.4471608538342398,0.027997368371053866,0.02642421430088894,0.0,0.026424214300888937,5.974214670852322e-11,mbpp+
108,HuggingFaceH4--starchat2-15b-v0.1,starcoder2-15b-oci,74.0,4.0,378.0,0.6481481481481481,0.6375661375661376,0.5738668984883745,0.022757474251435518,0.022750964676287636,0.0,0.022750964676287636,0.7275470834894697,mbpp+
109,HuggingFaceH4--starchat2-15b-v0.1,starcoder2-3b,109.0,77.0,378.0,0.6481481481481481,0.4444444444444444,0.48062666882193966,0.02761985848918135,0.025555448039310515,0.0,0.025555448039310515,2.2089187156338813e-14,mbpp+
110,HuggingFaceH4--starchat2-15b-v0.1,white-rabbit-neo-33b-v1,68.0,-10.0,378.0,0.6481481481481481,0.6746031746031746,0.599733852507629,0.021815373680516722,0.021772896570080847,0.0,0.02177289657008085,0.2749903961710005,mbpp+
111,HuggingFaceH4--starchat2-15b-v0.1,wizardcoder-15b,94.0,38.0,378.0,0.6481481481481481,0.5476190476190477,0.49900022203345873,0.02564909977468957,0.02512251191313385,0.0,0.025122511913133843,0.00011112062020663294,mbpp+
112,HuggingFaceH4--starchat2-15b-v0.1,wizardcoder-34b,70.0,4.0,378.0,0.6481481481481481,0.6375661375661376,0.5969154760401573,0.022133863135822104,0.022127170101760456,0.0,0.022127170101760452,0.7202027723528612,mbpp+
113,HuggingFaceH4--starchat2-15b-v0.1,wizardcoder-7b,90.0,56.0,378.0,0.6481481481481481,0.5,0.5484364764187039,0.02509744174736809,0.02391272514922133,0.0,0.02391272514922133,1.9482376627755696e-09,mbpp+
