,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
34,HuggingFaceH4--starchat2-15b-v0.1,deepseek-llm-7b-base,83.0,81.0,164.0,0.7378048780487805,0.24390243902439024,0.3062963640497878,0.055551424263074994,0.03998154617776106,0.0,0.03998154617776106,1.737079286361358e-23,humaneval
35,HuggingFaceH4--starchat2-15b-v0.1,deepseek-moe-16b-base,85.0,83.0,164.0,0.7378048780487805,0.23170731707317074,0.29451902286387394,0.05621673449568834,0.03998154617776106,0.0,0.03998154617776106,4.446095792472524e-24,humaneval
36,HuggingFaceH4--starchat2-15b-v0.1,gemma-1.1-7b-it,59.0,51.0,164.0,0.7378048780487805,0.4268292682926829,0.4023153460429952,0.04683625456017444,0.04004953241846649,0.0,0.04004953241846649,1.6979681549678105e-12,humaneval
37,HuggingFaceH4--starchat2-15b-v0.1,gemma-2b,85.0,83.0,164.0,0.7378048780487805,0.23170731707317074,0.29451902286387394,0.05621673449568834,0.03998154617776106,0.0,0.03998154617776106,4.446095792472524e-24,humaneval
38,HuggingFaceH4--starchat2-15b-v0.1,gemma-7b,78.0,64.0,164.0,0.7378048780487805,0.3475609756097561,0.23130668584075412,0.05385220040443809,0.044401126984345944,0.0,0.044401126984345944,1.933200757632093e-14,humaneval
39,HuggingFaceH4--starchat2-15b-v0.1,gpt-3.5-turbo,33.0,-5.0,164.0,0.7378048780487805,0.7682926829268293,0.4612127827432926,0.03502782101547579,0.034946824234517976,0.0,0.03494682423451797,0.48685024166479707,humaneval
40,HuggingFaceH4--starchat2-15b-v0.1,llama2_07B,100.0,98.0,164.0,0.7378048780487805,0.1402439024390244,0.2008415485529661,0.06097560975609756,0.039251920722717666,0.0,0.03925192072271767,1.5934990285464438e-28,humaneval
41,HuggingFaceH4--starchat2-15b-v0.1,llama2_13B,98.0,90.0,164.0,0.7378048780487805,0.18902439024390244,0.14616893690866792,0.06036277400372966,0.042512620207616585,0.0,0.042512620207616585,2.378717289651507e-23,humaneval
42,HuggingFaceH4--starchat2-15b-v0.1,llama2_70B,82.0,68.0,164.0,0.7378048780487805,0.3231707317073171,0.2044260644381939,0.055215763037423274,0.04472671247779402,0.0,0.04472671247779402,1.7292396771428031e-15,humaneval
43,HuggingFaceH4--starchat2-15b-v0.1,llama_07B,100.0,100.0,164.0,0.7378048780487805,0.12804878048780488,0.22844579650225233,0.06097560975609756,0.038091161436245385,0.0,0.038091161436245385,1.5777218104420236e-30,humaneval
44,HuggingFaceH4--starchat2-15b-v0.1,llama_13B,96.0,94.0,164.0,0.7378048780487805,0.16463414634146342,0.22726161034568831,0.05974365226300434,0.039574040361894436,0.0,0.039574040361894436,2.4486242498060206e-27,humaneval
45,HuggingFaceH4--starchat2-15b-v0.1,llama_33B,95.0,87.0,164.0,0.7378048780487805,0.2073170731707317,0.16807262931088424,0.059431672834201,0.04261648180808402,0.0,0.04261648180808402,1.6794639150698915e-22,humaneval
46,HuggingFaceH4--starchat2-15b-v0.1,llama_65B,85.0,79.0,164.0,0.7378048780487805,0.25609756097560976,0.2544859977653399,0.05621673449568834,0.041778359989893134,0.0,0.04177835998989314,5.295300088834776e-21,humaneval
47,HuggingFaceH4--starchat2-15b-v0.1,meta-llama-3-70b-instruct,30.0,-6.0,164.0,0.7378048780487805,0.774390243902439,0.5074240249372726,0.03339771692104671,0.03327530581795354,0.0,0.03327530581795355,0.36159460805356514,humaneval
48,HuggingFaceH4--starchat2-15b-v0.1,microsoft--Phi-3-mini-4k-instruct,41.0,15.0,164.0,0.7378048780487805,0.6463414634146342,0.4289404017046102,0.03904344047215152,0.038384642173364195,0.0,0.03838464217336419,0.027533155829587486,humaneval
49,HuggingFaceH4--starchat2-15b-v0.1,mistral-7b-codealpaca,58.0,42.0,164.0,0.7378048780487805,0.4817073170731707,0.3527411592639249,0.04643764088941408,0.041911097535526035,0.0,0.041911097535526035,1.5702617754687068e-08,humaneval
50,HuggingFaceH4--starchat2-15b-v0.1,mistral-large-latest,39.0,7.0,164.0,0.7378048780487805,0.6951219512195121,0.4183014586082174,0.03807925608779511,0.0379331123296337,0.0,0.03793311232963371,0.3367836351899315,humaneval
51,HuggingFaceH4--starchat2-15b-v0.1,mistralai--Mistral-7B-Instruct-v0.2,62.0,52.0,164.0,0.7378048780487805,0.42073170731707316,0.36763663597224605,0.04801224313421836,0.04113580904655101,0.0,0.04113580904655101,3.0655256978706635e-12,humaneval
52,HuggingFaceH4--starchat2-15b-v0.1,mixtral-8x22b-instruct-v0.1,34.0,-4.0,164.0,0.7378048780487805,0.7621951219512195,0.44854085643899816,0.035554584724666466,0.03550353719694111,0.0,0.035503537196941104,0.6075913612730801,humaneval
53,HuggingFaceH4--starchat2-15b-v0.1,mixtral-8x7b-instruct,59.0,47.0,164.0,0.7378048780487805,0.45121951219512196,0.3733908407692972,0.04683625456017444,0.041144075058700456,0.0,0.04114407505870046,1.7539187463500028e-10,humaneval
54,HuggingFaceH4--starchat2-15b-v0.1,mpt-30b,87.0,79.0,164.0,0.7378048780487805,0.25609756097560976,0.22272366623298362,0.05687426251883424,0.042659018544121026,0.0,0.04265901854412103,3.018846051830852e-20,humaneval
55,HuggingFaceH4--starchat2-15b-v0.1,octocoder,74.0,60.0,164.0,0.7378048780487805,0.3719512195121951,0.2579773501391312,0.052453202847820894,0.0439907565630663,0.0,0.0439907565630663,2.1198660113131956e-13,humaneval
56,HuggingFaceH4--starchat2-15b-v0.1,open-hermes-2.5-code-290k-13b,52.0,32.0,164.0,0.7378048780487805,0.5426829268292683,0.3711045123484787,0.04397013750565841,0.04124588633471914,0.0,0.04124588633471914,9.063271916964766e-06,humaneval
57,HuggingFaceH4--starchat2-15b-v0.1,openchat,34.0,2.0,164.0,0.7378048780487805,0.725609756097561,0.47229747958606183,0.035554584724666466,0.035541829716283044,0.0,0.03554182971628304,0.8641662404406816,humaneval
58,HuggingFaceH4--starchat2-15b-v0.1,opencodeinterpreter-ds-33b,34.0,-6.0,164.0,0.7378048780487805,0.774390243902439,0.44108879967644127,0.035554584724666466,0.03543962438688436,0.0,0.03543962438688437,0.39152830513194203,humaneval
59,HuggingFaceH4--starchat2-15b-v0.1,opencodeinterpreter-ds-6.7b,31.0,-1.0,164.0,0.7378048780487805,0.7439024390243902,0.5078099590112037,0.03394978270018306,0.03394644365097901,0.0,0.033946443650979,1.0,humaneval
60,HuggingFaceH4--starchat2-15b-v0.1,phi-2,60.0,40.0,164.0,0.7378048780487805,0.49390243902439024,0.3116139321891642,0.04723150422204167,0.043221300838663025,0.0,0.043221300838663025,1.6163814566157175e-07,humaneval
61,HuggingFaceH4--starchat2-15b-v0.1,python-code-13b,69.0,67.0,164.0,0.7378048780487805,0.32926829268292684,0.38817834573724286,0.05065014550559802,0.0393413428149036,0.0,0.0393413428149036,2.371692252312041e-19,humaneval
62,HuggingFaceH4--starchat2-15b-v0.1,solar-10.7b-instruct,56.0,50.0,164.0,0.7378048780487805,0.4329268292682927,0.4369301530306839,0.04562996813138953,0.03892713565470976,0.0,0.03892713565470976,8.137102103233929e-13,humaneval
63,HuggingFaceH4--starchat2-15b-v0.1,speechless-codellama-34b,36.0,-6.0,164.0,0.7378048780487805,0.774390243902439,0.40792118704602537,0.036585365853658534,0.03647365455210112,0.0,0.03647365455210113,0.4050322461407632,humaneval
64,HuggingFaceH4--starchat2-15b-v0.1,speechless-coder-ds-6.7b,34.0,4.0,164.0,0.7378048780487805,0.7134146341463414,0.48065482230736345,0.035554584724666466,0.035503537196941104,0.0,0.035503537196941104,0.6075913612730801,humaneval
65,HuggingFaceH4--starchat2-15b-v0.1,speechless-coding-7b-16k-tora,45.0,31.0,164.0,0.7378048780487805,0.5487804878048781,0.4624066736005575,0.040903682515240056,0.03814766110173313,0.0,0.03814766110173312,3.1213096463034162e-06,humaneval
66,HuggingFaceH4--starchat2-15b-v0.1,speechless-mistral-7b,54.0,42.0,164.0,0.7378048780487805,0.4817073170731707,0.40823233443829776,0.044807739197253255,0.04009761959552288,0.0,0.040097619595522875,3.2565301566478407e-09,humaneval
67,HuggingFaceH4--starchat2-15b-v0.1,speechless-starcoder2-15b,37.0,11.0,164.0,0.7378048780487805,0.6707317073170732,0.46732499639729286,0.037090015428647684,0.036718353377976756,0.0,0.036718353377976756,0.09887174959294498,humaneval
68,HuggingFaceH4--starchat2-15b-v0.1,speechless-starcoder2-7b,53.0,29.0,164.0,0.7378048780487805,0.5609756097560976,0.33863302114455185,0.04439091395902755,0.042188755696390294,0.0,0.04218875569639029,8.171334999262925e-05,humaneval
69,HuggingFaceH4--starchat2-15b-v0.1,stablelm-3b-4e1t,99.0,95.0,164.0,0.7378048780487805,0.15853658536585366,0.18284115715142787,0.06066996567723293,0.04043262852268565,0.0,0.04043262852268566,1.5622601366996918e-26,humaneval
70,HuggingFaceH4--starchat2-15b-v0.1,stablelm-base-alpha-7b-v2,100.0,96.0,164.0,0.7378048780487805,0.1524390243902439,0.17567755738847016,0.06097560975609756,0.040356862000884876,0.0,0.040356862000884876,7.969072864542661e-27,humaneval
71,HuggingFaceH4--starchat2-15b-v0.1,starcoder2-15b-oci,56.0,44.0,164.0,0.7378048780487805,0.4695121951219512,0.3941526778165928,0.04562996813138953,0.04053622671579197,0.0,0.04053622671579197,1.0182093779231849e-09,humaneval
72,HuggingFaceH4--starchat2-15b-v0.1,white-rabbit-neo-33b-v1,37.0,3.0,164.0,0.7378048780487805,0.7195121951219512,0.4301593761449689,0.037090015428647684,0.03706249944259445,0.0,0.03706249944259445,0.7428293587290682,humaneval
73,HuggingFaceH4--starchat2-15b-v0.1,wizardcoder-15b,48.0,28.0,164.0,0.7378048780487805,0.5670731707317073,0.4024670952750424,0.0422451416480214,0.040086310155276625,0.0,0.040086310155276625,6.169640777642373e-05,humaneval
74,HuggingFaceH4--starchat2-15b-v0.1,wizardcoder-7b,56.0,38.0,164.0,0.7378048780487805,0.5060975609756098,0.35388386330543653,0.04562996813138953,0.041889454829442736,0.0,0.041889454829442736,2.571572048082338e-07,humaneval
75,HuggingFaceH4--starchat2-15b-v0.1,xdan-l1-chat,71.0,55.0,164.0,0.7378048780487805,0.4024390243902439,0.2630526099045766,0.05137896203156316,0.044204111763015405,0.0,0.044204111763015405,1.0271364278048329e-11,humaneval
76,HuggingFaceH4--starchat2-15b-v0.1,xwincoder-34b,37.0,-3.0,164.0,0.7378048780487805,0.7560975609756098,0.4039332513047338,0.037090015428647684,0.03706249944259445,0.0,0.03706249944259445,0.7428293587290682,humaneval
77,Meta-Llama-3-70B,HuggingFaceH4--starchat2-15b-v0.1,71.0,-53.0,164.0,0.4146341463414634,0.7378048780487805,0.2484571939521218,0.05137896203156316,0.044754581958916545,0.0,0.044754581958916545,7.335319390745429e-11,humaneval
78,Meta-Llama-3-70B,Meta-Llama-3-8B,38.0,10.0,164.0,0.4146341463414634,0.35365853658536583,0.516483310860217,0.03758789026200596,0.037285099038261174,0.0,0.037285099038261174,0.14330665429588407,humaneval
79,Meta-Llama-3-70B,Mistral-7B-v0.1,47.0,23.0,164.0,0.4146341463414634,0.27439024390243905,0.3978024989150034,0.0418027719536649,0.04034281554819497,0.0,0.04034281554819498,0.0010885382064742541,humaneval
80,Meta-Llama-3-70B,Mixtral-8x22B-v0.1,30.0,2.0,164.0,0.4146341463414634,0.4024390243902439,0.6217363891606756,0.03339771692104671,0.03338413785282082,0.0,0.03338413785282082,0.8555355519056321,humaneval
81,Meta-Llama-3-70B,Mixtral-8x7B-v0.1,35.0,13.0,164.0,0.4146341463414634,0.3353658536585366,0.5556420451953924,0.03607365721402205,0.03553864024889955,0.0,0.03553864024889955,0.040959591511636986,humaneval
82,Meta-Llama-3-70B,Qwen--Qwen1.5-72B-Chat,66.0,-44.0,164.0,0.4146341463414634,0.6829268292682927,0.2808970198730132,0.04953681954046318,0.044888619658738416,0.0,0.044888619658738416,3.601449657605633e-08,humaneval
83,Meta-Llama-3-70B,Qwen1.5-0.5B,53.0,49.0,164.0,0.4146341463414634,0.11585365853658537,0.352761125087871,0.04439091395902755,0.03776539839511084,0.0,0.03776539839511084,3.1796787425264483e-13,humaneval
84,Meta-Llama-3-70B,Qwen1.5-1.8B,49.0,33.0,164.0,0.4146341463414634,0.21341463414634146,0.37723415064427346,0.04268292682926829,0.03968559329714697,0.0,0.03968559329714697,1.9646537765538596e-06,humaneval
85,Meta-Llama-3-70B,Qwen1.5-110B,35.0,-21.0,164.0,0.4146341463414634,0.5426829268292683,0.5986889301168258,0.03607365721402205,0.0346602098393722,0.0,0.0346602098393722,0.0005082604475319386,humaneval
86,Meta-Llama-3-70B,Qwen1.5-14B,36.0,2.0,164.0,0.4146341463414634,0.4024390243902439,0.5460199774114062,0.036585365853658534,0.03657297033717412,0.0,0.03657297033717411,0.8679394004284404,humaneval
87,Meta-Llama-3-70B,Qwen1.5-32B,46.0,2.0,164.0,0.4146341463414634,0.4024390243902439,0.4198259578292894,0.04135567062881261,0.041344705317568876,0.0,0.04134470531756887,0.8829959121223965,humaneval
88,Meta-Llama-3-70B,Qwen1.5-4B,44.0,26.0,164.0,0.4146341463414634,0.25609756097560976,0.4419429558779861,0.04044664378482195,0.038505529696915335,0.0,0.03850552969691533,0.00010604466626773501,humaneval
89,Meta-Llama-3-70B,Qwen1.5-72B,39.0,-5.0,164.0,0.4146341463414634,0.4451219512195122,0.5163054601833702,0.03807925608779511,0.03800476316445041,0.0,0.03800476316445041,0.5223973804968411,humaneval
90,Meta-Llama-3-70B,Qwen1.5-7B,40.0,8.0,164.0,0.4146341463414634,0.36585365853658536,0.4913530840368867,0.038564361709370484,0.03837578179341157,0.0,0.03837578179341157,0.26818725105476915,humaneval
91,Meta-Llama-3-70B,bigcode--starcoder2-15b-instruct-v0.1,59.0,-43.0,164.0,0.4146341463414634,0.676829268292683,0.3698495683959123,0.04683625456017444,0.042124222189096214,0.0,0.042124222189096214,9.052391166525231e-09,humaneval
92,Meta-Llama-3-70B,claude-3-haiku-20240307,66.0,-58.0,164.0,0.4146341463414634,0.7682926829268293,0.34485766700231224,0.04953681954046318,0.0411247851125338,0.0,0.04112478511253379,2.0835438409305684e-14,humaneval
93,Meta-Llama-3-70B,claude-3-opus-20240229,74.0,-68.0,164.0,0.4146341463414634,0.8292682926829268,0.2832018943136225,0.052453202847820894,0.04126786655814696,0.0,0.04126786655814695,7.157428404298838e-18,humaneval
94,Meta-Llama-3-70B,claude-3-sonnet-20240229,68.0,-48.0,164.0,0.4146341463414634,0.7073170731707317,0.26936820901164926,0.05028177592216659,0.04478749626005693,0.0,0.04478749626005692,2.361627111046021e-09,humaneval
95,Meta-Llama-3-70B,code-13b,52.0,-24.0,164.0,0.4146341463414634,0.5609756097560976,0.395387662091625,0.04397013750565841,0.04245925929765989,0.0,0.042459259297659896,0.0011951203200073481,humaneval
96,Meta-Llama-3-70B,code-33b,64.0,-22.0,164.0,0.4146341463414634,0.5487804878048781,0.24083705649650206,0.04878048780487805,0.04764251160101104,0.0,0.047642511601011045,0.008146902228698568,humaneval
97,Meta-Llama-3-70B,code-llama-70b-instruct,64.0,-50.0,164.0,0.4146341463414634,0.7195121951219512,0.3326252376850993,0.04878048780487805,0.042576565022209203,0.0,0.0425765650222092,7.638141345540223e-11,humaneval
98,Meta-Llama-3-70B,code-llama-multi-13b,42.0,6.0,164.0,0.4146341463414634,0.3780487804878049,0.46691223161834783,0.039516711575657684,0.03941330962370048,0.0,0.03941330962370048,0.44079906734259566,humaneval
99,Meta-Llama-3-70B,code-llama-multi-34b,49.0,-11.0,164.0,0.4146341463414634,0.4817073170731707,0.4023658735234033,0.04268292682926829,0.0423603644106767,0.0,0.0423603644106767,0.15240777196147803,humaneval
100,Meta-Llama-3-70B,code-millenials-34b,74.0,-54.0,164.0,0.4146341463414634,0.7439024390243902,0.21025142188874438,0.052453202847820894,0.04571931222067607,0.0,0.04571931222067608,8.957423581215867e-11,humaneval
101,Meta-Llama-3-70B,codebooga-34b,63.0,-49.0,164.0,0.4146341463414634,0.7134146341463414,0.3418204326915137,0.04839788983654739,0.0424031580717077,0.0,0.042403158071707706,1.363671398024735e-10,humaneval
102,Meta-Llama-3-70B,codegemma-7b,65.0,-5.0,164.0,0.4146341463414634,0.4451219512195122,0.1925515657389752,0.04916010822133262,0.04910242885356305,0.0,0.04910242885356304,0.6201447650813029,humaneval
103,Meta-Llama-3-70B,codegemma-7b-it,51.0,-31.0,164.0,0.4146341463414634,0.6036585365853658,0.42892409876957766,0.043545295295992985,0.04096737173215237,0.0,0.04096737173215236,1.4737715885004832e-05,humaneval
104,Meta-Llama-3-70B,dbrx-base,47.0,-9.0,164.0,0.4146341463414634,0.4695121951219512,0.4234118121223151,0.0418027719536649,0.04158254834573069,0.0,0.04158254834573069,0.24296021728332556,humaneval
105,Meta-Llama-3-70B,deepseek-coder-1.3b-instruct,60.0,-40.0,164.0,0.4146341463414634,0.6585365853658537,0.34503512874256287,0.04723150422204167,0.04322130083866303,0.0,0.043221300838663025,1.6163814566157175e-07,humaneval
106,Meta-Llama-3-70B,deepseek-coder-33b,60.0,-16.0,164.0,0.4146341463414634,0.5121951219512195,0.27659909825918866,0.04723150422204167,0.04661306177343703,0.0,0.04661306177343703,0.051893895928921435,humaneval
107,Meta-Llama-3-70B,deepseek-coder-33b-instruct,80.0,-66.0,164.0,0.4146341463414634,0.8170731707317073,0.1741252507982811,0.05453824335365341,0.044574390389974614,0.0,0.044574390389974614,5.79510097338583e-15,humaneval
108,Meta-Llama-3-70B,deepseek-coder-6.7b-instruct,68.0,-54.0,164.0,0.4146341463414634,0.7439024390243902,0.29532025377136123,0.05028177592216659,0.04321080895822233,0.0,0.04321080895822233,7.387402755493211e-12,humaneval
109,Meta-Llama-3-70B,deepseek-coder-7b-instruct-v1.5,68.0,-56.0,164.0,0.4146341463414634,0.7560975609756098,0.30508356296620953,0.05028177592216659,0.042629779097498724,0.0,0.042629779097498724,8.181953378705309e-13,humaneval
110,Meta-Llama-3-70B,deepseek-llm-67b-base,42.0,-2.0,164.0,0.4146341463414634,0.4268292682926829,0.47482827093846386,0.039516711575657684,0.039505235835158505,0.0,0.039505235835158505,0.8776143287523154,humaneval
111,Meta-Llama-3-70B,deepseek-llm-7b-base,46.0,28.0,164.0,0.4146341463414634,0.24390243902439024,0.41544789334799437,0.04135567062881261,0.03914781937940447,0.0,0.03914781937940447,4.0560361327379724e-05,humaneval
112,Meta-Llama-3-70B,deepseek-moe-16b-base,50.0,30.0,164.0,0.4146341463414634,0.23170731707317074,0.35916711376589205,0.04311626714552119,0.04068137824684691,0.0,0.04068137824684691,2.3861331676755526e-05,humaneval
113,Meta-Llama-3-70B,gemma-1.1-7b-it,54.0,-2.0,164.0,0.4146341463414634,0.4268292682926829,0.324689768816533,0.044807739197253255,0.04479761887206551,0.0,0.0447976188720655,0.8919231511047488,humaneval
114,Meta-Llama-3-70B,gemma-2b,44.0,30.0,164.0,0.4146341463414634,0.23170731707317074,0.44717021136191737,0.04044664378482195,0.037840362537313973,0.0,0.037840362537313973,5.299581744111492e-06,humaneval
115,Meta-Llama-3-70B,gemma-7b,43.0,11.0,164.0,0.4146341463414634,0.3475609756097561,0.45135742941738827,0.03998438124574391,0.039639865967200885,0.0,0.039639865967200885,0.12628947438543037,humaneval
